Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.133289	384.339916	-34.065741	-1.671557	384.978458	36.191454	-0.538268	769.318384	2.125713	0.231040	0.000000	0.109830	0.232559	0.000000	-0.111560	0.231799	0.000000	-0.000959	1.294147	-1.417351
0.010000	1.113428	385.922257	-34.094818	-1.502609	384.382029	36.174814	-0.389182	770.304299	2.079995	0.230983	0.000000	0.109914	0.232558	0.000000	-0.111597	0.231766	0.000000	-0.000620	1.293652	-1.443296
0.020000	1.122976	387.504322	-34.138764	-1.351483	383.661089	36.152534	-0.228507	771.165428	2.013770	0.230937	0.000000	0.109988	0.232536	0.000000	-0.111616	0.231728	0.000000	-0.000260	1.292718	-1.466861
0.030000	1.175846	389.121823	-34.209963	-1.233731	382.726127	36.120570	-0.057884	771.847964	1.910607	0.230915	0.000000	0.110049	0.232479	0.000000	-0.111607	0.231686	0.000000	0.000142	1.291131	-1.485985
0.040000	1.261405	390.853858	-34.318218	-1.162647	381.549982	36.076336	0.098760	772.403847	1.758119	0.230943	0.000000	0.110097	0.232391	0.000000	-0.111568	0.231656	0.000000	0.000603	1.289153	-1.499060
0.050000	1.345536	392.793040	-34.470838	-1.149334	380.163581	36.017782	0.196206	772.956620	1.546947	0.231044	0.000000	0.110137	0.232290	0.000000	-0.111508	0.231657	0.000000	0.001128	1.287574	-1.504970
0.060000	1.382421	394.994416	-34.672627	-1.201911	378.628269	35.943343	0.180516	773.622672	1.270719	0.231230	0.000000	0.110172	0.232204	0.000000	-0.111443	0.231709	0.000000	0.001710	1.287448	-1.503226
0.070000	1.332952	397.432848	-34.924493	-1.322723	376.999785	35.853694	0.010235	774.432612	0.929205	0.231494	0.000000	0.110207	0.232158	0.000000	-0.111393	0.231821	0.000000	0.002330	1.289554	-1.494288
0.080000	1.182107	399.992809	-35.220405	-1.504413	375.302746	35.754131	-0.322302	775.295533	0.533729	0.231808	0.000000	0.110242	0.232162	0.000000	-0.111371	0.231983	0.000000	0.002963	1.293853	-1.479854
0.090000	0.947150	402.495587	-35.544143	-1.727497	373.528083	35.655199	-0.780345	776.023652	0.111059	0.232133	0.000000	0.110277	0.232208	0.000000	-0.111380	0.232173	0.000000	0.003584	1.299303	-1.462731
0.100000	0.672189	404.750125	-35.868235	-1.961851	371.652627	35.570316	-1.289661	776.402743	-0.297917	0.232431	0.000000	0.110311	0.232270	0.000000	-0.111415	0.232356	0.000000	0.004172	1.304181	-1.446128
0.110000	0.411177	406.605380	-36.156892	-2.172260	369.667747	35.511280	-1.761083	776.273129	-0.645610	0.232672	0.000000	0.110342	0.232313	0.000000	-0.111461	0.232502	0.000000	0.004717	1.306762	-1.432666
0.120000	0.207503	407.985868	-36.372963	-2.325910	367.599718	35.483848	-2.118408	775.585596	-0.889113	0.232841	0.000000	0.110370	0.232306	0.000000	-0.111504	0.232587	0.000000	0.005210	1.306001	-1.423611
0.130000	0.080029	408.902381	-36.487149	-2.399119	365.510604	35.485208	-2.319091	774.412996	-1.001938	0.232937	0.000000	0.110392	0.232227	0.000000	-0.111534	0.232601	0.000000	0.005647	1.301942	-1.418722
0.140000	0.021668	409.439577	-36.486634	-2.381821	363.480612	35.504076	-2.360153	772.920195	-0.982556	0.232970	0.000000	0.110405	0.232074	0.000000	-0.111544	0.232548	0.000000	0.006030	1.295751	-1.416692
0.150000	0.009625	409.727950	-36.380201	-2.279696	361.583568	35.523364	-2.270071	771.311518	-0.856836	0.232957	0.000000	0.110409	0.231854	0.000000	-0.111535	0.232439	0.000000	0.006364	1.289394	-1.415869
0.160000	0.020462	409.909789	-36.197799	-2.114003	359.869937	35.524944	-2.093543	769.779721	-0.672856	0.232914	0.000000	0.110403	0.231587	0.000000	-0.111506	0.232293	0.000000	0.006661	1.285061	-1.414924
0.170000	0.041564	410.108728	-35.984266	-1.918476	358.365218	35.495377	-1.876914	768.473942	-0.488891	0.232856	0.000000	0.110389	0.231290	0.000000	-0.111463	0.232126	0.000000	0.006931	1.284446	-1.413233
0.180000	0.073723	410.410714	-35.789025	-1.732490	357.080290	35.430703	-1.658769	767.491006	-0.358325	0.232788	0.000000	0.110371	0.230984	0.000000	-0.111410	0.231950	0.000000	0.007185	1.288017	-1.410965
0.190000	0.125131	410.860226	-35.654997	-1.591016	356.022173	35.338085	-1.465885	766.882407	-0.316915	0.232710	0.000000	0.110354	0.230682	0.000000	-0.111352	0.231770	0.000000	0.007427	1.294494	-1.408889
0.200000	0.201753	411.469722	-35.609975	-1.514129	355.194703	35.233215	-1.312375	766.664438	-0.376762	0.232615	0.000000	0.110343	0.230395	0.000000	-0.111295	0.231588	0.000000	0.007658	1.300844	-1.407988
