Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.824346	365.367389	-27.151694	-0.070765	297.174259	26.685202	1.753580	662.541678	-0.466502	0.257824	0.000000	0.119891	0.247162	0.000000	-0.121270	0.253043	0.000000	0.011721	-0.479665	-0.053439
0.010000	1.981735	364.917417	-27.020436	-0.090079	297.011699	26.819423	1.891654	661.929132	-0.201017	0.258176	0.000000	0.119853	0.247524	0.000000	-0.121308	0.253397	0.000000	0.011642	-0.504053	-0.055551
0.020000	2.115118	364.633547	-26.923564	-0.101765	296.953571	26.929605	2.013350	661.587121	0.006042	0.258528	0.000000	0.119813	0.247929	0.000000	-0.121341	0.253771	0.000000	0.011571	-0.522268	-0.055732
0.030000	2.203945	364.645693	-26.880942	-0.107886	297.068154	27.004870	2.096055	661.713842	0.123932	0.258887	0.000000	0.119770	0.248414	0.000000	-0.121364	0.254185	0.000000	0.011516	-0.530439	-0.052528
0.040000	2.235642	365.019072	-26.889038	-0.122852	297.365541	27.051729	2.112787	662.384605	0.162695	0.259269	0.000000	0.119723	0.248995	0.000000	-0.121378	0.254656	0.000000	0.011485	-0.528154	-0.045339
0.050000	2.208259	365.742471	-26.923467	-0.166609	297.787387	27.086885	2.041647	663.529853	0.163421	0.259691	0.000000	0.119674	0.249668	0.000000	-0.121387	0.255192	0.000000	0.011488	-0.518103	-0.034621
0.060000	2.131055	366.737823	-26.950947	-0.252433	298.216307	27.123922	1.878620	664.954132	0.172976	0.260172	0.000000	0.119619	0.250406	0.000000	-0.121392	0.255791	0.000000	0.011532	-0.504553	-0.021821
0.070000	2.022153	367.888367	-26.944955	-0.377060	298.504442	27.163119	1.645091	666.392819	0.218162	0.260724	0.000000	0.119555	0.251168	0.000000	-0.121396	0.256443	0.000000	0.011624	-0.491555	-0.009068
0.080000	1.903113	369.074168	-26.898015	-0.519448	298.513645	27.191039	1.383663	667.587828	0.293020	0.261351	0.000000	0.119478	0.251914	0.000000	-0.121401	0.257130	0.000000	0.011770	-0.481736	0.001281
0.090000	1.791712	370.200505	-26.825454	-0.649067	298.154325	27.189538	1.142643	668.354848	0.364079	0.262045	0.000000	0.119391	0.252609	0.000000	-0.121407	0.257836	0.000000	0.011972	-0.476020	0.007156
0.100000	1.695520	371.209649	-26.759453	-0.739018	297.409580	27.147723	0.956500	668.619246	0.388264	0.262796	0.000000	0.119302	0.253239	0.000000	-0.121416	0.258546	0.000000	0.012229	-0.474101	0.007328
0.110000	1.609207	372.076402	-26.736233	-0.777004	296.336492	27.069268	0.832202	668.412908	0.333030	0.263589	0.000000	0.119223	0.253807	0.000000	-0.121434	0.259254	0.000000	0.012531	-0.475205	0.001880
0.120000	1.517219	372.795751	-26.781697	-0.769356	295.045112	26.971421	0.747862	667.840874	0.189720	0.264408	0.000000	0.119168	0.254333	0.000000	-0.121464	0.259958	0.000000	0.012860	-0.478657	-0.007599
0.130000	1.401000	373.372524	-26.901204	-0.737787	293.663879	26.877481	0.663212	667.036410	-0.023724	0.265243	0.000000	0.119146	0.254840	0.000000	-0.121513	0.260664	0.000000	0.013197	-0.484075	-0.018293
0.140000	1.247482	373.818754	-27.077294	-0.711824	292.304692	26.807552	0.535658	666.123451	-0.269742	0.266088	0.000000	0.119161	0.255350	0.000000	-0.121578	0.261376	0.000000	0.013522	-0.491247	-0.026878
0.150000	1.054665	374.158223	-27.275943	-0.720156	291.039779	26.771760	0.334510	665.198005	-0.504182	0.266939	0.000000	0.119207	0.255873	0.000000	-0.121652	0.262097	0.000000	0.013826	-0.499986	-0.030479
0.160000	0.831421	374.432797	-27.458467	-0.782647	289.896524	26.767707	0.048775	664.329322	-0.690759	0.267797	0.000000	0.119269	0.256413	0.000000	-0.121721	0.262828	0.000000	0.014108	-0.510118	-0.027524
0.170000	0.591870	374.703763	-27.594164	-0.904086	288.868411	26.781734	-0.312214	663.572174	-0.812430	0.268664	0.000000	0.119328	0.256965	0.000000	-0.121773	0.263569	0.000000	0.014373	-0.521569	-0.018310
0.180000	0.347821	375.043426	-27.668995	-1.071460	287.933731	26.792719	-0.723635	662.977154	-0.876276	0.269540	0.000000	0.119364	0.257530	0.000000	-0.121799	0.264321	0.000000	0.014629	-0.534321	-0.005084
0.190000	0.103901	375.516990	-27.687674	-1.256987	287.071537	26.777081	-1.153082	662.588521	-0.910595	0.270426	0.000000	0.119363	0.258112	0.000000	-0.121800	0.265088	0.000000	0.014879	-0.548124	0.008428
0.200000	-0.141947	376.160317	-27.669436	-1.427308	286.267450	26.714059	-1.569250	662.427760	-0.955380	0.271320	0.000000	0.119324	0.258713	0.000000	-0.121786	0.265869	0.000000	0.015130	-0.562172	0.018056
