Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-4.299190	292.151388	-8.007755	5.807346	414.729075	7.923429	1.508155	706.880463	-0.084336	0.258220	0.000000	0.097720	0.238301	0.000000	-0.089190	0.246531	0.000000	-0.011940	1.842696	-1.262284
0.010000	-4.355700	291.444164	-7.989321	5.638569	414.923188	7.886316	1.282870	706.367347	-0.103010	0.258272	0.000000	0.097706	0.238430	0.000000	-0.089254	0.246616	0.000000	-0.012113	1.834506	-1.223965
0.020000	-4.395773	290.766644	-7.976731	5.477159	415.100288	7.854325	1.081388	705.866924	-0.122408	0.258300	0.000000	0.097681	0.238530	0.000000	-0.089311	0.246675	0.000000	-0.012281	1.826779	-1.189753
0.030000	-4.405567	290.155171	-7.973712	5.332342	415.250364	7.831134	0.926777	705.405528	-0.142577	0.258289	0.000000	0.097640	0.238583	0.000000	-0.089356	0.246691	0.000000	-0.012436	1.819756	-1.162110
0.040000	-4.376591	289.654183	-7.981264	5.215841	415.375348	7.818394	0.839253	705.029527	-0.162868	0.258245	0.000000	0.097587	0.238589	0.000000	-0.089382	0.246667	0.000000	-0.012565	1.813414	-1.141069
0.050000	-4.308615	289.309163	-7.998736	5.140042	415.488507	7.816143	0.831430	704.797671	-0.182593	0.258182	0.000000	0.097537	0.238566	0.000000	-0.089386	0.246620	0.000000	-0.012655	1.807620	-1.124737
0.060000	-4.210964	289.154083	-8.025832	5.113671	415.609007	7.823468	0.902710	704.763091	-0.202365	0.258120	0.000000	0.097506	0.238537	0.000000	-0.089370	0.246573	0.000000	-0.012696	1.802476	-1.110567
0.070000	-4.100792	289.199306	-8.064059	5.136375	415.753659	7.838848	1.035587	704.952966	-0.225212	0.258072	0.000000	0.097504	0.238524	0.000000	-0.089341	0.246544	0.000000	-0.012690	1.798653	-1.096561
0.080000	-3.998361	289.425619	-8.116344	5.195022	415.929058	7.860201	1.196665	705.354677	-0.256145	0.258039	0.000000	0.097531	0.238540	0.000000	-0.089312	0.246541	0.000000	-0.012646	1.797415	-1.081806
0.090000	-3.921177	289.786737	-8.184702	5.264824	416.127276	7.885043	1.343652	705.914012	-0.299661	0.258017	0.000000	0.097579	0.238584	0.000000	-0.089298	0.246561	0.000000	-0.012584	1.800141	-1.066333
0.100000	-3.879483	290.218732	-8.267229	5.316391	416.327039	7.910934	1.436913	706.545771	-0.356299	0.257994	0.000000	0.097634	0.238651	0.000000	-0.089309	0.246595	0.000000	-0.012522	1.807491	-1.050696
0.110000	-3.874835	290.652751	-8.356515	5.326306	416.499950	7.936031	1.451476	707.152702	-0.420488	0.257964	0.000000	0.097681	0.238730	0.000000	-0.089351	0.246634	0.000000	-0.012477	1.818713	-1.035717
0.120000	-3.901781	291.027567	-8.441049	5.286066	416.619009	7.959639	1.384289	707.646578	-0.481415	0.257925	0.000000	0.097714	0.238815	0.000000	-0.089417	0.246674	0.000000	-0.012456	1.831599	-1.022546
0.130000	-3.951243	291.299743	-8.509500	5.204445	416.665981	7.982842	1.253204	707.965723	-0.526664	0.257884	0.000000	0.097730	0.238906	0.000000	-0.089496	0.246715	0.000000	-0.012458	1.843259	-1.012789
0.140000	-4.013762	291.450144	-8.555793	5.101919	416.635404	8.009130	1.088158	708.085542	-0.546671	0.257854	0.000000	0.097734	0.239006	0.000000	-0.089572	0.246765	0.000000	-0.012474	1.851363	-1.008334
0.150000	-4.081133	291.485910	-8.582044	5.000297	416.535029	8.044300	0.919164	708.020927	-0.537752	0.257853	0.000000	0.097734	0.239115	0.000000	-0.089628	0.246830	0.000000	-0.012491	1.855152	-1.010682
0.160000	-4.145886	291.437200	-8.597321	4.913332	416.383640	8.094764	0.767444	707.820823	-0.502565	0.257892	0.000000	0.097739	0.239231	0.000000	-0.089658	0.246915	0.000000	-0.012498	1.855641	-1.020031
0.170000	-4.199271	291.348667	-8.612479	4.843141	416.207446	8.164465	0.643866	707.556093	-0.448021	0.257973	0.000000	0.097752	0.239342	0.000000	-0.089659	0.247013	0.000000	-0.012488	1.854897	-1.034663
0.180000	-4.229652	291.266823	-8.633689	4.783517	416.036374	8.252167	0.553860	707.303176	-0.381527	0.258081	0.000000	0.097774	0.239430	0.000000	-0.089635	0.247108	0.000000	-0.012460	1.854836	-1.051158
0.190000	-4.223694	291.226100	-8.658253	4.727113	415.901581	8.351115	0.503414	707.127665	-0.307141	0.258190	0.000000	0.097796	0.239473	0.000000	-0.089595	0.247179	0.000000	-0.012419	1.856215	-1.065449
0.200000	-4.171595	291.237789	-8.675253	4.671626	415.834466	8.451405	0.500028	707.072247	-0.223848	0.258269	0.000000	0.097809	0.239461	0.000000	-0.089549	0.247205	0.000000	-0.012378	1.858332	-1.074247
0.210000	-4.074918	291.286156	-8.670962	4.621367	415.865444	8.543265	0.546449	707.151602	-0.127694	0.258294	0.000000	0.097806	0.239395	0.000000	-0.089509	0.247177	0.000000	-0.012351	1.859511	-1.076098
0.220000	-3.952899	291.333828	-8.636234	4.583777	416.019917	8.619004	0.630881	707.353755	-0.017226	0.258262	0.000000	0.097785	0.239292	0.000000	-0.089483	0.247104	0.000000	-0.012355	1.858019	-1.071617
