Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-5.439088	304.594954	-4.541811	7.615098	388.007909	5.663955	2.176009	692.602863	1.122144	0.235941	0.000000	0.085320	0.216983	0.000000	-0.077900	0.225312	0.000000	-0.006119	1.705719	-0.923840
0.010000	-5.311766	305.460469	-4.406942	7.471805	387.614960	5.301962	2.160037	693.075437	0.895021	0.236018	0.000000	0.085288	0.217191	0.000000	-0.077850	0.225485	0.000000	-0.005951	1.708775	-0.886517
0.020000	-5.204009	306.292598	-4.296542	7.351120	387.152461	4.975981	2.147108	693.445071	0.679440	0.236081	0.000000	0.085260	0.217390	0.000000	-0.077802	0.225647	0.000000	-0.005779	1.712164	-0.855894
0.030000	-5.131919	307.068077	-4.227718	7.265814	386.574766	4.711231	2.133892	693.642857	0.483514	0.236121	0.000000	0.085238	0.217579	0.000000	-0.077755	0.225790	0.000000	-0.005600	1.716056	-0.836230
0.040000	-5.104838	307.779026	-4.205734	7.214883	385.880547	4.516898	2.110042	693.659584	0.311165	0.236137	0.000000	0.085223	0.217766	0.000000	-0.077714	0.225921	0.000000	-0.005417	1.720402	-0.828104
0.050000	-5.123503	308.438138	-4.224704	7.186369	385.110766	4.386887	2.062865	693.548910	0.162184	0.236135	0.000000	0.085213	0.217970	0.000000	-0.077684	0.226051	0.000000	-0.005237	1.725073	-0.829234
0.060000	-5.180042	309.079155	-4.272422	7.164919	384.327343	4.305623	1.984877	693.406499	0.033202	0.236129	0.000000	0.085205	0.218212	0.000000	-0.077667	0.226200	0.000000	-0.005065	1.730050	-0.836523
0.070000	-5.260079	309.750325	-4.336536	7.138900	383.581094	4.255581	1.878821	693.331417	-0.080954	0.236133	0.000000	0.085200	0.218509	0.000000	-0.077660	0.226383	0.000000	-0.004898	1.735514	-0.847928
0.080000	-5.346646	310.500779	-4.408974	7.102530	382.883696	4.223335	1.755885	693.384474	-0.185637	0.236161	0.000000	0.085200	0.218863	0.000000	-0.077652	0.226609	0.000000	-0.004725	1.741739	-0.863091
0.090000	-5.424832	311.363523	-4.486924	7.052352	382.197720	4.202151	1.627520	693.561244	-0.284770	0.236225	0.000000	0.085212	0.219258	0.000000	-0.077631	0.226874	0.000000	-0.004525	1.748879	-0.882608
0.100000	-5.485696	312.342072	-4.570794	6.982028	381.450584	4.190553	1.496333	693.792658	-0.380239	0.236331	0.000000	0.085239	0.219668	0.000000	-0.077581	0.227168	0.000000	-0.004281	1.756825	-0.906778
0.110000	-5.528009	313.407886	-4.661113	6.881173	380.566618	4.187800	1.353163	693.974504	-0.473311	0.236483	0.000000	0.085282	0.220070	0.000000	-0.077498	0.227481	0.000000	-0.003986	1.765228	-0.934862
0.120000	-5.557180	314.511426	-4.756334	6.740982	379.502591	4.188617	1.183802	694.014014	-0.567717	0.236676	0.000000	0.085333	0.220458	0.000000	-0.077385	0.227807	0.000000	-0.003646	1.773671	-0.965365
0.130000	-5.581725	315.603044	-4.852501	6.563585	378.270321	4.180390	0.981859	693.873359	-0.672112	0.236897	0.000000	0.085376	0.220844	0.000000	-0.077256	0.228146	0.000000	-0.003285	1.781846	-0.996983
0.140000	-5.608738	316.654781	-4.944470	6.367588	376.935993	4.145262	0.758850	693.590767	-0.799210	0.237124	0.000000	0.085398	0.221249	0.000000	-0.077127	0.228498	0.000000	-0.002929	1.789627	-1.029321
0.150000	-5.640389	317.673251	-5.027817	6.183326	375.596403	4.066977	0.542937	693.269652	-0.960842	0.237329	0.000000	0.085391	0.221690	0.000000	-0.077015	0.228857	0.000000	-0.002598	1.797041	-1.062656
0.160000	-5.673214	318.697200	-5.100605	6.037946	374.342553	3.939246	0.364732	693.039755	-1.161362	0.237485	0.000000	0.085362	0.222161	0.000000	-0.076927	0.229209	0.000000	-0.002299	1.804230	-1.096777
0.170000	-5.700606	319.779491	-5.164519	5.938490	373.226244	3.771040	0.237883	693.005740	-1.393481	0.237575	0.000000	0.085328	0.222637	0.000000	-0.076863	0.229530	0.000000	-0.002024	1.811439	-1.129728
0.180000	-5.717136	320.960214	-5.225034	5.864348	372.243666	3.585813	0.147212	693.203883	-1.639223	0.237601	0.000000	0.085313	0.223082	0.000000	-0.076820	0.229804	0.000000	-0.001753	1.819009	-1.157536
0.190000	-5.722058	322.242499	-5.290327	5.775611	371.342384	3.415064	0.053553	693.584880	-1.875264	0.237585	0.000000	0.085334	0.223462	0.000000	-0.076787	0.230023	0.000000	-0.001468	1.827303	-1.175480
0.200000	-5.719806	323.582780	-5.368841	5.633842	370.448110	3.289288	-0.085963	694.030880	-2.079554	0.237558	0.000000	0.085394	0.223763	0.000000	-0.076756	0.230194	0.000000	-0.001159	1.836555	-1.180387
0.210000	-5.717167	324.901447	-5.466053	5.423657	369.499320	3.229614	-0.293511	694.400749	-2.236441	0.237555	0.000000	0.085482	0.223992	0.000000	-0.076716	0.230338	0.000000	-0.000830	1.846728	-1.172661
0.220000	-5.719183	326.110310	-5.581715	5.162875	368.474594	3.242174	-0.556308	694.584882	-2.339543	0.237596	0.000000	0.085572	0.224172	0.000000	-0.076663	0.230475	0.000000	-0.000497	1.857461	-1.156778
0.230000	-5.726835	327.144864	-5.709054	4.895925	367.401070	3.316072	-0.830910	694.545911	-2.392984	0.237684	0.000000	0.085646	0.224330	0.000000	-0.076597	0.230621	0.000000	-0.000182	1.868168	-1.139829
0.240000	-5.738445	327.986384	-5.836692	4.674407	366.341397	3.425438	-1.064038	694.327761	-2.411255	0.237805	0.000000	0.085693	0.224486	0.000000	-0.076528	0.230779	0.000000	0.000098	1.878212	-1.128792
0.250000	-5.753910	328.663495	-5.952555	4.534743	365.366830	3.535550	-1.219165	694.030309	-2.417005	0.237943	0.000000	0.085719	0.224655	0.000000	-0.076469	0.230948	0.000000	0.000332	1.887087	-1.127786
0.260000	-5.778520	329.233138	-6.047921	4.483231	364.530038	3.611875	-1.295286	693.763168	-2.436045	0.238087	0.000000	0.085741	0.224844	0.000000	-0.076439	0.231129	0.000000	0.000522	1.894528	-1.136541
0.270000	-5.822905	329.751580	-6.119669	4.494648	363.849440	3.629613	-1.328255	693.601022	-2.490055	0.238240	0.000000	0.085776	0.225055	0.000000	-0.076448	0.231323	0.000000	0.000675	1.900543	-1.150668
0.280000	-5.898074	330.250750	-6.169999	4.524344	363.309070	3.580928	-1.373728	693.559830	-2.589072	0.238416	0.000000	0.085833	0.225289	0.000000	-0.076498	0.231540	0.000000	0.000799	1.905364	-1.163600
0.290000	-6.007922	330.730632	-6.204323	4.527790	362.869933	3.477624	-1.480130	693.600583	-2.726701	0.238626	0.000000	0.085908	0.225542	0.000000	-0.076579	0.231781	0.000000	0.000903	1.909339	-1.169373
0.300000	-6.143817	331.167989	-6.228777	4.478200	362.485731	3.348220	-1.665615	693.653743	-2.880560	0.238868	0.000000	0.085985	0.225799	0.000000	-0.076671	0.232039	0.000000	0.000989	1.912770	-1.165007
0.310000	-6.285172	331.533004	-6.248421	4.374041	362.118217	3.229858	-1.911130	693.651247	-3.018568	0.239124	0.000000	0.086049	0.226041	0.000000	-0.076754	0.232296	0.000000	0.001062	1.915736	-1.151429
0.320000	-6.406643	331.803929	-6.266328	4.234024	361.751246	3.157116	-2.172618	693.555201	-3.109217	0.239363	0.000000	0.086085	0.226242	0.000000	-0.076809	0.232521	0.000000	0.001125	1.918002	-1.132593
0.330000	-6.488558	331.974415	-6.283163	4.084428	361.402869	3.151188	-2.404129	693.377307	-3.131979	0.239552	0.000000	0.086093	0.226381	0.000000	-0.076827	0.232690	0.000000	0.001178	1.919078	-1.113439
0.340000	-6.525020	332.053704	-6.296936	3.947416	361.130731	3.213250	-2.577603	693.184454	-3.083689	0.239668	0.000000	0.086078	0.226446	0.000000	-0.076810	0.232782	0.000000	0.001217	1.918471	-1.097877
0.350000	-6.525167	332.062206	-6.303043	3.836802	361.022391	3.324606	-2.688363	693.084609	-2.978439	0.239700	0.000000	0.086055	0.226433	0.000000	-0.076774	0.232791	0.000000	0.001236	1.916015	-1.087755
0.360000	-6.506900	332.024420	-6.295000	3.761388	361.165364	3.453802	-2.745509	693.189786	-2.841199	0.239652	0.000000	0.086035	0.226339	0.000000	-0.076740	0.232716	0.000000	0.001223	1.912114	-1.082967
0.370000	-6.486662	331.959954	-6.266227	3.730656	361.603482	3.568312	-2.756003	693.563432	-2.697915	0.239532	0.000000	0.086026	0.226161	0.000000	-0.076726	0.232561	0.000000	0.001168	1.907699	-1.082221
0.380000	-6.470993	331.873463	-6.212774	3.757046	362.299725	3.646656	-2.713943	694.173180	-2.566117	0.239349	0.000000	0.086028	0.225890	0.000000	-0.076745	0.232324	0.000000	0.001072	1.903847	-1.083798
