Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-2.723765	299.159179	-28.779548	0.356521	366.045441	29.181978	-2.367244	665.204610	0.402431	0.255082	0.000000	0.123100	0.257482	0.000000	-0.120760	0.256402	0.000000	-0.011090	0.502262	0.039067
0.010000	-2.707755	299.285787	-28.798874	0.237743	365.246739	29.266364	-2.470012	664.532519	0.467489	0.255464	0.000000	0.123009	0.257728	0.000000	-0.120797	0.256709	0.000000	-0.010993	0.494516	0.058126
0.020000	-2.706228	299.438952	-28.820380	0.163101	364.472424	29.319174	-2.543127	663.911372	0.498792	0.255843	0.000000	0.122942	0.257973	0.000000	-0.120835	0.257013	0.000000	-0.010885	0.487293	0.074811
0.030000	-2.730744	299.637981	-28.844174	0.153273	363.729735	29.327083	-2.577471	663.367716	0.482908	0.256221	0.000000	0.122914	0.258219	0.000000	-0.120870	0.257317	0.000000	-0.010753	0.481323	0.087592
0.040000	-2.787227	299.885567	-28.867879	0.195101	363.005746	29.299622	-2.592126	662.891316	0.431741	0.256598	0.000000	0.122933	0.258473	0.000000	-0.120895	0.257626	0.000000	-0.010588	0.477482	0.096349
0.050000	-2.875542	300.163164	-28.888156	0.247794	362.281626	29.259541	-2.627748	662.444796	0.371385	0.256973	0.000000	0.122991	0.258749	0.000000	-0.120900	0.257945	0.000000	-0.010389	0.476362	0.102404
0.060000	-2.990521	300.433786	-28.902614	0.263544	361.553003	29.226022	-2.726978	661.986796	0.323409	0.257343	0.000000	0.123068	0.259055	0.000000	-0.120881	0.258278	0.000000	-0.010168	0.477716	0.107966
0.070000	-3.123770	300.653160	-28.910428	0.211859	360.840716	29.202635	-2.911912	661.493881	0.292208	0.257706	0.000000	0.123143	0.259396	0.000000	-0.120839	0.258628	0.000000	-0.009948	0.480211	0.115143
0.080000	-3.265789	300.785227	-28.911266	0.094590	360.183971	29.177401	-3.171200	660.969203	0.266136	0.258066	0.000000	0.123193	0.259765	0.000000	-0.120783	0.258992	0.000000	-0.009759	0.481789	0.124944
0.090000	-3.408257	300.815496	-28.903775	-0.056490	359.621065	29.133508	-3.464749	660.436567	0.229734	0.258432	0.000000	0.123207	0.260150	0.000000	-0.120727	0.259368	0.000000	-0.009621	0.480570	0.136780
