Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-8.967731	356.219665	-17.577960	10.108414	292.059281	18.105246	1.140673	648.278947	0.527286	0.229270	0.000000	0.091760	0.220939	0.000000	-0.091780	0.225510	0.000000	0.009070	0.343832	1.151986
0.010000	-8.967782	356.323934	-17.635127	9.842724	291.669381	18.106432	0.874936	647.993306	0.471305	0.229437	0.000000	0.091747	0.221188	0.000000	-0.091787	0.225719	0.000000	0.009134	0.358291	1.161642
0.020000	-8.970957	356.444306	-17.687541	9.613729	291.294723	18.114433	0.642769	647.739015	0.426892	0.229566	0.000000	0.091733	0.221411	0.000000	-0.091791	0.225895	0.000000	0.009199	0.370154	1.169221
0.030000	-8.978109	356.595528	-17.731134	9.447857	290.935727	18.134419	0.469746	647.531241	0.403285	0.229630	0.000000	0.091720	0.221587	0.000000	-0.091791	0.226015	0.000000	0.009268	0.377761	1.173125
0.040000	-8.986994	356.791096	-17.763252	9.354471	290.574242	18.167992	0.367475	647.365329	0.404740	0.229626	0.000000	0.091709	0.221710	0.000000	-0.091787	0.226072	0.000000	0.009347	0.380849	1.172565
0.050000	-8.993037	357.044772	-17.782829	9.325215	290.181892	18.211581	0.332176	647.226662	0.428751	0.229568	0.000000	0.091703	0.221782	0.000000	-0.091778	0.226078	0.000000	0.009442	0.380346	1.167685
0.060000	-8.991146	357.370319	-17.790918	9.338835	289.736702	18.256390	0.347687	647.107025	0.465472	0.229487	0.000000	0.091705	0.221818	0.000000	-0.091766	0.226055	0.000000	0.009560	0.377748	1.159446
0.070000	-8.977626	357.776999	-17.791750	9.369072	289.238885	18.290714	0.391444	647.015890	0.498966	0.229411	0.000000	0.091720	0.221836	0.000000	-0.091754	0.226027	0.000000	0.009703	0.374495	1.149303
0.080000	-8.951538	358.261802	-17.793338	9.392623	288.717154	18.304205	0.441085	646.978961	0.510870	0.229357	0.000000	0.091750	0.221854	0.000000	-0.091743	0.226012	0.000000	0.009868	0.371619	1.138869
0.090000	-8.915133	358.803091	-17.806032	9.394814	288.221227	18.292379	0.479682	647.024318	0.486350	0.229328	0.000000	0.091791	0.221882	0.000000	-0.091732	0.226014	0.000000	0.010042	0.369662	1.129635
0.100000	-8.873224	359.360911	-17.838360	9.371834	287.802677	18.259027	0.498612	647.163582	0.420669	0.229311	0.000000	0.091834	0.221919	0.000000	-0.091721	0.226025	0.000000	0.010207	0.368699	1.122778
0.110000	-8.831591	359.885957	-17.891764	9.329729	287.492553	18.214841	0.498141	647.378504	0.323080	0.229288	0.000000	0.091868	0.221954	0.000000	-0.091709	0.226032	0.000000	0.010346	0.368393	1.119008
0.120000	-8.794903	360.334429	-17.957594	9.281249	287.286919	18.172564	0.486347	647.621344	0.214971	0.229248	0.000000	0.091885	0.221968	0.000000	-0.091695	0.226019	0.000000	0.010450	0.368088	1.118440
0.130000	-8.764945	360.682685	-18.019236	9.241823	287.147945	18.141197	0.476879	647.830631	0.121961	0.229190	0.000000	0.091884	0.221940	0.000000	-0.091681	0.225977	0.000000	0.010521	0.367056	1.120481
0.140000	-8.739922	360.935458	-18.059271	9.225487	287.019790	18.122450	0.485565	647.955254	0.063179	0.229121	0.000000	0.091872	0.221860	0.000000	-0.091670	0.225906	0.000000	0.010570	0.364869	1.123779
0.150000	-8.715275	361.124088	-18.068171	9.241092	286.850473	18.111038	0.525817	647.974566	0.042869	0.229050	0.000000	0.091862	0.221733	0.000000	-0.091662	0.225814	0.000000	0.010618	0.361684	1.126337
0.160000	-8.685718	361.295310	-18.049635	9.289407	286.608656	18.098028	0.603688	647.903968	0.048396	0.228981	0.000000	0.091867	0.221580	0.000000	-0.091657	0.225711	0.000000	0.010682	0.358268	1.125938
0.170000	-8.647503	361.494946	-18.019517	9.362160	286.288487	18.075188	0.714657	647.783426	0.055674	0.228912	0.000000	0.091889	0.221427	0.000000	-0.091647	0.225609	0.000000	0.010774	0.355711	1.120869
0.180000	-8.599762	361.752803	-17.998905	9.443992	285.902998	18.038521	0.844230	647.655786	0.039620	0.228836	0.000000	0.091924	0.221294	0.000000	-0.091624	0.225511	0.000000	0.010896	0.355011	1.110723
0.190000	-8.544400	362.074862	-18.004998	9.517078	285.472347	17.989804	0.972678	647.547187	-0.015192	0.228747	0.000000	0.091956	0.221188	0.000000	-0.091578	0.225418	0.000000	0.011043	0.356727	1.096876
0.200000	-8.484944	362.446149	-18.044203	9.566818	285.014538	17.935405	1.081874	647.460661	-0.108798	0.228645	0.000000	0.091969	0.221102	0.000000	-0.091505	0.225326	0.000000	0.011202	0.360836	1.082310
0.210000	-8.425301	362.843158	-18.110367	9.586444	284.543230	17.882606	1.161143	647.386360	-0.227762	0.228538	0.000000	0.091952	0.221020	0.000000	-0.091407	0.225234	0.000000	0.011359	0.366769	1.070704
0.220000	-8.369040	363.249440	-18.188443	9.578758	284.071952	17.835235	1.209718	647.321366	-0.353210	0.228439	0.000000	0.091908	0.220932	0.000000	-0.091297	0.225143	0.000000	0.011510	0.373580	1.065077
0.230000	-8.319121	363.665169	-18.261393	9.554301	283.619789	17.791514	1.235180	647.284937	-0.469881	0.228359	0.000000	0.091856	0.220838	0.000000	-0.091189	0.225061	0.000000	0.011651	0.380186	1.066554
0.240000	-8.277614	364.103987	-18.316904	9.526539	283.212815	17.745952	1.248926	647.316787	-0.570954	0.228306	0.000000	0.091818	0.220751	0.000000	-0.091103	0.224996	0.000000	0.011786	0.385641	1.073844
0.250000	-8.245292	364.578190	-18.350932	9.506184	282.878365	17.694267	1.260892	647.456547	-0.656665	0.228278	0.000000	0.091813	0.220690	0.000000	-0.091057	0.224958	0.000000	0.011914	0.389379	1.083753
0.260000	-8.221407	365.081555	-18.366994	9.497465	282.633724	17.637916	1.276058	647.715276	-0.729079	0.228263	0.000000	0.091842	0.220669	0.000000	-0.091064	0.224945	0.000000	0.012028	0.391325	1.092487
0.270000	-8.203973	365.581518	-18.372484	9.498330	282.474503	17.584800	1.294355	648.056022	-0.787684	0.228245	0.000000	0.091893	0.220691	0.000000	-0.091129	0.224949	0.000000	0.012115	0.391841	1.097123
0.280000	-8.190385	366.026944	-18.374603	9.504069	282.369094	17.545263	1.313679	648.396040	-0.829339	0.228207	0.000000	0.091938	0.220736	0.000000	-0.091242	0.224953	0.000000	0.012162	0.391536	1.096549
0.290000	-8.177806	366.368015	-18.378113	9.511603	282.263636	17.525744	1.333791	648.631652	-0.852366	0.228141	0.000000	0.091955	0.220776	0.000000	-0.091377	0.224936	0.000000	0.012172	0.391037	1.091579
0.300000	-8.163060	366.577745	-18.385365	9.521319	282.097587	17.524335	1.358251	648.675332	-0.861026	0.228047	0.000000	0.091932	0.220776	0.000000	-0.091497	0.224886	0.000000	0.012160	0.390797	1.084335
0.310000	-8.142519	366.664523	-18.397479	9.535276	281.824997	17.531528	1.392750	648.489518	-0.865946	0.227939	0.000000	0.091876	0.220715	0.000000	-0.091564	0.224801	0.000000	0.012154	0.390980	1.077311
0.320000	-8.112745	366.670978	-18.415179	9.553382	281.433143	17.536081	1.440630	648.104119	-0.879093	0.227835	0.000000	0.091806	0.220589	0.000000	-0.091554	0.224690	0.000000	0.012184	0.391445	1.072525
0.330000	-8.071986	366.661502	-18.438718	9.570774	280.950048	17.532280	1.498784	647.611547	-0.906437	0.227753	0.000000	0.091748	0.220417	0.000000	-0.091465	0.224571	0.000000	0.012266	0.391849	1.071054
0.340000	-8.021467	366.704520	-18.467457	9.578954	280.436102	17.523642	1.557485	647.140617	-0.943817	0.227702	0.000000	0.091721	0.220235	0.000000	-0.091323	0.224466	0.000000	0.012401	0.391887	1.072967
0.350000	-7.965179	366.855190	-18.499980	9.570520	279.961895	17.520328	1.605341	646.817079	-0.979657	0.227682	0.000000	0.091735	0.220085	0.000000	-0.091172	0.224394	0.000000	0.012569	0.391570	1.077539
0.360000	-7.908005	367.142029	-18.535028	9.544461	279.581472	17.531834	1.636456	646.723494	-1.003198	0.227686	0.000000	0.091785	0.219999	0.000000	-0.091057	0.224362	0.000000	0.012743	0.391339	1.083536
0.370000	-7.853674	367.559635	-18.572514	9.507987	279.313359	17.559819	1.654313	646.872987	-1.012697	0.227701	0.000000	0.091856	0.219989	0.000000	-0.091005	0.224370	0.000000	0.012900	0.391871	1.089499
0.380000	-7.804479	368.069468	-18.613513	9.472889	279.138031	17.595914	1.668410	647.207492	-1.017599	0.227715	0.000000	0.091928	0.220044	0.000000	-0.091023	0.224404	0.000000	0.013022	0.393613	1.094074
0.390000	-7.763268	368.609825	-18.658802	9.448266	279.011666	17.626110	1.684997	647.621485	-1.032688	0.227719	0.000000	0.091980	0.220134	0.000000	-0.091091	0.224448	0.000000	0.013108	0.396328	1.096410
