Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.896559	335.812077	-11.262226	0.824165	290.798086	11.320325	2.720724	626.610192	0.058089	0.206530	0.000000	0.090180	0.212000	0.000000	-0.086820	0.209070	0.000000	0.008040	1.225191	-1.239141
0.010000	1.813824	335.703614	-11.281603	0.746273	290.808397	11.460545	2.560099	626.512020	0.178935	0.206653	0.000000	0.090187	0.211962	0.000000	-0.086939	0.209117	0.000000	0.007973	1.205443	-1.240663
0.020000	1.733758	335.628855	-11.294888	0.672548	290.811844	11.588814	2.406309	626.440693	0.293919	0.206760	0.000000	0.090212	0.211952	0.000000	-0.087058	0.209169	0.000000	0.007920	1.188883	-1.243465
0.030000	1.657654	335.612318	-11.298646	0.605788	290.796390	11.694806	2.263445	626.408691	0.396154	0.206843	0.000000	0.090264	0.211987	0.000000	-0.087175	0.209230	0.000000	0.007894	1.177473	-1.248291
0.040000	1.585366	335.660380	-11.293387	0.546709	290.745418	11.771701	2.132075	626.405778	0.478308	0.206908	0.000000	0.090340	0.212069	0.000000	-0.087282	0.209302	0.000000	0.007900	1.171359	-1.255058
0.050000	1.516237	335.756938	-11.283023	0.493740	290.645087	11.817450	2.009975	626.402008	0.534421	0.206967	0.000000	0.090425	0.212184	0.000000	-0.087368	0.209387	0.000000	0.007933	1.169107	-1.262929
0.060000	1.450552	335.868520	-11.272903	0.444005	290.493732	11.835043	1.894552	626.362241	0.562134	0.207031	0.000000	0.090496	0.212314	0.000000	-0.087425	0.209481	0.000000	0.007982	1.168563	-1.270625
0.070000	1.390640	335.959478	-11.267539	0.395353	290.306021	11.831518	1.785987	626.265496	0.563973	0.207103	0.000000	0.090536	0.212446	0.000000	-0.087452	0.209581	0.000000	0.008030	1.167864	-1.276802
0.080000	1.341124	336.010504	-11.268975	0.348462	290.107890	11.815909	1.689581	626.118398	0.546929	0.207182	0.000000	0.090537	0.212575	0.000000	-0.087457	0.209682	0.000000	0.008065	1.166161	-1.280366
0.090000	1.308073	336.029804	-11.276199	0.307644	289.925163	11.796706	1.615715	625.954975	0.520504	0.207263	0.000000	0.090508	0.212704	0.000000	-0.087454	0.209784	0.000000	0.008081	1.163786	-1.280722
0.100000	1.296952	336.049515	-11.285626	0.279442	289.773524	11.779509	1.576394	625.823051	0.493881	0.207348	0.000000	0.090469	0.212837	0.000000	-0.087459	0.209890	0.000000	0.008083	1.161865	-1.277965
0.110000	1.309669	336.108402	-11.292628	0.269220	289.655969	11.765733	1.578892	625.764386	0.473105	0.207441	0.000000	0.090442	0.212977	0.000000	-0.087485	0.210003	0.000000	0.008083	1.161566	-1.272966
0.120000	1.341863	336.229763	-11.293874	0.277357	289.567574	11.753213	1.619224	625.797352	0.459338	0.207544	0.000000	0.090444	0.213121	0.000000	-0.087533	0.210123	0.000000	0.008092	1.163367	-1.267273
0.130000	1.382273	336.406290	-11.289685	0.297512	289.502262	11.738913	1.679789	625.908564	0.449227	0.207655	0.000000	0.090480	0.213264	0.000000	-0.087598	0.210248	0.000000	0.008116	1.166739	-1.262834
0.140000	1.415549	336.600194	-11.285006	0.318834	289.456423	11.722643	1.734386	626.056622	0.437634	0.207767	0.000000	0.090542	0.213398	0.000000	-0.087663	0.210368	0.000000	0.008153	1.170423	-1.261633
0.150000	1.427930	336.759058	-11.287899	0.331650	289.428498	11.709569	1.759581	626.187553	0.421665	0.207872	0.000000	0.090613	0.213518	0.000000	-0.087712	0.210480	0.000000	0.008193	1.173097	-1.265319
0.160000	1.413092	336.839694	-11.305746	0.333466	289.416981	11.709621	1.746558	626.256663	0.403871	0.207972	0.000000	0.090678	0.213626	0.000000	-0.087730	0.210583	0.000000	0.008231	1.173975	-1.274859
0.170000	1.374837	336.827830	-11.340957	0.331343	289.419080	11.733504	1.706179	626.246895	0.392544	0.208080	0.000000	0.090727	0.213723	0.000000	-0.087715	0.210688	0.000000	0.008262	1.172940	-1.290204
0.180000	1.324982	336.743493	-11.388693	0.338756	289.430169	11.787001	1.663737	626.173650	0.398307	0.208218	0.000000	0.090763	0.213817	0.000000	-0.087671	0.210807	0.000000	0.008287	1.170238	-1.310086
0.190000	1.277711	336.629470	-11.438145	0.368474	289.443410	11.866317	1.646185	626.072876	0.428175	0.208404	0.000000	0.090794	0.213913	0.000000	-0.087615	0.210952	0.000000	0.008313	1.166134	-1.332112
0.200000	1.243750	336.529304	-11.476920	0.425096	289.450054	11.956939	1.668847	625.979364	0.480024	0.208640	0.000000	0.090830	0.214012	0.000000	-0.087560	0.211126	0.000000	0.008344	1.160921	-1.353207
0.210000	1.227349	336.466836	-11.496277	0.500795	289.441518	12.037058	1.728145	625.908369	0.540786	0.208909	0.000000	0.090875	0.214115	0.000000	-0.087517	0.211318	0.000000	0.008381	1.155297	-1.370299
0.220000	1.226840	336.438284	-11.494602	0.576218	289.412993	12.084741	1.803057	625.851297	0.590143	0.209182	0.000000	0.090924	0.214221	0.000000	-0.087494	0.211513	0.000000	0.008420	1.150691	-1.381062
0.230000	1.237107	336.420623	-11.477658	0.626492	289.366510	12.086219	1.863598	625.787150	0.608564	0.209424	0.000000	0.090969	0.214330	0.000000	-0.087494	0.211693	0.000000	0.008449	1.149083	-1.384528
0.240000	1.251643	336.390516	-11.455901	0.630262	289.311399	12.041818	1.881902	625.701926	0.585918	0.209616	0.000000	0.091002	0.214448	0.000000	-0.087518	0.211850	0.000000	0.008459	1.152189	-1.381409
0.250000	1.263177	336.341746	-11.440355	0.577901	289.261948	11.966624	1.841074	625.603695	0.526268	0.209755	0.000000	0.091023	0.214582	0.000000	-0.087568	0.211985	0.000000	0.008447	1.160428	-1.373882
0.260000	1.263842	336.290124	-11.438789	0.475030	289.233454	11.885124	1.738870	625.523569	0.446333	0.209855	0.000000	0.091039	0.214740	0.000000	-0.087641	0.212112	0.000000	0.008418	1.172333	-1.364780
0.270000	1.246605	336.263182	-11.453426	0.339776	289.237727	11.821846	1.586380	625.500894	0.368419	0.209940	0.000000	0.091060	0.214930	0.000000	-0.087735	0.212246	0.000000	0.008381	1.184859	-1.356447
0.280000	1.208462	336.282264	-11.480727	0.195725	289.278489	11.792128	1.404187	625.560736	0.311400	0.210032	0.000000	0.091092	0.215151	0.000000	-0.087841	0.212398	0.000000	0.008345	1.194572	-1.349914
0.290000	1.153765	336.349625	-11.513180	0.064543	289.347646	11.797287	1.218309	625.697258	0.284107	0.210141	0.000000	0.091133	0.215394	0.000000	-0.087949	0.212570	0.000000	0.008316	1.199137	-1.344944
0.300000	1.094824	336.448988	-11.542420	-0.038529	289.424538	11.826363	1.056297	625.873520	0.283943	0.210266	0.000000	0.091173	0.215640	0.000000	-0.088043	0.212751	0.000000	0.008297	1.198386	-1.340933
0.310000	1.048107	336.557977	-11.562413	-0.105692	289.480070	11.863141	0.942415	626.038052	0.300729	0.210396	0.000000	0.091202	0.215863	0.000000	-0.088110	0.212926	0.000000	0.008288	1.194380	-1.338003
0.320000	1.027268	336.662687	-11.571302	-0.135492	289.485513	11.894355	0.891775	626.148213	0.323052	0.210518	0.000000	0.091213	0.216044	0.000000	-0.088140	0.213075	0.000000	0.008294	1.190447	-1.337433
0.330000	1.036722	336.764216	-11.571111	-0.131213	289.422807	11.914530	0.905507	626.187043	0.343419	0.210619	0.000000	0.091211	0.216177	0.000000	-0.088135	0.213191	0.000000	0.008318	1.189662	-1.341066
0.340000	1.069543	336.873880	-11.565647	-0.099521	289.291681	11.925413	0.970018	626.165582	0.359766	0.210690	0.000000	0.091201	0.216271	0.000000	-0.088108	0.213271	0.000000	0.008360	1.193545	-1.350065
0.350000	1.110943	337.001987	-11.558008	-0.049400	289.109896	11.931622	1.061539	626.111901	0.373613	0.210725	0.000000	0.091192	0.216348	0.000000	-0.088081	0.213324	0.000000	0.008412	1.201590	-1.363875
0.360000	1.145342	337.148770	-11.549267	0.008752	288.906181	11.936364	1.154091	626.054962	0.387096	0.210725	0.000000	0.091186	0.216432	0.000000	-0.088076	0.213360	0.000000	0.008461	1.211761	-1.380116
0.370000	1.163111	337.303431	-11.539090	0.064031	288.709066	11.940141	1.227138	626.012501	0.401051	0.210694	0.000000	0.091183	0.216537	0.000000	-0.088106	0.213389	0.000000	0.008497	1.221597	-1.395497
0.380000	1.163624	337.451165	-11.527744	0.106316	288.536960	11.942367	1.269938	625.988122	0.414622	0.210640	0.000000	0.091181	0.216661	0.000000	-0.088166	0.213416	0.000000	0.008514	1.229291	-1.407206
0.390000	1.153498	337.582829	-11.517865	0.128137	288.394070	11.943525	1.281634	625.976893	0.425661	0.210580	0.000000	0.091181	0.216793	0.000000	-0.088240	0.213443	0.000000	0.008521	1.234205	-1.413996
0.400000	1.141503	337.700739	-11.514392	0.126461	288.273450	11.945818	1.267962	625.974183	0.431427	0.210531	0.000000	0.091187	0.216916	0.000000	-0.088303	0.213472	0.000000	0.008529	1.236644	-1.416427
0.410000	1.133230	337.817029	-11.522339	0.103117	288.164420	11.952181	1.236344	625.981448	0.429844	0.210509	0.000000	0.091203	0.217013	0.000000	-0.088340	0.213504	0.000000	0.008554	1.237171	-1.416304
0.420000	1.128417	337.946063	-11.543730	0.063056	288.059363	11.964851	1.191469	626.005432	0.421124	0.210525	0.000000	0.091233	0.217078	0.000000	-0.088346	0.213541	0.000000	0.008600	1.235988	-1.415699
0.430000	1.122085	338.096121	-11.575784	0.011347	287.956028	11.984187	1.133429	626.052162	0.408406	0.210583	0.000000	0.091274	0.217114	0.000000	-0.088332	0.213587	0.000000	0.008664	1.232800	-1.416071
