Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-2.384585	390.397814	-15.206093	1.042704	384.755174	14.262312	-1.341881	775.153018	-0.943781	0.273649	0.000000	0.098570	0.256109	0.000000	-0.094220	0.264939	0.000000	0.002879	3.256083	-3.086566
0.010000	-2.311274	390.581902	-15.187843	1.202254	384.562161	14.332332	-1.109017	775.144078	-0.855513	0.273723	0.000000	0.098530	0.256112	0.000000	-0.094291	0.264984	0.000000	0.002870	3.259812	-3.103185
0.020000	-2.251511	390.812846	-15.172096	1.338900	384.345911	14.399825	-0.912607	775.158760	-0.772274	0.273771	0.000000	0.098516	0.256095	0.000000	-0.094330	0.265006	0.000000	0.002897	3.262301	-3.119211
0.030000	-2.214643	391.097191	-15.159843	1.440867	384.086787	14.462826	-0.773770	775.183975	-0.697019	0.273774	0.000000	0.098538	0.256047	0.000000	-0.094321	0.264991	0.000000	0.002980	3.263144	-3.134027
0.040000	-2.202995	391.389807	-15.150453	1.511703	383.772566	14.519991	-0.691287	775.162368	-0.630463	0.273727	0.000000	0.098588	0.255971	0.000000	-0.094263	0.264937	0.000000	0.003109	3.263145	-3.146995
0.050000	-2.211568	391.616367	-15.142430	1.564701	383.406687	14.570716	-0.646862	775.023051	-0.571712	0.273640	0.000000	0.098639	0.255879	0.000000	-0.094175	0.264854	0.000000	0.003253	3.263969	-3.157344
0.060000	-2.230412	391.717950	-15.134514	1.612796	383.015720	14.614619	-0.617613	774.733671	-0.519890	0.273530	0.000000	0.098669	0.255784	0.000000	-0.094082	0.264757	0.000000	0.003375	3.267201	-3.164228
0.070000	-2.248703	391.689416	-15.126337	1.661055	382.650322	14.650226	-0.587646	774.339741	-0.476107	0.273415	0.000000	0.098663	0.255694	0.000000	-0.094008	0.264658	0.000000	0.003452	3.273355	-3.167070
0.080000	-2.258819	391.586410	-15.118374	1.705643	382.376191	14.673745	-0.553176	773.962605	-0.444626	0.273309	0.000000	0.098629	0.255608	0.000000	-0.093967	0.264563	0.000000	0.003477	3.281393	-3.165888
0.090000	-2.258756	391.495725	-15.111394	1.737936	382.256564	14.679584	-0.520820	773.752291	-0.431809	0.273217	0.000000	0.098587	0.255516	0.000000	-0.093956	0.264471	0.000000	0.003465	3.289085	-3.161268
0.100000	-2.252020	391.486710	-15.105664	1.749745	382.332429	14.663566	-0.502276	773.819138	-0.442099	0.273135	0.000000	0.098556	0.255406	0.000000	-0.093966	0.264375	0.000000	0.003433	3.293997	-3.153872
0.110000	-2.245216	391.572132	-15.100068	1.736559	382.608101	14.627583	-0.508657	774.180231	-0.472488	0.273055	0.000000	0.098547	0.255274	0.000000	-0.093985	0.264266	0.000000	0.003395	3.294534	-3.143884
0.120000	-2.244390	391.699489	-15.091492	1.698587	383.047112	14.582543	-0.545803	774.746599	-0.508952	0.272966	0.000000	0.098557	0.255118	0.000000	-0.094005	0.264140	0.000000	0.003350	3.290505	-3.130946
0.130000	-2.251574	391.775174	-15.075038	1.640958	383.578824	14.546894	-0.610617	775.353998	-0.528146	0.272863	0.000000	0.098571	0.254942	0.000000	-0.094025	0.263996	0.000000	0.003290	3.282986	-3.114822
