Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.415757	319.280449	-27.754185	-0.956486	332.947839	28.274947	0.459271	652.228288	0.520762	0.249277	0.000000	0.117430	0.253983	0.000000	-0.121479	0.251685	0.000000	-0.004528	-0.398697	0.220063
0.010000	1.300170	318.991569	-27.595113	-0.964403	331.311415	28.208547	0.335767	650.302989	0.613431	0.249306	0.000000	0.117322	0.253875	0.000000	-0.121416	0.251634	0.000000	-0.004308	-0.436425	0.219395
0.020000	1.203239	318.725998	-27.463470	-0.997792	329.832645	28.141430	0.205447	648.558653	0.677954	0.249306	0.000000	0.117232	0.253767	0.000000	-0.121375	0.251571	0.000000	-0.004114	-0.466856	0.220422
0.030000	1.138902	318.516581	-27.380195	-1.071827	328.625367	28.074955	0.067075	647.141963	0.694753	0.249256	0.000000	0.117171	0.253650	0.000000	-0.121366	0.251482	0.000000	-0.003960	-0.484744	0.224202
0.040000	1.112730	318.401499	-27.353897	-1.187121	327.735995	28.013394	-0.074390	646.137513	0.659491	0.249149	0.000000	0.117141	0.253511	0.000000	-0.121386	0.251357	0.000000	-0.003845	-0.488315	0.230735
0.050000	1.121545	318.415343	-27.379309	-1.327573	327.137999	27.961959	-0.206025	645.553365	0.582647	0.248989	0.000000	0.117133	0.253333	0.000000	-0.121415	0.251188	0.000000	-0.003751	-0.479553	0.238661
0.060000	1.155660	318.576242	-27.440190	-1.465250	326.746078	27.924355	-0.309589	645.322342	0.484164	0.248788	0.000000	0.117136	0.253097	0.000000	-0.121432	0.250970	0.000000	-0.003657	-0.463390	0.245391
0.070000	1.202696	318.876719	-27.515845	-1.571291	326.441398	27.901763	-0.368594	645.318135	0.385919	0.248558	0.000000	0.117137	0.252787	0.000000	-0.121418	0.250699	0.000000	-0.003537	-0.446111	0.247764
0.080000	1.251758	319.284426	-27.588736	-1.626844	326.097135	27.893319	-0.375086	645.381570	0.304584	0.248304	0.000000	0.117131	0.252389	0.000000	-0.121364	0.250368	0.000000	-0.003375	-0.433464	0.243005
0.090000	1.296794	319.753855	-27.650083	-1.626883	325.598481	27.896566	-0.330091	645.352333	0.246485	0.248020	0.000000	0.117113	0.251885	0.000000	-0.121272	0.249969	0.000000	-0.003160	-0.429018	0.229613
0.100000	1.338207	320.244981	-27.701480	-1.574185	324.859177	27.906716	-0.235981	645.104143	0.205237	0.247695	0.000000	0.117084	0.251254	0.000000	-0.121152	0.249484	0.000000	-0.002887	-0.433287	0.207802
0.110000	1.382192	320.741709	-27.752783	-1.467910	323.840219	27.915414	-0.085723	644.581906	0.162633	0.247315	0.000000	0.117049	0.250468	0.000000	-0.121014	0.248895	0.000000	-0.002556	-0.443867	0.179343
0.120000	1.437976	321.262344	-27.818107	-1.295618	322.571675	27.911035	0.142353	643.833995	0.092929	0.246870	0.000000	0.117008	0.249504	0.000000	-0.120864	0.248186	0.000000	-0.002172	-0.456480	0.146918
0.130000	1.513972	321.855764	-27.911826	-1.035955	321.168861	27.881858	0.478013	643.024607	-0.029966	0.246357	0.000000	0.116964	0.248358	0.000000	-0.120707	0.247355	0.000000	-0.001746	-0.466462	0.113266
0.140000	1.614508	322.581354	-28.045147	-0.672637	319.827985	27.821324	0.941868	642.409330	-0.223821	0.245786	0.000000	0.116914	0.247061	0.000000	-0.120543	0.246421	0.000000	-0.001307	-0.470157	0.080491
0.150000	1.738847	323.478044	-28.222731	-0.212646	318.790990	27.732728	1.526198	642.269035	-0.490001	0.245162	0.000000	0.116859	0.245678	0.000000	-0.120373	0.245420	0.000000	-0.000893	-0.465805	0.049800
0.160000	1.883241	324.535036	-28.439121	0.302533	318.284182	27.630681	2.185772	642.819228	-0.808439	0.244482	0.000000	0.116796	0.244304	0.000000	-0.120199	0.244396	0.000000	-0.000551	-0.453807	0.021677
0.170000	2.045080	325.678916	-28.676275	0.801363	318.451358	27.538203	2.846441	644.130291	-1.138071	0.243726	0.000000	0.116725	0.243037	0.000000	-0.120029	0.243386	0.000000	-0.000325	-0.436390	-0.003749
0.180000	2.226638	326.786304	-28.904811	1.203024	319.308194	27.480457	3.429659	646.094518	-1.424354	0.242864	0.000000	0.116641	0.241950	0.000000	-0.119871	0.242412	0.000000	-0.000245	-0.416795	-0.026432
0.190000	2.435731	327.720026	-29.090777	1.445866	320.735861	27.477660	3.881594	648.455908	-1.613117	0.241869	0.000000	0.116539	0.241071	0.000000	-0.119732	0.241474	0.000000	-0.000321	-0.398173	-0.046408
0.200000	2.682186	328.375612	-29.206686	1.510194	322.513811	27.540071	4.192376	650.889443	-1.666615	0.240735	0.000000	0.116411	0.240378	0.000000	-0.119620	0.240559	0.000000	-0.000538	-0.382483	-0.063981
0.210000	2.971450	328.718854	-29.242225	1.424817	324.375801	27.666793	4.396263	653.094669	-1.575432	0.239489	0.000000	0.116250	0.239808	0.000000	-0.119541	0.239648	0.000000	-0.000859	-0.369805	-0.079873
