Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.346295	332.609493	-0.212426	0.835152	272.172175	2.027606	0.488856	604.781667	1.815180	0.225439	0.000000	0.085180	0.216360	0.000000	-0.067420	0.221350	0.000000	0.016501	1.375827	-1.114489
0.010000	-0.273836	332.229422	-0.125283	0.988701	273.401941	2.027497	0.714864	605.631361	1.902215	0.225704	0.000000	0.085285	0.216391	0.000000	-0.067488	0.221497	0.000000	0.016316	1.377985	-1.133615
0.020000	-0.228826	331.776491	-0.037858	1.118241	274.501876	2.024043	0.889414	606.278364	1.986187	0.225943	0.000000	0.085366	0.216415	0.000000	-0.067523	0.221627	0.000000	0.016143	1.377653	-1.148937
0.030000	-0.227070	331.211007	0.046482	1.210400	275.384370	2.021080	0.983331	606.595374	2.067565	0.226137	0.000000	0.085412	0.216432	0.000000	-0.067508	0.221730	0.000000	0.015990	1.373008	-1.159171
0.040000	-0.267548	330.541408	0.119122	1.266692	276.030603	2.029984	0.999145	606.572008	2.149108	0.226277	0.000000	0.085425	0.216454	0.000000	-0.067452	0.221807	0.000000	0.015857	1.363425	-1.166314
0.050000	-0.335213	329.818739	0.167794	1.300255	276.487834	2.062051	0.965042	606.306571	2.229846	0.226366	0.000000	0.085426	0.216494	0.000000	-0.067390	0.221865	0.000000	0.015740	1.349732	-1.174199
0.060000	-0.409577	329.113058	0.181335	1.326854	276.841972	2.118003	0.917278	605.955027	2.299337	0.226416	0.000000	0.085435	0.216562	0.000000	-0.067359	0.221916	0.000000	0.015629	1.333997	-1.185727
0.070000	-0.473879	328.484693	0.155720	1.355522	277.178798	2.182525	0.881644	605.663487	2.338245	0.226443	0.000000	0.085466	0.216655	0.000000	-0.067384	0.221965	0.000000	0.015516	1.318871	-1.200604
0.080000	-0.520154	327.964867	0.098368	1.384392	277.550347	2.228681	0.864239	605.515209	2.327049	0.226458	0.000000	0.085515	0.216755	0.000000	-0.067467	0.222012	0.000000	0.015394	1.306752	-1.215084
0.090000	-0.548559	327.554034	0.027933	1.404118	277.958839	2.230466	0.855559	605.512867	2.258398	0.226465	0.000000	0.085566	0.216841	0.000000	-0.067581	0.222048	0.000000	0.015266	1.299133	-1.223994
0.100000	-0.562767	327.236479	-0.031245	1.406476	278.361999	2.176357	0.843709	605.598471	2.145112	0.226461	0.000000	0.085594	0.216892	0.000000	-0.067686	0.222062	0.000000	0.015140	1.296356	-1.223825
0.110000	-0.565113	327.001625	-0.058205	1.392315	278.694521	2.075936	0.827202	605.696141	2.017731	0.226439	0.000000	0.085582	0.216900	0.000000	-0.067744	0.222049	0.000000	0.015034	1.297732	-1.214940
