Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.161284	442.802271	-25.319306	4.891679	294.277200	25.568385	8.052963	737.079501	0.249089	0.223684	0.000000	0.104461	0.223394	0.000000	-0.107030	0.223564	0.000000	0.020021	1.565846	-1.139040
0.010000	3.144576	442.974226	-25.218032	4.809536	296.108593	25.656763	7.954109	739.082827	0.438737	0.222935	0.000000	0.104225	0.222782	0.000000	-0.107153	0.222872	0.000000	0.019538	1.535019	-1.105809
0.020000	3.171089	443.219308	-25.134997	4.712707	297.934829	25.757372	7.883792	741.154130	0.622378	0.222214	0.000000	0.104021	0.222235	0.000000	-0.107264	0.222223	0.000000	0.019090	1.511191	-1.081119
0.030000	3.267809	443.582995	-25.077944	4.594712	299.726508	25.873153	7.862517	743.309489	0.795210	0.221551	0.000000	0.103870	0.221809	0.000000	-0.107356	0.221657	0.000000	0.018700	1.498140	-1.069980
0.040000	3.434568	444.067053	-25.039808	4.461429	301.420658	25.993882	7.895994	745.487699	0.954075	0.220974	0.000000	0.103776	0.221533	0.000000	-0.107430	0.221202	0.000000	0.018383	1.494893	-1.072006
0.050000	3.640077	444.623016	-25.003487	4.326917	302.921900	26.099241	7.966992	747.544912	1.095756	0.220512	0.000000	0.103724	0.221416	0.000000	-0.107487	0.220880	0.000000	0.018139	1.496263	-1.081951
0.060000	3.828583	445.160190	-24.952537	4.205366	304.119859	26.167103	8.033949	749.280053	1.214569	0.220190	0.000000	0.103695	0.221443	0.000000	-0.107526	0.220699	0.000000	0.017967	1.495277	-1.092363
0.070000	3.936592	445.567167	-24.881255	4.104499	304.918502	26.182812	8.041092	750.485678	1.301559	0.220026	0.000000	0.103673	0.221591	0.000000	-0.107539	0.220662	0.000000	0.017860	1.486242	-1.097027
0.080000	3.914307	445.741202	-24.798357	4.023545	305.266094	26.145309	7.937852	751.007307	1.346953	0.220032	0.000000	0.103650	0.221834	0.000000	-0.107520	0.220764	0.000000	0.017815	1.466969	-1.093525
0.090000	3.743208	445.616022	-24.722709	3.955209	305.171872	26.067725	7.698418	750.787904	1.345015	0.220210	0.000000	0.103629	0.222151	0.000000	-0.107470	0.220999	0.000000	0.017824	1.439140	-1.083789
0.100000	3.441926	445.178299	-24.674195	3.888762	304.700875	25.972349	7.330687	749.879182	1.298152	0.220547	0.000000	0.103620	0.222533	0.000000	-0.107400	0.221355	0.000000	0.017874	1.406846	-1.072573
0.110000	3.057595	444.467457	-24.664911	3.811828	303.949630	25.882047	6.869423	748.417095	1.217133	0.221024	0.000000	0.103633	0.222976	0.000000	-0.107333	0.221819	0.000000	0.017952	1.374228	-1.064745
0.120000	2.646759	443.560402	-24.694755	3.710976	303.015390	25.811642	6.357735	746.575798	1.116884	0.221616	0.000000	0.103672	0.223481	0.000000	-0.107293	0.222375	0.000000	0.018043	1.343508	-1.062822
0.130000	2.254741	442.548013	-24.752553	3.573202	301.973671	25.762864	5.827943	744.521689	1.010309	0.222298	0.000000	0.103737	0.224052	0.000000	-0.107295	0.223010	0.000000	0.018140	1.314370	-1.065932
