Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.348598	230.533631	-18.190625	0.821879	269.889638	17.425186	2.170477	500.423249	-0.765440	0.251590	0.000000	0.108530	0.248609	0.000000	-0.106730	0.249980	0.000000	-0.007572	0.869863	-0.957317
0.010000	1.329596	230.023248	-18.167062	0.523265	270.625835	17.548037	1.852859	500.649075	-0.619024	0.251511	0.000000	0.108549	0.248571	0.000000	-0.106817	0.249919	0.000000	-0.007870	0.858338	-0.932787
0.020000	1.303464	229.469101	-18.141097	0.281625	271.292414	17.640281	1.585086	500.761516	-0.500813	0.251459	0.000000	0.108553	0.248547	0.000000	-0.106902	0.249879	0.000000	-0.008170	0.847324	-0.913241
0.030000	1.264583	228.834076	-18.112349	0.132706	271.833149	17.681311	1.397286	500.667230	-0.431035	0.251450	0.000000	0.108535	0.248547	0.000000	-0.106984	0.249872	0.000000	-0.008476	0.837725	-0.902081
0.040000	1.210194	228.098627	-18.083033	0.080740	272.213069	17.667151	1.290933	500.311702	-0.415878	0.251479	0.000000	0.108499	0.248577	0.000000	-0.107066	0.249899	0.000000	-0.008784	0.830814	-0.900373
0.050000	1.140755	227.267368	-18.056825	0.101207	272.425589	17.612339	1.241963	499.692961	-0.444482	0.251532	0.000000	0.108458	0.248632	0.000000	-0.107150	0.249951	0.000000	-0.009086	0.827765	-0.907035
0.060000	1.059413	226.369948	-18.036617	0.154681	272.494458	17.545271	1.214096	498.864407	-0.491342	0.251595	0.000000	0.108434	0.248701	0.000000	-0.107238	0.250014	0.000000	-0.009371	0.828921	-0.919718
0.070000	0.970897	225.453221	-18.022639	0.204193	272.468916	17.497990	1.175093	497.922136	-0.524646	0.251661	0.000000	0.108447	0.248764	0.000000	-0.107323	0.250075	0.000000	-0.009625	0.833252	-0.935775
0.080000	0.880259	224.565454	-18.012237	0.227977	272.412825	17.494268	1.108239	496.978278	-0.517966	0.251735	0.000000	0.108502	0.248805	0.000000	-0.107397	0.250128	0.000000	-0.009841	0.838430	-0.952867
0.090000	0.791893	223.738586	-18.001490	0.222824	272.391260	17.541326	1.014719	496.129845	-0.460163	0.251823	0.000000	0.108589	0.248814	0.000000	-0.107448	0.250169	0.000000	-0.010023	0.841650	-0.969114
