Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-8.965576	762.102004	-47.519437	11.904047	476.369329	49.104705	2.938471	1238.471332	1.585258	0.255140	0.000000	0.116080	0.256180	0.000000	-0.105120	0.255540	0.000000	0.031001	5.777610	-3.502621
0.010000	-8.866947	762.385804	-47.507896	11.733790	476.245743	49.274438	2.866843	1238.631560	1.766540	0.254941	0.000000	0.116106	0.256133	0.000000	-0.105112	0.255399	0.000000	0.031052	5.775138	-3.495693
0.020000	-8.774001	762.615960	-47.493643	11.609895	476.165541	49.408388	2.835894	1238.781522	1.914749	0.254758	0.000000	0.116115	0.256031	0.000000	-0.105094	0.255247	0.000000	0.031088	5.772627	-3.491036
0.030000	-8.690192	762.767692	-47.473906	11.566313	476.141856	49.481696	2.876120	1238.909570	2.007797	0.254602	0.000000	0.116098	0.255835	0.000000	-0.105059	0.255075	0.000000	0.031103	5.770417	-3.490020
0.040000	-8.613494	762.854583	-47.446470	11.616262	476.141372	49.487148	3.002767	1238.995971	2.040685	0.254470	0.000000	0.116058	0.255526	0.000000	-0.105006	0.254875	0.000000	0.031103	5.769559	-3.492741
0.050000	-8.535451	762.920770	-47.410924	11.750587	476.086437	49.435625	3.215136	1239.007216	2.024706	0.254346	0.000000	0.116006	0.255111	0.000000	-0.104936	0.254641	0.000000	0.031108	5.771584	-3.498222
0.060000	-8.443019	763.019996	-47.369707	11.943406	475.877278	49.349705	3.500387	1238.897279	1.979999	0.254212	0.000000	0.115956	0.254619	0.000000	-0.104856	0.254369	0.000000	0.031138	5.777671	-3.504946
0.070000	-8.323629	763.194500	-47.328208	12.162322	475.426900	49.253285	3.838694	1238.621406	1.925076	0.254051	0.000000	0.115918	0.254087	0.000000	-0.104773	0.254066	0.000000	0.031208	5.787457	-3.511257
0.080000	-8.172081	763.464567	-47.293782	12.378552	474.695181	49.162378	4.206472	1238.159760	1.868593	0.253856	0.000000	0.115892	0.253554	0.000000	-0.104693	0.253742	0.000000	0.031323	5.798151	-3.515412
0.090000	-7.996249	763.831624	-47.274130	12.573071	473.707817	49.081747	4.576822	1237.539462	1.807614	0.253639	0.000000	0.115872	0.253055	0.000000	-0.104623	0.253415	0.000000	0.031472	5.804686	-3.515535
0.100000	-7.818322	764.289606	-47.275400	12.737475	472.551467	49.008418	4.919153	1236.841101	1.733017	0.253420	0.000000	0.115852	0.252614	0.000000	-0.104568	0.253110	0.000000	0.031640	5.801222	-3.509887
0.110000	-7.670062	764.835870	-47.300216	12.870727	471.346812	48.938844	5.200665	1236.182715	1.638628	0.253227	0.000000	0.115826	0.252244	0.000000	-0.104530	0.252849	0.000000	0.031808	5.783536	-3.497581
0.120000	-7.583325	765.475537	-47.346051	12.974125	470.211060	48.874615	5.390798	1235.686629	1.528564	0.253084	0.000000	0.115794	0.251948	0.000000	-0.104513	0.252648	0.000000	0.031964	5.751166	-3.479320
0.130000	-7.579340	766.219375	-47.404894	13.046942	469.225041	48.823227	5.467602	1235.444445	1.418334	0.253003	0.000000	0.115761	0.251722	0.000000	-0.104514	0.252513	0.000000	0.032103	5.708120	-3.457531
0.140000	-7.660817	767.079752	-47.465212	13.084740	468.415736	48.793916	5.423923	1235.495513	1.328705	0.252981	0.000000	0.115732	0.251557	0.000000	-0.104528	0.252440	0.000000	0.032228	5.661698	-3.435599
0.150000	-7.809848	768.068131	-47.516152	13.081236	467.756496	48.791279	5.271388	1235.824647	1.275129	0.253003	0.000000	0.115714	0.251447	0.000000	-0.104548	0.252415	0.000000	0.032348	5.619961	-3.416566
0.160000	-7.992278	769.192851	-47.552269	13.032844	467.180399	48.810290	5.040566	1236.373266	1.258023	0.253046	0.000000	0.115706	0.251386	0.000000	-0.104566	0.252421	0.000000	0.032476	5.589095	-3.402032
0.170000	-8.166957	770.453258	-47.576287	12.943241	466.600416	48.835433	4.776285	1237.053684	1.259149	0.253087	0.000000	0.115709	0.251373	0.000000	-0.104577	0.252443	0.000000	0.032621	5.571786	-3.391832
0.180000	-8.296666	771.829414	-47.598266	12.824889	465.931388	48.844819	4.528224	1237.760804	1.246557	0.253107	0.000000	0.115716	0.251405	0.000000	-0.104580	0.252469	0.000000	0.032789	5.567118	-3.384509
0.190000	-8.357218	773.273122	-47.631526	12.696064	465.109868	48.817844	4.338847	1238.382983	1.186322	0.253095	0.000000	0.115721	0.251479	0.000000	-0.104582	0.252490	0.000000	0.032979	5.571713	-3.378125
