Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	4.330194	370.577312	-13.774435	-3.250064	314.199580	14.252111	1.080140	684.776913	0.477677	0.213129	0.000000	0.093650	0.218669	0.000000	-0.085410	0.215669	0.000000	0.011490	1.273571	-2.308723
0.010000	4.302389	370.521507	-13.716858	-2.920713	314.500685	14.327958	1.381682	685.022192	0.611100	0.213056	0.000000	0.093626	0.218789	0.000000	-0.085500	0.215687	0.000000	0.011388	1.268425	-2.349305
0.020000	4.297022	370.466209	-13.678102	-2.633135	314.738451	14.395653	1.663888	685.204647	0.717551	0.212996	0.000000	0.093599	0.218896	0.000000	-0.085576	0.215706	0.000000	0.011298	1.266126	-2.385228
0.030000	4.323801	370.421516	-13.671258	-2.421356	314.876367	14.449744	1.902444	685.297863	0.778486	0.212963	0.000000	0.093571	0.218984	0.000000	-0.085630	0.215730	0.000000	0.011233	1.267896	-2.412541
0.040000	4.373702	370.407945	-13.700572	-2.305744	314.918255	14.488694	2.067956	685.326183	0.788123	0.212974	0.000000	0.093553	0.219055	0.000000	-0.085663	0.215770	0.000000	0.011200	1.272624	-2.428638
0.050000	4.422949	370.445480	-13.761187	-2.289757	314.901761	14.514312	2.133191	685.347233	0.753125	0.213044	0.000000	0.093563	0.219119	0.000000	-0.085686	0.215837	0.000000	0.011201	1.277480	-2.432824
0.060000	4.444515	370.537586	-13.841541	-2.360086	314.877516	14.529639	2.084429	685.415103	0.688097	0.213174	0.000000	0.093608	0.219187	0.000000	-0.085712	0.215939	0.000000	0.011228	1.279413	-2.426526
0.070000	4.420981	370.661169	-13.927110	-2.490270	314.886311	14.536443	1.930712	685.547490	0.609332	0.213354	0.000000	0.093687	0.219271	0.000000	-0.085751	0.216074	0.000000	0.011267	1.276680	-2.412985
0.080000	4.352353	370.770405	-14.004126	-2.647250	314.945753	14.533817	1.705105	685.716173	0.529689	0.213561	0.000000	0.093786	0.219375	0.000000	-0.085807	0.216232	0.000000	0.011300	1.269597	-2.396406
0.090000	4.255587	370.814001	-14.062234	-2.799463	315.050521	14.518934	1.456126	685.864540	0.456699	0.213765	0.000000	0.093882	0.219496	0.000000	-0.085874	0.216398	0.000000	0.011312	1.260279	-2.380815
