Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.758284	307.903385	-20.845978	3.321359	256.301527	19.462803	5.079644	564.204952	-1.383175	0.209404	0.000000	0.109901	0.206102	0.000000	-0.107080	0.207903	0.000000	0.011331	0.833020	-0.708301
0.010000	1.678895	308.467666	-20.826712	3.314023	256.606833	19.665318	4.992918	565.074512	-1.161394	0.209764	0.000000	0.109955	0.206517	0.000000	-0.107177	0.208290	0.000000	0.011352	0.798862	-0.762212
0.020000	1.610428	308.924914	-20.812566	3.288974	256.923771	19.836623	4.899402	565.848678	-0.975944	0.210129	0.000000	0.110016	0.206974	0.000000	-0.107270	0.208697	0.000000	0.011357	0.768751	-0.805341
0.030000	1.555773	309.200566	-20.803945	3.229789	257.244373	19.955828	4.785562	566.444922	-0.848119	0.210506	0.000000	0.110093	0.207501	0.000000	-0.107358	0.209142	0.000000	0.011341	0.745348	-0.830906
0.040000	1.506652	309.266210	-20.794839	3.123454	257.535891	20.018028	4.630107	566.802085	-0.776812	0.210904	0.000000	0.110188	0.208109	0.000000	-0.107435	0.209635	0.000000	0.011307	0.729447	-0.838159
0.050000	1.445522	309.133827	-20.775542	2.962516	257.747455	20.033731	4.408039	566.881272	-0.741813	0.211330	0.000000	0.110294	0.208792	0.000000	-0.107503	0.210177	0.000000	0.011267	0.720366	-0.831819
0.060000	1.352563	308.836731	-20.737276	2.747520	257.825707	20.023165	4.100086	566.662435	-0.714114	0.211788	0.000000	0.110397	0.209533	0.000000	-0.107564	0.210763	0.000000	0.011227	0.716787	-0.819398
0.070000	1.214941	308.411778	-20.675735	2.488880	257.730634	20.008545	3.703825	566.142413	-0.667193	0.212274	0.000000	0.110477	0.210310	0.000000	-0.107630	0.211381	0.000000	0.011186	0.717390	-0.807923
0.080000	1.034216	307.894280	-20.592249	2.206620	257.445025	20.007399	3.240841	565.339306	-0.584853	0.212785	0.000000	0.110514	0.211105	0.000000	-0.107709	0.212021	0.000000	0.011139	0.720914	-0.801597
0.090000	0.828076	307.326367	-20.493116	1.926662	256.976212	20.028801	2.754743	564.302577	-0.464318	0.213317	0.000000	0.110504	0.211899	0.000000	-0.107807	0.212673	0.000000	0.011088	0.725840	-0.801209
0.100000	0.624548	306.768516	-20.388281	1.674010	256.352550	20.072853	2.298564	563.121062	-0.315429	0.213875	0.000000	0.110459	0.212679	0.000000	-0.107918	0.213333	0.000000	0.011046	0.730164	-0.805119
0.110000	0.450270	306.300310	-20.289945	1.465322	255.617261	20.132639	1.915597	561.917567	-0.157305	0.214471	0.000000	0.110406	0.213432	0.000000	-0.108029	0.214001	0.000000	0.011039	0.731588	-0.810974
0.120000	0.317911	306.003075	-20.210976	1.304337	254.820386	20.197403	1.622251	560.823458	-0.013570	0.215127	0.000000	0.110380	0.214151	0.000000	-0.108128	0.214685	0.000000	0.011096	0.728120	-0.817199
0.130000	0.219338	305.930036	-20.162822	1.182437	254.009052	20.255682	1.401777	559.939090	0.092865	0.215858	0.000000	0.110410	0.214828	0.000000	-0.108207	0.215392	0.000000	0.011236	0.718779	-0.823642
0.140000	0.128906	306.080562	-20.152976	1.083856	253.218261	20.297350	1.212762	559.298828	0.144379	0.216666	0.000000	0.110508	0.215457	0.000000	-0.108269	0.216120	0.000000	0.011457	0.704034	-0.831243
0.150000	0.015934	306.395768	-20.182531	0.992573	252.466524	20.313996	1.008506	558.862301	0.131469	0.217529	0.000000	0.110665	0.216031	0.000000	-0.108323	0.216853	0.000000	0.011736	0.685770	-0.840998
0.160000	-0.139972	306.781663	-20.244762	0.897363	251.759401	20.298040	0.757390	558.541073	0.053280	0.218405	0.000000	0.110853	0.216538	0.000000	-0.108377	0.217563	0.000000	0.012037	0.666787	-0.852770
0.170000	-0.338911	307.149605	-20.325747	0.793056	251.099000	20.242099	0.454144	558.248612	-0.083649	0.219240	0.000000	0.111039	0.216973	0.000000	-0.108432	0.218220	0.000000	0.012322	0.650015	-0.864605
0.180000	-0.560962	307.453040	-20.407495	0.678641	250.492888	20.140494	0.117679	557.945931	-0.267002	0.219989	0.000000	0.111194	0.217338	0.000000	-0.108485	0.218799	0.000000	0.012569	0.637676	-0.873058
0.190000	-0.775606	307.701740	-20.473069	0.554699	249.955607	19.993490	-0.220906	557.657346	-0.479581	0.220627	0.000000	0.111306	0.217648	0.000000	-0.108529	0.219292	0.000000	0.012772	0.630651	-0.874553
0.200000	-0.954341	307.948264	-20.512078	0.422608	249.500758	19.812249	-0.531730	557.449020	-0.699829	0.221156	0.000000	0.111381	0.217928	0.000000	-0.108557	0.219713	0.000000	0.012942	0.628247	-0.867171
0.210000	-1.079776	308.256771	-20.524368	0.286207	249.128054	19.620612	-0.793565	557.384826	-0.903757	0.221600	0.000000	0.111433	0.218204	0.000000	-0.108573	0.220084	0.000000	0.013099	0.628493	-0.851935
0.220000	-1.147813	308.672210	-20.520348	0.154406	248.813643	19.450492	-0.993404	557.485860	-1.069856	0.221991	0.000000	0.111477	0.218494	0.000000	-0.108586	0.220433	0.000000	0.013259	0.628929	-0.832843
0.230000	-1.164017	309.205018	-20.517711	0.042138	248.511044	19.331262	-1.121875	557.716074	-1.186448	0.222358	0.000000	0.111522	0.218795	0.000000	-0.108607	0.220773	0.000000	0.013435	0.627594	-0.815504
0.240000	-1.138138	309.836289	-20.535773	-0.032374	248.164552	19.277741	-1.170508	558.000857	-1.258033	0.222713	0.000000	0.111564	0.219084	0.000000	-0.108641	0.221101	0.000000	0.013631	0.623789	-0.804962
0.250000	-1.080620	310.536972	-20.589305	-0.053911	247.729810	19.283351	-1.134530	558.266800	-1.305954	0.223050	0.000000	0.111598	0.219325	0.000000	-0.108690	0.221398	0.000000	0.013847	0.618269	-0.803662
0.260000	-1.002402	311.287557	-20.683577	-0.017524	247.191267	19.322795	-1.019925	558.478838	-1.360782	0.223354	0.000000	0.111618	0.219485	0.000000	-0.108746	0.221641	0.000000	0.014084	0.612760	-0.810502
0.270000	-0.916347	312.085124	-20.811979	0.067173	246.566799	19.363284	-0.849175	558.651931	-1.448694	0.223609	0.000000	0.111626	0.219550	0.000000	-0.108800	0.221816	0.000000	0.014342	0.609064	-0.821424
0.280000	-0.837256	312.932976	-20.957168	0.177562	245.896375	19.378573	-0.659695	558.829354	-1.578595	0.223806	0.000000	0.111630	0.219537	0.000000	-0.108838	0.221925	0.000000	0.014622	0.608222	-0.831325
0.290000	-0.778484	313.820155	-21.095995	0.285420	245.220905	19.358842	-0.493064	559.041057	-1.737153	0.223947	0.000000	0.111640	0.219479	0.000000	-0.108853	0.221985	0.000000	0.014923	0.610105	-0.836359
0.300000	-0.746231	314.706464	-21.206983	0.367019	244.563666	19.312517	-0.379211	559.270127	-1.894466	0.224040	0.000000	0.111658	0.219415	0.000000	-0.108838	0.222016	0.000000	0.015237	0.613562	-0.835566
0.310000	-0.735213	315.526630	-21.277490	0.411512	243.925635	19.260666	-0.323698	559.452262	-2.016825	0.224093	0.000000	0.111682	0.219365	0.000000	-0.108790	0.222031	0.000000	0.015553	0.616915	-0.831078
0.320000	-0.729638	316.215029	-21.307185	0.424144	243.297673	19.227653	-0.305491	559.512701	-2.079534	0.224113	0.000000	0.111705	0.219324	0.000000	-0.108716	0.222031	0.000000	0.015855	0.618544	-0.826942
0.330000	-0.710495	316.737942	-21.306040	0.422946	242.681895	19.231960	-0.287545	559.419839	-2.074083	0.224106	0.000000	0.111722	0.219273	0.000000	-0.108631	0.222010	0.000000	0.016130	0.617303	-0.827173
0.340000	-0.666076	317.113794	-21.288018	0.429986	242.108017	19.279831	-0.236086	559.221817	-2.008191	0.224082	0.000000	0.111739	0.219194	0.000000	-0.108556	0.221967	0.000000	0.016365	0.612708	-0.833913
0.350000	-0.600101	317.408048	-21.264115	0.460435	241.632691	19.363102	-0.139662	559.040745	-1.901016	0.224056	0.000000	0.111762	0.219091	0.000000	-0.108514	0.221911	0.000000	0.016555	0.604924	-0.846362
0.360000	-0.532598	317.704177	-21.238654	0.514266	241.319898	19.461723	-0.018331	559.024081	-1.776933	0.224047	0.000000	0.111800	0.218989	0.000000	-0.108520	0.221864	0.000000	0.016695	0.594655	-0.860878
0.370000	-0.492403	318.065689	-21.210545	0.575149	241.212449	19.550239	0.082746	559.278141	-1.660307	0.224073	0.000000	0.111854	0.218925	0.000000	-0.108577	0.221852	0.000000	0.016787	0.583034	-0.872236
0.380000	-0.504555	318.508199	-21.178008	0.618097	241.310566	19.606037	0.113541	559.818766	-1.571970	0.224146	0.000000	0.111915	0.218925	0.000000	-0.108672	0.221894	0.000000	0.016834	0.571541	-0.875655
0.390000	-0.578716	318.993878	-21.143228	0.622512	241.569415	19.616323	0.043795	560.563292	-1.526903	0.224267	0.000000	0.111968	0.218995	0.000000	-0.108784	0.221993	0.000000	0.016839	0.561847	-0.868804
0.400000	-0.704389	319.448490	-21.113649	0.583477	241.916253	19.581394	-0.120913	561.364743	-1.532253	0.224424	0.000000	0.112000	0.219112	0.000000	-0.108890	0.222133	0.000000	0.016810	0.555477	-0.852913
0.410000	-0.855326	319.791120	-21.098962	0.514439	242.277298	19.513449	-0.340887	562.068420	-1.585512	0.224601	0.000000	0.112002	0.219238	0.000000	-0.108975	0.222288	0.000000	0.016751	0.553262	-0.832409
0.420000	-1.000687	319.962600	-21.105689	0.439546	242.600892	19.431740	-0.561141	562.563495	-1.673948	0.224781	0.000000	0.111977	0.219340	0.000000	-0.109034	0.222434	0.000000	0.016668	0.554816	-0.813188
0.430000	-1.117004	319.940868	-21.132836	0.380507	242.867637	19.355825	-0.736497	562.808506	-1.777008	0.224949	0.000000	0.111937	0.219403	0.000000	-0.109067	0.222555	0.000000	0.016568	0.558425	-0.800294
0.440000	-1.194933	319.738321	-21.171349	0.346281	243.085851	19.299098	-0.848650	562.824171	-1.872247	0.225098	0.000000	0.111897	0.219433	0.000000	-0.109079	0.222650	0.000000	0.016458	0.561602	-0.796111
0.450000	-1.238243	319.385012	-21.207595	0.331602	243.277082	19.264911	-0.906640	562.662090	-1.942679	0.225219	0.000000	0.111873	0.219454	0.000000	-0.109075	0.222725	0.000000	0.016345	0.562165	-0.799864
0.460000	-1.257110	318.908397	-21.228602	0.324180	243.459384	19.247015	-0.932929	562.367775	-1.981581	0.225303	0.000000	0.111873	0.219494	0.000000	-0.109061	0.222787	0.000000	0.016230	0.559257	-0.808516
0.470000	-1.260609	318.321524	-21.225986	0.314919	243.635736	19.234409	-0.945691	561.957256	-1.991571	0.225335	0.000000	0.111893	0.219569	0.000000	-0.109044	0.222835	0.000000	0.016109	0.553702	-0.818411
0.480000	-1.252893	317.625927	-21.196767	0.304226	243.792063	19.218438	-0.948670	561.417990	-1.978324	0.225304	0.000000	0.111919	0.219675	0.000000	-0.109035	0.222861	0.000000	0.015974	0.547424	-0.826737
