Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.549577	239.234141	-5.499200	-0.287616	240.564601	5.867302	1.261961	479.798742	0.368102	0.224180	0.000000	0.081520	0.217640	0.000000	-0.084310	0.220900	0.000000	-0.001620	0.645390	-0.768099
0.010000	1.458802	239.595555	-5.528770	-0.202062	241.294778	5.945835	1.256742	480.890335	0.417063	0.224355	0.000000	0.081751	0.217951	0.000000	-0.084425	0.221142	0.000000	-0.001631	0.640982	-0.794591
0.020000	1.380396	239.839465	-5.547618	-0.151969	241.837938	6.006497	1.228429	481.677407	0.458876	0.224496	0.000000	0.081912	0.218232	0.000000	-0.084500	0.221353	0.000000	-0.001642	0.635806	-0.812464
0.030000	1.322627	239.885511	-5.550353	-0.159232	242.083957	6.037479	1.163399	481.969475	0.487123	0.224586	0.000000	0.081962	0.218469	0.000000	-0.084516	0.221516	0.000000	-0.001661	0.629306	-0.816604
0.040000	1.287531	239.713650	-5.539540	-0.223384	242.036969	6.034862	1.064150	481.750629	0.495319	0.224628	0.000000	0.081902	0.218661	0.000000	-0.084484	0.221632	0.000000	-0.001696	0.621427	-0.807474
0.050000	1.271254	239.367015	-5.524222	-0.321699	241.798332	6.000901	0.949557	481.165359	0.476677	0.224646	0.000000	0.081770	0.218818	0.000000	-0.084435	0.221719	0.000000	-0.001754	0.612787	-0.790742
0.060000	1.266434	238.933857	-5.515632	-0.418269	241.509687	5.940938	0.848166	480.443556	0.425304	0.224674	0.000000	0.081631	0.218953	0.000000	-0.084407	0.221799	0.000000	-0.001833	0.604657	-0.774807
0.070000	1.265302	238.516923	-5.522658	-0.478726	241.289732	5.862054	0.786575	479.806666	0.339395	0.224742	0.000000	0.081542	0.219068	0.000000	-0.084424	0.221889	0.000000	-0.001920	0.598633	-0.767374
0.080000	1.262284	238.202968	-5.549222	-0.484457	241.195499	5.774275	0.777826	479.398476	0.225053	0.224867	0.000000	0.081538	0.219167	0.000000	-0.084487	0.221999	0.000000	-0.001992	0.596093	-0.772528
0.090000	1.255349	238.042907	-5.594160	-0.439880	241.219880	5.692247	0.815468	479.262793	0.098087	0.225046	0.000000	0.081622	0.219253	0.000000	-0.084573	0.222130	0.000000	-0.002027	0.597607	-0.789407
0.100000	1.245835	238.046484	-5.652619	-0.369413	241.316564	5.634437	0.876423	479.363052	-0.018181	0.225259	0.000000	0.081766	0.219338	0.000000	-0.084648	0.222278	0.000000	-0.002009	0.602594	-0.812878
0.110000	1.236885	238.188946	-5.717521	-0.305911	241.433019	5.618673	0.930975	479.621968	-0.098848	0.225477	0.000000	0.081935	0.219436	0.000000	-0.084682	0.222436	0.000000	-0.001938	0.609390	-0.835779
