Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.763153	360.275992	-28.906992	3.071256	298.808738	28.739394	2.308103	659.084740	-0.167598	0.239499	0.000000	0.114070	0.235690	0.000000	-0.124330	0.237769	0.000000	0.005989	0.519592	-0.008949
0.010000	-0.525218	359.374926	-28.971399	3.310506	298.323115	28.648222	2.785287	657.698039	-0.323175	0.238862	0.000000	0.113834	0.235116	0.000000	-0.124205	0.237161	0.000000	0.005864	0.538235	-0.017784
0.020000	-0.306528	358.659374	-29.024984	3.552640	297.912528	28.557897	3.246110	656.571893	-0.467082	0.238260	0.000000	0.113642	0.234492	0.000000	-0.124105	0.236550	0.000000	0.005767	0.553108	-0.026509
0.030000	-0.116848	358.261831	-29.062927	3.801680	297.649260	28.470565	3.684830	655.911080	-0.592356	0.237718	0.000000	0.113526	0.233787	0.000000	-0.124051	0.235934	0.000000	0.005715	0.561996	-0.035419
0.040000	0.047847	358.227612	-29.087823	4.062196	297.591505	28.392273	4.110041	655.819111	-0.695544	0.237241	0.000000	0.113497	0.232998	0.000000	-0.124060	0.235316	0.000000	0.005701	0.564896	-0.045468
0.050000	0.203188	358.507685	-29.106873	4.336226	297.770132	28.333919	4.539412	656.277817	-0.772949	0.236820	0.000000	0.113540	0.232152	0.000000	-0.124133	0.234702	0.000000	0.005703	0.563747	-0.058093
0.060000	0.368690	358.981542	-29.126596	4.618825	298.177638	28.308861	4.987513	657.159187	-0.817731	0.236434	0.000000	0.113624	0.231291	0.000000	-0.124254	0.234101	0.000000	0.005690	0.561372	-0.074537
0.070000	0.558245	359.501794	-29.148718	4.894937	298.766958	28.326705	5.453180	658.268761	-0.822010	0.236060	0.000000	0.113704	0.230461	0.000000	-0.124393	0.233519	0.000000	0.005639	0.560171	-0.094851
0.080000	0.773196	359.944271	-29.169902	5.140421	299.464041	28.385973	5.913616	659.408317	-0.783927	0.235680	0.000000	0.113748	0.229693	0.000000	-0.124510	0.232961	0.000000	0.005544	0.561176	-0.117172
0.090000	1.001089	360.244740	-29.185336	5.328253	300.191200	28.470342	6.329342	660.435939	-0.714991	0.235290	0.000000	0.113739	0.229001	0.000000	-0.124568	0.232431	0.000000	0.005418	0.563866	-0.137847
0.100000	1.220671	360.407756	-29.193792	5.438096	300.891809	28.551782	6.658769	661.299558	-0.642007	0.234894	0.000000	0.113685	0.228386	0.000000	-0.124553	0.231933	0.000000	0.005284	0.566832	-0.152612
0.110000	1.410860	360.484627	-29.200798	5.465186	301.545015	28.599883	6.876051	662.029632	-0.600912	0.234509	0.000000	0.113607	0.227844	0.000000	-0.124470	0.231474	0.000000	0.005164	0.568955	-0.158334
0.120000	1.559442	360.532664	-29.217522	5.424388	302.163542	28.592965	6.983836	662.696196	-0.624554	0.234154	0.000000	0.113531	0.227372	0.000000	-0.124348	0.231063	0.000000	0.005066	0.570351	-0.154431
0.130000	1.667325	360.578639	-29.255371	5.347344	302.776740	28.525759	7.014675	663.355375	-0.729608	0.233845	0.000000	0.113473	0.226976	0.000000	-0.124223	0.230711	0.000000	0.004980	0.572396	-0.143187
0.140000	1.746459	360.607483	-29.318965	5.273809	303.409105	28.410717	7.020273	664.016589	-0.908245	0.233590	0.000000	0.113434	0.226666	0.000000	-0.124124	0.230427	0.000000	0.004887	0.576665	-0.128799
0.150000	1.812759	360.581290	-29.401553	5.240642	304.066059	28.273319	7.053403	664.647356	-1.128231	0.233395	0.000000	0.113407	0.226453	0.000000	-0.124069	0.230221	0.000000	0.004768	0.583426	-0.115692
0.160000	1.877791	360.473484	-29.485900	5.272408	304.733051	28.143976	7.150201	665.206543	-1.341922	0.233264	0.000000	0.113386	0.226346	0.000000	-0.124057	0.230097	0.000000	0.004616	0.590743	-0.106948
0.170000	1.943278	360.292510	-29.550593	5.376269	305.385267	28.049551	7.319547	665.677782	-1.501042	0.233208	0.000000	0.113372	0.226350	0.000000	-0.124077	0.230064	0.000000	0.004444	0.594918	-0.103516
