Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.059453	311.670328	-13.987327	1.276294	210.408271	14.242896	1.335747	522.078579	0.255558	0.214761	0.000000	0.078741	0.222740	0.000000	-0.072350	0.217980	0.000000	0.017851	-0.167601	0.179898
0.010000	0.107350	311.685279	-14.080804	1.263822	210.448461	13.982797	1.371173	522.133731	-0.098011	0.214714	0.000000	0.078716	0.222891	0.000000	-0.072395	0.218012	0.000000	0.017810	-0.150062	0.205532
0.020000	0.148161	311.727965	-14.155663	1.243687	210.494363	13.783734	1.391849	522.222326	-0.371929	0.214683	0.000000	0.078710	0.223028	0.000000	-0.072433	0.218048	0.000000	0.017785	-0.135120	0.227906
0.030000	0.175952	311.814181	-14.199699	1.212628	210.550204	13.682515	1.388581	522.364386	-0.517181	0.214678	0.000000	0.078729	0.223143	0.000000	-0.072465	0.218091	0.000000	0.017783	-0.124912	0.244746
0.040000	0.187072	311.942502	-14.210824	1.173455	210.616199	13.677882	1.360528	522.558702	-0.532938	0.214703	0.000000	0.078769	0.223226	0.000000	-0.072508	0.218138	0.000000	0.017794	-0.120608	0.255490
0.050000	0.181271	312.097086	-14.196756	1.133308	210.685118	13.734724	1.314580	522.782202	-0.462029	0.214753	0.000000	0.078817	0.223272	0.000000	-0.072578	0.218186	0.000000	0.017802	-0.122004	0.261227
0.060000	0.162102	312.255586	-14.170834	1.099057	210.740583	13.802514	1.261159	522.996164	-0.368317	0.214813	0.000000	0.078858	0.223272	0.000000	-0.072686	0.218221	0.000000	0.017793	-0.127483	0.264084
0.070000	0.136270	312.396587	-14.145958	1.072459	210.759973	13.837831	1.208730	523.156552	-0.308126	0.214866	0.000000	0.078881	0.223218	0.000000	-0.072818	0.218230	0.000000	0.017768	-0.134487	0.266458
0.080000	0.112125	312.502569	-14.129540	1.048121	210.722869	13.819974	1.160248	523.225430	-0.309567	0.214892	0.000000	0.078881	0.223108	0.000000	-0.072940	0.218201	0.000000	0.017738	-0.140371	0.270402
0.090000	0.097774	312.558805	-14.121730	1.015852	210.622262	13.754053	1.113629	523.181059	-0.367678	0.214879	0.000000	0.078860	0.222959	0.000000	-0.073012	0.218131	0.000000	0.017721	-0.143268	0.277236
0.100000	0.099165	312.552308	-14.117432	0.966507	210.472366	13.663541	1.065675	523.024666	-0.453894	0.214821	0.000000	0.078819	0.222807	0.000000	-0.073008	0.218033	0.000000	0.017724	-0.142587	0.287209
0.110000	0.118470	312.475105	-14.110688	0.898340	210.306660	13.578757	1.016812	522.781759	-0.531935	0.214726	0.000000	0.078759	0.222699	0.000000	-0.072930	0.217931	0.000000	0.017739	-0.138980	0.299126
0.120000	0.153232	312.332247	-14.098949	0.820334	210.164295	13.526986	0.973567	522.496537	-0.571967	0.214612	0.000000	0.078681	0.222675	0.000000	-0.072810	0.217852	0.000000	0.017748	-0.133885	0.310196
0.130000	0.196766	312.149719	-14.085084	0.750362	210.070602	13.526052	0.947128	522.220317	-0.559036	0.214504	0.000000	0.078597	0.222743	0.000000	-0.072695	0.217816	0.000000	0.017739	-0.128868	0.316580
0.140000	0.239881	311.974966	-14.076231	0.708726	210.022951	13.580480	0.948607	521.997913	-0.495754	0.214431	0.000000	0.078524	0.222876	0.000000	-0.072623	0.217828	0.000000	0.017712	-0.125066	0.314781
0.150000	0.273335	311.865370	-14.080240	0.710252	209.991732	13.679650	0.983587	521.857100	-0.400593	0.214413	0.000000	0.078490	0.223016	0.000000	-0.072608	0.217876	0.000000	0.017691	-0.122887	0.303364
0.160000	0.290226	311.866984	-14.101547	0.758785	209.937185	13.799039	1.049010	521.804168	-0.302508	0.214456	0.000000	0.078514	0.223104	0.000000	-0.072635	0.217937	0.000000	0.017704	-0.122054	0.284047
0.170000	0.287726	311.993058	-14.138508	0.846318	209.832118	13.906094	1.134044	521.825178	-0.232414	0.214545	0.000000	0.078600	0.223101	0.000000	-0.072672	0.217988	0.000000	0.017774	-0.121907	0.261401
0.180000	0.267904	312.214462	-14.183519	0.956182	209.676419	13.970413	1.224086	521.890884	-0.213105	0.214651	0.000000	0.078729	0.223012	0.000000	-0.072690	0.218012	0.000000	0.017896	-0.121790	0.241164
0.190000	0.237442	312.469240	-14.225922	1.067879	209.495084	13.974969	1.305322	521.964330	-0.250952	0.214736	0.000000	0.078864	0.222873	0.000000	-0.072676	0.218002	0.000000	0.018044	-0.121321	0.228012
0.200000	0.206074	312.688281	-14.256371	1.161323	209.322803	13.923275	1.367398	522.011091	-0.333096	0.214773	0.000000	0.078965	0.222738	0.000000	-0.072629	0.217966	0.000000	0.018178	-0.120412	0.223911
0.210000	0.183878	312.824559	-14.270478	1.219908	209.185972	13.838338	1.403786	522.010539	-0.432140	0.214751	0.000000	0.079006	0.222655	0.000000	-0.072564	0.217917	0.000000	0.018268	-0.119100	0.227816
0.220000	0.178250	312.871261	-14.269879	1.233099	209.092458	13.753071	1.411349	521.963726	-0.516807	0.214683	0.000000	0.078982	0.222643	0.000000	-0.072497	0.217870	0.000000	0.018301	-0.117332	0.236697
0.230000	0.191837	312.860668	-14.260323	1.199039	209.032555	13.696476	1.390874	521.893231	-0.563845	0.214593	0.000000	0.078907	0.222692	0.000000	-0.072439	0.217835	0.000000	0.018288	-0.114874	0.247137
0.240000	0.222357	312.846346	-14.248198	1.126164	208.987860	13.682451	1.348517	521.834214	-0.565742	0.214504	0.000000	0.078812	0.222770	0.000000	-0.072399	0.217814	0.000000	0.018254	-0.111418	0.256599
0.250000	0.264194	312.878891	-14.237774	1.031909	208.942083	13.706680	1.296098	521.820980	-0.531087	0.214432	0.000000	0.078727	0.222837	0.000000	-0.072375	0.217797	0.000000	0.018224	-0.106818	0.263864
0.260000	0.310628	312.986434	-14.230669	0.937644	208.888751	13.752420	1.248266	521.875189	-0.478242	0.214377	0.000000	0.078671	0.222865	0.000000	-0.072360	0.217774	0.000000	0.018218	-0.101313	0.268725
0.270000	0.355473	313.166596	-14.227260	0.861638	208.832922	13.801307	1.217106	521.999519	-0.425946	0.214330	0.000000	0.078653	0.222847	0.000000	-0.072349	0.217737	0.000000	0.018241	-0.095594	0.271365
0.280000	0.393745	313.390714	-14.228381	0.813655	208.786426	13.843058	1.207398	522.177140	-0.385317	0.214285	0.000000	0.078668	0.222798	0.000000	-0.072345	0.217688	0.000000	0.018286	-0.090638	0.271822
0.290000	0.421909	313.616786	-14.235700	0.793961	208.759092	13.879066	1.215871	522.375878	-0.356629	0.214237	0.000000	0.078705	0.222748	0.000000	-0.072353	0.217638	0.000000	0.018335	-0.087358	0.269763
0.300000	0.438392	313.805395	-14.250408	0.796406	208.750955	13.918368	1.234801	522.556353	-0.332036	0.214194	0.000000	0.078751	0.222724	0.000000	-0.072382	0.217602	0.000000	0.018374	-0.086229	0.264667
0.310000	0.444321	313.932412	-14.271283	0.812544	208.750613	13.968592	1.256868	522.683031	-0.302688	0.214165	0.000000	0.078799	0.222738	0.000000	-0.072437	0.217589	0.000000	0.018396	-0.087064	0.256417
0.320000	0.443663	313.993661	-14.293702	0.833684	208.741261	14.027472	1.277350	522.734931	-0.266227	0.214156	0.000000	0.078843	0.222784	0.000000	-0.072515	0.217602	0.000000	0.018400	-0.089097	0.246079
0.330000	0.442047	314.000401	-14.310511	0.850356	208.710589	14.080592	1.292405	522.711001	-0.229919	0.214164	0.000000	0.078883	0.222840	0.000000	-0.072607	0.217628	0.000000	0.018394	-0.091332	0.236349
0.340000	0.444458	313.969276	-14.314469	0.851613	208.657869	14.107580	1.296072	522.627155	-0.206890	0.214175	0.000000	0.078918	0.222880	0.000000	-0.072695	0.217651	0.000000	0.018387	-0.092996	0.231084
0.350000	0.453024	313.913398	-14.300949	0.827352	208.593850	14.093536	1.280376	522.507254	-0.207415	0.214173	0.000000	0.078943	0.222887	0.000000	-0.072762	0.217651	0.000000	0.018381	-0.093843	0.233737
0.360000	0.466263	313.839854	-14.269655	0.774352	208.534827	14.038549	1.240615	522.374680	-0.231108	0.214141	0.000000	0.078952	0.222854	0.000000	-0.072793	0.217619	0.000000	0.018376	-0.094148	0.245296
0.370000	0.480277	313.753789	-14.224810	0.702562	208.496458	13.958895	1.182840	522.250239	-0.265918	0.214074	0.000000	0.078939	0.222791	0.000000	-0.072779	0.217553	0.000000	0.018371	-0.094373	0.262958
0.380000	0.491081	313.664180	-14.174109	0.635847	208.491926	13.878748	1.126930	522.156093	-0.295362	0.213974	0.000000	0.078903	0.222714	0.000000	-0.072722	0.217463	0.000000	0.018362	-0.094739	0.280710
0.390000	0.496579	313.585288	-14.126899	0.603596	208.533971	13.817479	1.100177	522.119244	-0.309419	0.213852	0.000000	0.078851	0.222643	0.000000	-0.072635	0.217362	0.000000	0.018349	-0.095002	0.291937
0.400000	0.497106	313.531190	-14.091886	0.625842	208.636088	13.780429	1.122951	522.167266	-0.311456	0.213723	0.000000	0.078795	0.222595	0.000000	-0.072546	0.217266	0.000000	0.018327	-0.094640	0.292824
0.410000	0.494681	313.505941	-14.074711	0.700326	208.808796	13.758722	1.195009	522.314728	-0.315987	0.213596	0.000000	0.078750	0.222573	0.000000	-0.072481	0.217183	0.000000	0.018293	-0.093329	0.284530
0.420000	0.491958	313.495466	-14.076126	0.800319	209.051734	13.737881	1.292280	522.547194	-0.338243	0.213477	0.000000	0.078723	0.222573	0.000000	-0.072463	0.217115	0.000000	0.018241	-0.091346	0.272669
0.430000	0.491749	313.467229	-14.091702	0.885977	209.346979	13.709598	1.377728	522.814204	-0.382103	0.213366	0.000000	0.078709	0.222578	0.000000	-0.072497	0.217054	0.000000	0.018165	-0.089549	0.264268
0.440000	0.497057	313.380145	-14.113433	0.923563	209.659154	13.679254	1.420622	523.039295	-0.434180	0.213260	0.000000	0.078697	0.222576	0.000000	-0.072570	0.216994	0.000000	0.018064	-0.088874	0.263957
0.450000	0.510942	313.201770	-14.132544	0.902098	209.943681	13.664390	1.413042	523.145448	-0.468157	0.213151	0.000000	0.078671	0.222561	0.000000	-0.072659	0.216928	0.000000	0.017942	-0.089654	0.271584
0.460000	0.535674	312.925068	-14.142151	0.838743	210.159558	13.684727	1.374418	523.084623	-0.457428	0.213032	0.000000	0.078621	0.222535	0.000000	-0.072739	0.216851	0.000000	0.017810	-0.091261	0.282459
0.470000	0.571466	312.575831	-14.138664	0.770765	210.281141	13.749412	1.342231	522.856970	-0.389255	0.212901	0.000000	0.078548	0.222506	0.000000	-0.072796	0.216765	0.000000	0.017682	-0.092390	0.289842
0.480000	0.615637	312.205511	-14.121775	0.738716	210.305111	13.849131	1.354354	522.510620	-0.272646	0.212758	0.000000	0.078462	0.222475	0.000000	-0.072821	0.216670	0.000000	0.017573	-0.091854	0.288125
0.490000	0.662983	311.871538	-14.093591	0.768984	210.251716	13.958017	1.431969	522.123254	-0.135574	0.212609	0.000000	0.078378	0.222435	0.000000	-0.072820	0.216566	0.000000	0.017494	-0.089411	0.275118
0.500000	0.707366	311.614458	-14.057598	0.863179	210.160945	14.044467	1.570548	521.775406	-0.013129	0.212458	0.000000	0.078310	0.222371	0.000000	-0.072799	0.216452	0.000000	0.017446	-0.086017	0.252654
0.510000	0.743778	311.443675	-14.017852	0.998155	210.084175	14.084626	1.741936	521.527856	0.066778	0.212311	0.000000	0.078260	0.222272	0.000000	-0.072770	0.216325	0.000000	0.017421	-0.083323	0.225715
0.520000	0.769772	311.339206	-13.978414	1.135791	210.071600	14.071096	1.905567	521.410814	0.092687	0.212169	0.000000	0.078224	0.222138	0.000000	-0.072738	0.216187	0.000000	0.017403	-0.082755	0.200767
