Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.549293	292.679083	-33.800429	2.626209	327.932830	33.483802	2.076915	620.611903	-0.316627	0.236431	0.000000	0.123690	0.237341	0.000000	-0.104300	0.236911	0.000000	0.003220	1.020695	-0.438321
0.010000	-0.505352	292.179198	-33.836224	2.693951	327.809885	33.469738	2.188598	619.989070	-0.366486	0.236586	0.000000	0.123632	0.237563	0.000000	-0.104276	0.237101	0.000000	0.003130	1.032333	-0.446192
0.020000	-0.475210	291.743327	-33.852072	2.739114	327.764071	33.472026	2.263901	619.507384	-0.380047	0.236740	0.000000	0.123594	0.237771	0.000000	-0.104270	0.237284	0.000000	0.003039	1.041775	-0.451998
0.030000	-0.468155	291.406130	-33.835994	2.750667	327.842202	33.497523	2.282509	619.248315	-0.338472	0.236890	0.000000	0.123587	0.237957	0.000000	-0.104291	0.237454	0.000000	0.002946	1.047749	-0.454675
0.040000	-0.486079	291.160383	-33.788528	2.733185	328.044319	33.540123	2.247103	619.204685	-0.248406	0.237035	0.000000	0.123607	0.238120	0.000000	-0.104334	0.237610	0.000000	0.002850	1.050367	-0.454508
0.050000	-0.523682	290.967104	-33.721671	2.701183	328.330706	33.584451	2.177500	619.297795	-0.137222	0.237176	0.000000	0.123638	0.238269	0.000000	-0.104384	0.237756	0.000000	0.002751	1.050892	-0.452545
0.060000	-0.571370	290.780133	-33.653372	2.668788	328.644791	33.614558	2.097419	619.424913	-0.038817	0.237319	0.000000	0.123664	0.238414	0.000000	-0.104423	0.237902	0.000000	0.002651	1.051007	-0.449701
0.070000	-0.619512	290.569576	-33.600312	2.642101	328.938198	33.622505	2.022589	619.507769	0.022191	0.237471	0.000000	0.123675	0.238571	0.000000	-0.104443	0.238058	0.000000	0.002554	1.051995	-0.446271
0.080000	-0.662199	290.331693	-33.571915	2.618537	329.186238	33.612094	1.956337	619.517931	0.040177	0.237643	0.000000	0.123676	0.238746	0.000000	-0.104443	0.238231	0.000000	0.002466	1.054238	-0.442141
0.090000	-0.698914	290.082983	-33.567622	2.591944	329.390197	33.595896	1.893028	619.473184	0.028273	0.237838	0.000000	0.123680	0.238941	0.000000	-0.104433	0.238426	0.000000	0.002390	1.057199	-0.437315
0.100000	-0.733595	289.845855	-33.578091	2.558694	329.570025	33.587472	1.825097	619.415887	0.009380	0.238052	0.000000	0.123702	0.239155	0.000000	-0.104424	0.238639	0.000000	0.002327	1.059812	-0.432193
0.110000	-0.771925	289.636352	-33.589512	2.520331	329.753331	33.593305	1.748403	619.389691	0.003791	0.238274	0.000000	0.123750	0.239384	0.000000	-0.104426	0.238865	0.000000	0.002275	1.061019	-0.427313
0.120000	-0.818586	289.460234	-33.589081	2.481486	329.964641	33.609248	1.662897	619.424885	0.020164	0.238494	0.000000	0.123822	0.239630	0.000000	-0.104442	0.239099	0.000000	0.002229	1.060194	-0.422825
0.130000	-0.876084	289.316490	-33.569319	2.445148	330.216581	33.623749	1.569063	619.533083	0.054428	0.238703	0.000000	0.123907	0.239894	0.000000	-0.104469	0.239340	0.000000	0.002182	1.057283	-0.418232
0.140000	-0.945529	289.202313	-33.529614	2.408809	330.504455	33.625901	1.463281	619.706781	0.096284	0.238907	0.000000	0.123991	0.240179	0.000000	-0.104502	0.239589	0.000000	0.002130	1.052706	-0.412670
0.150000	-1.028279	289.113889	-33.474770	2.364137	330.806535	33.613077	1.335861	619.920438	0.138304	0.239117	0.000000	0.124061	0.240483	0.000000	-0.104536	0.239850	0.000000	0.002076	1.047162	-0.405563
0.160000	-1.126628	289.041965	-33.411713	2.300469	331.091441	33.592949	1.173844	620.133420	0.181234	0.239351	0.000000	0.124112	0.240798	0.000000	-0.104568	0.240128	0.000000	0.002019	1.041488	-0.397142
0.170000	-1.242477	288.966315	-33.346190	2.210017	331.330416	33.578431	0.967543	620.296744	0.232242	0.239619	0.000000	0.124138	0.241117	0.000000	-0.104598	0.240422	0.000000	0.001959	1.036590	-0.388412
0.180000	-1.374636	288.855080	-33.281023	2.091756	331.508453	33.579001	0.717122	620.363544	0.297981	0.239920	0.000000	0.124141	0.241435	0.000000	-0.104632	0.240731	0.000000	0.001889	1.033353	-0.380593
0.190000	-1.516789	288.672273	-33.216533	1.951996	331.627675	33.594376	0.435207	620.299957	0.377847	0.240241	0.000000	0.124121	0.241755	0.000000	-0.104674	0.241050	0.000000	0.001801	1.032423	-0.374442
0.200000	-1.658074	288.391468	-33.152564	1.801870	331.700460	33.614712	0.143796	620.091935	0.462151	0.240553	0.000000	0.124085	0.242079	0.000000	-0.104732	0.241369	0.000000	0.001684	1.033859	-0.369921
0.210000	-1.786473	288.009210	-33.090667	1.653623	331.736501	33.626919	-0.132851	619.745717	0.536254	0.240831	0.000000	0.124041	0.242406	0.000000	-0.104805	0.241673	0.000000	0.001542	1.036873	-0.366413
0.220000	-1.893219	287.550780	-33.034964	1.517818	331.732662	33.622646	-0.375401	619.283446	0.587682	0.241058	0.000000	0.124002	0.242723	0.000000	-0.104888	0.241949	0.000000	0.001390	1.039881	-0.363282
0.230000	-1.975493	287.064142	-32.991008	1.402580	331.673258	33.602813	-0.572913	618.737404	0.611803	0.241236	0.000000	0.123981	0.243008	0.000000	-0.104969	0.242186	0.000000	0.001251	1.040986	-0.360403
0.240000	-2.035837	286.603857	-32.963220	1.314673	331.541418	33.576327	-0.721164	618.145279	0.613103	0.241382	0.000000	0.123988	0.243241	0.000000	-0.105033	0.242379	0.000000	0.001151	1.038718	-0.358354
0.250000	-2.078922	286.212224	-32.952310	1.261199	331.334180	33.554521	-0.817722	617.546411	0.602208	0.241517	0.000000	0.124026	0.243409	0.000000	-0.105074	0.242532	0.000000	0.001105	1.032665	-0.358254
0.260000	-2.108058	285.906831	-32.954086	1.250093	331.071048	33.545343	-0.857965	616.977889	0.591254	0.241654	0.000000	0.124086	0.243512	0.000000	-0.105092	0.242649	0.000000	0.001108	1.023639	-0.361355
0.270000	-2.123630	285.680577	-32.960269	1.287910	330.790234	33.550810	-0.835721	616.470823	0.590538	0.241784	0.000000	0.124154	0.243565	0.000000	-0.105097	0.242737	0.000000	0.001141	1.013311	-0.368573
0.280000	-2.123917	285.513735	-32.961073	1.375041	330.535335	33.568567	-0.748878	616.049082	0.607493	0.241885	0.000000	0.124213	0.243584	0.000000	-0.105099	0.242793	0.000000	0.001179	1.003562	-0.380044
0.290000	-2.107067	285.391296	-32.948733	1.500815	330.341503	33.595479	-0.606253	615.732809	0.646745	0.241930	0.000000	0.124248	0.243583	0.000000	-0.105104	0.242814	0.000000	0.001201	0.995907	-0.394831
0.300000	-2.072719	285.316167	-32.920779	1.642314	330.229681	33.630076	-0.430406	615.545854	0.709297	0.241904	0.000000	0.124254	0.243571	0.000000	-0.105112	0.242796	0.000000	0.001203	0.991219	-0.410918
0.310000	-2.022724	285.311213	-32.881793	1.769439	330.210853	33.672082	-0.253287	615.522066	0.790290	0.241811	0.000000	0.124233	0.243547	0.000000	-0.105116	0.242742	0.000000	0.001193	0.989697	-0.425600
0.320000	-1.961314	285.409164	-32.842671	1.855114	330.294417	33.719809	-0.106202	615.703578	0.877138	0.241678	0.000000	0.124195	0.243513	0.000000	-0.105110	0.242663	0.000000	0.001183	0.990908	-0.436258
0.330000	-1.895076	285.635698	-32.817267	1.885878	330.491610	33.767893	-0.009201	616.127302	0.950626	0.241539	0.000000	0.124149	0.243471	0.000000	-0.105090	0.242577	0.000000	0.001183	0.993863	-0.441247
0.340000	-1.832337	285.994018	-32.817450	1.867167	330.808719	33.807439	0.034826	616.802730	0.989988	0.241426	0.000000	0.124105	0.243428	0.000000	-0.105060	0.242501	0.000000	0.001195	0.997188	-0.440520
0.350000	-1.781350	286.457944	-32.848476	1.820219	331.233058	33.828720	0.038863	617.690995	0.980242	0.241352	0.000000	0.124066	0.243391	0.000000	-0.105027	0.242446	0.000000	0.001214	0.999491	-0.435662
0.360000	-1.747489	286.976221	-32.906624	1.772120	331.721317	33.824953	0.024626	618.697532	0.918325	0.241314	0.000000	0.124034	0.243366	0.000000	-0.104999	0.242414	0.000000	0.001234	0.999840	-0.429297
0.370000	-1.730870	287.486225	-32.980201	1.744157	332.200185	33.795323	0.013283	619.686402	0.815119	0.241291	0.000000	0.124008	0.243351	0.000000	-0.104977	0.242395	0.000000	0.001253	0.998116	-0.424125
0.380000	-1.726139	287.932127	-33.053567	1.744251	332.582729	33.746225	0.018109	620.514847	0.692654	0.241260	0.000000	0.123986	0.243338	0.000000	-0.104962	0.242374	0.000000	0.001274	0.995033	-0.422014
0.390000	-1.724938	288.281391	-33.112498	1.766573	332.795126	33.690402	0.041633	621.076505	0.577900	0.241204	0.000000	0.123967	0.243318	0.000000	-0.104949	0.242339	0.000000	0.001305	0.991761	-0.423538
0.400000	-1.719822	288.533676	-33.148589	1.797394	332.802234	33.643986	0.077571	621.335897	0.495395	0.241121	0.000000	0.123953	0.243282	0.000000	-0.104932	0.242282	0.000000	0.001356	0.989348	-0.428054
0.410000	-1.707425	288.717964	-33.161018	1.823218	332.620187	33.621606	0.115794	621.338139	0.460586	0.241024	0.000000	0.123944	0.243228	0.000000	-0.104907	0.242208	0.000000	0.001433	0.988206	-0.434202
0.420000	-1.689265	288.877408	-33.155397	1.836812	332.309521	33.630610	0.147546	621.186922	0.475213	0.240934	0.000000	0.123946	0.243159	0.000000	-0.104873	0.242128	0.000000	0.001536	0.987890	-0.440525
0.430000	-1.670108	289.047084	-33.140828	1.838638	331.950823	33.666805	0.168529	620.997904	0.525978	0.240869	0.000000	0.123957	0.243086	0.000000	-0.104834	0.242057	0.000000	0.001656	0.987302	-0.445955
0.440000	-1.655112	289.234883	-33.126815	1.834009	331.612927	33.714498	0.178896	620.847810	0.587683	0.240841	0.000000	0.123976	0.243021	0.000000	-0.104798	0.242006	0.000000	0.001779	0.985224	-0.450044
0.450000	-1.647414	289.416262	-33.121176	1.828333	331.327412	33.752006	0.180918	620.743677	0.630830	0.240846	0.000000	0.123992	0.242971	0.000000	-0.104771	0.241980	0.000000	0.001886	0.980947	-0.452901
0.460000	-1.647206	289.547205	-33.129164	1.823356	331.080494	33.760607	0.176149	620.627702	0.631441	0.240873	0.000000	0.123991	0.242940	0.000000	-0.104758	0.241974	0.000000	0.001962	0.974677	-0.454932
0.470000	-1.652285	289.589318	-33.153372	1.816239	330.825426	33.732425	0.163954	620.414749	0.579049	0.240906	0.000000	0.123966	0.242923	0.000000	-0.104758	0.241980	0.000000	0.002003	0.967523	-0.456512
0.480000	-1.659288	289.533293	-33.193817	1.801600	330.508965	33.673153	0.142312	620.042262	0.479331	0.240933	0.000000	0.123921	0.242912	0.000000	-0.104768	0.241987	0.000000	0.002020	0.961105	-0.457766
0.490000	-1.664671	289.407446	-33.247908	1.775233	330.098945	33.598493	0.110563	619.506392	0.350580	0.240948	0.000000	0.123872	0.242896	0.000000	-0.104782	0.241985	0.000000	0.002036	0.956970	-0.458580
0.500000	-1.665002	289.267020	-33.310405	1.737611	329.599848	33.526785	0.072609	618.866865	0.216377	0.240949	0.000000	0.123840	0.242870	0.000000	-0.104796	0.241972	0.000000	0.002074	0.956067	-0.458857
0.510000	-1.656882	289.171189	-33.373831	1.695435	329.049717	33.471967	0.038554	618.220897	0.098133	0.240939	0.000000	0.123847	0.242833	0.000000	-0.104805	0.241947	0.000000	0.002148	0.958450	-0.458830
0.520000	-1.637114	289.160946	-33.429806	1.660210	328.501787	33.440100	0.023097	617.662720	0.010294	0.240919	0.000000	0.123899	0.242786	0.000000	-0.104807	0.241913	0.000000	0.002263	0.963261	-0.459209
0.530000	-1.603511	289.248527	-33.471294	1.643990	328.002083	33.430139	0.040480	617.250596	-0.041155	0.240886	0.000000	0.123987	0.242733	0.000000	-0.104802	0.241868	0.000000	0.002411	0.969020	-0.460954
0.540000	-1.556017	289.420635	-33.495028	1.653895	327.575304	33.437193	0.097879	616.995931	-0.057834	0.240840	0.000000	0.124092	0.242672	0.000000	-0.104786	0.241813	0.000000	0.002576	0.974155	-0.464733
0.550000	-1.497365	289.649968	-33.502775	1.687980	327.224884	33.455620	0.190616	616.874854	-0.047154	0.240777	0.000000	0.124187	0.242601	0.000000	-0.104760	0.241746	0.000000	0.002740	0.977591	-0.470362
0.560000	-1.432605	289.907427	-33.500503	1.734855	326.943689	33.480202	0.302251	616.851128	-0.020300	0.240695	0.000000	0.124246	0.242519	0.000000	-0.104728	0.241662	0.000000	0.002885	0.979168	-0.476601
0.570000	-1.367518	290.170647	-33.495692	1.777961	326.725843	33.505549	0.410444	616.896509	0.009856	0.240589	0.000000	0.124256	0.242422	0.000000	-0.104695	0.241561	0.000000	0.002998	0.979663	-0.481537
0.580000	-1.306601	290.428713	-33.494363	1.803023	326.571560	33.525315	0.496423	617.000294	0.030951	0.240462	0.000000	0.124217	0.242312	0.000000	-0.104669	0.241442	0.000000	0.003071	0.980409	-0.483440
0.590000	-1.251646	290.684171	-33.499616	1.805211	326.483666	33.532737	0.553565	617.167854	0.033120	0.240313	0.000000	0.124140	0.242193	0.000000	-0.104655	0.241308	0.000000	0.003108	0.982689	-0.481637
0.600000	-1.201657	290.951835	-33.512344	1.792077	326.460942	33.522625	0.590419	617.412786	0.010281	0.240146	0.000000	0.124046	0.242067	0.000000	-0.104651	0.241162	0.000000	0.003122	0.987209	-0.476909
0.610000	-1.154150	291.252813	-33.533031	1.780167	326.494593	33.493706	0.626016	617.747409	-0.039323	0.239966	0.000000	0.123956	0.241939	0.000000	-0.104649	0.241008	0.000000	0.003134	0.993851	-0.471205
0.620000	-1.107073	291.603962	-33.562735	1.786601	326.570131	33.450000	0.679528	618.174092	-0.112731	0.239781	0.000000	0.123888	0.241813	0.000000	-0.104644	0.240854	0.000000	0.003160	1.001761	-0.466879
0.630000	-1.060327	292.006523	-33.602132	1.819919	326.671968	33.400655	0.759591	618.678491	-0.201472	0.239604	0.000000	0.123848	0.241693	0.000000	-0.104632	0.240706	0.000000	0.003208	1.009704	-0.465871
0.640000	-1.016227	292.439728	-33.649263	1.875026	326.786449	33.358256	0.858800	619.226180	-0.291003	0.239447	0.000000	0.123832	0.241583	0.000000	-0.104617	0.240574	0.000000	0.003273	1.016507	-0.469126
0.650000	-0.978947	292.863493	-33.697897	1.934895	326.901280	33.335755	0.955950	619.764777	-0.362138	0.239323	0.000000	0.123829	0.241485	0.000000	-0.104604	0.240464	0.000000	0.003340	1.021443	-0.476333
0.660000	-0.953408	293.229903	-33.738194	1.978165	327.002633	33.342385	1.024760	620.232542	-0.395807	0.239241	0.000000	0.123827	0.241400	0.000000	-0.104600	0.240381	0.000000	0.003394	1.024396	-0.485956
0.670000	-0.943867	293.498742	-33.759820	1.989063	327.072708	33.379722	1.045199	620.571456	-0.380099	0.239199	0.000000	0.123819	0.241326	0.000000	-0.104609	0.240322	0.000000	0.003424	1.025756	-0.495620
0.680000	-0.952238	293.650238	-33.756032	1.965064	327.089772	33.439847	1.012830	620.740016	-0.316187	0.239190	0.000000	0.123805	0.241255	0.000000	-0.104629	0.240280	0.000000	0.003434	1.026121	-0.502883
0.690000	-0.976314	293.689481	-33.726735	1.918779	327.031324	33.507173	0.942469	620.720808	-0.219565	0.239201	0.000000	0.123794	0.241178	0.000000	-0.104653	0.240243	0.000000	0.003433	1.025953	-0.506195
0.700000	-1.008708	293.640969	-33.679128	1.873139	326.879908	33.563589	0.864435	620.520878	-0.115542	0.239214	0.000000	0.123792	0.241085	0.000000	-0.104670	0.240200	0.000000	0.003440	1.025384	-0.505585
0.710000	-1.037618	293.536744	-33.625683	1.852137	326.630368	33.594557	0.814521	620.167114	-0.031127	0.239218	0.000000	0.123803	0.240974	0.000000	-0.104671	0.240143	0.000000	0.003468	1.024272	-0.502622
0.720000	-1.050086	293.404770	-33.580125	1.871423	326.296534	33.593272	0.821337	619.701309	0.013147	0.239205	0.000000	0.123825	0.240848	0.000000	-0.104649	0.240070	0.000000	0.003523	1.022447	-0.499570
0.730000	-1.036978	293.263506	-33.552656	1.932635	325.914518	33.561535	0.895656	619.178034	0.008879	0.239172	0.000000	0.123848	0.240720	0.000000	-0.104602	0.239987	0.000000	0.003599	1.019990	-0.498168
0.740000	-0.997568	293.124207	-33.546066	2.023012	325.539628	33.508162	1.025443	618.663848	-0.037903	0.239123	0.000000	0.123864	0.240607	0.000000	-0.104539	0.239904	0.000000	0.003680	1.017357	-0.498689
0.750000	-0.941176	292.997250	-33.554352	2.119511	325.235117	33.446595	1.178334	618.232382	-0.107758	0.239065	0.000000	0.123869	0.240523	0.000000	-0.104478	0.239832	0.000000	0.003744	1.015249	-0.499779
0.760000	-0.884399	292.896405	-33.564777	2.195705	325.054283	33.392465	1.311306	617.950701	-0.172313	0.239007	0.000000	0.123867	0.240480	0.000000	-0.104437	0.239782	0.000000	0.003778	1.014332	-0.499171
0.770000	-0.844624	292.836988	-33.562810	2.229890	325.021934	33.360548	1.385267	617.858933	-0.202262	0.238958	0.000000	0.123866	0.240476	0.000000	-0.104432	0.239757	0.000000	0.003774	1.014954	-0.494918
0.780000	-0.832611	292.828630	-33.537965	2.212594	325.124273	33.360595	1.379985	617.952911	-0.177369	0.238925	0.000000	0.123873	0.240505	0.000000	-0.104465	0.239757	0.000000	0.003740	1.017051	-0.486550
0.790000	-0.847724	292.867604	-33.488039	2.150965	325.314241	33.393155	1.303244	618.181851	-0.094883	0.238908	0.000000	0.123887	0.240550	0.000000	-0.104527	0.239773	0.000000	0.003687	1.020270	-0.475616
0.800000	-0.878296	292.934774	-33.420070	2.067426	325.531705	33.448012	1.189133	618.466483	0.027944	0.238898	0.000000	0.123894	0.240595	0.000000	-0.104599	0.239792	0.000000	0.003626	1.024210	-0.465289
0.810000	-0.907203	293.002439	-33.347850	1.991983	325.728827	33.507243	1.084782	618.731269	0.159395	0.238880	0.000000	0.123877	0.240627	0.000000	-0.104661	0.239799	0.000000	0.003562	1.028576	-0.459139
0.820000	-0.920040	293.048145	-33.287196	1.950805	325.887091	33.552266	1.030767	618.935239	0.265071	0.238836	0.000000	0.123820	0.240637	0.000000	-0.104697	0.239783	0.000000	0.003497	1.033127	-0.459555
0.830000	-0.911876	293.068389	-33.250736	1.956150	326.017248	33.571391	1.044275	619.085638	0.320656	0.238758	0.000000	0.123725	0.240627	0.000000	-0.104703	0.239740	0.000000	0.003432	1.037450	-0.466530
