Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.903463	576.033269	-57.699234	24.189788	714.567525	62.722255	25.093261	1290.600794	5.023021	0.243008	0.000000	0.111939	0.229610	0.000000	-0.105800	0.235589	0.000000	-0.008619	1.560615	-0.528003
0.010000	-0.628814	573.886549	-57.415751	22.173148	710.589437	62.573969	21.544340	1284.475991	5.158219	0.244511	0.000000	0.112034	0.231126	0.000000	-0.105945	0.237107	0.000000	-0.008556	1.539402	-0.559195
0.020000	-2.121314	571.553975	-57.153148	20.165055	706.192447	62.276812	18.043743	1277.746426	5.123664	0.245974	0.000000	0.112150	0.232582	0.000000	-0.106073	0.238574	0.000000	-0.008459	1.519269	-0.588502
0.030000	-3.521520	568.912870	-56.925755	18.207756	701.140398	61.741252	14.686238	1270.053267	4.815496	0.247361	0.000000	0.112300	0.233921	0.000000	-0.106171	0.239944	0.000000	-0.008307	1.500472	-0.613669
0.040000	-4.764758	565.940736	-56.739773	16.389921	695.487287	60.970921	11.625165	1261.428010	4.231147	0.248638	0.000000	0.112491	0.235100	0.000000	-0.106232	0.241177	0.000000	-0.008100	1.482260	-0.632353
0.050000	-5.787754	562.729000	-56.597268	14.830963	689.569472	60.057546	9.043212	1252.298449	3.460276	0.249783	0.000000	0.112718	0.236090	0.000000	-0.106261	0.242246	0.000000	-0.007859	1.463543	-0.642981
0.060000	-6.549582	559.462257	-56.502927	13.643800	683.890692	59.141792	7.094222	1243.352921	2.638863	0.250781	0.000000	0.112973	0.236883	0.000000	-0.106269	0.243139	0.000000	-0.007617	1.443943	-0.645576
0.070000	-7.047578	556.369592	-56.468246	12.894663	678.952237	58.359663	5.847089	1235.321809	1.891415	0.251628	0.000000	0.113242	0.237487	0.000000	-0.106269	0.243857	0.000000	-0.007405	1.424518	-0.641900
0.080000	-7.318423	553.665998	-56.509157	12.578988	675.098620	57.798386	5.260569	1228.764610	1.289226	0.252323	0.000000	0.113512	0.237926	0.000000	-0.106275	0.244414	0.000000	-0.007243	1.407682	-0.634813
0.090000	-7.423434	551.506762	-56.637227	12.622898	672.435293	57.477993	5.199467	1223.942062	0.840761	0.252867	0.000000	0.113765	0.238229	0.000000	-0.106293	0.244826	0.000000	-0.007137	1.396294	-0.627265
