Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.526280	354.575813	-13.234362	2.179916	425.295375	13.350940	2.706196	779.871229	0.116578	0.200740	0.000000	0.085920	0.209160	0.000000	-0.081240	0.205330	0.000000	-0.005240	2.360108	-0.112288
0.010000	0.507265	354.786293	-13.354483	2.263389	425.411669	13.482716	2.770658	780.197985	0.128233	0.200838	0.000000	0.085998	0.209292	0.000000	-0.081285	0.205447	0.000000	-0.005214	2.349844	-0.138928
0.020000	0.495184	355.002449	-13.454808	2.344043	425.514978	13.599113	2.839233	780.517436	0.144305	0.200939	0.000000	0.086071	0.209411	0.000000	-0.081325	0.205558	0.000000	-0.005186	2.341459	-0.163588
0.030000	0.493735	355.229411	-13.522552	2.415956	425.598746	13.690536	2.909697	780.828155	0.167985	0.201042	0.000000	0.086135	0.209510	0.000000	-0.081358	0.205660	0.000000	-0.005156	2.336235	-0.184504
0.040000	0.501949	355.471197	-13.555002	2.470146	425.662709	13.756150	2.972100	781.133897	0.201149	0.201142	0.000000	0.086188	0.209596	0.000000	-0.081391	0.205751	0.000000	-0.005128	2.334470	-0.200419
0.050000	0.514591	355.728550	-13.557812	2.497624	425.705523	13.803525	3.012216	781.434062	0.245713	0.201229	0.000000	0.086229	0.209682	0.000000	-0.081431	0.205837	0.000000	-0.005106	2.335363	-0.210952
0.060000	0.524710	355.995431	-13.540300	2.493372	425.715641	13.844761	3.018081	781.711063	0.304460	0.201303	0.000000	0.086260	0.209784	0.000000	-0.081481	0.205923	0.000000	-0.005091	2.337301	-0.216673
0.070000	0.527238	356.255932	-13.511006	2.458474	425.668493	13.890673	2.985708	781.924419	0.379664	0.201367	0.000000	0.086280	0.209910	0.000000	-0.081535	0.206018	0.000000	-0.005076	2.338442	-0.218678
0.080000	0.521612	356.484385	-13.475821	2.399306	425.534232	13.945630	2.920916	782.018612	0.469805	0.201432	0.000000	0.086289	0.210056	0.000000	-0.081579	0.206123	0.000000	-0.005055	2.337363	-0.217900
0.090000	0.511764	356.650352	-13.438858	2.324872	425.293001	14.005659	2.836634	781.943345	0.566796	0.201508	0.000000	0.086288	0.210207	0.000000	-0.081599	0.206237	0.000000	-0.005024	2.333504	-0.214686
0.100000	0.503281	356.727592	-13.404389	2.244205	424.949246	14.060941	2.747487	781.676825	0.656548	0.201599	0.000000	0.086274	0.210343	0.000000	-0.081590	0.206350	0.000000	-0.004982	2.327227	-0.209012
0.110000	0.499459	356.703921	-13.377759	2.164944	424.536844	14.101527	2.664406	781.240747	0.723765	0.201700	0.000000	0.086251	0.210448	0.000000	-0.081558	0.206452	0.000000	-0.004937	2.319520	-0.201169
0.120000	0.498742	356.588350	-13.364176	2.092788	424.112100	14.123046	2.591532	780.700427	0.758867	0.201801	0.000000	0.086225	0.210515	0.000000	-0.081518	0.206534	0.000000	-0.004900	2.311496	-0.192275
0.130000	0.495380	356.412629	-13.365947	2.031015	423.737767	14.128953	2.526398	780.150374	0.763006	0.201893	0.000000	0.086203	0.210546	0.000000	-0.081487	0.206594	0.000000	-0.004878	2.303932	-0.184045
0.140000	0.483185	356.225670	-13.380007	1.980104	423.464721	14.127658	2.463290	779.690372	0.747652	0.201972	0.000000	0.086197	0.210552	0.000000	-0.081474	0.206634	0.000000	-0.004870	2.297039	-0.177798
0.150000	0.460268	356.081490	-13.397632	1.938334	423.317828	14.126005	2.398602	779.399307	0.728374	0.202038	0.000000	0.086214	0.210547	0.000000	-0.081478	0.206661	0.000000	-0.004867	2.290517	-0.173393
0.160000	0.431699	356.024330	-13.406977	1.903936	423.290545	14.123188	2.335634	779.314872	0.716212	0.202092	0.000000	0.086254	0.210544	0.000000	-0.081489	0.206684	0.000000	-0.004859	2.283777	-0.168981
0.170000	0.407858	356.076799	-13.397487	1.877686	423.349768	14.109403	2.285541	779.426571	0.711916	0.202136	0.000000	0.086310	0.210555	0.000000	-0.081495	0.206709	0.000000	-0.004836	2.276165	-0.161948
0.180000	0.398746	356.236070	-13.364240	1.863806	423.449231	14.070736	2.262550	779.685308	0.706497	0.202168	0.000000	0.086368	0.210588	0.000000	-0.081488	0.206741	0.000000	-0.004796	2.267079	-0.150599
0.190000	0.407377	356.479014	-13.310434	1.867932	423.546656	13.997578	2.275307	780.025677	0.687144	0.202190	0.000000	0.086413	0.210645	0.000000	-0.081468	0.206780	0.000000	-0.004746	2.256030	-0.135491
0.200000	0.426554	356.772541	-13.247110	1.893244	423.618152	13.891079	2.319796	780.390697	0.643969	0.202204	0.000000	0.086437	0.210720	0.000000	-0.081447	0.206825	0.000000	-0.004695	2.242731	-0.119492
0.210000	0.441707	357.083610	-13.190174	1.937423	423.663818	13.763400	2.379130	780.747429	0.573226	0.202216	0.000000	0.086437	0.210805	0.000000	-0.081436	0.206875	0.000000	-0.004657	2.227268	-0.106417
0.220000	0.438685	357.385319	-13.155508	1.992467	423.701652	13.631828	2.431154	781.086968	0.476320	0.202231	0.000000	0.086420	0.210890	0.000000	-0.081447	0.206927	0.000000	-0.004638	2.210276	-0.099008
0.230000	0.412084	357.658927	-13.153553	2.047231	423.751978	13.511174	2.459317	781.410900	0.357621	0.202250	0.000000	0.086394	0.210964	0.000000	-0.081481	0.206975	0.000000	-0.004641	2.192990	-0.097452
0.240000	0.369132	357.893835	-13.185194	2.090935	423.819702	13.409513	2.460068	781.713531	0.224319	0.202271	0.000000	0.086366	0.211025	0.000000	-0.081533	0.207018	0.000000	-0.004661	2.177107	-0.099290
0.250000	0.326854	358.087423	-13.240787	2.115891	423.883734	13.329106	2.442746	781.971149	0.088321	0.202286	0.000000	0.086342	0.211075	0.000000	-0.081587	0.207052	0.000000	-0.004685	2.164440	-0.100722
0.260000	0.304232	358.245410	-13.303175	2.118833	423.900019	13.270086	2.423065	782.145423	-0.033086	0.202289	0.000000	0.086320	0.211122	0.000000	-0.081627	0.207078	0.000000	-0.004700	2.156500	-0.098544
0.270000	0.313790	358.382433	-13.353783	2.101207	423.817740	13.232856	2.414996	782.200169	-0.120925	0.202276	0.000000	0.086300	0.211175	0.000000	-0.081643	0.207101	0.000000	-0.004694	2.154090	-0.091640
0.280000	0.356916	358.522063	-13.379154	2.068832	423.601127	13.217068	2.425746	782.123192	-0.162085	0.202251	0.000000	0.086283	0.211247	0.000000	-0.081632	0.207126	0.000000	-0.004658	2.157023	-0.081319
0.290000	0.424741	358.694764	-13.374917	2.030940	423.246129	13.218382	2.455680	781.940900	-0.156535	0.202219	0.000000	0.086273	0.211345	0.000000	-0.081602	0.207161	0.000000	-0.004592	2.164013	-0.070439
0.300000	0.503303	358.931729	-13.345633	1.998427	422.783617	13.226155	2.501729	781.715356	-0.119479	0.202192	0.000000	0.086274	0.211471	0.000000	-0.081568	0.207211	0.000000	-0.004501	2.172820	-0.061855
0.310000	0.579889	359.254201	-13.301341	1.981321	422.267452	13.224592	2.561209	781.521663	-0.076751	0.202175	0.000000	0.086292	0.211616	0.000000	-0.081546	0.207277	0.000000	-0.004393	2.180741	-0.056985
0.320000	0.647419	359.662172	-13.253213	1.985915	421.753065	13.197644	2.633335	781.415244	-0.055571	0.202170	0.000000	0.086325	0.211767	0.000000	-0.081545	0.207350	0.000000	-0.004279	2.185369	-0.055137
0.330000	0.705231	360.129954	-13.210460	2.012277	421.276550	13.135618	2.717508	781.406506	-0.074845	0.202171	0.000000	0.086365	0.211905	0.000000	-0.081563	0.207419	0.000000	-0.004170	2.185379	-0.053839
0.340000	0.756636	360.614118	-13.179106	2.053063	420.843625	13.040246	2.809698	781.457739	-0.138863	0.202166	0.000000	0.086398	0.212015	0.000000	-0.081591	0.207471	0.000000	-0.004071	2.180944	-0.049899
0.350000	0.805203	361.071548	-13.161927	2.094522	420.433005	12.925336	2.899723	781.504547	-0.236595	0.202146	0.000000	0.086415	0.212092	0.000000	-0.081617	0.207499	0.000000	-0.003983	2.173564	-0.040676
0.360000	0.852078	361.477898	-13.158711	2.120058	420.012215	12.812016	2.972133	781.490106	-0.346700	0.202109	0.000000	0.086410	0.212145	0.000000	-0.081627	0.207504	0.000000	-0.003902	2.165389	-0.024966
0.370000	0.895782	361.836020	-13.166706	2.115725	419.558392	12.720415	3.011502	781.394405	-0.446295	0.202058	0.000000	0.086389	0.212192	0.000000	-0.081619	0.207500	0.000000	-0.003821	2.158452	-0.003247
0.380000	0.934299	362.170475	-13.181538	2.075935	419.074071	12.661724	3.010229	781.244538	-0.519818	0.202005	0.000000	0.086361	0.212253	0.000000	-0.081594	0.207501	0.000000	-0.003734	2.154188	0.022636
0.390000	0.967897	362.512355	-13.198657	2.007119	418.589552	12.634584	2.975011	781.101897	-0.564076	0.201958	0.000000	0.086333	0.212342	0.000000	-0.081563	0.207521	0.000000	-0.003643	2.153377	0.049963
0.400000	1.000723	362.882767	-13.214727	1.927381	418.149648	12.627483	2.928100	781.032402	-0.587246	0.201925	0.000000	0.086308	0.212457	0.000000	-0.081537	0.207562	0.000000	-0.003555	2.156279	0.075548
0.410000	1.039858	363.282229	-13.228193	1.861417	417.791219	12.625773	2.901272	781.073434	-0.602421	0.201906	0.000000	0.086281	0.212582	0.000000	-0.081523	0.207615	0.000000	-0.003479	2.162673	0.096029
0.420000	1.091892	363.689522	-13.238720	1.831730	417.524207	12.619898	2.923620	781.213715	-0.618824	0.201900	0.000000	0.086246	0.212695	0.000000	-0.081524	0.207669	0.000000	-0.003421	2.171694	0.108273
0.430000	1.158531	364.069779	-13.245993	1.849191	417.327955	12.610955	3.007722	781.397720	-0.635040	0.201902	0.000000	0.086204	0.212776	0.000000	-0.081535	0.207710	0.000000	-0.003382	2.181685	0.110113
0.440000	1.233650	364.388430	-13.248771	1.907148	417.165620	12.610731	3.140798	781.554039	-0.638043	0.201911	0.000000	0.086163	0.212820	0.000000	-0.081547	0.207735	0.000000	-0.003354	2.190414	0.101335
0.450000	1.303904	364.624862	-13.244846	1.982581	417.007736	12.635592	3.286484	781.632586	-0.609256	0.201928	0.000000	0.086139	0.212842	0.000000	-0.081555	0.207752	0.000000	-0.003326	2.195764	0.084455
0.460000	1.353378	364.778684	-13.231837	2.044836	416.849663	12.696731	3.398213	781.628334	-0.535109	0.201956	0.000000	0.086143	0.212869	0.000000	-0.081558	0.207778	0.000000	-0.003292	2.196636	0.064610
0.470000	1.370468	364.864413	-13.208217	2.068424	416.711900	12.791723	3.438890	781.576299	-0.416496	0.202001	0.000000	0.086179	0.212926	0.000000	-0.081560	0.207827	0.000000	-0.003252	2.193496	0.048246
0.480000	1.353658	364.897159	-13.173946	2.043565	416.624051	12.902348	3.397222	781.521198	-0.271598	0.202064	0.000000	0.086236	0.213028	0.000000	-0.081564	0.207909	0.000000	-0.003215	2.188191	0.040925
0.490000	1.313187	364.878641	-13.130607	1.978733	416.604133	13.000507	3.291920	781.482763	-0.130100	0.202140	0.000000	0.086294	0.213172	0.000000	-0.081570	0.208021	0.000000	-0.003193	2.183083	0.045269
