Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-5.036176	299.736655	-11.472669	5.354320	333.641087	12.673534	0.318144	633.377712	1.200855	0.206741	0.000000	0.087781	0.193981	0.000000	-0.072440	0.200021	0.000000	0.003381	0.658037	0.015216
0.010000	-4.973062	299.902848	-11.553619	5.425658	333.455269	12.652172	0.452596	633.358105	1.098547	0.206504	0.000000	0.087794	0.193877	0.000000	-0.072506	0.199856	0.000000	0.003398	0.675315	-0.012911
0.020000	-4.908047	300.053093	-11.619663	5.488755	333.251045	12.626677	0.580709	633.304140	1.007012	0.206282	0.000000	0.087803	0.193767	0.000000	-0.072550	0.199696	0.000000	0.003425	0.688306	-0.033452
0.030000	-4.841004	300.182604	-11.660451	5.540103	333.023146	12.598932	0.699099	633.205759	0.938481	0.206088	0.000000	0.087804	0.193649	0.000000	-0.072557	0.199545	0.000000	0.003467	0.694145	-0.042706
0.040000	-4.774434	300.300778	-11.673247	5.582859	332.784370	12.577677	0.808424	633.085156	0.904430	0.205926	0.000000	0.087794	0.193526	0.000000	-0.072529	0.199407	0.000000	0.003521	0.692237	-0.042441
0.050000	-4.712789	300.427083	-11.663792	5.624563	332.558408	12.573414	0.911772	632.985493	0.909621	0.205795	0.000000	0.087775	0.193402	0.000000	-0.072478	0.199284	0.000000	0.003583	0.684325	-0.038385
0.060000	-4.660861	300.580169	-11.644379	5.671831	332.365790	12.590199	1.010968	632.945950	0.945819	0.205695	0.000000	0.087751	0.193283	0.000000	-0.072421	0.199178	0.000000	0.003644	0.673657	-0.036655
0.070000	-4.622175	300.765990	-11.629511	5.725183	332.211909	12.620086	1.103003	632.977885	0.990574	0.205622	0.000000	0.087728	0.193177	0.000000	-0.072374	0.199092	0.000000	0.003700	0.663581	-0.040375
0.080000	-4.598087	300.972163	-11.630566	5.777354	332.084162	12.644676	1.179263	633.056309	1.014109	0.205575	0.000000	0.087713	0.193090	0.000000	-0.072351	0.199026	0.000000	0.003747	0.656227	-0.048412
0.090000	-4.587708	301.172782	-11.651649	5.816497	331.959052	12.643648	1.228786	633.131821	0.991998	0.205548	0.000000	0.087708	0.193030	0.000000	-0.072357	0.198985	0.000000	0.003783	0.651918	-0.056719
0.100000	-4.588353	301.342050	-11.688682	5.832485	331.814392	12.605526	1.244129	633.156435	0.916843	0.205540	0.000000	0.087715	0.193003	0.000000	-0.072392	0.198970	0.000000	0.003808	0.649585	-0.061133
0.110000	-4.596128	301.469724	-11.732255	5.822395	331.639502	12.534508	1.226266	633.109226	0.802253	0.205548	0.000000	0.087731	0.193017	0.000000	-0.072450	0.198984	0.000000	0.003823	0.647864	-0.059818
0.120000	-4.606546	301.569805	-11.772783	5.791647	331.438194	12.449859	1.185101	633.008003	0.677077	0.205575	0.000000	0.087756	0.193072	0.000000	-0.072519	0.199029	0.000000	0.003836	0.646196	-0.054017
0.130000	-4.615372	301.677105	-11.805121	5.750066	331.223529	12.378700	1.134694	632.900639	0.573580	0.205627	0.000000	0.087791	0.193166	0.000000	-0.072586	0.199106	0.000000	0.003858	0.645267	-0.047033
0.140000	-4.619779	301.832305	-11.830194	5.705455	331.008088	12.346118	1.085677	632.840395	0.515926	0.205708	0.000000	0.087839	0.193293	0.000000	-0.072640	0.199214	0.000000	0.003899	0.646538	-0.042349
0.150000	-4.619518	302.062051	-11.853013	5.658799	330.796311	12.366698	1.039280	632.858359	0.513687	0.205819	0.000000	0.087903	0.193447	0.000000	-0.072677	0.199350	0.000000	0.003966	0.651188	-0.042036
0.160000	-4.617383	302.363597	-11.878600	5.603837	330.584533	12.439983	0.986454	632.948124	0.561385	0.205951	0.000000	0.087981	0.193625	0.000000	-0.072701	0.199510	0.000000	0.004057	0.659142	-0.046135
0.170000	-4.618454	302.701933	-11.908372	5.530760	330.369196	12.550698	0.912305	633.071122	0.642327	0.206096	0.000000	0.088060	0.193830	0.000000	-0.072721	0.199690	0.000000	0.004156	0.668771	-0.052968
0.180000	-4.628386	303.021526	-11.939079	5.431305	330.157301	12.673631	0.802920	633.178820	0.734552	0.206245	0.000000	0.088126	0.194070	0.000000	-0.072752	0.199891	0.000000	0.004241	0.677463	-0.059968
0.190000	-4.651652	303.267390	-11.964833	5.302416	329.970355	12.782077	0.650764	633.237740	0.817243	0.206393	0.000000	0.088163	0.194354	0.000000	-0.072805	0.200115	0.000000	0.004286	0.682718	-0.064621
0.200000	-4.690694	303.405541	-11.981012	5.147219	329.836801	12.857243	0.456524	633.242338	0.876228	0.206546	0.000000	0.088167	0.194689	0.000000	-0.072890	0.200366	0.000000	0.004279	0.683163	-0.065268
0.210000	-4.746148	303.433866	-11.987769	4.973887	329.776338	12.894709	0.227738	633.210201	0.906938	0.206712	0.000000	0.088145	0.195071	0.000000	-0.073008	0.200648	0.000000	0.004218	0.678989	-0.061644
0.220000	-4.817496	303.380265	-11.990991	4.793534	329.786327	12.904579	-0.023963	633.166592	0.913586	0.206899	0.000000	0.088114	0.195488	0.000000	-0.073150	0.200955	0.000000	0.004122	0.671699	-0.054944
0.230000	-4.903212	303.291215	-11.999980	4.617969	329.840025	12.904784	-0.285245	633.131242	0.904801	0.207104	0.000000	0.088092	0.195917	0.000000	-0.073299	0.201276	0.000000	0.004015	0.663480	-0.047301
0.240000	-5.000038	303.216891	-12.022980	4.457639	329.898671	12.910906	-0.542402	633.115565	0.887925	0.207317	0.000000	0.088095	0.196335	0.000000	-0.073437	0.201596	0.000000	0.003928	0.656565	-0.040834
0.250000	-5.102052	303.198088	-12.063009	4.319923	329.930086	12.928222	-0.782131	633.128175	0.865212	0.207526	0.000000	0.088128	0.196727	0.000000	-0.073551	0.201900	0.000000	0.003877	0.652801	-0.036713
0.260000	-5.200765	303.257552	-12.116286	4.207919	329.922025	12.950513	-0.992847	633.179573	0.834229	0.207719	0.000000	0.088191	0.197092	0.000000	-0.073638	0.202183	0.000000	0.003870	0.653347	-0.034795
0.270000	-5.287005	303.396355	-12.173935	4.119868	329.882126	12.966030	-1.167137	633.278474	0.792098	0.207895	0.000000	0.088275	0.197436	0.000000	-0.073705	0.202447	0.000000	0.003898	0.658389	-0.033997
0.280000	-5.354044	303.595509	-12.225778	4.049484	329.825327	12.966301	-1.304560	633.420825	0.740525	0.208058	0.000000	0.088370	0.197769	0.000000	-0.073763	0.202700	0.000000	0.003945	0.666906	-0.033138
0.290000	-5.400322	303.822853	-12.264046	3.987477	329.758133	12.951935	-1.412845	633.580976	0.687892	0.208216	0.000000	0.088465	0.198092	0.000000	-0.073820	0.202946	0.000000	0.003998	0.676716	-0.031713
0.300000	-5.430070	304.043982	-12.285386	3.924204	329.670977	12.932075	-1.505867	633.714954	0.646691	0.208373	0.000000	0.088549	0.198390	0.000000	-0.073874	0.203180	0.000000	0.004050	0.684998	-0.030151
0.310000	-5.451323	304.233320	-12.290869	3.852650	329.543813	12.918719	-1.598675	633.777135	0.627852	0.208521	0.000000	0.088619	0.198643	0.000000	-0.073915	0.203385	0.000000	0.004102	0.689233	-0.029493
0.320000	-5.472141	304.379803	-12.284718	3.770538	329.360650	12.920203	-1.701605	633.740462	0.635486	0.208646	0.000000	0.088674	0.198831	0.000000	-0.073932	0.203545	0.000000	0.004161	0.688183	-0.030709
0.330000	-5.496644	304.483863	-12.272638	3.680762	329.123060	12.937706	-1.815884	633.606936	0.665067	0.208728	0.000000	0.088714	0.198943	0.000000	-0.073922	0.203646	0.000000	0.004229	0.682412	-0.034068
0.340000	-5.522467	304.548112	-12.260215	3.590196	328.854523	12.965842	-1.932273	633.402649	0.705626	0.208750	0.000000	0.088739	0.198990	0.000000	-0.073890	0.203682	0.000000	0.004299	0.674083	-0.038876
0.350000	-5.540783	304.569226	-12.251504	3.507556	328.594227	12.995712	-2.033229	633.163462	0.744206	0.208703	0.000000	0.088739	0.198994	0.000000	-0.073852	0.203663	0.000000	0.004356	0.666094	-0.043665
0.360000	-5.539294	304.538116	-12.248065	3.441048	328.384710	13.018039	-2.098247	632.922831	0.769972	0.208589	0.000000	0.088706	0.198982	0.000000	-0.073823	0.203603	0.000000	0.004378	0.660980	-0.046706
0.370000	-5.507391	304.449132	-12.248817	3.396269	328.259021	13.025138	-2.111123	632.708154	0.776319	0.208423	0.000000	0.088635	0.198979	0.000000	-0.073811	0.203521	0.000000	0.004355	0.660019	-0.046635
0.380000	-5.441361	304.311547	-12.250873	3.374588	328.230940	13.011888	-2.066775	632.542485	0.761013	0.208226	0.000000	0.088533	0.198996	0.000000	-0.073815	0.203436	0.000000	0.004290	0.662870	-0.042961
0.390000	-5.346909	304.154295	-12.250902	3.372269	328.289795	12.976535	-1.974641	632.444086	0.725631	0.208027	0.000000	0.088420	0.199032	0.000000	-0.073827	0.203357	0.000000	0.004202	0.667789	-0.036303
0.400000	-5.237171	304.019517	-12.246206	3.380775	328.401031	12.921644	-1.856397	632.420543	0.675437	0.207843	0.000000	0.088320	0.199069	0.000000	-0.073836	0.203287	0.000000	0.004118	0.672332	-0.028233
0.410000	-5.126656	303.948161	-12.235031	3.388746	328.513369	12.854701	-1.737910	632.461526	0.619670	0.207683	0.000000	0.088254	0.199086	0.000000	-0.073835	0.203218	0.000000	0.004063	0.674234	-0.020776
0.420000	-5.023994	303.965665	-12.216379	3.385866	328.571389	12.787280	-1.638127	632.537048	0.570902	0.207537	0.000000	0.088226	0.199065	0.000000	-0.073824	0.203136	0.000000	0.004050	0.672180	-0.015761
