Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-2.723697	403.436722	-10.517398	2.401776	508.516443	11.314835	-0.321921	911.953135	0.797437	0.263289	0.000000	0.086150	0.271270	0.000000	-0.095620	0.267739	0.000000	-0.015210	3.805122	-3.319618
0.010000	-2.752536	403.540884	-10.525971	2.267556	508.084330	11.282045	-0.484980	911.625192	0.756074	0.263350	0.000000	0.086146	0.271427	0.000000	-0.095688	0.267851	0.000000	-0.015200	3.799751	-3.287002
0.020000	-2.777174	403.630895	-10.549996	2.153684	507.698119	11.249627	-0.623490	911.328999	0.699632	0.263398	0.000000	0.086123	0.271562	0.000000	-0.095741	0.267945	0.000000	-0.015196	3.794061	-3.260469
0.030000	-2.794852	403.703782	-10.597146	2.075263	507.400950	11.217474	-0.719588	911.104722	0.620329	0.263426	0.000000	0.086075	0.271658	0.000000	-0.095770	0.268009	0.000000	-0.015198	3.788509	-3.244000
0.040000	-2.805706	403.772340	-10.663299	2.037664	507.230081	11.187178	-0.768041	911.002413	0.523880	0.263431	0.000000	0.086012	0.271707	0.000000	-0.095774	0.268038	0.000000	-0.015204	3.784450	-3.238254
0.050000	-2.812687	403.860534	-10.734740	2.034669	507.208330	11.164590	-0.778018	911.068857	0.429851	0.263416	0.000000	0.085954	0.271711	0.000000	-0.095762	0.268035	0.000000	-0.015209	3.783490	-3.240714
0.060000	-2.820070	403.992849	-10.795009	2.050823	507.334865	11.160757	-0.769248	911.327704	0.365749	0.263390	0.000000	0.085922	0.271681	0.000000	-0.095745	0.268007	0.000000	-0.015210	3.786528	-3.247022
0.070000	-2.831192	404.183268	-10.832541	2.067980	507.580406	11.188812	-0.763212	911.763660	0.356273	0.263360	0.000000	0.085925	0.271625	0.000000	-0.095736	0.267964	0.000000	-0.015204	3.793149	-3.252842
0.080000	-2.846604	404.428401	-10.845179	2.073473	507.890356	11.256728	-0.773132	912.318739	0.411551	0.263333	0.000000	0.085954	0.271554	0.000000	-0.095738	0.267913	0.000000	-0.015193	3.801789	-3.255481
0.090000	-2.863529	404.706389	-10.839767	2.065871	508.195764	11.359127	-0.797659	912.902133	0.519361	0.263306	0.000000	0.085986	0.271476	0.000000	-0.095749	0.267858	0.000000	-0.015181	3.810522	-3.254663
