Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-2.175071	390.703406	-24.373005	3.108283	268.806811	24.191873	0.933212	659.510187	-0.181132	0.276490	0.000000	0.122650	0.269821	0.000000	-0.121621	0.273770	0.000000	0.023089	-0.001715	0.372232
0.010000	-2.144049	390.139458	-24.256745	3.306590	268.879564	24.009668	1.162541	659.019012	-0.247077	0.276485	0.000000	0.122719	0.270015	0.000000	-0.121360	0.273846	0.000000	0.023135	0.020585	0.358133
0.020000	-2.123709	389.595519	-24.159096	3.445977	269.014246	23.896398	1.322266	658.609770	-0.262698	0.276487	0.000000	0.122757	0.270213	0.000000	-0.121146	0.273927	0.000000	0.023133	0.038649	0.347450
0.030000	-2.121347	389.094418	-24.089836	3.487926	269.249348	23.890893	1.366577	658.343776	-0.198944	0.276499	0.000000	0.122744	0.270412	0.000000	-0.121012	0.274013	0.000000	0.023053	0.049811	0.342745
0.040000	-2.139232	388.666094	-24.046647	3.426497	269.588806	23.985550	1.287264	658.254907	-0.061097	0.276520	0.000000	0.122683	0.270608	0.000000	-0.120966	0.274102	0.000000	0.022897	0.053764	0.345115
0.050000	-2.175016	388.349849	-24.018590	3.288531	270.010432	24.131932	1.113514	658.360279	0.113344	0.276543	0.000000	0.122592	0.270789	0.000000	-0.120996	0.274186	0.000000	0.022692	0.052257	0.353870
0.060000	-2.223870	388.191120	-23.993693	3.121377	270.483649	24.265122	0.897506	658.674755	0.271432	0.276565	0.000000	0.122500	0.270945	0.000000	-0.121077	0.274260	0.000000	0.022477	0.047954	0.366735
0.070000	-2.280940	388.230055	-23.965685	2.973244	270.983084	24.334462	0.692303	659.213119	0.368780	0.276589	0.000000	0.122433	0.271069	0.000000	-0.121175	0.274321	0.000000	0.022295	0.043176	0.380596
0.080000	-2.342652	388.484297	-23.936113	2.874818	271.490926	24.325243	0.532165	659.975202	0.389133	0.276620	0.000000	0.122406	0.271161	0.000000	-0.121260	0.274374	0.000000	0.022172	0.039156	0.392518
0.090000	-2.406263	388.933757	-23.911360	2.830382	271.991378	24.261202	0.424118	660.925122	0.349844	0.276667	0.000000	0.122418	0.271229	0.000000	-0.121312	0.274428	0.000000	0.022117	0.036083	0.400592
0.100000	-2.468447	389.516343	-23.897107	2.821987	272.466271	24.188382	0.353540	661.982612	0.291275	0.276734	0.000000	0.122456	0.271289	0.000000	-0.121318	0.274491	0.000000	0.022122	0.033650	0.404229
0.110000	-2.524406	390.138803	-23.893789	2.823401	272.897888	24.150629	0.298997	663.036700	0.256840	0.276822	0.000000	0.122502	0.271354	0.000000	-0.121284	0.274570	0.000000	0.022164	0.031629	0.403905
0.120000	-2.568583	390.698872	-23.895508	2.815587	273.277054	24.170026	0.247006	663.975940	0.274517	0.276924	0.000000	0.122536	0.271434	0.000000	-0.121227	0.274663	0.000000	0.022209	0.030083	0.400634
0.130000	-2.596873	391.109256	-23.892572	2.795137	273.608697	24.240847	0.198267	664.717968	0.348275	0.277029	0.000000	0.122546	0.271531	0.000000	-0.121174	0.274765	0.000000	0.022227	0.029214	0.395562
0.140000	-2.609104	391.314348	-23.875828	2.771679	273.908239	24.337081	0.162576	665.222599	0.461253	0.277128	0.000000	0.122529	0.271642	0.000000	-0.121149	0.274867	0.000000	0.022193	0.029070	0.389920
0.150000	-2.610126	391.295813	-23.840389	2.757079	274.188914	24.426892	0.146952	665.484736	0.586503	0.277210	0.000000	0.122490	0.271761	0.000000	-0.121166	0.274963	0.000000	0.022100	0.029433	0.385215
0.160000	-2.608260	391.068360	-23.787204	2.754235	274.446800	24.485966	0.145971	665.515168	0.698762	0.277271	0.000000	0.122442	0.271883	0.000000	-0.121217	0.275047	0.000000	0.021961	0.029968	0.383334
0.170000	-2.611132	390.668961	-23.722389	2.753122	274.652230	24.504688	0.141984	665.321201	0.782300	0.277312	0.000000	0.122399	0.272005	0.000000	-0.121285	0.275119	0.000000	0.021805	0.030561	0.386198
0.180000	-2.620626	390.142718	-23.655195	2.736719	274.753155	24.488294	0.116088	664.895885	0.833099	0.277338	0.000000	0.122377	0.272124	0.000000	-0.121343	0.275182	0.000000	0.021668	0.031586	0.394991
0.190000	-2.629886	389.529822	-23.595587	2.692689	274.690975	24.451854	0.062799	664.220809	0.856265	0.277359	0.000000	0.122385	0.272233	0.000000	-0.121372	0.275238	0.000000	0.021583	0.033904	0.409364
0.200000	-2.624938	388.859953	-23.551997	2.622947	274.424846	24.412872	-0.001993	663.284807	0.860872	0.277379	0.000000	0.122423	0.272326	0.000000	-0.121364	0.275289	0.000000	0.021565	0.038520	0.427204
0.210000	-2.591110	388.158583	-23.529496	2.544827	273.956786	24.384243	-0.046283	662.115373	0.854743	0.277398	0.000000	0.122480	0.272393	0.000000	-0.121323	0.275328	0.000000	0.021608	0.046047	0.445239
