Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.263456	274.469915	-16.563765	1.302794	257.769562	17.422949	1.566250	532.239477	0.859183	0.238379	0.000000	0.127930	0.238381	0.000000	-0.109730	0.238380	0.000000	0.012829	0.602442	-0.384254
0.010000	0.370663	272.917690	-16.508699	1.107440	256.803982	17.490403	1.478103	529.721680	0.981701	0.238696	0.000000	0.127871	0.239193	0.000000	-0.109876	0.238937	0.000000	0.012614	0.607276	-0.381946
0.020000	0.461282	271.579558	-16.466143	0.890280	255.869570	17.565552	1.351563	527.449143	1.099404	0.239017	0.000000	0.127821	0.240030	0.000000	-0.109991	0.239507	0.000000	0.012458	0.610280	-0.379292
0.030000	0.520986	270.627547	-16.441316	0.638012	254.999671	17.647118	1.159000	525.627235	1.205797	0.239348	0.000000	0.127783	0.240906	0.000000	-0.110052	0.240102	0.000000	0.012404	0.609812	-0.377137
0.040000	0.539138	270.155702	-16.429076	0.352311	254.222844	17.720488	0.891451	524.378565	1.291408	0.239695	0.000000	0.127756	0.241814	0.000000	-0.110049	0.240720	0.000000	0.012469	0.604726	-0.377978
0.050000	0.510992	270.166887	-16.416710	0.053629	253.552403	17.761768	0.564624	523.719304	1.345057	0.240063	0.000000	0.127734	0.242728	0.000000	-0.109987	0.241350	0.000000	0.012647	0.594796	-0.385390
0.060000	0.439360	270.582126	-16.390578	-0.221338	252.974982	17.748094	0.218023	523.557115	1.357517	0.240449	0.000000	0.127710	0.243598	0.000000	-0.109883	0.241967	0.000000	0.012910	0.580987	-0.402549
0.070000	0.334879	271.268847	-16.342660	-0.429410	252.445968	17.668977	-0.094531	523.714815	1.326319	0.240842	0.000000	0.127684	0.244355	0.000000	-0.109760	0.242533	0.000000	0.013228	0.565305	-0.430487
0.080000	0.214626	272.078993	-16.273684	-0.534309	251.897568	17.532898	-0.319684	523.976553	1.259217	0.241219	0.000000	0.127654	0.244926	0.000000	-0.109639	0.243000	0.000000	0.013575	0.550217	-0.467045
0.090000	0.099428	272.885875	-16.191911	-0.517476	251.260371	17.365855	-0.418050	524.146235	1.173946	0.241550	0.000000	0.127625	0.245248	0.000000	-0.109533	0.243323	0.000000	0.013936	0.537910	-0.507195
0.100000	0.010459	273.610632	-16.109105	-0.381988	250.494071	17.202690	-0.371532	524.104693	1.093586	0.241800	0.000000	0.127597	0.245288	0.000000	-0.109447	0.243467	0.000000	0.014302	0.529729	-0.544765
0.110000	-0.034552	274.233952	-16.036121	-0.150088	249.618583	17.075536	-0.184642	523.852527	1.039414	0.241939	0.000000	0.127567	0.245057	0.000000	-0.109376	0.243425	0.000000	0.014663	0.525988	-0.574715
0.120000	-0.025280	274.793359	-15.979977	0.141483	248.733644	17.004659	0.116202	523.527000	1.024681	0.241950	0.000000	0.127529	0.244618	0.000000	-0.109315	0.243217	0.000000	0.015003	0.526089	-0.594799
0.130000	0.037667	275.368859	-15.942923	0.444779	248.014452	16.995003	0.482445	523.383312	1.052079	0.241839	0.000000	0.127477	0.244083	0.000000	-0.109260	0.242900	0.000000	0.015296	0.528812	-0.605771
