Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-7.957221	461.530845	-41.737544	9.419464	475.832363	40.721545	1.462253	937.363208	-1.015999	0.221510	0.000000	0.090850	0.228790	0.000000	-0.097060	0.225210	0.000000	-0.004540	1.640371	0.175650
0.010000	-7.909148	461.369951	-41.709345	9.434034	476.232627	41.214877	1.524892	937.602576	-0.494468	0.221411	0.000000	0.090701	0.228670	0.000000	-0.097056	0.225101	0.000000	-0.004666	1.624733	0.130055
0.020000	-7.862243	461.233490	-41.685370	9.448326	476.613041	41.623882	1.586086	937.846529	-0.061488	0.221300	0.000000	0.090564	0.228561	0.000000	-0.097052	0.224991	0.000000	-0.004782	1.611533	0.091942
0.030000	-7.817546	461.137682	-41.669827	9.463586	476.953824	41.892502	1.646041	938.091511	0.222675	0.221169	0.000000	0.090449	0.228472	0.000000	-0.097047	0.224883	0.000000	-0.004878	1.602681	0.065828
0.040000	-7.776521	461.084355	-41.665897	9.481701	477.236664	42.008593	1.705178	938.321030	0.342696	0.221018	0.000000	0.090363	0.228407	0.000000	-0.097041	0.224777	0.000000	-0.004949	1.598973	0.051975
0.050000	-7.741494	461.060741	-41.673759	9.503195	477.448348	42.001964	1.761698	938.509108	0.328205	0.220859	0.000000	0.090306	0.228362	0.000000	-0.097031	0.224676	0.000000	-0.004995	1.599665	0.047139
0.060000	-7.715542	461.045105	-41.689037	9.524827	477.585046	41.927675	1.809282	938.630173	0.238638	0.220707	0.000000	0.090274	0.228330	0.000000	-0.097019	0.224586	0.000000	-0.005020	1.602558	0.046785
0.070000	-7.701511	461.015090	-41.703162	9.538764	477.654933	41.843346	1.837249	938.670043	0.140186	0.220585	0.000000	0.090260	0.228301	0.000000	-0.097005	0.224511	0.000000	-0.005030	1.604785	0.047404
0.080000	-7.700474	460.954257	-41.706028	9.534925	477.677633	41.789687	1.834449	938.631902	0.083661	0.220509	0.000000	0.090258	0.228266	0.000000	-0.096990	0.224456	0.000000	-0.005032	1.604051	0.047744
0.090000	-7.710500	460.854503	-41.689903	9.506455	477.680522	41.780327	1.795954	938.535028	0.090426	0.220485	0.000000	0.090265	0.228222	0.000000	-0.096978	0.224421	0.000000	-0.005033	1.599724	0.048508
0.100000	-7.726497	460.716048	-41.652685	9.455946	477.692920	41.803162	1.729451	938.408963	0.150479	0.220506	0.000000	0.090281	0.228168	0.000000	-0.096971	0.224405	0.000000	-0.005038	1.593154	0.050946
0.110000	-7.741286	460.547819	-41.598897	9.398417	477.739253	41.831813	1.657133	938.287061	0.232918	0.220555	0.000000	0.090306	0.228112	0.000000	-0.096973	0.224401	0.000000	-0.005049	1.586996	0.055312
0.120000	-7.747580	460.367867	-41.537914	9.357838	477.832672	41.842277	1.610260	938.200526	0.304363	0.220609	0.000000	0.090342	0.228059	0.000000	-0.096984	0.224402	0.000000	-0.005064	1.583844	0.060119
0.130000	-7.740233	460.199813	-41.480303	9.357577	477.971738	41.827133	1.617345	938.171539	0.346830	0.220647	0.000000	0.090384	0.228016	0.000000	-0.097001	0.224400	0.000000	-0.005084	1.584887	0.062634
0.140000	-7.718136	460.062690	-41.434000	9.409400	478.142884	41.799939	1.691264	938.205563	0.365939	0.220659	0.000000	0.090427	0.227986	0.000000	-0.097023	0.224391	0.000000	-0.005104	1.589311	0.060302
0.150000	-7.685072	459.958042	-41.402032	9.507274	478.328667	41.787153	1.822200	938.286698	0.385122	0.220648	0.000000	0.090461	0.227969	0.000000	-0.097044	0.224378	0.000000	-0.005126	1.594783	0.052227
0.160000	-7.649066	459.863474	-41.382588	9.629576	478.517416	41.812128	1.980508	938.380879	0.429542	0.220623	0.000000	0.090475	0.227963	0.000000	-0.097062	0.224363	0.000000	-0.005156	1.598744	0.039785
0.170000	-7.620227	459.739632	-41.371028	9.748168	478.707801	41.880687	2.127937	938.447421	0.509662	0.220600	0.000000	0.090464	0.227965	0.000000	-0.097077	0.224355	0.000000	-0.005200	1.599766	0.026031
0.180000	-7.607853	459.548403	-41.362580	9.839002	478.904964	41.976835	2.231146	938.453354	0.614258	0.220592	0.000000	0.090428	0.227972	0.000000	-0.097091	0.224357	0.000000	-0.005264	1.598178	0.014261
0.190000	-7.617956	459.271860	-41.354296	9.888970	479.111483	42.070814	2.271012	938.383331	0.716522	0.220605	0.000000	0.090372	0.227982	0.000000	-0.097103	0.224371	0.000000	-0.005347	1.595623	0.006581
0.200000	-7.652199	458.921155	-41.345447	9.897001	479.321047	42.134416	2.244800	938.242193	0.788973	0.220639	0.000000	0.090308	0.227988	0.000000	-0.097114	0.224395	0.000000	-0.005441	1.593853	0.003206
0.210000	-7.708424	458.532007	-41.336498	9.871218	479.520839	42.154938	2.162794	938.052841	0.818443	0.220690	0.000000	0.090249	0.227989	0.000000	-0.097121	0.224423	0.000000	-0.005534	1.593538	0.002682
0.220000	-7.782073	458.151514	-41.327637	9.825438	479.701081	42.140967	2.043367	937.852594	0.813330	0.220754	0.000000	0.090206	0.227982	0.000000	-0.097124	0.224452	0.000000	-0.005613	1.593799	0.002699
0.230000	-7.867392	457.823385	-41.317954	9.776833	479.863381	42.118113	1.909444	937.686770	0.800159	0.220830	0.000000	0.090185	0.227969	0.000000	-0.097124	0.224483	0.000000	-0.005672	1.592761	0.000956
0.240000	-7.957703	457.575773	-41.305824	9.743924	480.019786	42.117652	1.786224	937.595565	0.811827	0.220920	0.000000	0.090189	0.227957	0.000000	-0.097127	0.224522	0.000000	-0.005711	1.588805	-0.004203
0.250000	-8.044988	457.413021	-41.290111	9.742772	480.182178	42.163427	1.697786	937.595207	0.873316	0.221026	0.000000	0.090215	0.227954	0.000000	-0.097138	0.224572	0.000000	-0.005735	1.581839	-0.013404
0.260000	-8.120013	457.313174	-41.271256	9.780790	480.350483	42.262301	1.660776	937.663664	0.991045	0.221142	0.000000	0.090250	0.227965	0.000000	-0.097157	0.224634	0.000000	-0.005753	1.573887	-0.025993
0.270000	-8.174103	457.234579	-41.251523	9.850684	480.510194	42.401538	1.676578	937.744778	1.150015	0.221254	0.000000	0.090279	0.227991	0.000000	-0.097181	0.224704	0.000000	-0.005774	1.568601	-0.039964
0.280000	-8.202420	457.132769	-41.234387	9.928956	480.642839	42.553754	1.726534	937.775608	1.319366	0.221342	0.000000	0.090286	0.228031	0.000000	-0.097202	0.224769	0.000000	-0.005805	1.569840	-0.052271
0.290000	-8.206947	456.982454	-41.223537	9.981884	480.742313	42.687019	1.774935	937.724760	1.463481	0.221386	0.000000	0.090260	0.228075	0.000000	-0.097217	0.224815	0.000000	-0.005850	1.579939	-0.059665
0.300000	-8.196865	456.793604	-41.221842	9.977582	480.824328	42.775661	1.780716	937.617918	1.553817	0.221376	0.000000	0.090204	0.228118	0.000000	-0.097225	0.224833	0.000000	-0.005909	1.598467	-0.059800
0.310000	-8.185302	456.611109	-41.230329	9.898659	480.920217	42.807226	1.713356	937.531307	1.576895	0.221317	0.000000	0.090133	0.228151	0.000000	-0.097230	0.224822	0.000000	-0.005975	1.622142	-0.052116
0.320000	-8.183739	456.495582	-41.247323	9.749094	481.057479	42.783451	1.565354	937.553038	1.536126	0.221230	0.000000	0.090069	0.228168	0.000000	-0.097237	0.224790	0.000000	-0.006037	1.646009	-0.038023
0.330000	-8.197015	456.493874	-41.268409	9.552237	481.239575	42.716503	1.355219	937.733426	1.448092	0.221141	0.000000	0.090033	0.228167	0.000000	-0.097248	0.224747	0.000000	-0.006079	1.665388	-0.020305
0.340000	-8.221557	456.614415	-41.287790	9.341624	481.439019	42.623797	1.120062	938.053414	1.336007	0.221077	0.000000	0.090033	0.228143	0.000000	-0.097258	0.224705	0.000000	-0.006093	1.677705	-0.002116
0.350000	-8.247459	456.819838	-41.300756	9.149563	481.609613	42.524077	0.902098	938.429436	1.223322	0.221049	0.000000	0.090069	0.228099	0.000000	-0.097263	0.224669	0.000000	-0.006074	1.683328	0.013925
0.360000	-8.262777	457.039412	-41.305905	8.998233	481.711388	42.434908	0.735449	938.750792	1.129005	0.221055	0.000000	0.090125	0.228040	0.000000	-0.097256	0.224641	0.000000	-0.006030	1.685059	0.026237
0.370000	-8.257476	457.193747	-41.305545	8.895656	481.733918	42.369947	0.638174	938.927666	1.064405	0.221074	0.000000	0.090183	0.227977	0.000000	-0.097238	0.224618	0.000000	-0.005979	1.686588	0.034403
0.380000	-8.225362	457.220448	-41.303877	8.836566	481.705005	42.335172	0.611199	938.925463	1.031297	0.221081	0.000000	0.090223	0.227922	0.000000	-0.097213	0.224591	0.000000	-0.005940	1.690732	0.039070
0.390000	-8.164117	457.092315	-41.304064	8.806889	481.680642	42.325911	0.642769	938.772973	1.021849	0.221051	0.000000	0.090229	0.227881	0.000000	-0.097188	0.224554	0.000000	-0.005934	1.698327	0.041661
0.400000	-8.074691	456.824395	-41.306040	8.790035	481.722174	42.328178	0.715343	938.546586	1.022138	0.220973	0.000000	0.090195	0.227850	0.000000	-0.097168	0.224500	0.000000	-0.005972	1.708221	0.043802
0.410000	-7.961160	456.468538	-41.306314	8.772758	481.872060	42.325866	0.811598	938.340610	1.019552	0.220853	0.000000	0.090121	0.227820	0.000000	-0.097157	0.224427	0.000000	-0.006054	1.718208	0.046506
