Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	4.686494	499.459556	-50.033772	11.469266	486.367665	33.729832	16.155759	985.827251	-16.303940	0.238290	0.000000	0.097420	0.229510	0.000000	-0.115650	0.233960	0.000000	-0.007699	1.610419	-3.349441
0.010000	4.370363	503.082522	-50.174759	11.314615	482.376653	32.788039	15.684978	985.459188	-17.386722	0.239217	0.000000	0.097550	0.229587	0.000000	-0.115596	0.234506	0.000000	-0.006781	1.572027	-3.331820
0.020000	4.063989	506.548943	-50.268751	11.188411	478.330356	31.884840	15.252400	984.879298	-18.383912	0.240102	0.000000	0.097672	0.229659	0.000000	-0.115522	0.235031	0.000000	-0.005869	1.528594	-3.317200
0.030000	3.773197	509.755932	-50.284642	11.099236	474.195620	31.050392	14.872432	983.951541	-19.234251	0.240920	0.000000	0.097779	0.229724	0.000000	-0.115422	0.235523	0.000000	-0.004968	1.477268	-3.307037
0.040000	3.496500	512.680948	-50.215798	11.028622	469.979267	30.299347	14.525119	982.660200	-19.916452	0.241661	0.000000	0.097870	0.229789	0.000000	-0.115302	0.235981	0.000000	-0.004084	1.418584	-3.300591
0.050000	3.223443	515.376069	-50.077821	10.939001	465.724988	29.627934	14.162440	981.101043	-20.449887	0.242336	0.000000	0.097949	0.229866	0.000000	-0.115183	0.236416	0.000000	-0.003224	1.356180	-3.295451
0.060000	2.936890	517.932256	-49.898082	10.792374	461.498516	29.017350	13.729260	979.430764	-20.880732	0.242961	0.000000	0.098021	0.229967	0.000000	-0.115092	0.236840	0.000000	-0.002397	1.295302	-3.288862
0.070000	2.620163	520.431312	-49.703195	10.569124	457.371551	28.443713	13.189283	977.802861	-21.259481	0.243553	0.000000	0.098087	0.230099	0.000000	-0.115047	0.237263	0.000000	-0.001608	1.240838	-3.279050
0.080000	2.266856	522.907462	-49.510368	10.277188	453.411734	27.891404	12.544042	976.319197	-21.618962	0.244117	0.000000	0.098146	0.230257	0.000000	-0.115054	0.237684	0.000000	-0.000866	1.195772	-3.265889
0.090000	1.888250	525.333985	-49.325584	9.947866	449.679281	27.363731	11.836116	975.013267	-21.961849	0.244643	0.000000	0.098191	0.230429	0.000000	-0.115101	0.238091	0.000000	-0.000179	1.160628	-3.250754
0.100000	1.513283	527.637359	-49.147758	9.621689	446.226709	26.884780	11.134974	973.864064	-22.262976	0.245115	0.000000	0.098217	0.230595	0.000000	-0.115165	0.238464	0.000000	0.000445	1.133967	-3.235807
0.110000	1.179764	529.728865	-48.975452	9.332262	443.098750	26.489955	10.512029	972.827605	-22.485496	0.245515	0.000000	0.098221	0.230730	0.000000	-0.115220	0.238781	0.000000	0.001004	1.113564	-3.223127
0.120000	0.920887	531.537541	-48.812257	9.095981	440.332495	26.208595	10.016870	971.870020	-22.603662	0.245828	0.000000	0.098204	0.230814	0.000000	-0.115244	0.239024	0.000000	0.001496	1.097667	-3.213998
0.130000	0.754251	533.030916	-48.668387	8.911821	437.958871	26.046848	9.666074	970.989768	-22.621539	0.246051	0.000000	0.098175	0.230839	0.000000	-0.115228	0.239187	0.000000	0.001921	1.085775	-3.208539
0.140000	0.679031	534.218871	-48.558225	8.770090	436.004604	25.979794	9.449122	970.223456	-22.578431	0.246187	0.000000	0.098140	0.230806	0.000000	-0.115177	0.239272	0.000000	0.002278	1.078681	-3.205783
0.150000	0.681594	535.145326	-48.495421	8.664650	434.491399	25.957671	9.346245	969.636712	-22.537748	0.246243	0.000000	0.098103	0.230728	0.000000	-0.115106	0.239287	0.000000	0.002565	1.077794	-3.204181
0.160000	0.744689	535.876552	-48.487852	8.601714	433.429480	25.924180	9.346403	969.306025	-22.563669	0.246222	0.000000	0.098068	0.230618	0.000000	-0.115034	0.239242	0.000000	0.002780	1.084079	-3.202394
0.170000	0.853910	536.492129	-48.534479	8.600661	432.806705	25.838703	9.454571	969.298835	-22.695773	0.246129	0.000000	0.098032	0.230485	0.000000	-0.114972	0.239142	0.000000	0.002924	1.097084	-3.200018
0.180000	0.998276	537.078504	-48.625259	8.687071	432.579542	25.692263	9.685346	969.658051	-22.932991	0.245968	0.000000	0.097998	0.230323	0.000000	-0.114926	0.238987	0.000000	0.003011	1.114582	-3.197882
0.190000	1.166753	537.720868	-48.744223	8.882251	432.673769	25.509891	10.049003	970.394642	-23.234328	0.245747	0.000000	0.097966	0.230115	0.000000	-0.114888	0.238776	0.000000	0.003062	1.133147	-3.197689
0.200000	1.345667	538.489770	-48.874654	9.194477	432.998762	25.338341	10.540144	971.488532	-23.536311	0.245481	0.000000	0.097940	0.229841	0.000000	-0.114847	0.238509	0.000000	0.003102	1.149519	-3.201073
0.210000	1.520944	539.423569	-49.004255	9.615035	433.471531	25.224773	11.135980	972.895093	-23.779481	0.245190	0.000000	0.097923	0.229486	0.000000	-0.114793	0.238192	0.000000	0.003150	1.162096	-3.208473
0.220000	1.684879	540.512960	-49.127964	10.119133	434.040595	25.196109	11.804012	974.553542	-23.931855	0.244889	0.000000	0.097914	0.229049	0.000000	-0.114719	0.237833	0.000000	0.003215	1.171684	-3.218432
0.230000	1.842887	541.695848	-49.247017	10.670019	434.699086	25.248328	12.512906	976.394918	-23.998689	0.244589	0.000000	0.097912	0.228546	0.000000	-0.114626	0.237445	0.000000	0.003289	1.181005	-3.227847
0.240000	2.014539	542.868087	-49.364843	11.224762	435.481208	25.350136	13.239300	978.349280	-24.014708	0.244288	0.000000	0.097913	0.228007	0.000000	-0.114523	0.237039	0.000000	0.003355	1.193170	-3.233238
0.250000	2.226186	543.909107	-49.482183	11.740949	436.443072	25.458539	13.967135	980.352169	-24.023645	0.243981	0.000000	0.097911	0.227473	0.000000	-0.114416	0.236631	0.000000	0.003386	1.209973	-3.232527
0.260000	2.497616	544.714037	-49.594283	12.183765	437.634819	25.538364	14.681381	982.348851	-24.055919	0.243666	0.000000	0.097904	0.226985	0.000000	-0.114313	0.236234	0.000000	0.003363	1.230965	-3.226376
0.270000	2.829076	545.219397	-49.691800	12.531992	439.073850	25.576394	15.361068	984.293246	-24.115405	0.243344	0.000000	0.097892	0.226581	0.000000	-0.114217	0.235867	0.000000	0.003276	1.253723	-3.218254
0.280000	3.195303	545.410866	-49.764825	12.780639	440.728348	25.584041	15.975942	986.139216	-24.180784	0.243028	0.000000	0.097877	0.226284	0.000000	-0.114125	0.235546	0.000000	0.003130	1.275029	-3.213035
0.290000	3.549943	545.309479	-49.807742	12.938516	442.516437	25.588614	16.488461	987.825918	-24.219127	0.242736	0.000000	0.097860	0.226102	0.000000	-0.114039	0.235286	0.000000	0.002938	1.292159	-3.214761
0.300000	3.838919	544.943546	-49.822278	13.021557	444.320805	25.618914	16.860478	989.264352	-24.203363	0.242489	0.000000	0.097842	0.226024	0.000000	-0.113961	0.235094	0.000000	0.002715	1.303641	-3.224714
0.310000	4.017293	544.321626	-49.817274	13.045275	446.013626	25.693107	17.062571	990.335251	-24.124166	0.242299	0.000000	0.097821	0.226026	0.000000	-0.113899	0.234968	0.000000	0.002472	1.309314	-3.240819
