Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.688585	287.799417	-10.522655	1.043180	343.127442	12.202432	0.354595	630.926849	1.679787	0.186529	0.000000	0.085590	0.189359	0.000000	-0.070730	0.188069	0.000000	0.000580	0.575349	-0.597184
0.010000	-0.582883	287.912612	-10.633058	1.362384	343.446200	11.920943	0.779502	631.358794	1.287893	0.186454	0.000000	0.085653	0.189103	0.000000	-0.070737	0.187895	0.000000	0.000583	0.599938	-0.606713
0.020000	-0.487585	287.982347	-10.714901	1.630670	343.788933	11.710804	1.143086	631.771257	0.995908	0.186341	0.000000	0.085698	0.188829	0.000000	-0.070755	0.187694	0.000000	0.000564	0.618635	-0.615912
0.030000	-0.408621	287.977326	-10.751220	1.818388	344.159514	11.615691	1.409768	632.136817	0.864474	0.186161	0.000000	0.085707	0.188527	0.000000	-0.070787	0.187449	0.000000	0.000507	0.627777	-0.624877
0.040000	-0.344757	287.885946	-10.742666	1.926169	344.533659	11.637515	1.581413	632.419586	0.894852	0.185899	0.000000	0.085667	0.188192	0.000000	-0.070833	0.187149	0.000000	0.000408	0.627175	-0.634198
0.050000	-0.288023	287.718770	-10.705264	1.978395	344.865309	11.740670	1.690373	632.584067	1.035407	0.185561	0.000000	0.085574	0.187833	0.000000	-0.070883	0.186801	0.000000	0.000278	0.619919	-0.644482
0.060000	-0.227543	287.505884	-10.661620	2.006036	345.104848	11.871459	1.778493	632.610726	1.209839	0.185170	0.000000	0.085431	0.187466	0.000000	-0.070926	0.186425	0.000000	0.000134	0.610799	-0.655776
0.070000	-0.155267	287.290603	-10.630404	2.029757	345.220360	11.981855	1.874491	632.510963	1.351451	0.184760	0.000000	0.085254	0.187113	0.000000	-0.070950	0.186047	0.000000	-0.000000	0.604147	-0.667421
0.080000	-0.070667	287.121015	-10.619253	2.052806	345.212243	12.045694	1.982140	632.333259	1.426441	0.184372	0.000000	0.085068	0.186795	0.000000	-0.070949	0.185697	0.000000	-0.000106	0.602112	-0.678499
0.090000	0.018307	287.040423	-10.623866	2.066179	345.114546	12.060992	2.084486	632.154969	1.437127	0.184036	0.000000	0.084902	0.186526	0.000000	-0.070925	0.185397	0.000000	-0.000168	0.604191	-0.688527
0.100000	0.098699	287.077715	-10.632623	2.060841	344.981708	12.040509	2.159540	632.059419	1.407887	0.183771	0.000000	0.084777	0.186309	0.000000	-0.070889	0.185156	0.000000	-0.000185	0.608070	-0.697758
0.110000	0.158543	287.239367	-10.633610	2.038083	344.865630	11.998629	2.196626	632.104987	1.365022	0.183574	0.000000	0.084707	0.186138	0.000000	-0.070854	0.184971	0.000000	-0.000164	0.611183	-0.706771
0.120000	0.192022	287.505781	-10.620392	2.011277	344.793296	11.942940	2.203297	632.299061	1.322550	0.183424	0.000000	0.084686	0.185999	0.000000	-0.070830	0.184825	0.000000	-0.000117	0.612060	-0.715640
0.130000	0.201104	287.834806	-10.594244	1.998368	344.756238	11.874233	2.199471	632.591023	1.279990	0.183290	0.000000	0.084693	0.185879	0.000000	-0.070818	0.184698	0.000000	-0.000059	0.610805	-0.723356
0.140000	0.193260	288.173216	-10.562491	2.010423	344.717953	11.792600	2.203681	632.891147	1.230109	0.183145	0.000000	0.084706	0.185766	0.000000	-0.070813	0.184571	0.000000	-0.000000	0.608584	-0.728066
0.150000	0.177136	288.472969	-10.534389	2.043725	344.635750	11.703856	2.220858	633.108700	1.169465	0.182978	0.000000	0.084704	0.185659	0.000000	-0.070805	0.184437	0.000000	0.000052	0.606600	-0.728055
0.160000	0.158981	288.705564	-10.516746	2.080349	344.485386	11.621305	2.239328	633.190937	1.104556	0.182797	0.000000	0.084681	0.185563	0.000000	-0.070790	0.184302	0.000000	0.000098	0.605250	-0.722895
