Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.259705	242.474231	-16.774198	0.152254	248.418715	16.963083	0.411949	490.892947	0.188886	0.230389	0.000000	0.115070	0.233329	0.000000	-0.103570	0.231879	0.000000	0.004430	0.077979	-0.088567
0.010000	0.407199	242.215156	-16.648644	0.183114	248.784681	16.875362	0.590308	490.999841	0.226720	0.229778	0.000000	0.115106	0.233122	0.000000	-0.103573	0.231474	0.000000	0.004304	0.070098	-0.110526
0.020000	0.541635	241.950500	-16.532025	0.206559	249.151804	16.813254	0.748193	491.102311	0.281232	0.229170	0.000000	0.115108	0.232867	0.000000	-0.103554	0.231047	0.000000	0.004172	0.063841	-0.129188
0.030000	0.653231	241.687752	-16.429199	0.215352	249.525494	16.790047	0.868583	491.213254	0.360852	0.228573	0.000000	0.115054	0.232534	0.000000	-0.103501	0.230585	0.000000	0.004031	0.060445	-0.141834
0.040000	0.738039	241.446735	-16.339492	0.204375	249.913685	16.801434	0.942415	491.360427	0.461946	0.227998	0.000000	0.114946	0.232126	0.000000	-0.103421	0.230097	0.000000	0.003880	0.060314	-0.146810
0.050000	0.798448	241.247541	-16.258744	0.173758	250.319925	16.829881	0.972207	491.567473	0.571141	0.227455	0.000000	0.114803	0.231674	0.000000	-0.103331	0.229602	0.000000	0.003723	0.062811	-0.143919
0.060000	0.841565	241.094077	-16.183159	0.131395	250.734861	16.855042	0.972960	491.828943	0.671886	0.226944	0.000000	0.114658	0.231219	0.000000	-0.103249	0.229122	0.000000	0.003569	0.066310	-0.134553
0.070000	0.876067	240.966338	-16.112230	0.092455	251.132839	16.863385	0.968521	492.099180	0.751156	0.226457	0.000000	0.114540	0.230801	0.000000	-0.103188	0.228673	0.000000	0.003427	0.068592	-0.121400
0.080000	0.908662	240.829495	-16.048988	0.074917	251.478405	16.851748	0.983578	492.307902	0.802760	0.225983	0.000000	0.114468	0.230440	0.000000	-0.103149	0.228260	0.000000	0.003305	0.067557	-0.107753
0.090000	0.941519	240.656152	-15.997877	0.092607	251.741327	16.824315	1.034126	492.397479	0.826436	0.225515	0.000000	0.114449	0.230139	0.000000	-0.103130	0.227881	0.000000	0.003209	0.062052	-0.096607
0.100000	0.971705	240.448085	-15.961984	0.149079	251.912293	16.786852	1.120784	492.360375	0.824864	0.225057	0.000000	0.114473	0.229886	0.000000	-0.103128	0.227530	0.000000	0.003137	0.052465	-0.089937
0.110000	0.992947	240.242972	-15.941357	0.235555	252.009211	16.742933	1.228502	492.252177	0.801571	0.224627	0.000000	0.114520	0.229664	0.000000	-0.103144	0.227208	0.000000	0.003085	0.040816	-0.088433
0.120000	0.999054	240.100733	-15.932919	0.334224	252.068409	16.694118	1.333278	492.169134	0.761194	0.224245	0.000000	0.114566	0.229456	0.000000	-0.103177	0.226916	0.000000	0.003046	0.030251	-0.091735
0.130000	0.987561	240.076397	-15.931352	0.425603	252.123963	16.642378	1.413164	492.200352	0.711022	0.223929	0.000000	0.114590	0.229254	0.000000	-0.103222	0.226657	0.000000	0.003017	0.024089	-0.098955
0.140000	0.962068	240.193574	-15.930158	0.496844	252.186018	16.591464	1.458912	492.379586	0.661302	0.223677	0.000000	0.114580	0.229053	0.000000	-0.103267	0.226430	0.000000	0.003003	0.024694	-0.109201
0.150000	0.932514	240.431313	-15.922971	0.547263	252.229957	16.545405	1.479777	492.661267	0.622432	0.223475	0.000000	0.114537	0.228850	0.000000	-0.103296	0.226225	0.000000	0.003011	0.032572	-0.121842
0.160000	0.913560	240.730229	-15.905849	0.588246	252.202188	16.505338	1.501805	492.932416	0.599489	0.223295	0.000000	0.114469	0.228640	0.000000	-0.103297	0.226027	0.000000	0.003050	0.046125	-0.136411
0.170000	0.921653	241.015722	-15.880449	0.636915	252.039678	16.467750	1.558568	493.055402	0.587301	0.223105	0.000000	0.114384	0.228415	0.000000	-0.103265	0.225817	0.000000	0.003124	0.062233	-0.152217
0.180000	0.971164	241.229139	-15.856255	0.706135	251.694679	16.426422	1.677299	492.923821	0.570168	0.222878	0.000000	0.114290	0.228164	0.000000	-0.103205	0.225574	0.000000	0.003231	0.077434	-0.167923
0.190000	1.070025	241.353263	-15.849190	0.795966	251.155321	16.377302	1.865991	492.508587	0.528112	0.222601	0.000000	0.114194	0.227880	0.000000	-0.103129	0.225291	0.000000	0.003368	0.089093	-0.181460
0.200000	1.216029	241.419320	-15.875684	0.891614	250.455473	16.322697	2.107644	491.874796	0.447013	0.222277	0.000000	0.114109	0.227564	0.000000	-0.103046	0.224967	0.000000	0.003535	0.096008	-0.190478
0.210000	1.395577	241.490738	-15.944525	0.969504	249.671121	16.271043	2.365083	491.161862	0.326518	0.221925	0.000000	0.114052	0.227228	0.000000	-0.102966	0.224620	0.000000	0.003735	0.098313	-0.193181
0.220000	1.586215	241.631388	-16.051059	1.008190	248.904114	16.231609	2.594407	490.535503	0.180550	0.221570	0.000000	0.114042	0.226897	0.000000	-0.102900	0.224274	0.000000	0.003964	0.096935	-0.189085
0.230000	1.762570	241.875023	-16.177357	0.997997	248.257309	16.207584	2.760570	490.132332	0.030228	0.221235	0.000000	0.114086	0.226601	0.000000	-0.102856	0.223955	0.000000	0.004204	0.093042	-0.179237
0.240000	1.903497	242.211898	-16.298497	0.944490	247.807713	16.192863	2.847989	490.019611	-0.105634	0.220934	0.000000	0.114170	0.226367	0.000000	-0.102848	0.223684	0.000000	0.004423	0.087768	-0.165794
0.250000	1.997701	242.598307	-16.391648	0.865117	247.585465	16.175680	2.862819	490.183771	-0.215967	0.220670	0.000000	0.114262	0.226216	0.000000	-0.102881	0.223474	0.000000	0.004587	0.082231	-0.151219
0.260000	2.045987	242.981854	-16.443427	0.782186	247.565632	16.147452	2.828174	490.547487	-0.295975	0.220440	0.000000	0.114324	0.226148	0.000000	-0.102954	0.223324	0.000000	0.004670	0.077704	-0.137582
0.270000	2.059762	243.327341	-16.452549	0.716318	247.676338	16.111125	2.776082	491.003681	-0.341423	0.220240	0.000000	0.114329	0.226149	0.000000	-0.103051	0.223223	0.000000	0.004675	0.075668	-0.126275
0.280000	2.056598	243.629477	-16.427613	0.682623	247.821447	16.083094	2.739223	491.450927	-0.344518	0.220067	0.000000	0.114273	0.226187	0.000000	-0.103145	0.223156	0.000000	0.004636	0.077565	-0.118199
0.290000	2.054414	243.907634	-16.382232	0.689267	247.910737	16.086490	2.743684	491.818375	-0.295741	0.219926	0.000000	0.114179	0.226230	0.000000	-0.103208	0.223106	0.000000	0.004599	0.084238	-0.114148
0.300000	2.066053	244.188512	-16.330341	0.736872	247.887102	16.139000	2.802928	492.075618	-0.191341	0.219823	0.000000	0.114080	0.226249	0.000000	-0.103224	0.223062	0.000000	0.004610	0.095349	-0.114980
0.310000	2.095843	244.488073	-16.283504	0.817877	247.740730	16.241754	2.913721	492.228802	-0.041750	0.219768	0.000000	0.114005	0.226233	0.000000	-0.103189	0.223023	0.000000	0.004689	0.109148	-0.121298
0.320000	2.139009	244.802029	-16.250343	0.916522	247.504828	16.375464	3.055530	492.306852	0.125119	0.219764	0.000000	0.113969	0.226190	0.000000	-0.103118	0.222996	0.000000	0.004829	0.122879	-0.132728
0.330000	2.183842	245.107581	-16.236962	1.010887	247.235241	16.506154	3.194725	492.342814	0.269190	0.219805	0.000000	0.113972	0.226136	0.000000	-0.103033	0.222985	0.000000	0.005000	0.133678	-0.147288
0.340000	2.215624	245.373556	-16.247087	1.077567	246.983688	16.597971	3.293185	492.357235	0.350881	0.219873	0.000000	0.113998	0.226092	0.000000	-0.102958	0.222994	0.000000	0.005166	0.139521	-0.161445
0.350000	2.220862	245.574377	-16.281438	1.097862	246.777315	16.627057	3.318717	492.351682	0.345617	0.219947	0.000000	0.114032	0.226068	0.000000	-0.102904	0.223017	0.000000	0.005299	0.139732	-0.171093
0.360000	2.190461	245.703641	-16.336816	1.063027	246.613354	16.590085	3.253481	492.316988	0.253267	0.220010	0.000000	0.114061	0.226070	0.000000	-0.102876	0.223048	0.000000	0.005391	0.134907	-0.173106
0.370000	2.121124	245.782815	-16.406000	0.976264	246.468922	16.503867	3.097384	492.251735	0.097868	0.220064	0.000000	0.114080	0.226097	0.000000	-0.102869	0.223088	0.000000	0.005454	0.126485	-0.166668
0.380000	2.015166	245.860007	-16.479279	0.850676	246.317650	16.396977	2.865840	492.177662	-0.082300	0.220130	0.000000	0.114091	0.226151	0.000000	-0.102874	0.223146	0.000000	0.005507	0.116298	-0.153646
0.390000	1.879600	245.996118	-16.547529	0.704371	246.142161	16.298051	2.583971	492.138290	-0.249476	0.220243	0.000000	0.114100	0.226236	0.000000	-0.102887	0.223243	0.000000	0.005575	0.106282	-0.137809
0.400000	1.725361	246.241776	-16.605603	0.555228	245.935759	16.226386	2.280590	492.177549	-0.379215	0.220439	0.000000	0.114109	0.226358	0.000000	-0.102902	0.223399	0.000000	0.005673	0.098283	-0.123387
0.410000	1.566854	246.614742	-16.654282	0.417561	245.695000	16.188279	1.984416	492.309756	-0.466001	0.220735	0.000000	0.114122	0.226518	0.000000	-0.102919	0.223622	0.000000	0.005807	0.093825	-0.113718
0.420000	1.421296	247.088584	-16.699581	0.301421	245.411430	16.179145	1.722716	492.500025	-0.520435	0.221119	0.000000	0.114139	0.226710	0.000000	-0.102936	0.223904	0.000000	0.005974	0.093788	-0.110559
0.430000	1.306949	247.598003	-16.749548	0.213561	245.071278	16.188912	1.520508	492.669287	-0.560636	0.221552	0.000000	0.114160	0.226918	0.000000	-0.102952	0.224220	0.000000	0.006164	0.098086	-0.114086
0.440000	1.239866	248.058024	-16.810073	0.158305	244.665570	16.207550	1.398168	492.723595	-0.602523	0.221981	0.000000	0.114189	0.227130	0.000000	-0.102968	0.224537	0.000000	0.006361	0.105493	-0.123325
