Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.053423	291.581151	-17.240676	0.368924	237.370522	17.200250	0.422347	528.951682	-0.040417	0.236199	0.000000	0.113800	0.243340	0.000000	-0.111450	0.239400	0.000000	0.012720	0.909981	-0.548990
0.010000	0.081202	291.968145	-17.336389	0.443347	237.551921	17.215978	0.524549	529.520069	-0.120406	0.236177	0.000000	0.113937	0.243324	0.000000	-0.111544	0.239382	0.000000	0.012785	0.905072	-0.566243
0.020000	0.115526	292.330024	-17.416701	0.498975	237.668091	17.228395	0.614502	529.998112	-0.188305	0.236147	0.000000	0.114037	0.243287	0.000000	-0.111598	0.239350	0.000000	0.012858	0.900048	-0.579428
0.030000	0.157017	292.654871	-17.472407	0.526629	237.687837	17.233719	0.683647	530.342704	-0.238689	0.236108	0.000000	0.114076	0.243219	0.000000	-0.111592	0.239296	0.000000	0.012940	0.894844	-0.586152
0.040000	0.198708	292.951119	-17.504011	0.530786	237.628978	17.228082	0.729496	530.580093	-0.275930	0.236062	0.000000	0.114053	0.243120	0.000000	-0.111538	0.239223	0.000000	0.013021	0.889414	-0.586666
0.050000	0.229574	293.243036	-17.521479	0.526943	237.545234	17.208405	0.756520	530.788269	-0.313074	0.236022	0.000000	0.113988	0.243001	0.000000	-0.111471	0.239144	0.000000	0.013089	0.883711	-0.583686
0.060000	0.241373	293.557669	-17.539918	0.533761	237.493350	17.173972	0.775139	531.051019	-0.365945	0.235995	0.000000	0.113913	0.242875	0.000000	-0.111431	0.239071	0.000000	0.013136	0.877684	-0.581165
0.070000	0.234471	293.909865	-17.572668	0.564129	237.499658	17.127907	0.798605	531.409525	-0.444761	0.235983	0.000000	0.113862	0.242749	0.000000	-0.111436	0.239007	0.000000	0.013170	0.871317	-0.582521
0.080000	0.218712	294.292802	-17.624672	0.619315	237.545163	17.077404	0.838034	531.837969	-0.547268	0.235983	0.000000	0.113854	0.242625	0.000000	-0.111479	0.238951	0.000000	0.013208	0.864679	-0.589083
0.090000	0.208461	294.678338	-17.689411	0.688650	237.576971	17.032034	0.897116	532.255316	-0.657377	0.235983	0.000000	0.113893	0.242501	0.000000	-0.111532	0.238895	0.000000	0.013272	0.857953	-0.599442
0.100000	0.214668	295.026237	-17.751499	0.754767	237.538511	17.000407	0.969440	532.564757	-0.751094	0.235974	0.000000	0.113963	0.242381	0.000000	-0.111560	0.238835	0.000000	0.013373	0.851451	-0.610064
0.110000	0.238784	295.296858	-17.794259	0.802168	237.400422	16.986368	1.040956	532.697291	-0.807894	0.235950	0.000000	0.114043	0.242274	0.000000	-0.111545	0.238771	0.000000	0.013508	0.845615	-0.616937
0.120000	0.272143	295.461047	-17.808559	0.824985	237.174490	16.986323	1.097130	532.635548	-0.822239	0.235911	0.000000	0.114112	0.242195	0.000000	-0.111486	0.238711	0.000000	0.013658	0.841032	-0.617461
0.130000	0.301026	295.503862	-17.797955	0.829605	236.904247	16.989216	1.130632	532.408118	-0.808741	0.235860	0.000000	0.114160	0.242154	0.000000	-0.111404	0.238660	0.000000	0.013792	0.838368	-0.611596
