Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.643672	398.798084	-34.145929	-3.918196	314.373665	32.574013	-1.274524	713.171709	-1.571916	0.252350	0.000000	0.111530	0.250679	0.000000	-0.119120	0.251610	0.000000	0.009860	-0.002713	-0.889486
0.010000	2.720251	398.487667	-34.132153	-3.983336	313.954200	32.415380	-1.263085	712.441840	-1.716772	0.252161	0.000000	0.111555	0.250743	0.000000	-0.119003	0.251534	0.000000	0.009956	-0.014616	-0.868941
0.020000	2.755907	398.352603	-34.121631	-4.032724	313.582835	32.285168	-1.276818	711.935423	-1.836462	0.251990	0.000000	0.111574	0.250792	0.000000	-0.118908	0.251461	0.000000	0.010055	-0.022477	-0.853151
0.030000	2.730060	398.499298	-34.114774	-4.056660	313.289819	32.205449	-1.326602	711.789110	-1.909323	0.251847	0.000000	0.111583	0.250811	0.000000	-0.118848	0.251390	0.000000	0.010160	-0.023519	-0.844794
0.040000	2.653568	398.926183	-34.108830	-4.055573	313.078927	32.188016	-1.402007	712.005106	-1.920812	0.251725	0.000000	0.111589	0.250785	0.000000	-0.118820	0.251310	0.000000	0.010274	-0.017061	-0.843353
0.050000	2.565059	399.535098	-34.100311	-4.038812	312.936199	32.232739	-1.473756	712.471291	-1.867569	0.251608	0.000000	0.111599	0.250704	0.000000	-0.118810	0.251209	0.000000	0.010397	-0.004712	-0.845519
0.060000	2.514372	400.185271	-34.088882	-4.019661	312.849462	32.328555	-1.505292	713.034722	-1.760326	0.251468	0.000000	0.111621	0.250567	0.000000	-0.118799	0.251070	0.000000	0.010522	0.010140	-0.846823
0.070000	2.540818	400.761931	-34.080089	-4.009168	312.826641	32.456621	-1.468353	713.588555	-1.623466	0.251281	0.000000	0.111657	0.250383	0.000000	-0.118777	0.250884	0.000000	0.010638	0.023380	-0.843678
0.080000	2.656147	401.225592	-34.084739	-4.011556	312.901638	32.594958	-1.355412	714.127208	-1.489780	0.251039	0.000000	0.111700	0.250174	0.000000	-0.118745	0.250657	0.000000	0.010727	0.031388	-0.834916
0.090000	2.839615	401.619877	-34.114607	-4.022758	313.123332	32.723432	-1.183145	714.743191	-1.391175	0.250756	0.000000	0.111738	0.249973	0.000000	-0.118713	0.250411	0.000000	0.010778	0.032054	-0.822188
0.100000	3.046780	402.037611	-34.176214	-4.032022	313.532048	32.827492	-0.985243	715.569649	-1.348721	0.250465	0.000000	0.111760	0.249809	0.000000	-0.118694	0.250176	0.000000	0.010783	0.025257	-0.809149
0.110000	3.227565	402.564241	-34.265728	-4.025380	314.134302	32.899331	-0.797816	716.698542	-1.366394	0.250210	0.000000	0.111759	0.249700	0.000000	-0.118694	0.249986	0.000000	0.010748	0.012674	-0.799842
0.120000	3.345339	403.225748	-34.367783	-3.989510	314.888308	32.936440	-0.644173	718.114063	-1.431340	0.250030	0.000000	0.111738	0.249643	0.000000	-0.118710	0.249860	0.000000	0.010687	-0.002986	-0.797045
0.130000	3.388948	403.963580	-34.459271	-3.915030	315.708586	32.939151	-0.526083	719.672177	-1.520118	0.249946	0.000000	0.111707	0.249619	0.000000	-0.118728	0.249801	0.000000	0.010618	-0.019041	-0.801278
0.140000	3.373354	404.645894	-34.516713	-3.798955	316.489472	32.909261	-0.425602	721.135377	-1.607450	0.249952	0.000000	0.111678	0.249598	0.000000	-0.118729	0.249795	0.000000	0.010557	-0.033752	-0.810865
