Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-1.436234	333.385712	-8.753796	2.184680	262.730021	8.363277	0.748446	596.115693	-0.390519	0.206169	0.000000	0.082570	0.206050	0.000000	-0.081860	0.206120	0.000000	0.010100	0.900186	-0.827742
0.010000	-1.332579	333.402480	-8.730098	2.061098	263.308991	8.472281	0.728518	596.711463	-0.257816	0.206141	0.000000	0.082606	0.206148	0.000000	-0.082063	0.206146	0.000000	0.009943	0.911480	-0.820069
0.020000	-1.246778	333.386491	-8.712339	1.951074	263.800648	8.564548	0.704295	597.187154	-0.147789	0.206105	0.000000	0.082631	0.206219	0.000000	-0.082231	0.206156	0.000000	0.009804	0.921589	-0.811537
0.030000	-1.191265	333.318732	-8.701964	1.863702	264.146156	8.629102	0.672437	597.464911	-0.072859	0.206054	0.000000	0.082637	0.206247	0.000000	-0.082340	0.206139	0.000000	0.009698	0.929191	-0.801990
0.040000	-1.169549	333.200886	-8.694609	1.802067	264.332235	8.663765	0.632518	597.533142	-0.030842	0.205987	0.000000	0.082627	0.206227	0.000000	-0.082377	0.206093	0.000000	0.009633	0.933111	-0.792435
0.050000	-1.175206	333.050382	-8.682120	1.763969	264.390204	8.674284	0.588763	597.440596	-0.007833	0.205907	0.000000	0.082605	0.206170	0.000000	-0.082348	0.206023	0.000000	0.009606	0.932912	-0.784776
0.060000	-1.193764	332.889960	-8.657140	1.744421	264.381033	8.671097	0.550658	597.270994	0.013958	0.205812	0.000000	0.082580	0.206095	0.000000	-0.082273	0.205936	0.000000	0.009608	0.929457	-0.781007
0.070000	-1.206970	332.739190	-8.617623	1.738271	264.374232	8.665848	0.531302	597.113418	0.048226	0.205700	0.000000	0.082556	0.206022	0.000000	-0.082180	0.205841	0.000000	0.009618	0.924949	-0.782259
0.080000	-1.198257	332.610838	-8.568535	1.741737	264.427259	8.668636	0.543480	597.038097	0.100100	0.205570	0.000000	0.082538	0.205970	0.000000	-0.082100	0.205744	0.000000	0.009619	0.922172	-0.788212
0.090000	-1.157812	332.509795	-8.519599	1.752608	264.569657	8.685633	0.594795	597.079458	0.166033	0.205421	0.000000	0.082529	0.205951	0.000000	-0.082059	0.205653	0.000000	0.009598	0.923209	-0.797174
