Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.701588	377.672500	-1.973957	-102.340935	304.162782	1.360238	-99.639347	681.835272	-0.613719	0.224017	0.000000	0.091179	0.232189	0.000000	-0.093860	0.227668	0.000000	0.008639	1.056229	10.273242
0.010000	2.781680	376.621764	-1.808141	-102.378587	305.254784	1.557328	-99.596907	681.876533	-0.250813	0.223710	0.000000	0.091166	0.231942	0.000000	-0.093710	0.227398	0.000000	0.008406	1.039763	10.285765
0.020000	2.869916	375.633742	-1.644971	-102.388477	306.370425	1.712777	-99.518561	682.004150	0.067805	0.223397	0.000000	0.091132	0.231722	0.000000	-0.093582	0.227138	0.000000	0.008158	1.026033	10.293800
0.030000	2.971375	374.753318	-1.486027	-102.355231	307.510144	1.800034	-99.383857	682.263446	0.314005	0.223071	0.000000	0.091067	0.231546	0.000000	-0.093488	0.226891	0.000000	0.007887	1.016818	10.295649
0.040000	3.084859	373.998975	-1.331607	-102.282362	308.641571	1.815851	-99.197505	682.640532	0.484242	0.222735	0.000000	0.090972	0.231416	0.000000	-0.093427	0.226658	0.000000	0.007602	1.012359	10.293535
0.050000	3.202965	373.361249	-1.180267	-102.189546	309.711574	1.778560	-98.986583	683.072815	0.598290	0.222394	0.000000	0.090859	0.231318	0.000000	-0.093387	0.226439	0.000000	0.007322	1.011329	10.292394
0.060000	3.314573	372.810839	-1.029035	-102.103671	310.671130	1.718587	-98.789099	683.481965	0.689551	0.222059	0.000000	0.090739	0.231235	0.000000	-0.093354	0.226228	0.000000	0.007062	1.011429	10.297251
0.070000	3.408894	372.312497	-0.874758	-102.048930	311.498292	1.666449	-98.640036	683.810789	0.791690	0.221735	0.000000	0.090620	0.231150	0.000000	-0.093317	0.226022	0.000000	0.006831	1.010394	10.310767
0.080000	3.479735	371.837826	-0.716446	-102.040003	312.207235	1.643300	-98.560269	684.045065	0.926855	0.221424	0.000000	0.090501	0.231057	0.000000	-0.093276	0.225819	0.000000	0.006623	1.006973	10.332187
0.090000	3.528598	371.370845	-0.557355	-102.079313	312.840010	1.656724	-98.550716	684.210860	1.099373	0.221115	0.000000	0.090375	0.230958	0.000000	-0.093234	0.225615	0.000000	0.006424	1.001433	10.357906
