Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	4.815263	292.679815	-11.955494	-7.539187	303.871823	12.433847	-2.723924	596.551678	0.478353	0.227760	0.000000	0.070860	0.252539	0.000000	-0.082719	0.240379	0.000000	-0.007369	-0.059059	-0.404961
0.010000	4.889088	292.163600	-11.966449	-7.432033	303.913315	12.475468	-2.542946	596.076933	0.509019	0.227842	0.000000	0.070925	0.252759	0.000000	-0.082730	0.240545	0.000000	-0.007415	-0.067935	-0.432504
0.020000	4.948048	291.657610	-11.975624	-7.361207	303.936021	12.514949	-2.413162	595.593633	0.539325	0.227920	0.000000	0.070993	0.252984	0.000000	-0.082726	0.240711	0.000000	-0.007449	-0.076242	-0.455107
0.030000	4.981166	291.179280	-11.979510	-7.348257	303.928312	12.551217	-2.367093	595.107585	0.571707	0.227991	0.000000	0.071065	0.253214	0.000000	-0.082701	0.240874	0.000000	-0.007463	-0.083480	-0.470276
0.040000	4.984112	290.754334	-11.973985	-7.392612	303.892720	12.584156	-2.408503	594.647047	0.610172	0.228053	0.000000	0.071142	0.253439	0.000000	-0.082657	0.241028	0.000000	-0.007455	-0.089325	-0.478956
0.050000	4.959820	290.411628	-11.957784	-7.475261	303.851593	12.612926	-2.515443	594.263222	0.655142	0.228108	0.000000	0.071218	0.253643	0.000000	-0.082606	0.241166	0.000000	-0.007433	-0.093706	-0.484466
0.060000	4.916877	290.174681	-11.935625	-7.569868	303.844710	12.634539	-2.652992	594.019402	0.698914	0.228164	0.000000	0.071286	0.253815	0.000000	-0.082566	0.241286	0.000000	-0.007411	-0.096855	-0.490239
0.070000	4.866359	290.054113	-11.917897	-7.654203	303.915622	12.644416	-2.787844	593.969755	0.726520	0.228229	0.000000	0.071339	0.253951	0.000000	-0.082554	0.241392	0.000000	-0.007405	-0.099323	-0.497909
0.080000	4.818438	290.043365	-11.916229	-7.715949	304.091693	12.639121	-2.897510	594.135082	0.722891	0.228309	0.000000	0.071372	0.254054	0.000000	-0.082575	0.241487	0.000000	-0.007424	-0.101841	-0.506856
0.090000	4.779982	290.118290	-11.937366	-7.751760	304.369199	12.619670	-2.971776	594.487513	0.682302	0.228399	0.000000	0.071382	0.254127	0.000000	-0.082620	0.241572	0.000000	-0.007466	-0.105011	-0.515224
0.100000	4.753664	290.241238	-11.979020	-7.763151	304.713037	12.592969	-3.009487	594.954295	0.613946	0.228484	0.000000	0.071374	0.254169	0.000000	-0.082671	0.241639	0.000000	-0.007523	-0.108946	-0.521434
0.110000	4.738337	290.370174	-12.030079	-7.753792	305.071248	12.569606	-3.015457	595.441435	0.539523	0.228545	0.000000	0.071354	0.254171	0.000000	-0.082708	0.241673	0.000000	-0.007580	-0.113086	-0.525048
0.120000	4.730098	290.470949	-12.074952	-7.729873	305.395297	12.558415	-2.999779	595.866253	0.483459	0.228565	0.000000	0.071329	0.254121	0.000000	-0.082716	0.241661	0.000000	-0.007622	-0.116414	-0.526551
0.130000	4.723662	290.527241	-12.099703	-7.701538	305.654585	12.560716	-2.977881	596.181824	0.461009	0.228543	0.000000	0.071310	0.254012	0.000000	-0.082688	0.241598	0.000000	-0.007641	-0.118017	-0.526497
0.140000	4.713713	290.541784	-12.097074	-7.682097	305.838991	12.568271	-2.968389	596.380767	0.471195	0.228489	0.000000	0.071307	0.253844	0.000000	-0.082628	0.241490	0.000000	-0.007632	-0.117727	-0.524843
0.150000	4.695875	290.527004	-12.068366	-7.683836	305.951848	12.567277	-2.987963	596.478842	0.498910	0.228423	0.000000	0.071323	0.253627	0.000000	-0.082542	0.241350	0.000000	-0.007596	-0.116469	-0.521041
0.160000	4.667013	290.490471	-12.021943	-7.712448	306.001513	12.546785	-3.045435	596.491975	0.524840	0.228360	0.000000	0.071353	0.253380	0.000000	-0.082442	0.241196	0.000000	-0.007542	-0.116064	-0.514749
0.170000	4.625085	290.424986	-11.969578	-7.763752	305.998933	12.506487	-3.138665	596.423915	0.536907	0.228305	0.000000	0.071380	0.253117	0.000000	-0.082343	0.241036	0.000000	-0.007487	-0.118503	-0.506557
0.180000	4.569379	290.310622	-11.922417	-7.825137	305.961986	12.458632	-3.255756	596.272612	0.536212	0.228249	0.000000	0.071387	0.252851	0.000000	-0.082258	0.240874	0.000000	-0.007451	-0.124954	-0.498107
0.190000	4.501746	290.128145	-11.887860	-7.881198	305.920180	12.422236	-3.379450	596.048335	0.534373	0.228180	0.000000	0.071360	0.252585	0.000000	-0.082202	0.240706	0.000000	-0.007454	-0.134973	-0.491434
