Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-3.070935	281.018040	1.359482	3.987037	318.995954	-1.797480	0.916102	600.013964	-0.437998	0.236980	0.000000	0.078240	0.233641	0.000000	-0.078670	0.235200	0.000000	-0.005181	1.044786	-0.540327
0.010000	-3.088070	280.265178	1.420352	3.742915	319.438556	-2.017334	0.654845	599.703718	-0.596983	0.236762	0.000000	0.078021	0.233654	0.000000	-0.078684	0.235105	0.000000	-0.005450	1.039918	-0.492368
0.020000	-3.110568	279.618898	1.473682	3.538694	319.861507	-2.177643	0.428125	599.480400	-0.703962	0.236602	0.000000	0.077847	0.233721	0.000000	-0.078698	0.235065	0.000000	-0.005681	1.034487	-0.455080
0.030000	-3.139321	279.140979	1.514037	3.401234	320.248989	-2.244193	0.261912	599.389972	-0.730157	0.236537	0.000000	0.077747	0.233875	0.000000	-0.078712	0.235116	0.000000	-0.005850	1.028243	-0.434783
0.040000	-3.169430	278.829715	1.539490	3.334978	320.590068	-2.219421	0.165547	599.419792	-0.679932	0.236578	0.000000	0.077726	0.234113	0.000000	-0.078727	0.235261	0.000000	-0.005951	1.021402	-0.431110
0.050000	-3.192944	278.631735	1.552443	3.320297	320.879037	-2.134595	0.127354	599.510782	-0.582152	0.236703	0.000000	0.077767	0.234406	0.000000	-0.078742	0.235475	0.000000	-0.006002	1.014516	-0.437783
0.060000	-3.203436	278.476368	1.558703	3.321626	321.115021	-2.030706	0.118190	599.591395	-0.472003	0.236874	0.000000	0.077837	0.234715	0.000000	-0.078758	0.235718	0.000000	-0.006027	1.008235	-0.445977
0.070000	-3.199399	278.312299	1.564557	3.303108	321.302701	-1.940422	0.103709	599.615002	-0.375865	0.237047	0.000000	0.077901	0.235009	0.000000	-0.078773	0.235955	0.000000	-0.006050	1.003143	-0.448548
0.080000	-3.184836	278.128044	1.573192	3.244682	321.455096	-1.879291	0.059847	599.583138	-0.306099	0.237186	0.000000	0.077935	0.235276	0.000000	-0.078785	0.236162	0.000000	-0.006085	0.999724	-0.443072
0.090000	-3.167425	277.948530	1.582824	3.150132	321.596176	-1.846697	-0.017294	599.544703	-0.263872	0.237273	0.000000	0.077934	0.235517	0.000000	-0.078796	0.236331	0.000000	-0.006133	0.998345	-0.432311
0.100000	-3.155664	277.812552	1.588282	3.042811	321.758795	-1.832063	-0.112854	599.571347	-0.243782	0.237305	0.000000	0.077909	0.235742	0.000000	-0.078807	0.236467	0.000000	-0.006190	0.999144	-0.422091
0.110000	-3.156197	277.744141	1.585396	2.952054	321.975140	-1.821567	-0.204147	599.719285	-0.236173	0.237297	0.000000	0.077880	0.235961	0.000000	-0.078825	0.236581	0.000000	-0.006250	1.001823	-0.417955
0.120000	-3.172004	277.732802	1.575152	2.898609	322.262330	-1.802872	-0.273401	599.995140	-0.227724	0.237266	0.000000	0.077861	0.236178	0.000000	-0.078855	0.236683	0.000000	-0.006311	1.005499	-0.422474
0.130000	-3.201815	277.733170	1.564300	2.887029	322.610649	-1.767527	-0.314792	600.343827	-0.203232	0.237230	0.000000	0.077858	0.236393	0.000000	-0.078897	0.236782	0.000000	-0.006378	1.008801	-0.434500
0.140000	-3.241025	277.685067	1.561464	2.907474	322.981983	-1.711667	-0.333556	600.667058	-0.150208	0.237203	0.000000	0.077864	0.236602	0.000000	-0.078951	0.236881	0.000000	-0.006456	1.010264	-0.450359
0.150000	-3.283889	277.543814	1.571245	2.943405	323.320754	-1.636020	-0.340488	600.864574	-0.064779	0.237193	0.000000	0.077871	0.236796	0.000000	-0.079013	0.236980	0.000000	-0.006546	1.008896	-0.465915
0.160000	-3.326074	277.303574	1.590541	2.979316	323.572486	-1.546036	-0.346760	600.876064	0.044503	0.237208	0.000000	0.077878	0.236968	0.000000	-0.079077	0.237080	0.000000	-0.006642	1.004641	-0.478195
0.170000	-3.366175	276.999235	1.609897	3.004771	323.701143	-1.452036	-0.361405	600.700384	0.157860	0.237257	0.000000	0.077892	0.237111	0.000000	-0.079142	0.237179	0.000000	-0.006729	0.998489	-0.485949
0.180000	-3.405305	276.684972	1.619160	3.015010	323.698118	-1.368188	-0.390295	600.383100	0.250972	0.237339	0.000000	0.077925	0.237220	0.000000	-0.079203	0.237275	0.000000	-0.006790	0.992172	-0.489374
0.190000	-3.445014	276.402917	1.613607	3.010815	323.581410	-1.308946	-0.434199	599.984340	0.304662	0.237450	0.000000	0.077980	0.237296	0.000000	-0.079254	0.237367	0.000000	-0.006818	0.987573	-0.489666
0.200000	-3.484872	276.162494	1.596556	2.999424	323.388448	-1.283264	-0.485448	599.550955	0.313294	0.237571	0.000000	0.078044	0.237347	0.000000	-0.079285	0.237450	0.000000	-0.006816	0.986118	-0.488887
0.210000	-3.521185	275.944013	1.577018	2.995275	323.166812	-1.289288	-0.525910	599.110833	0.287734	0.237680	0.000000	0.078092	0.237382	0.000000	-0.079287	0.237519	0.000000	-0.006799	0.988359	-0.489937
0.220000	-3.547587	275.723384	1.564291	3.017227	322.964991	-1.313405	-0.530360	598.688374	0.250890	0.237760	0.000000	0.078101	0.237407	0.000000	-0.079258	0.237570	0.000000	-0.006787	0.993857	-0.496034
0.230000	-3.557199	275.500247	1.562957	3.080395	322.823621	-1.335772	-0.476805	598.323857	0.227189	0.237805	0.000000	0.078060	0.237430	0.000000	-0.079204	0.237603	0.000000	-0.006791	1.001342	-0.509318
0.240000	-3.545284	275.309660	1.570953	3.185362	322.768108	-1.340362	-0.359922	598.077750	0.230595	0.237824	0.000000	0.077983	0.237451	0.000000	-0.079141	0.237624	0.000000	-0.006814	1.009118	-0.529038
0.250000	-3.511161	275.208915	1.581247	3.311683	322.804541	-1.323802	-0.199479	598.013436	0.257447	0.237839	0.000000	0.077900	0.237473	0.000000	-0.079093	0.237643	0.000000	-0.006845	1.015634	-0.550573
