Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.718871	309.032495	-34.284573	0.392397	321.944157	34.402209	3.111268	630.976682	0.117636	0.231129	0.000000	0.121019	0.236089	0.000000	-0.118110	0.233659	0.000000	-0.001000	0.048712	-0.019947
0.010000	2.239900	307.530440	-34.178752	0.144994	319.379599	34.297949	2.384896	626.910056	0.119198	0.232439	0.000000	0.121396	0.237094	0.000000	-0.118320	0.234812	0.000000	-0.000730	0.033697	-0.011039
0.020000	1.771216	305.949089	-34.080413	-0.109433	316.811955	34.178998	1.661786	622.761051	0.098588	0.233703	0.000000	0.121757	0.238059	0.000000	-0.118504	0.235921	0.000000	-0.000469	0.015545	-0.006422
0.030000	1.323028	304.264453	-33.995421	-0.375820	314.268975	34.036086	0.947210	618.533431	0.040668	0.234878	0.000000	0.122091	0.238948	0.000000	-0.118647	0.236948	0.000000	-0.000225	-0.007382	-0.007645
0.040000	0.904698	302.522991	-33.927313	-0.654519	311.811815	33.868879	0.250180	614.334808	-0.058433	0.235932	0.000000	0.122396	0.239739	0.000000	-0.118750	0.237865	0.000000	0.000000	-0.034500	-0.012540
0.050000	0.525332	300.828272	-33.878464	-0.938003	309.522567	33.687434	-0.412670	610.350841	-0.191030	0.236850	0.000000	0.122674	0.240416	0.000000	-0.118825	0.238658	0.000000	0.000204	-0.063192	-0.016568
0.060000	0.194976	299.303871	-33.851597	-1.208814	307.480990	33.510493	-1.013839	606.784864	-0.341105	0.237625	0.000000	0.122924	0.240975	0.000000	-0.118887	0.239322	0.000000	0.000389	-0.089893	-0.015622
0.070000	-0.074406	298.056385	-33.850030	-1.440991	305.746895	33.360482	-1.515397	603.803281	-0.489550	0.238259	0.000000	0.123139	0.241414	0.000000	-0.118944	0.239857	0.000000	0.000556	-0.111554	-0.008547
0.080000	-0.269291	297.158186	-33.876173	-1.606049	304.358793	33.256373	-1.875341	601.516977	-0.619802	0.238758	0.000000	0.123307	0.241735	0.000000	-0.118996	0.240265	0.000000	0.000706	-0.126850	0.002104
0.090000	-0.377086	296.653251	-33.929249	-1.682240	303.346332	33.206959	-2.059327	599.999577	-0.722289	0.239124	0.000000	0.123416	0.241940	0.000000	-0.119035	0.240550	0.000000	0.000839	-0.136566	0.011439
0.100000	-0.390307	296.573686	-34.004026	-1.663325	302.744025	33.207771	-2.053631	599.317704	-0.796252	0.239359	0.000000	0.123461	0.242035	0.000000	-0.119052	0.240713	0.000000	0.000957	-0.142958	0.014857
0.110000	-0.310682	296.950183	-34.091728	-1.562347	302.593660	33.243684	-1.873028	599.543834	-0.848040	0.239462	0.000000	0.123442	0.242028	0.000000	-0.119042	0.240760	0.000000	0.001060	-0.148364	0.010411
0.120000	-0.150824	297.807550	-34.182850	-1.407585	302.931209	33.296432	-1.558407	600.738752	-0.886413	0.239439	0.000000	0.123366	0.241933	0.000000	-0.119006	0.240699	0.000000	0.001148	-0.153762	-0.000336
0.130000	0.068137	299.148670	-34.270294	-1.231674	303.764395	33.353194	-1.163535	602.913057	-0.917096	0.239303	0.000000	0.123244	0.241766	0.000000	-0.118951	0.240545	0.000000	0.001222	-0.158070	-0.013287
0.140000	0.322562	300.937379	-34.350907	-1.058871	305.052629	33.411387	-0.736306	605.990000	-0.939518	0.239075	0.000000	0.123089	0.241549	0.000000	-0.118886	0.240321	0.000000	0.001283	-0.158630	-0.023910
0.150000	0.593406	303.089562	-34.424491	-0.896930	306.699958	33.476982	-0.303523	609.789512	-0.947509	0.238784	0.000000	0.122919	0.241304	0.000000	-0.118822	0.240051	0.000000	0.001336	-0.152656	-0.029250
0.160000	0.870777	305.475733	-34.491060	-0.737809	308.565479	33.557860	0.132969	614.041205	-0.933200	0.238460	0.000000	0.122755	0.241050	0.000000	-0.118765	0.239762	0.000000	0.001390	-0.138914	-0.028846
0.170000	1.153322	307.933508	-34.548356	-0.566416	310.487906	33.656896	0.586906	618.421408	-0.891459	0.238127	0.000000	0.122617	0.240803	0.000000	-0.118721	0.239471	0.000000	0.001451	-0.118670	-0.024346
0.180000	1.442477	310.286925	-34.591531	-0.372133	312.314976	33.769206	1.070343	622.601896	-0.822322	0.237801	0.000000	0.122519	0.240572	0.000000	-0.118691	0.239192	0.000000	0.001522	-0.095371	-0.018340
0.190000	1.734647	312.369668	-34.615451	-0.156831	313.926877	33.884495	1.577816	626.296539	-0.730952	0.237487	0.000000	0.122465	0.240369	0.000000	-0.118674	0.238932	0.000000	0.001597	-0.073211	-0.013193
0.200000	2.015748	314.048127	-34.618264	0.064020	315.246594	33.991722	2.079768	629.294713	-0.626539	0.237192	0.000000	0.122447	0.240205	0.000000	-0.118668	0.238701	0.000000	0.001660	-0.055401	-0.010347
0.210000	2.261425	315.238294	-34.603902	0.266240	316.236936	34.082317	2.527665	631.475217	-0.521582	0.236929	0.000000	0.122450	0.240095	0.000000	-0.118668	0.238513	0.000000	0.001700	-0.043126	-0.010115
0.220000	2.443322	315.910863	-34.581717	0.424265	316.889786	34.150422	2.867587	632.800634	-0.431295	0.236721	0.000000	0.122455	0.240056	0.000000	-0.118670	0.238388	0.000000	0.001706	-0.035738	-0.011741
0.230000	2.538762	316.083308	-34.563071	0.517531	317.214675	34.191512	3.056293	633.297967	-0.371560	0.236601	0.000000	0.122450	0.240098	0.000000	-0.118669	0.238349	0.000000	0.001676	-0.031851	-0.013616
0.240000	2.539566	315.803841	-34.556407	0.534541	317.231009	34.201802	3.074107	633.034839	-0.354607	0.236596	0.000000	0.122431	0.240221	0.000000	-0.118665	0.238408	0.000000	0.001612	-0.030503	-0.013740
0.250000	2.456092	315.135551	-34.563208	0.474852	316.964146	34.179316	2.930945	632.099692	-0.383893	0.236719	0.000000	0.122401	0.240415	0.000000	-0.118663	0.238569	0.000000	0.001522	-0.031571	-0.010430
0.260000	2.314602	314.147010	-34.576766	0.349391	316.443258	34.125566	2.663993	630.590267	-0.451200	0.236960	0.000000	0.122369	0.240665	0.000000	-0.118674	0.238817	0.000000	0.001410	-0.035341	-0.003094
0.270000	2.148860	312.909927	-34.584389	0.178726	315.699691	34.046145	2.327588	628.609620	-0.538244	0.237290	0.000000	0.122345	0.240954	0.000000	-0.118706	0.239129	0.000000	0.001287	-0.041767	0.007373
0.280000	1.989306	311.499475	-34.572145	-0.011309	314.766654	33.949641	1.978000	626.266132	-0.622504	0.237669	0.000000	0.122340	0.241271	0.000000	-0.118759	0.239480	0.000000	0.001163	-0.050069	0.018876
0.290000	1.854103	309.992287	-34.530204	-0.196277	313.681842	33.845653	1.657829	623.674132	-0.684551	0.238060	0.000000	0.122359	0.241612	0.000000	-0.118827	0.239849	0.000000	0.001054	-0.058946	0.029079
0.300000	1.745463	308.460713	-34.456602	-0.359951	312.492800	33.743224	1.385514	620.953515	-0.713378	0.238434	0.000000	0.122406	0.241976	0.000000	-0.118893	0.240219	0.000000	0.000975	-0.067144	0.036546
0.310000	1.652474	306.966160	-34.357847	-0.498165	311.261486	33.650283	1.154311	618.227646	-0.707564	0.238772	0.000000	0.122481	0.242363	0.000000	-0.118945	0.240582	0.000000	0.000932	-0.073954	0.041439
0.320000	1.559025	305.555497	-34.246110	-0.617414	310.062877	33.573690	0.941611	615.618374	-0.672420	0.239068	0.000000	0.122585	0.242764	0.000000	-0.118978	0.240931	0.000000	0.000922	-0.079376	0.045317
0.330000	1.453406	304.262365	-34.134447	-0.728598	308.974819	33.519067	0.724806	613.237182	-0.615380	0.239320	0.000000	0.122716	0.243164	0.000000	-0.118997	0.241258	0.000000	0.000932	-0.083963	0.050140
0.340000	1.335438	303.112458	-34.032508	-0.839102	308.061810	33.490034	0.496334	611.174264	-0.542474	0.239528	0.000000	0.122864	0.243537	0.000000	-0.119018	0.241549	0.000000	0.000944	-0.088482	0.057049
