Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-2.862542	338.010684	-5.300694	5.342776	381.545273	5.876963	2.480244	719.555987	0.576269	0.248171	0.000000	0.106170	0.222911	0.000000	-0.088339	0.234781	0.000000	0.003030	1.606991	-1.403374
0.010000	-2.844384	338.272759	-5.438109	5.070117	382.056980	5.822242	2.225736	720.329754	0.384132	0.248548	0.000000	0.106266	0.223058	0.000000	-0.088560	0.235031	0.000000	0.002931	1.600855	-1.382070
0.020000	-2.821626	338.473275	-5.554456	4.833215	382.488308	5.782424	2.011587	720.961585	0.227968	0.248877	0.000000	0.106352	0.223216	0.000000	-0.088742	0.235263	0.000000	0.002849	1.596089	-1.363886
0.030000	-2.792679	338.575229	-5.632980	4.656369	382.782675	5.772201	1.863685	721.357899	0.139221	0.249127	0.000000	0.106421	0.223385	0.000000	-0.088860	0.235467	0.000000	0.002797	1.593140	-1.351472
0.040000	-2.760144	338.579351	-5.665021	4.546021	382.919526	5.804487	1.785871	721.498871	0.139466	0.249300	0.000000	0.106468	0.223560	0.000000	-0.088907	0.235639	0.000000	0.002777	1.591220	-1.346562
0.050000	-2.729800	338.518902	-5.652123	4.491560	382.911175	5.886595	1.761756	721.430072	0.234473	0.249423	0.000000	0.106493	0.223731	0.000000	-0.088894	0.235786	0.000000	0.002788	1.588760	-1.349609
0.060000	-2.707918	338.438888	-5.605670	4.472886	382.787135	6.015289	1.764966	721.226019	0.409620	0.249528	0.000000	0.106500	0.223890	0.000000	-0.088848	0.235920	0.000000	0.002820	1.584297	-1.359683
0.070000	-2.698581	338.370346	-5.543698	4.470739	382.576264	6.173353	1.772159	720.946607	0.629655	0.249639	0.000000	0.106497	0.224034	0.000000	-0.088798	0.236051	0.000000	0.002862	1.577227	-1.374704
0.080000	-2.702633	338.312804	-5.485697	4.474371	382.298012	6.330658	1.771740	720.610812	0.844961	0.249759	0.000000	0.106490	0.224169	0.000000	-0.088767	0.236183	0.000000	0.002902	1.568028	-1.391931
0.090000	-2.718593	338.234000	-5.447168	4.482687	381.967383	6.451120	1.764095	720.201376	1.003951	0.249875	0.000000	0.106486	0.224305	0.000000	-0.088772	0.236313	0.000000	0.002928	1.557935	-1.408496
0.100000	-2.744393	338.087588	-5.435874	4.499057	381.607918	6.504061	1.754665	719.695497	1.068186	0.249970	0.000000	0.106486	0.224448	0.000000	-0.088813	0.236436	0.000000	0.002930	1.548379	-1.421851
