Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-8.079997	419.738172	-2.578620	10.996833	455.264333	2.511017	2.916836	875.002514	-0.067613	0.260990	0.000000	0.095130	0.236000	0.000000	-0.087890	0.247990	0.000000	-0.000100	3.129027	-1.528950
0.010000	-8.024804	420.075975	-2.542230	11.009132	455.419307	2.990685	2.984328	875.495279	0.448450	0.261090	0.000000	0.095244	0.235956	0.000000	-0.087924	0.248017	0.000000	-0.000039	3.142641	-1.556476
0.020000	-7.986350	420.328037	-2.513043	11.004572	455.561131	3.367063	3.018222	875.889155	0.854020	0.261179	0.000000	0.095329	0.235914	0.000000	-0.087942	0.248039	0.000000	0.000008	3.153199	-1.577981
0.030000	-7.978288	420.440526	-2.496050	10.977552	455.687145	3.574945	2.999263	876.127649	1.078897	0.261253	0.000000	0.095366	0.235877	0.000000	-0.087937	0.248056	0.000000	0.000030	3.158515	-1.590616
0.040000	-8.007974	420.407881	-2.492831	10.937264	455.808652	3.607476	2.929289	876.216506	1.114647	0.261313	0.000000	0.095357	0.235851	0.000000	-0.087913	0.248069	0.000000	0.000023	3.157910	-1.595827
0.050000	-8.073783	420.264129	-2.501408	10.900590	455.944047	3.511318	2.826805	876.208146	1.009912	0.261366	0.000000	0.095318	0.235841	0.000000	-0.087889	0.248084	0.000000	-0.000012	3.152356	-1.597960
0.060000	-8.164745	420.057959	-2.517263	10.879981	456.106900	3.360532	2.715234	876.164829	0.843269	0.261416	0.000000	0.095269	0.235854	0.000000	-0.087881	0.248109	0.000000	-0.000070	3.144047	-1.601352
0.070000	-8.263715	419.827953	-2.535046	10.875057	456.297041	3.223330	2.611340	876.124967	0.688283	0.261469	0.000000	0.095230	0.235895	0.000000	-0.087901	0.248148	0.000000	-0.000144	3.135550	-1.607771
0.080000	-8.353336	419.591745	-2.550185	10.873524	456.499607	3.137946	2.520186	876.091330	0.587759	0.261525	0.000000	0.095207	0.235964	0.000000	-0.087949	0.248203	0.000000	-0.000226	3.128875	-1.615673
0.090000	-8.422012	419.351667	-2.559711	10.860111	456.691004	3.107335	2.438097	876.042658	0.547622	0.261581	0.000000	0.095201	0.236056	0.000000	-0.088014	0.248272	0.000000	-0.000310	3.124858	-1.621531
0.100000	-8.466829	419.107936	-2.562105	10.826738	456.847058	3.111362	2.359907	875.954990	0.549254	0.261638	0.000000	0.095207	0.236160	0.000000	-0.088079	0.248348	0.000000	-0.000384	3.123081	-1.622260
0.110000	-8.492210	418.866831	-2.556637	10.776822	456.949600	3.126344	2.284609	875.816435	0.569705	0.261699	0.000000	0.095219	0.236262	0.000000	-0.088128	0.248426	0.000000	-0.000441	3.122297	-1.617249
0.120000	-8.505733	418.637616	-2.543025	10.721343	456.990973	3.139876	2.215608	875.628600	0.596850	0.261767	0.000000	0.095235	0.236348	0.000000	-0.088153	0.248501	0.000000	-0.000475	3.121078	-1.608832
0.130000	-8.513995	418.422537	-2.521919	10.670341	456.977447	3.153945	2.156343	875.399997	0.632026	0.261848	0.000000	0.095253	0.236412	0.000000	-0.088151	0.248571	0.000000	-0.000487	3.118383	-1.600968
0.140000	-8.520768	418.210386	-2.495910	10.626534	456.931254	3.177445	2.105765	875.141651	0.681535	0.261941	0.000000	0.095269	0.236458	0.000000	-0.088129	0.248636	0.000000	-0.000486	3.113849	-1.596987
0.150000	-8.527609	417.981146	-2.470009	10.585782	456.889297	3.215182	2.058172	874.870447	0.745173	0.262041	0.000000	0.095282	0.236496	0.000000	-0.088096	0.248701	0.000000	-0.000483	3.107768	-1.597818
0.160000	-8.535352	417.719992	-2.450699	10.543744	456.896946	3.261254	2.008392	874.616935	0.810553	0.262139	0.000000	0.095288	0.236542	0.000000	-0.088065	0.248767	0.000000	-0.000494	3.100874	-1.601835
0.170000	-8.544710	417.431057	-2.443618	10.503540	456.997459	3.300420	1.958830	874.428509	0.856800	0.262227	0.000000	0.095288	0.236606	0.000000	-0.088050	0.248835	0.000000	-0.000529	3.094102	-1.606378
0.180000	-8.555528	417.140748	-2.451025	10.478347	457.219704	3.315413	1.922819	874.360447	0.864386	0.262297	0.000000	0.095282	0.236689	0.000000	-0.088058	0.248904	0.000000	-0.000592	3.088431	-1.609876
0.190000	-8.565743	416.887269	-2.470491	10.486195	457.567980	3.295038	1.920451	874.455252	0.824544	0.262351	0.000000	0.095273	0.236785	0.000000	-0.088096	0.248972	0.000000	-0.000679	3.084818	-1.613044
0.200000	-8.571616	416.701968	-2.495505	10.539182	458.017955	3.238834	1.967565	874.719935	0.743327	0.262394	0.000000	0.095265	0.236882	0.000000	-0.088159	0.249034	0.000000	-0.000783	3.084111	-1.618296
0.210000	-8.569850	416.592935	-2.517541	10.633057	458.521518	3.157079	2.063206	875.114475	0.639537	0.262433	0.000000	0.095259	0.236967	0.000000	-0.088238	0.249090	0.000000	-0.000889	3.086814	-1.627696
0.220000	-8.560571	416.539202	-2.528628	10.743560	459.020245	3.067207	2.182989	875.559471	0.538579	0.262477	0.000000	0.095255	0.237040	0.000000	-0.088317	0.249141	0.000000	-0.000986	3.092739	-1.640838
0.230000	-8.549103	416.497318	-2.523624	10.832958	459.462924	2.988266	2.283856	875.960260	0.464642	0.262529	0.000000	0.095253	0.237105	0.000000	-0.088379	0.249194	0.000000	-0.001066	3.100772	-1.654150
