Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-3.474424	386.863523	-25.308291	3.093575	429.930781	27.835040	-0.380850	816.794334	2.526749	0.253599	0.000000	0.113199	0.263649	0.000000	-0.118650	0.258889	0.000000	-0.008842	3.059554	-2.097921
0.010000	-3.409200	389.348172	-25.421619	3.170088	431.387671	27.744349	-0.239110	820.735862	2.322729	0.253483	0.000000	0.113273	0.263377	0.000000	-0.118516	0.258684	0.000000	-0.008561	3.097695	-2.117695
0.020000	-3.350837	391.690249	-25.531834	3.217051	432.698524	27.656579	-0.133783	824.388783	2.124745	0.253349	0.000000	0.113346	0.263100	0.000000	-0.118400	0.258467	0.000000	-0.008292	3.130299	-2.135757
0.030000	-3.301087	393.759478	-25.639600	3.223721	433.728738	27.570433	-0.077363	827.488223	1.930832	0.253180	0.000000	0.113414	0.262814	0.000000	-0.118312	0.258229	0.000000	-0.008045	3.154234	-2.151509
0.040000	-3.255138	395.457316	-25.749626	3.206086	434.362988	27.479231	-0.049050	829.820312	1.729603	0.252965	0.000000	0.113465	0.262514	0.000000	-0.118251	0.257962	0.000000	-0.007823	3.169634	-2.165852
0.050000	-3.204441	396.731829	-25.867049	3.200252	434.516455	27.374673	-0.004189	831.248293	1.507621	0.252701	0.000000	0.113491	0.262198	0.000000	-0.118207	0.257664	0.000000	-0.007622	3.178840	-2.180625
0.060000	-3.141542	397.584454	-25.992240	3.246231	434.146001	27.253056	0.104687	831.730462	1.260814	0.252397	0.000000	0.113484	0.261865	0.000000	-0.118169	0.257337	0.000000	-0.007432	3.184383	-2.197474
0.070000	-3.063511	398.063718	-26.117680	3.371628	433.259600	27.120132	0.308115	831.323323	1.002449	0.252073	0.000000	0.113450	0.261512	0.000000	-0.118135	0.256991	0.000000	-0.007244	3.187486	-2.216824
0.080000	-2.972172	398.246892	-26.229192	3.583067	431.922203	26.991739	0.610894	830.169097	0.762543	0.251755	0.000000	0.113403	0.261138	0.000000	-0.118109	0.256636	0.000000	-0.007048	3.187936	-2.237500
0.090000	-2.871935	398.216305	-26.311021	3.867240	430.256213	26.889775	0.995307	828.472518	0.578750	0.251465	0.000000	0.113362	0.260740	0.000000	-0.118106	0.256283	0.000000	-0.006848	3.185081	-2.257128
0.100000	-2.767446	398.038532	-26.352139	4.197902	428.434648	26.835336	1.430460	826.473178	0.483193	0.251217	0.000000	0.113340	0.260316	0.000000	-0.118136	0.255936	0.000000	-0.006654	3.178970	-2.273087
0.110000	-2.662769	397.752164	-26.350922	4.543289	426.664833	26.841741	1.880526	824.416995	0.490816	0.251013	0.000000	0.113344	0.259868	0.000000	-0.118201	0.255598	0.000000	-0.006488	3.170805	-2.283551
0.120000	-2.561999	397.366429	-26.316462	4.870598	425.161228	26.909741	2.308606	822.527655	0.593279	0.250840	0.000000	0.113363	0.259411	0.000000	-0.118294	0.255272	0.000000	-0.006379	3.162509	-2.288215
0.130000	-2.469973	396.870442	-26.266252	5.147976	424.109057	27.026337	2.678009	820.979495	0.760086	0.250679	0.000000	0.113381	0.258969	0.000000	-0.118396	0.254961	0.000000	-0.006352	3.155897	-2.288407
0.140000	-2.391726	396.250786	-26.220941	5.346787	423.625691	27.167849	2.955064	819.876470	0.946909	0.250505	0.000000	0.113378	0.258574	0.000000	-0.118489	0.254672	0.000000	-0.006427	3.152007	-2.286580
0.150000	-2.330455	395.512257	-26.197613	5.446492	423.731604	27.306876	3.116038	819.243849	1.109264	0.250301	0.000000	0.113340	0.258256	0.000000	-0.118555	0.254412	0.000000	-0.006602	3.150903	-2.285402
0.160000	-2.285073	394.693910	-26.203853	5.441745	424.343239	27.421014	3.156671	819.037134	1.217162	0.250059	0.000000	0.113269	0.258032	0.000000	-0.118585	0.254187	0.000000	-0.006855	3.151866	-2.286883
0.170000	-2.249032	393.872193	-26.235069	5.348293	425.294285	27.499502	3.099260	819.166461	1.264434	0.249788	0.000000	0.113176	0.257900	0.000000	-0.118574	0.253998	0.000000	-0.007144	3.153773	-2.291847
0.180000	-2.211654	393.146766	-26.276363	5.203148	426.381280	27.544423	2.991492	819.528027	1.268062	0.249506	0.000000	0.113086	0.257839	0.000000	-0.118525	0.253841	0.000000	-0.007416	3.155488	-2.299858
0.190000	-2.161862	392.612139	-26.307964	5.056432	427.419102	27.566301	2.894568	820.031224	1.258341	0.249236	0.000000	0.113018	0.257816	0.000000	-0.118447	0.253709	0.000000	-0.007626	3.156190	-2.309447
