Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.534585	367.596137	-5.639229	1.957935	352.606701	5.190452	2.492520	720.202808	-0.448776	0.253801	0.000000	0.104180	0.225231	0.000000	-0.091480	0.239821	0.000000	0.008391	0.987015	-1.433923
0.010000	0.489427	367.423683	-5.568278	1.617074	352.441057	5.030573	2.106500	719.864717	-0.537704	0.253842	0.000000	0.104007	0.225425	0.000000	-0.091349	0.239932	0.000000	0.008363	0.967130	-1.384990
0.020000	0.453007	367.274097	-5.505800	1.309528	352.272867	4.906733	1.762533	719.546948	-0.599065	0.253911	0.000000	0.103866	0.225620	0.000000	-0.091237	0.240059	0.000000	0.008348	0.953108	-1.343699
0.030000	0.430634	367.171854	-5.457438	1.062003	352.102879	4.848386	1.492635	719.274723	-0.609049	0.254021	0.000000	0.103780	0.225817	0.000000	-0.091152	0.240210	0.000000	0.008355	0.948116	-1.316147
0.040000	0.422739	367.139927	-5.424995	0.890610	351.940724	4.870269	1.313346	719.080648	-0.554723	0.254173	0.000000	0.103751	0.226020	0.000000	-0.091093	0.240388	0.000000	0.008387	0.951351	-1.305599
0.050000	0.426310	367.192996	-5.407687	0.799432	351.806839	4.965856	1.225740	718.999838	-0.441830	0.254350	0.000000	0.103765	0.226232	0.000000	-0.091051	0.240587	0.000000	0.008441	0.958774	-1.311769
0.060000	0.437218	367.328498	-5.404194	0.781488	351.728597	5.105989	1.218704	719.057103	-0.298206	0.254533	0.000000	0.103802	0.226457	0.000000	-0.091022	0.240796	0.000000	0.008503	0.965308	-1.330899
0.070000	0.451346	367.520554	-5.413437	0.820940	351.729859	5.245806	1.272285	719.250425	-0.167635	0.254707	0.000000	0.103842	0.226701	0.000000	-0.091008	0.241009	0.000000	0.008556	0.967204	-1.356719
0.080000	0.464199	367.722293	-5.433234	0.895718	351.817945	5.339339	1.359917	719.540252	-0.093901	0.254862	0.000000	0.103868	0.226964	0.000000	-0.091015	0.241221	0.000000	0.008581	0.963463	-1.382091
0.090000	0.470526	367.878925	-5.458106	0.980558	351.975078	5.356630	1.451084	719.854019	-0.101481	0.254997	0.000000	0.103874	0.227242	0.000000	-0.091048	0.241427	0.000000	0.008567	0.955840	-1.400887
0.100000	0.465621	367.947999	-5.478754	1.050872	352.159762	5.295905	1.516494	720.107779	-0.182854	0.255115	0.000000	0.103856	0.227524	0.000000	-0.091107	0.241623	0.000000	0.008512	0.947711	-1.409550
0.110000	0.448161	367.917949	-5.484838	1.087337	352.318139	5.184630	1.535497	720.236106	-0.300210	0.255219	0.000000	0.103817	0.227796	0.000000	-0.091178	0.241806	0.000000	0.008432	0.942480	-1.407841
