Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.927081	355.108700	-6.311440	-4.837740	365.445802	7.012015	-0.910660	720.554533	0.700575	0.255520	0.000000	0.104770	0.245810	0.000000	-0.092290	0.250600	0.000000	0.004830	0.946158	-2.146019
0.010000	3.813269	355.010391	-6.452600	-4.745762	364.986250	6.843334	-0.932495	719.996664	0.390735	0.255377	0.000000	0.104786	0.245727	0.000000	-0.092189	0.250487	0.000000	0.004937	0.966340	-2.129830
0.020000	3.725660	354.944333	-6.566178	-4.659379	364.615455	6.711661	-0.933724	719.559806	0.145484	0.255263	0.000000	0.104812	0.245638	0.000000	-0.092114	0.250386	0.000000	0.005027	0.981998	-2.116980
0.030000	3.680296	354.932308	-6.633805	-4.584077	364.392904	6.640421	-0.903786	719.325224	0.006616	0.255197	0.000000	0.104851	0.245532	0.000000	-0.092077	0.250300	0.000000	0.005093	0.990439	-2.109742
0.040000	3.678275	354.979594	-6.651062	-4.524011	364.336859	6.632955	-0.845740	719.316462	-0.018108	0.255185	0.000000	0.104898	0.245400	0.000000	-0.092074	0.250227	0.000000	0.005131	0.991772	-2.108649
0.050000	3.707773	355.073873	-6.626198	-4.480369	364.428220	6.675327	-0.772599	719.502099	0.049128	0.255214	0.000000	0.104942	0.245234	0.000000	-0.092088	0.250157	0.000000	0.005146	0.988460	-2.112470
0.060000	3.751058	355.190280	-6.574532	-4.449702	364.625907	6.745646	-0.698645	719.816193	0.171113	0.255261	0.000000	0.104970	0.245043	0.000000	-0.092102	0.250083	0.000000	0.005142	0.983915	-2.118891
0.070000	3.792146	355.300584	-6.512143	-4.423334	364.882322	6.823771	-0.631189	720.182913	0.311629	0.255304	0.000000	0.104970	0.244845	0.000000	-0.092106	0.250003	0.000000	0.005122	0.980939	-2.125609
0.080000	3.821244	355.382374	-6.451691	-4.388841	365.150402	6.896247	-0.567600	720.532782	0.444558	0.255327	0.000000	0.104945	0.244669	0.000000	-0.092101	0.249924	0.000000	0.005088	0.980676	-2.131260
0.090000	3.834830	355.424372	-6.401113	-4.333720	365.382247	6.955382	-0.498892	720.806625	0.554271	0.255329	0.000000	0.104901	0.244539	0.000000	-0.092096	0.249858	0.000000	0.005044	0.982386	-2.135728
0.100000	3.832971	355.426526	-6.364218	-4.250256	365.526580	6.995508	-0.417287	720.953112	0.631292	0.255320	0.000000	0.104853	0.244465	0.000000	-0.092098	0.249815	0.000000	0.004999	0.983942	-2.139720
0.110000	3.816590	355.396421	-6.341895	-4.139781	365.533259	7.010712	-0.323193	720.929688	0.668818	0.255310	0.000000	0.104813	0.244439	0.000000	-0.092106	0.249796	0.000000	0.004970	0.982791	-2.143980
0.120000	3.786617	355.345218	-6.333288	-4.014326	365.367221	6.996313	-0.227710	720.712447	0.663025	0.255308	0.000000	0.104788	0.244440	0.000000	-0.092113	0.249796	0.000000	0.004969	0.976989	-2.148715
0.130000	3.745097	355.286177	-6.336902	-3.894150	365.025929	6.952782	-0.149052	720.312116	0.615878	0.255317	0.000000	0.104782	0.244445	0.000000	-0.092111	0.249806	0.000000	0.005004	0.965977	-2.153593
0.140000	3.696820	355.236766	-6.351633	-3.801060	364.549726	6.888458	-0.104238	719.786504	0.536823	0.255337	0.000000	0.104789	0.244441	0.000000	-0.092097	0.249818	0.000000	0.005072	0.950838	-2.158212
0.150000	3.649680	355.221838	-6.377329	-3.749775	364.016671	6.817957	-0.100094	719.238519	0.440626	0.255365	0.000000	0.104806	0.244425	0.000000	-0.092078	0.249829	0.000000	0.005160	0.933978	-2.162518
0.160000	3.612859	355.272434	-6.414360	-3.741662	363.521133	6.756373	-0.128802	718.793573	0.342012	0.255397	0.000000	0.104826	0.244403	0.000000	-0.092065	0.249839	0.000000	0.005250	0.918372	-2.166714
0.170000	3.593567	355.415769	-6.461999	-3.764989	363.143798	6.712747	-0.171423	718.559569	0.250749	0.255427	0.000000	0.104844	0.244380	0.000000	-0.092068	0.249846	0.000000	0.005329	0.906625	-2.170636
0.180000	3.594228	355.658177	-6.516280	-3.802217	362.925396	6.687101	-0.207990	718.583573	0.170824	0.255443	0.000000	0.104858	0.244354	0.000000	-0.092086	0.249845	0.000000	0.005390	0.900225	-2.173161
0.190000	3.611908	355.970686	-6.568744	-3.839934	362.855612	6.672832	-0.228028	718.826295	0.104091	0.255435	0.000000	0.104865	0.244320	0.000000	-0.092109	0.249826	0.000000	0.005435	0.899206	-2.172307
0.200000	3.640313	356.289488	-6.607462	-3.874821	362.882893	6.662364	-0.234509	719.172380	0.054905	0.255390	0.000000	0.104865	0.244275	0.000000	-0.092118	0.249783	0.000000	0.005470	0.902338	-2.166245
0.210000	3.672952	356.536598	-6.620696	-3.911755	362.942139	6.652134	-0.238803	719.478738	0.031439	0.255307	0.000000	0.104855	0.244219	0.000000	-0.092100	0.249715	0.000000	0.005501	0.907691	-2.154652
0.220000	3.705440	356.652935	-6.601879	-3.955978	362.988444	6.644267	-0.250538	719.641383	0.042387	0.255196	0.000000	0.104838	0.244162	0.000000	-0.092051	0.249631	0.000000	0.005527	0.913326	-2.139480
0.230000	3.735901	356.626453	-6.553476	-4.005444	363.020599	6.645114	-0.269543	719.647058	0.091636	0.255074	0.000000	0.104814	0.244118	0.000000	-0.091986	0.249548	0.000000	0.005541	0.917851	-2.124531
0.240000	3.764141	356.499113	-6.487392	-4.049046	363.081291	6.662223	-0.284904	719.580413	0.174829	0.254961	0.000000	0.104788	0.244099	0.000000	-0.091928	0.249481	0.000000	0.005532	0.920697	-2.113985
0.250000	3.791109	356.347966	-6.421133	-4.072090	363.232056	6.700984	-0.280980	719.580034	0.279850	0.254871	0.000000	0.104764	0.244107	0.000000	-0.091902	0.249439	0.000000	0.005493	0.922098	-2.110664
0.260000	3.819374	356.249821	-6.371079	-4.065328	363.514799	6.761545	-0.245955	719.764632	0.390466	0.254809	0.000000	0.104744	0.244129	0.000000	-0.091921	0.249417	0.000000	0.005422	0.922857	-2.114887
0.270000	3.853738	356.247590	-6.345892	-4.031362	363.920144	6.836812	-0.177626	720.167745	0.490921	0.254770	0.000000	0.104728	0.244147	0.000000	-0.091981	0.249403	0.000000	0.005328	0.923992	-2.124449
0.280000	3.900287	356.334918	-6.343283	-3.983887	364.380155	6.912777	-0.083604	720.715082	0.569495	0.254743	0.000000	0.104716	0.244142	0.000000	-0.092066	0.249385	0.000000	0.005228	0.926345	-2.135653
