Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	0.666646	247.088385	-26.337675	-0.086628	245.090156	26.244715	0.580018	492.178551	-0.092961	0.223749	0.000000	0.115370	0.224890	0.000000	-0.102130	0.224319	0.000000	0.007060	-0.295788	0.308183
0.010000	0.799313	247.398444	-26.197254	0.018197	245.444929	26.297689	0.817511	492.843382	0.100435	0.223683	0.000000	0.115623	0.224746	0.000000	-0.102099	0.224214	0.000000	0.007192	-0.309259	0.301340
0.020000	0.917563	247.607718	-26.077740	0.115590	245.744296	26.348305	1.033153	493.352023	0.270566	0.223621	0.000000	0.115818	0.224628	0.000000	-0.102070	0.224123	0.000000	0.007284	-0.320155	0.293180
0.030000	1.008657	247.644752	-25.991631	0.199809	245.944099	26.393333	1.208467	493.588858	0.401703	0.223566	0.000000	0.115918	0.224552	0.000000	-0.102043	0.224057	0.000000	0.007311	-0.326866	0.282946
0.040000	1.063588	247.484322	-25.938531	0.267278	246.019935	26.429198	1.330866	493.504265	0.490667	0.223522	0.000000	0.115923	0.224518	0.000000	-0.102022	0.224018	0.000000	0.007272	-0.329205	0.270869
0.050000	1.078563	247.145248	-25.906753	0.315598	245.972507	26.453250	1.394158	493.117761	0.546496	0.223489	0.000000	0.115862	0.224518	0.000000	-0.102010	0.224002	0.000000	0.007183	-0.328281	0.258293
0.060000	1.055978	246.671526	-25.879333	0.342314	245.826847	26.465122	1.398289	492.498379	0.585787	0.223470	0.000000	0.115779	0.224530	0.000000	-0.102009	0.223999	0.000000	0.007070	-0.325807	0.247338
0.070000	1.004468	246.107418	-25.841080	0.344574	245.624211	26.467002	1.349038	491.731634	0.625919	0.223464	0.000000	0.115707	0.224535	0.000000	-0.102019	0.223999	0.000000	0.006950	-0.323242	0.240169
0.080000	0.937425	245.479842	-25.783546	0.320040	245.408486	26.462264	1.257459	490.888333	0.678715	0.223463	0.000000	0.115662	0.224518	0.000000	-0.102031	0.223992	0.000000	0.006831	-0.321223	0.238166
0.090000	0.869796	244.797152	-25.706570	0.268666	245.212640	26.453021	1.138456	490.009797	0.746449	0.223453	0.000000	0.115636	0.224471	0.000000	-0.102032	0.223964	0.000000	0.006709	-0.319570	0.241422
0.100000	0.813794	244.063767	-25.616906	0.194513	245.051884	26.438118	1.008302	489.115654	0.821212	0.223414	0.000000	0.115611	0.224397	0.000000	-0.102012	0.223909	0.000000	0.006580	-0.317811	0.248766
0.110000	0.775075	243.300643	-25.525435	0.106488	244.926984	26.413077	0.881559	488.227627	0.887644	0.223329	0.000000	0.115572	0.224304	0.000000	-0.101964	0.223820	0.000000	0.006442	-0.315857	0.258280
0.120000	0.751228	242.557961	-25.444302	0.017050	244.835238	26.372384	0.768277	487.393197	0.928085	0.223189	0.000000	0.115515	0.224206	0.000000	-0.101899	0.223701	0.000000	0.006301	-0.314421	0.268023
0.130000	0.733712	241.911161	-25.384532	-0.061059	244.781708	26.312792	0.672653	486.692864	0.928264	0.223000	0.000000	0.115451	0.224113	0.000000	-0.101832	0.223560	0.000000	0.006169	-0.314908	0.276679
0.140000	0.712818	241.441396	-25.353998	-0.118568	244.782962	26.235561	0.594251	486.224354	0.881568	0.222779	0.000000	0.115396	0.224027	0.000000	-0.101786	0.223406	0.000000	0.006060	-0.318836	0.283861
0.150000	0.683681	241.210285	-25.355685	-0.151834	244.860272	26.146408	0.531847	486.070556	0.790727	0.222551	0.000000	0.115368	0.223941	0.000000	-0.101773	0.223250	0.000000	0.005984	-0.327069	0.289954
0.160000	0.650563	241.241283	-25.386757	-0.162344	245.026046	26.053722	0.488217	486.267332	0.666967	0.222339	0.000000	0.115378	0.223842	0.000000	-0.101793	0.223095	0.000000	0.005949	-0.339243	0.295562
0.170000	0.627151	241.515477	-25.439282	-0.154330	245.271815	25.966544	0.472817	486.787299	0.527263	0.222156	0.000000	0.115426	0.223716	0.000000	-0.101834	0.222940	0.000000	0.005959	-0.353659	0.300835
0.180000	0.632184	241.981533	-25.502925	-0.132361	245.565257	25.893225	0.499818	487.546799	0.390299	0.222004	0.000000	0.115506	0.223551	0.000000	-0.101874	0.222783	0.000000	0.006018	-0.367707	0.305081
0.190000	0.681876	242.572959	-25.568709	-0.100472	245.858457	25.840575	0.581400	488.431423	0.271864	0.221876	0.000000	0.115602	0.223345	0.000000	-0.101892	0.222616	0.000000	0.006124	-0.378640	0.306972
0.200000	0.782245	243.224504	-25.632089	-0.062923	246.103678	25.813049	0.719319	489.328187	0.180957	0.221759	0.000000	0.115698	0.223104	0.000000	-0.101870	0.222436	0.000000	0.006273	-0.384372	0.305303
0.210000	0.924842	243.882981	-25.693744	-0.025363	246.269984	25.812062	0.899478	490.152965	0.118316	0.221638	0.000000	0.115776	0.222840	0.000000	-0.101804	0.222244	0.000000	0.006456	-0.384050	0.299903
0.220000	1.087963	244.512491	-25.757659	0.005239	246.354319	25.835973	1.093203	490.866806	0.078311	0.221507	0.000000	0.115824	0.222572	0.000000	-0.101700	0.222043	0.000000	0.006653	-0.378265	0.292136
0.230000	1.242947	245.095728	-25.827445	0.022558	246.382565	25.880815	1.265508	491.478286	0.053367	0.221368	0.000000	0.115835	0.222320	0.000000	-0.101584	0.221847	0.000000	0.006841	-0.368926	0.284652
0.240000	1.362843	245.631411	-25.902746	0.023904	246.398540	25.941115	1.386747	492.029943	0.038365	0.221236	0.000000	0.115810	0.222110	0.000000	-0.101485	0.221676	0.000000	0.006992	-0.358817	0.280500
0.250000	1.429907	246.126322	-25.977710	0.012146	246.442947	26.009979	1.442052	492.569264	0.032267	0.221137	0.000000	0.115760	0.221968	0.000000	-0.101435	0.221555	0.000000	0.007092	-0.350881	0.282012
0.260000	1.439297	246.582446	-26.042641	-0.005151	246.530002	26.078515	1.434142	493.112444	0.035872	0.221095	0.000000	0.115699	0.221914	0.000000	-0.101446	0.221507	0.000000	0.007138	-0.347304	0.289984
0.270000	1.398186	246.984556	-26.088340	-0.019336	246.633625	26.135733	1.378846	493.618180	0.047391	0.221117	0.000000	0.115643	0.221953	0.000000	-0.101507	0.221537	0.000000	0.007145	-0.348724	0.303420
0.280000	1.321387	247.296500	-26.110878	-0.024829	246.693271	26.170319	1.296554	493.989770	0.059441	0.221197	0.000000	0.115596	0.222070	0.000000	-0.101587	0.221635	0.000000	0.007138	-0.353985	0.319839
0.290000	1.225552	247.471302	-26.114016	-0.021178	246.640014	26.174393	1.204372	494.111312	0.060377	0.221308	0.000000	0.115559	0.222233	0.000000	-0.101650	0.221772	0.000000	0.007138	-0.360714	0.335927
0.300000	1.124154	247.472039	-26.107751	-0.011980	246.431243	26.147479	1.112173	493.903278	0.039728	0.221424	0.000000	0.115529	0.222404	0.000000	-0.101676	0.221915	0.000000	0.007156	-0.366534	0.348352
0.310000	1.024790	247.293033	-26.103834	-0.002085	246.075225	26.097903	1.022705	493.368252	-0.005931	0.221530	0.000000	0.115506	0.222548	0.000000	-0.101667	0.222039	0.000000	0.007188	-0.370312	0.354611
0.320000	0.929281	246.969852	-26.110831	0.004615	245.630755	26.039965	0.933896	492.600602	-0.070868	0.221632	0.000000	0.115497	0.222646	0.000000	-0.101649	0.222139	0.000000	0.007218	-0.372706	0.353754
0.330000	0.835863	246.572496	-26.131260	0.005678	245.181075	25.987951	0.841543	491.753567	-0.143311	0.221757	0.000000	0.115510	0.222693	0.000000	-0.101652	0.222225	0.000000	0.007234	-0.375733	0.346692
0.340000	0.742041	246.184616	-26.161787	-0.000323	244.796524	25.950349	0.741718	490.981140	-0.211441	0.221935	0.000000	0.115548	0.222700	0.000000	-0.101695	0.222317	0.000000	0.007232	-0.381582	0.335878
0.350000	0.646633	245.877630	-26.195734	-0.013726	244.507046	25.927541	0.632905	490.384677	-0.268195	0.222185	0.000000	0.115608	0.222685	0.000000	-0.101772	0.222435	0.000000	0.007220	-0.391359	0.324384
0.360000	0.550362	245.689967	-26.226221	-0.032803	244.298788	25.913933	0.517556	489.988758	-0.312287	0.222502	0.000000	0.115678	0.222676	0.000000	-0.101863	0.222588	0.000000	0.007215	-0.404383	0.314803
0.370000	0.455288	245.618921	-26.248533	-0.053010	244.133653	25.902650	0.402275	489.752576	-0.345880	0.222855	0.000000	0.115742	0.222696	0.000000	-0.101939	0.222775	0.000000	0.007231	-0.418363	0.308516
0.380000	0.363983	245.627342	-26.261099	-0.067861	243.977165	25.889712	0.296118	489.604507	-0.371383	0.223201	0.000000	0.115788	0.222767	0.000000	-0.101983	0.222984	0.000000	0.007270	-0.430315	0.305609
0.390000	0.279246	245.661473	-26.265351	-0.071476	243.817173	25.875606	0.207768	489.478644	-0.389742	0.223501	0.000000	0.115816	0.222893	0.000000	-0.101997	0.223198	0.000000	0.007320	-0.437777	0.305259
0.400000	0.204625	245.672018	-26.265042	-0.061227	243.664080	25.864130	0.143398	489.336094	-0.400911	0.223733	0.000000	0.115832	0.223064	0.000000	-0.101995	0.223401	0.000000	0.007365	-0.439727	0.306190
0.410000	0.145268	245.630099	-26.265340	-0.038587	243.535918	25.859820	0.106681	489.166012	-0.405522	0.223900	0.000000	0.115846	0.223253	0.000000	-0.101994	0.223580	0.000000	0.007392	-0.436836	0.306941
0.420000	0.108133	245.533247	-26.271581	-0.007697	243.440348	25.865454	0.100438	488.973590	-0.406132	0.224015	0.000000	0.115865	0.223432	0.000000	-0.102001	0.223727	0.000000	0.007396	-0.430987	0.306034
0.430000	0.100507	245.401799	-26.287467	0.027039	243.366003	25.880591	0.127549	488.767799	-0.406881	0.224100	0.000000	0.115885	0.223572	0.000000	-0.102010	0.223839	0.000000	0.007388	-0.424416	0.302312
0.440000	0.126555	245.269732	-26.313098	0.062343	243.288652	25.901558	0.188901	488.558383	-0.411543	0.224169	0.000000	0.115896	0.223658	0.000000	-0.102006	0.223916	0.000000	0.007384	-0.418906	0.295505
0.450000	0.183100	245.174140	-26.343889	0.095507	243.188276	25.922911	0.278608	488.362417	-0.420980	0.224226	0.000000	0.115888	0.223686	0.000000	-0.101978	0.223958	0.000000	0.007395	-0.415400	0.286773
0.460000	0.257175	245.145263	-26.371397	0.122579	243.066575	25.939899	0.379754	488.211840	-0.431497	0.224272	0.000000	0.115857	0.223666	0.000000	-0.101924	0.223970	0.000000	0.007428	-0.414016	0.278806
0.470000	0.327847	245.197161	-26.386048	0.137036	242.953910	25.950798	0.464882	488.151074	-0.435247	0.224303	0.000000	0.115810	0.223619	0.000000	-0.101859	0.223961	0.000000	0.007475	-0.414275	0.275224
0.480000	0.372857	245.320121	-26.380688	0.130482	242.900266	25.957671	0.503336	488.220388	-0.423014	0.224311	0.000000	0.115761	0.223576	0.000000	-0.101805	0.223943	0.000000	0.007518	-0.415282	0.279379
0.490000	0.377645	245.478734	-26.353472	0.095748	242.953530	25.964596	0.473391	488.432262	-0.388874	0.224289	0.000000	0.115727	0.223565	0.000000	-0.101782	0.223926	0.000000	0.007537	-0.415817	0.292981
0.500000	0.342250	245.620250	-26.309166	0.031274	243.135645	25.973938	0.373522	488.755891	-0.335226	0.224226	0.000000	0.115720	0.223598	0.000000	-0.101800	0.223911	0.000000	0.007515	-0.414471	0.315124
0.510000	0.282117	245.693281	-26.258640	-0.055473	243.428881	25.982826	0.226643	489.122155	-0.275813	0.224114	0.000000	0.115742	0.223662	0.000000	-0.101852	0.223887	0.000000	0.007450	-0.409973	0.342198
0.520000	0.221981	245.669208	-26.216740	-0.147718	243.779541	25.982505	0.074263	489.448744	-0.234236	0.223956	0.000000	0.115788	0.223720	0.000000	-0.101917	0.223837	0.000000	0.007355	-0.401670	0.368811
0.530000	0.185897	245.554503	-26.198690	-0.223155	244.117796	25.961819	-0.037258	489.672296	-0.236872	0.223764	0.000000	0.115846	0.223724	0.000000	-0.101969	0.223744	0.000000	0.007257	-0.389895	0.389441
0.540000	0.188588	245.386352	-26.215414	-0.260734	244.384671	25.913633	-0.072145	489.771026	-0.301783	0.223564	0.000000	0.115905	0.223639	0.000000	-0.101984	0.223601	0.000000	0.007182	-0.375984	0.400182
0.550000	0.232147	245.214514	-26.268855	-0.247794	244.554283	25.840991	-0.015645	489.768808	-0.427867	0.223379	0.000000	0.115953	0.223458	0.000000	-0.101954	0.223418	0.000000	0.007146	-0.361916	0.399906
0.560000	0.308662	245.080713	-26.349227	-0.184523	244.641982	25.759509	0.124141	489.722711	-0.589720	0.223226	0.000000	0.115980	0.223212	0.000000	-0.101887	0.223219	0.000000	0.007144	-0.349790	0.390429
0.570000	0.405905	245.006796	-26.436312	-0.083725	244.695519	25.693902	0.322184	489.702333	-0.742413	0.223108	0.000000	0.115980	0.222951	0.000000	-0.101806	0.223030	0.000000	0.007158	-0.341353	0.375672
