Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-5.638879	300.070868	-20.036140	-44.644489	349.116658	24.653636	-50.283368	649.187516	4.617497	0.244325	0.000000	0.110499	0.234643	0.000000	-0.097620	0.239114	0.000000	-0.001421	0.494029	5.452264
0.010000	-5.545539	300.056287	-19.831262	-44.209817	348.233242	24.748302	-49.755358	648.289526	4.917039	0.244274	0.000000	0.110510	0.234378	0.000000	-0.097783	0.238954	0.000000	-0.001375	0.540088	5.473906
0.020000	-5.486055	299.843689	-19.613075	-43.853320	347.189283	24.886776	-49.339379	647.032975	5.273698	0.244247	0.000000	0.110538	0.234156	0.000000	-0.097944	0.238828	0.000000	-0.001329	0.583288	5.495810
0.030000	-5.484235	299.280605	-19.378091	-43.628591	345.872535	25.086146	-49.112828	645.153146	5.708052	0.244252	0.000000	0.110587	0.234004	0.000000	-0.098096	0.238753	0.000000	-0.001288	0.620865	5.517470
0.040000	-5.549212	298.294991	-19.135822	-43.551489	344.249720	25.325435	-49.100702	642.544717	6.189611	0.244289	0.000000	0.110649	0.233926	0.000000	-0.098232	0.238732	0.000000	-0.001259	0.650539	5.537269
0.050000	-5.675941	296.903332	-18.904902	-43.600282	342.367827	25.554538	-49.276223	639.271163	6.649636	0.244348	0.000000	0.110705	0.233901	0.000000	-0.098340	0.238748	0.000000	-0.001250	0.670976	5.552850
0.060000	-5.849860	295.196619	-18.704385	-43.728229	340.327966	25.717938	-49.578086	635.524585	7.013554	0.244413	0.000000	0.110738	0.233890	0.000000	-0.098412	0.238775	0.000000	-0.001265	0.682099	5.562029
0.070000	-6.052233	293.313116	-18.545729	-43.881486	338.245200	25.780006	-49.933714	631.558312	7.234279	0.244475	0.000000	0.110743	0.233851	0.000000	-0.098445	0.238783	0.000000	-0.001295	0.685004	5.563798
0.080000	-6.263543	291.406875	-18.430089	-44.014065	336.212493	25.739230	-50.277603	627.619363	7.309143	0.244521	0.000000	0.110731	0.233743	0.000000	-0.098444	0.238747	0.000000	-0.001327	0.681412	5.558858
0.090000	-6.464700	289.617834	-18.351739	-44.094995	334.283684	25.625725	-50.559690	623.901516	7.273986	0.244537	0.000000	0.110725	0.233539	0.000000	-0.098421	0.238645	0.000000	-0.001338	0.672913	5.549440
0.100000	-6.637535	288.047412	-18.304428	-44.108051	332.481089	25.485284	-50.745583	620.528501	7.180855	0.244498	0.000000	0.110743	0.233221	0.000000	-0.098391	0.238457	0.000000	-0.001313	0.660398	5.538547
0.110000	-6.765632	286.744246	-18.286103	-44.048038	330.822025	25.359301	-50.813668	617.566276	7.073196	0.244370	0.000000	0.110792	0.232772	0.000000	-0.098367	0.238157	0.000000	-0.001252	0.644045	5.529038
0.120000	-6.835143	285.705838	-18.299088	-43.917656	329.349942	25.270542	-50.752798	615.055789	6.971453	0.244110	0.000000	0.110857	0.232174	0.000000	-0.098352	0.237719	0.000000	-0.001170	0.623912	5.522967
0.130000	-6.834906	284.899346	-18.345983	-43.726685	328.153528	25.220507	-50.561590	613.052885	6.874523	0.243680	0.000000	0.110904	0.231406	0.000000	-0.098342	0.237110	0.000000	-0.001100	0.600784	5.521359
0.140000	-6.756489	284.297092	-18.424064	-43.492455	327.362206	25.197556	-50.248944	611.659309	6.773492	0.243053	0.000000	0.110897	0.230455	0.000000	-0.098326	0.236312	0.000000	-0.001081	0.576690	5.524404
0.150000	-6.595886	283.912506	-18.521748	-43.239064	327.116598	25.189642	-49.834950	611.029114	6.667895	0.242229	0.000000	0.110803	0.229326	0.000000	-0.098288	0.235323	0.000000	-0.001137	0.554659	5.531822
0.160000	-6.357520	283.817392	-18.619706	-42.992868	327.523534	25.193821	-49.350388	611.340935	6.574115	0.241232	0.000000	0.110610	0.228048	0.000000	-0.098217	0.234170	0.000000	-0.001270	0.537719	5.543154
0.170000	-6.058334	284.127183	-18.696911	-42.773570	328.612525	25.217397	-48.831905	612.739718	6.520486	0.240116	0.000000	0.110329	0.226675	0.000000	-0.098103	0.232908	0.000000	-0.001454	0.527609	5.557763
0.180000	-5.727840	284.956600	-18.739255	-42.583392	330.311385	25.270982	-48.311232	615.267997	6.531726	0.238950	0.000000	0.109987	0.225269	0.000000	-0.097945	0.231604	0.000000	-0.001642	0.523862	5.574575
