Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-5.101888	254.997951	-21.867901	6.716072	261.098039	22.840893	1.614193	516.095990	0.972992	0.278438	0.000000	0.124330	0.270329	0.000000	-0.114110	0.274339	0.000000	0.003707	0.502877	0.745286
0.010000	-5.236157	251.021584	-21.688690	6.548577	261.198081	22.832195	1.312425	512.219667	1.143504	0.279026	0.000000	0.124316	0.270595	0.000000	-0.114222	0.274730	0.000000	0.002672	0.479167	0.773128
0.020000	-5.367021	247.287402	-21.499938	6.406333	261.446346	22.834174	1.039313	508.733752	1.334234	0.279616	0.000000	0.124325	0.270845	0.000000	-0.114335	0.275112	0.000000	0.001667	0.458010	0.797966
0.030000	-5.488352	243.963606	-21.294023	6.304600	261.966057	22.856350	0.816247	505.929669	1.562326	0.280198	0.000000	0.124366	0.271064	0.000000	-0.114444	0.275472	0.000000	0.000709	0.440961	0.817788
0.040000	-5.591010	241.106741	-21.067874	6.244413	262.829243	22.904063	0.653403	503.935993	1.836187	0.280735	0.000000	0.124428	0.271247	0.000000	-0.114542	0.275789	0.000000	-0.000206	0.428274	0.832234
0.050000	-5.665361	238.676823	-20.824464	6.215455	264.058305	22.975954	0.550094	502.735137	2.151490	0.281181	0.000000	0.124484	0.271388	0.000000	-0.114618	0.276038	0.000000	-0.001099	0.419538	0.842567
0.060000	-5.705524	236.594227	-20.572323	6.202596	265.643064	23.063767	0.497073	502.237302	2.491445	0.281491	0.000000	0.124510	0.271487	0.000000	-0.114666	0.276198	0.000000	-0.001991	0.414674	0.851082
0.070000	-5.712873	234.804727	-20.322500	6.191537	267.560530	23.155891	0.478666	502.365269	2.833392	0.281641	0.000000	0.124492	0.271536	0.000000	-0.114682	0.276256	0.000000	-0.002890	0.414476	0.860231
0.080000	-5.696494	233.315627	-20.083984	6.171624	269.785284	23.243427	0.475132	503.100923	3.159445	0.281638	0.000000	0.124433	0.271524	0.000000	-0.114667	0.276212	0.000000	-0.003782	0.420228	0.871792
0.090000	-5.669885	232.184170	-19.860077	6.136955	272.286505	23.325235	0.467073	504.470688	3.465159	0.281516	0.000000	0.124350	0.271439	0.000000	-0.114627	0.276074	0.000000	-0.004636	0.432690	0.886296
0.100000	-5.645351	231.468275	-19.648055	6.087287	275.017542	23.408602	0.441938	506.485829	3.760549	0.281317	0.000000	0.124263	0.271272	0.000000	-0.114566	0.275860	0.000000	-0.005419	0.451186	0.902826
0.110000	-5.629097	231.171357	-19.442389	6.028420	277.908848	23.504922	0.399324	509.080216	4.062535	0.281077	0.000000	0.124183	0.271032	0.000000	-0.114488	0.275591	0.000000	-0.006110	0.473484	0.919215
0.120000	-5.619754	231.214263	-19.239319	5.970322	280.872153	23.623115	0.350570	512.086426	4.383798	0.280810	0.000000	0.124112	0.270739	0.000000	-0.114398	0.275284	0.000000	-0.006710	0.496520	0.932616
0.130000	-5.611062	231.449002	-19.039598	5.922378	283.815140	23.764798	0.311320	515.264147	4.725202	0.280518	0.000000	0.124041	0.270428	0.000000	-0.114299	0.274960	0.000000	-0.007244	0.517522	0.940338
0.140000	-5.596892	231.704034	-18.847693	5.887959	286.657777	23.923512	0.291070	518.361811	5.075822	0.280201	0.000000	0.123962	0.270136	0.000000	-0.114200	0.274636	0.000000	-0.007747	0.534892	0.940703
0.150000	-5.575422	231.835122	-18.668499	5.862044	289.339484	24.087308	0.286626	521.174602	5.418814	0.279869	0.000000	0.123876	0.269893	0.000000	-0.114107	0.274333	0.000000	-0.008247	0.548429	0.933599
0.160000	-5.550106	231.756878	-18.504393	5.834140	291.812173	24.242246	0.284037	523.569043	5.737858	0.279545	0.000000	0.123787	0.269717	0.000000	-0.114027	0.274070	0.000000	-0.008759	0.558928	0.920513
0.170000	-5.527432	231.444624	-18.354857	5.795052	294.024111	24.374958	0.267623	525.468726	6.020105	0.279259	0.000000	0.123709	0.269610	0.000000	-0.113967	0.273862	0.000000	-0.009280	0.567434	0.904013
0.180000	-5.513417	230.913455	-18.218567	5.743255	295.906775	24.474222	0.229840	526.820221	6.255658	0.279031	0.000000	0.123646	0.269564	0.000000	-0.113930	0.273716	0.000000	-0.009794	0.574531	0.886953
0.190000	-5.511151	230.191161	-18.095852	5.686854	297.376096	24.532443	0.175703	527.567250	6.436592	0.278867	0.000000	0.123601	0.269566	0.000000	-0.113916	0.273627	0.000000	-0.010278	0.579954	0.871697
0.200000	-5.520420	229.300352	-17.989377	5.640178	298.351032	24.547462	0.119758	527.651378	6.558082	0.278759	0.000000	0.123572	0.269599	0.000000	-0.113922	0.273582	0.000000	-0.010712	0.582692	0.859625
0.210000	-5.538871	228.256084	-17.902589	5.617440	298.781627	24.523935	0.078568	527.037705	6.621341	0.278687	0.000000	0.123558	0.269643	0.000000	-0.113942	0.273562	0.000000	-0.011080	0.581514	0.850939
0.220000	-5.563461	227.075584	-17.837359	5.627110	298.672735	24.472946	0.063649	525.748314	6.635582	0.278633	0.000000	0.123565	0.269683	0.000000	-0.113964	0.273550	0.000000	-0.011372	0.575723	0.844728
0.230000	-5.591332	225.791585	-17.792700	5.669468	298.091732	24.409099	0.078135	523.883315	6.616395	0.278584	0.000000	0.123602	0.269703	0.000000	-0.113982	0.273531	0.000000	-0.011584	0.565755	0.839264
0.240000	-5.620062	224.461100	-17.765356	5.737528	297.156812	24.345832	0.117466	521.617914	6.580473	0.278532	0.000000	0.123676	0.269694	0.000000	-0.113991	0.273497	0.000000	-0.011718	0.553307	0.832526
0.250000	-5.647615	223.164948	-17.751528	5.820138	296.011442	24.291249	0.172523	519.176396	6.539719	0.278468	0.000000	0.123784	0.269651	0.000000	-0.113991	0.273440	0.000000	-0.011783	0.540846	0.822860
0.260000	-5.672244	221.997427	-17.748341	5.905739	294.795632	24.246956	0.233495	516.793070	6.498616	0.278383	0.000000	0.123911	0.269579	0.000000	-0.113984	0.273360	0.000000	-0.011790	0.530713	0.809563
0.270000	-5.692313	221.049564	-17.754191	5.985632	293.624153	24.210709	0.293320	514.673727	6.456521	0.278269	0.000000	0.124028	0.269488	0.000000	-0.113973	0.273259	0.000000	-0.011751	0.524260	0.793085
0.280000	-5.706004	220.392526	-17.768197	6.055879	292.577067	24.181017	0.349876	512.969602	6.412825	0.278123	0.000000	0.124108	0.269390	0.000000	-0.113959	0.273141	0.000000	-0.011674	0.521455	0.774754
0.290000	-5.711006	220.068604	-17.789628	6.117235	291.701669	24.160402	0.406230	511.770278	6.370779	0.277945	0.000000	0.124129	0.269297	0.000000	-0.113941	0.273016	0.000000	-0.011565	0.521141	0.756178
0.300000	-5.704382	220.093710	-17.817914	6.173003	291.020200	24.154853	0.468622	511.113912	6.336942	0.277744	0.000000	0.124088	0.269217	0.000000	-0.113916	0.272891	0.000000	-0.011427	0.521752	0.738688
0.310000	-5.682802	220.468986	-17.853096	6.225534	290.536648	24.169628	0.542732	511.005634	6.316534	0.277527	0.000000	0.123994	0.269153	0.000000	-0.113887	0.272768	0.000000	-0.011255	0.522074	0.723113
0.320000	-5.643266	221.193692	-17.896123	6.272933	290.238417	24.203947	0.629665	511.432111	6.307823	0.277300	0.000000	0.123872	0.269097	0.000000	-0.113858	0.272648	0.000000	-0.011040	0.521681	0.709946
0.330000	-5.584353	222.270841	-17.948699	6.307867	290.093228	24.247976	0.723511	512.364071	6.299276	0.277066	0.000000	0.123748	0.269041	0.000000	-0.113832	0.272526	0.000000	-0.010767	0.520911	0.699659
0.340000	-5.507794	223.701277	-18.012845	6.319662	290.045653	24.284448	0.811863	513.746931	6.271601	0.276831	0.000000	0.123646	0.268971	0.000000	-0.113807	0.272398	0.000000	-0.010414	0.520482	0.692823
0.350000	-5.419728	225.468327	-18.090480	6.299256	290.019120	24.294958	0.879524	515.487445	6.204477	0.276602	0.000000	0.123580	0.268882	0.000000	-0.113780	0.272262	0.000000	-0.009964	0.520980	0.689881
0.360000	-5.330655	227.520523	-18.182923	6.244786	289.926507	24.268519	0.914128	517.447023	6.085596	0.276387	0.000000	0.123553	0.268774	0.000000	-0.113741	0.272125	0.000000	-0.009408	0.522459	0.690648
0.370000	-5.253284	229.762247	-18.290117	6.164695	289.686903	24.208302	0.911409	519.449140	5.918186	0.276196	0.000000	0.123560	0.268656	0.000000	-0.113685	0.271995	0.000000	-0.008752	0.524343	0.693905
0.380000	-5.198477	232.060337	-18.409736	6.076137	289.241056	24.132679	0.877660	521.301381	5.722943	0.276031	0.000000	0.123588	0.268539	0.000000	-0.113609	0.271877	0.000000	-0.008023	0.525690	0.697433
0.390000	-5.170896	234.268225	-18.536936	5.998822	288.557635	24.068994	0.827928	522.825850	5.532056	0.275887	0.000000	0.123624	0.268436	0.000000	-0.113522	0.271776	0.000000	-0.007264	0.525661	0.698599
0.400000	-5.166834	236.260026	-18.665468	5.947008	287.627659	24.042085	0.780177	523.887679	5.376616	0.275753	0.000000	0.123660	0.268351	0.000000	-0.113438	0.271690	0.000000	-0.006513	0.523907	0.695296
0.410000	-5.175947	237.960119	-18.790048	5.923572	286.452042	24.062580	0.747628	524.412158	5.272529	0.275621	0.000000	0.123691	0.268284	0.000000	-0.113369	0.271614	0.000000	-0.005799	0.520591	0.686779
0.420000	-5.186392	239.354509	-18.908838	5.919152	285.031757	24.120468	0.732762	524.386265	5.211628	0.275485	0.000000	0.123719	0.268230	0.000000	-0.113324	0.271541	0.000000	-0.005126	0.516058	0.674002
0.430000	-5.190560	240.479678	-19.024512	5.916855	283.368038	24.187135	0.726295	523.847714	5.162622	0.275343	0.000000	0.123746	0.268182	0.000000	-0.113299	0.271470	0.000000	-0.004481	0.510446	0.659259
0.440000	-5.187931	241.397084	-19.143155	5.900231	281.472560	24.225138	0.712300	522.869637	5.081982	0.275199	0.000000	0.123768	0.268135	0.000000	-0.113285	0.271396	0.000000	-0.003845	0.503629	0.645275
0.450000	-5.183321	242.168693	-19.271495	5.860645	279.379848	24.201675	0.677322	521.548529	4.930180	0.275051	0.000000	0.123781	0.268085	0.000000	-0.113269	0.271319	0.000000	-0.003204	0.495575	0.634106
0.460000	-5.181802	242.846093	-19.414024	5.800430	277.151652	24.100278	0.618625	519.997728	4.686255	0.274895	0.000000	0.123778	0.268030	0.000000	-0.113243	0.271236	0.000000	-0.002554	0.486839	0.626339
0.470000	-5.183656	243.475275	-19.571568	5.730381	274.867752	23.926168	0.546722	518.343009	4.354600	0.274723	0.000000	0.123759	0.267972	0.000000	-0.113202	0.271143	0.000000	-0.001899	0.478726	0.620948
0.480000	-5.182514	244.108769	-19.741901	5.663075	272.606579	23.703518	0.480558	516.715331	3.961616	0.274526	0.000000	0.123728	0.267909	0.000000	-0.113145	0.271036	0.000000	-0.001241	0.472923	0.615902
