Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.484925	424.696011	-31.702602	-2.347887	349.568394	28.295680	-0.862961	774.264436	-3.406922	0.239939	0.000000	0.098910	0.238450	0.000000	-0.098300	0.239259	0.000000	0.009869	0.404622	-0.874354
0.010000	1.316736	423.768093	-31.642734	-2.430438	348.671759	28.285380	-1.113702	772.439871	-3.357354	0.240827	0.000000	0.099026	0.239058	0.000000	-0.098362	0.240026	0.000000	0.009926	0.400659	-0.842812
0.020000	1.152546	422.728224	-31.576398	-2.506364	347.816127	28.251594	-1.353818	770.544360	-3.324803	0.241635	0.000000	0.099119	0.239612	0.000000	-0.098417	0.240722	0.000000	0.009954	0.398434	-0.815660
0.030000	0.996681	421.514329	-31.497214	-2.577396	347.061620	28.180914	-1.580714	768.575954	-3.316300	0.242304	0.000000	0.099174	0.240074	0.000000	-0.098464	0.241299	0.000000	0.009929	0.399229	-0.795083
0.040000	0.853385	420.137258	-31.398516	-2.655970	346.485563	28.076002	-1.802584	766.622824	-3.322514	0.242809	0.000000	0.099187	0.240431	0.000000	-0.098506	0.241736	0.000000	0.009837	0.403576	-0.780168
0.050000	0.727262	418.673974	-31.274885	-2.758627	346.173739	27.954670	-2.031363	764.847716	-3.320214	0.243156	0.000000	0.099168	0.240694	0.000000	-0.098550	0.242042	0.000000	0.009679	0.411102	-0.767761
0.060000	0.624565	417.232789	-31.124379	-2.893358	346.201703	27.842367	-2.268791	763.434496	-3.282011	0.243367	0.000000	0.099134	0.240882	0.000000	-0.098597	0.242240	0.000000	0.009465	0.420663	-0.754633
0.070000	0.554763	415.909147	-30.950405	-3.048349	346.614286	27.761536	-2.493585	762.523436	-3.188869	0.243462	0.000000	0.099101	0.241009	0.000000	-0.098642	0.242346	0.000000	0.009213	0.430733	-0.739742
0.080000	0.530778	414.754868	-30.762387	-3.190067	347.412765	27.722876	-2.659287	762.167636	-3.039511	0.243452	0.000000	0.099076	0.241075	0.000000	-0.098671	0.242368	0.000000	0.008937	0.439829	-0.725295
0.090000	0.566372	413.775622	-30.575009	-3.274061	348.555439	27.722434	-2.707689	762.331063	-2.852575	0.243336	0.000000	0.099054	0.241065	0.000000	-0.098670	0.242297	0.000000	0.008650	0.446729	-0.715914
