Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-2.651201	449.353907	-42.837247	3.095029	504.059343	43.435013	0.443828	953.413220	0.597766	0.229788	0.000000	0.124380	0.233348	0.000000	-0.119320	0.231668	0.000000	-0.004461	-0.126347	0.466930
0.010000	-2.703186	447.329458	-42.749535	2.628145	503.399441	43.543427	-0.075042	950.728885	0.793892	0.229967	0.000000	0.124287	0.233647	0.000000	-0.119415	0.231914	0.000000	-0.004749	-0.110595	0.482185
0.020000	-2.769488	445.408191	-42.649336	2.234006	502.820812	43.625748	-0.535484	948.229002	0.976412	0.230140	0.000000	0.124216	0.233921	0.000000	-0.119506	0.232145	0.000000	-0.005021	-0.097183	0.497647
0.030000	-2.856244	443.682045	-42.527821	1.965388	502.392595	43.673556	-0.890857	946.074645	1.145737	0.230301	0.000000	0.124177	0.234150	0.000000	-0.119588	0.232346	0.000000	-0.005266	-0.087362	0.512102
0.040000	-2.958640	442.219862	-42.383540	1.840457	502.159985	43.701883	-1.118183	944.379854	1.318346	0.230439	0.000000	0.124168	0.234323	0.000000	-0.119654	0.232506	0.000000	-0.005478	-0.080853	0.522546
0.050000	-3.063299	441.058894	-42.224297	1.841250	502.145194	43.740954	-1.222047	943.204093	1.516661	0.230545	0.000000	0.124175	0.234435	0.000000	-0.119700	0.232617	0.000000	-0.005658	-0.076262	0.525225
0.060000	-3.154831	440.202258	-42.066473	1.923586	502.354669	43.818700	-1.231241	942.556929	1.752231	0.230611	0.000000	0.124180	0.234483	0.000000	-0.119726	0.232676	0.000000	-0.005814	-0.072012	0.517636
0.070000	-3.222635	439.624104	-41.931466	2.034084	502.787122	43.944774	-1.188546	942.411224	2.013310	0.230642	0.000000	0.124172	0.234465	0.000000	-0.119734	0.232683	0.000000	-0.005955	-0.067189	0.500380
0.080000	-3.264130	439.280816	-41.839982	2.128547	503.438552	44.105284	-1.135577	942.719365	2.265302	0.230643	0.000000	0.124151	0.234379	0.000000	-0.119730	0.232640	0.000000	-0.006090	-0.061814	0.477704
0.090000	-3.282979	439.123509	-41.805737	2.186128	504.303089	44.270559	-1.096845	943.426596	2.464820	0.230625	0.000000	0.124125	0.234229	0.000000	-0.119722	0.232552	0.000000	-0.006224	-0.056522	0.456236
0.100000	-3.283901	439.106990	-41.830436	2.214845	505.369957	44.410747	-1.069051	944.476946	2.580307	0.230590	0.000000	0.124107	0.234024	0.000000	-0.119718	0.232428	0.000000	-0.006361	-0.051993	0.442408
0.110000	-3.267572	439.193254	-41.901734	2.246372	506.617465	44.510363	-1.021196	945.810720	2.608624	0.230531	0.000000	0.124104	0.233778	0.000000	-0.119724	0.232271	0.000000	-0.006504	-0.048557	0.439860
0.120000	-3.228904	439.351138	-41.995421	2.321655	508.006380	44.574509	-0.907247	947.357520	2.579085	0.230432	0.000000	0.124112	0.233509	0.000000	-0.119745	0.232082	0.000000	-0.006655	-0.046124	0.448170
0.130000	-3.159906	439.555239	-42.082006	2.472820	509.477371	44.624548	-0.687086	949.032611	2.542542	0.230280	0.000000	0.124124	0.233228	0.000000	-0.119781	0.231862	0.000000	-0.006816	-0.044348	0.463511
0.140000	-3.055558	439.785968	-42.136181	2.708941	510.957839	44.686300	-0.346618	950.743806	2.550122	0.230066	0.000000	0.124126	0.232941	0.000000	-0.119829	0.231611	0.000000	-0.006984	-0.042818	0.480843
0.150000	-2.919107	440.030238	-42.145866	3.011948	512.379290	44.776903	0.092841	952.409522	2.631041	0.229797	0.000000	0.124109	0.232655	0.000000	-0.119878	0.231334	0.000000	-0.007153	-0.041163	0.496370
0.160000	-2.763190	440.280921	-42.116903	3.344296	513.698520	44.896377	0.581106	953.979434	2.779479	0.229491	0.000000	0.124068	0.232379	0.000000	-0.119917	0.231046	0.000000	-0.007315	-0.039102	0.508947
0.170000	-2.605557	440.533847	-42.070654	3.664143	514.910072	45.027252	1.058587	955.443912	2.956602	0.229173	0.000000	0.124008	0.232131	0.000000	-0.119942	0.230766	0.000000	-0.007465	-0.036458	0.519735
0.180000	-2.461550	440.782815	-42.034838	3.939987	516.040044	45.141832	1.478440	956.822859	3.106997	0.228868	0.000000	0.123939	0.231931	0.000000	-0.119951	0.230519	0.000000	-0.007601	-0.033142	0.530521
0.190000	-2.337852	441.014563	-42.031199	4.157408	517.122564	45.213459	1.819559	958.137135	3.182262	0.228595	0.000000	0.123872	0.231797	0.000000	-0.119953	0.230322	0.000000	-0.007728	-0.029101	0.541916
0.200000	-2.231489	441.205974	-42.065495	4.315500	518.172296	45.226906	2.084014	959.378281	3.161412	0.228367	0.000000	0.123811	0.231738	0.000000	-0.119953	0.230187	0.000000	-0.007852	-0.024273	0.552691
0.210000	-2.134883	441.325546	-42.124452	4.416635	519.169815	45.183962	2.281755	960.495373	3.059509	0.228192	0.000000	0.123756	0.231748	0.000000	-0.119957	0.230114	0.000000	-0.007979	-0.018647	0.560657
0.220000	-2.043893	441.340310	-42.181184	4.456652	520.068230	45.102679	2.412762	961.408547	2.921494	0.228073	0.000000	0.123701	0.231819	0.000000	-0.119966	0.230099	0.000000	-0.008110	-0.012446	0.564480
0.230000	-1.963893	441.227279	-42.206571	4.421772	520.815382	45.011247	2.457883	962.042660	2.804675	0.228007	0.000000	0.123642	0.231940	0.000000	-0.119979	0.230137	0.000000	-0.008246	-0.006335	0.565189
0.240000	-1.910193	440.985086	-42.181189	4.294356	521.376780	44.939119	2.384165	962.361860	2.757928	0.227993	0.000000	0.123581	0.232111	0.000000	-0.119997	0.230226	0.000000	-0.008381	-0.001471	0.566379
0.250000	-1.902475	440.638704	-42.102183	4.064483	521.746003	44.908558	2.162008	962.384700	2.806374	0.228027	0.000000	0.123531	0.232336	0.000000	-0.120028	0.230365	0.000000	-0.008511	0.000763	0.572921
0.260000	-1.956039	440.231622	-41.982139	3.740906	521.938943	44.929218	1.784866	962.170560	2.947079	0.228111	0.000000	0.123510	0.232622	0.000000	-0.120080	0.230559	0.000000	-0.008627	-0.000671	0.588822
