Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.776160	261.428302	-20.974951	0.605497	337.052038	23.052759	3.381657	598.480340	2.077808	0.232923	0.000000	0.114851	0.239142	0.000000	-0.109660	0.236423	0.000000	-0.011588	0.362613	-0.628251
0.010000	2.890106	262.838176	-21.060547	0.620036	337.176437	23.064705	3.510143	600.014617	2.004161	0.232860	0.000000	0.115061	0.239047	0.000000	-0.109626	0.236335	0.000000	-0.011200	0.376178	-0.651867
0.020000	2.989971	264.106063	-21.124905	0.606882	337.280645	23.105579	3.596856	601.386715	1.980678	0.232789	0.000000	0.115222	0.238997	0.000000	-0.109586	0.236269	0.000000	-0.010857	0.388461	-0.672216
0.030000	3.067164	265.152667	-21.155123	0.554398	337.339479	23.193709	3.621564	602.492154	2.038592	0.232717	0.000000	0.115307	0.239030	0.000000	-0.109541	0.236251	0.000000	-0.010584	0.398141	-0.687676
0.040000	3.121478	265.987481	-21.151435	0.471969	337.326420	23.327726	3.593447	603.313906	2.176296	0.232666	0.000000	0.115318	0.239169	0.000000	-0.109506	0.236302	0.000000	-0.010383	0.404014	-0.698603
0.050000	3.158797	266.691216	-21.126372	0.382206	337.211232	23.482795	3.541001	603.902448	2.356424	0.232672	0.000000	0.115282	0.239417	0.000000	-0.109499	0.236438	0.000000	-0.010229	0.405322	-0.706498
0.060000	3.185509	267.364217	-21.098623	0.304541	336.958175	23.615810	3.490047	604.322387	2.517185	0.232770	0.000000	0.115234	0.239766	0.000000	-0.109531	0.236671	0.000000	-0.010088	0.402084	-0.712507
0.070000	3.202708	268.070753	-21.084312	0.240463	336.527445	23.680121	3.443166	604.598189	2.595805	0.232982	0.000000	0.115197	0.240195	0.000000	-0.109600	0.236997	0.000000	-0.009927	0.395152	-0.716365
0.080000	3.203243	268.809529	-21.089607	0.169913	335.881063	23.645006	3.373153	604.690582	2.555394	0.233311	0.000000	0.115179	0.240678	0.000000	-0.109689	0.237402	0.000000	-0.009727	0.385806	-0.716640
0.090000	3.173345	269.524157	-21.108094	0.061891	334.991905	23.511079	3.235234	604.516056	2.402980	0.233736	0.000000	0.115172	0.241187	0.000000	-0.109776	0.237864	0.000000	-0.009485	0.375027	-0.712208
