Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.072133	328.785806	-37.879050	1.063686	292.418939	36.437167	0.991553	621.204715	-1.441883	0.244630	0.000000	0.124760	0.246550	0.000000	-0.105350	0.245540	0.000000	0.016440	0.585002	-0.306789
0.010000	-0.184912	329.313350	-37.959401	1.004053	291.658774	36.471083	0.819140	620.972112	-1.488318	0.244842	0.000000	0.124825	0.246610	0.000000	-0.105243	0.245675	0.000000	0.016764	0.573078	-0.293106
0.020000	-0.281808	329.728175	-38.029499	0.956020	290.963493	36.486368	0.674212	620.691668	-1.543130	0.245034	0.000000	0.124876	0.246666	0.000000	-0.105164	0.245798	0.000000	0.017036	0.562137	-0.280864
0.030000	-0.352664	329.961182	-38.081625	0.921693	290.369957	36.468624	0.569029	620.331141	-1.612999	0.245188	0.000000	0.124909	0.246715	0.000000	-0.105127	0.245900	0.000000	0.017229	0.553202	-0.270618
0.040000	-0.395197	330.005509	-38.112665	0.891344	289.874553	36.412140	0.496147	619.880060	-1.700523	0.245291	0.000000	0.124927	0.246753	0.000000	-0.105121	0.245970	0.000000	0.017347	0.547227	-0.262002
0.050000	-0.412155	329.905455	-38.124802	0.850548	289.443980	36.323200	0.438393	619.349428	-1.801601	0.245338	0.000000	0.124938	0.246774	0.000000	-0.105124	0.246005	0.000000	0.017420	0.544882	-0.254508
0.060000	-0.406181	329.725335	-38.124339	0.791620	289.040504	36.220574	0.385440	618.765830	-1.903764	0.245330	0.000000	0.124948	0.246777	0.000000	-0.105112	0.246003	0.000000	0.017481	0.546241	-0.248382
0.070000	-0.376519	329.519730	-38.118781	0.721087	288.646480	36.131716	0.344569	618.166202	-1.987065	0.245275	0.000000	0.124956	0.246760	0.000000	-0.105072	0.245966	0.000000	0.017548	0.550542	-0.244754
0.080000	-0.320205	329.321943	-38.113380	0.657893	288.275562	36.084854	0.337688	617.597502	-2.028525	0.245183	0.000000	0.124952	0.246728	0.000000	-0.105010	0.245904	0.000000	0.017615	0.556282	-0.244835
0.090000	-0.236818	329.151934	-38.108936	0.623618	287.966569	36.099268	0.386798	617.118504	-2.009667	0.245070	0.000000	0.124931	0.246688	0.000000	-0.104946	0.245826	0.000000	0.017665	0.561751	-0.248775
0.100000	-0.133020	329.030898	-38.102180	0.631291	287.764874	36.177486	0.498267	616.795776	-1.924693	0.244951	0.000000	0.124890	0.246646	0.000000	-0.104900	0.245743	0.000000	0.017684	0.565803	-0.255089
0.110000	-0.023019	328.987439	-38.088556	0.679514	287.701370	36.303005	0.656488	616.688813	-1.785550	0.244837	0.000000	0.124843	0.246604	0.000000	-0.104888	0.245663	0.000000	0.017669	0.568417	-0.261111
0.120000	0.076065	329.049694	-38.065758	0.754331	287.779164	36.445160	0.830389	616.828861	-1.620598	0.244737	0.000000	0.124806	0.246557	0.000000	-0.104906	0.245587	0.000000	0.017635	0.570613	-0.264154
0.130000	0.151245	329.229886	-38.036000	0.836271	287.973677	36.569543	0.987509	617.203566	-1.466458	0.244650	0.000000	0.124795	0.246502	0.000000	-0.104940	0.245516	0.000000	0.017604	0.573708	-0.262676
0.140000	0.198549	329.512975	-38.005911	0.907727	288.244865	36.649610	1.106272	617.757843	-1.356303	0.244572	0.000000	0.124814	0.246438	0.000000	-0.104971	0.245445	0.000000	0.017595	0.578329	-0.256830
0.150000	0.222626	329.857099	-37.984330	0.957133	288.554386	36.674485	1.179759	618.411493	-1.309847	0.244493	0.000000	0.124857	0.246374	0.000000	-0.104980	0.245373	0.000000	0.017611	0.583848	-0.248241
0.160000	0.231682	330.205160	-37.979214	0.979241	288.878686	36.650093	1.210924	619.083861	-1.329122	0.244402	0.000000	0.124906	0.246324	0.000000	-0.104962	0.245300	0.000000	0.017642	0.588626	-0.239236
0.170000	0.231650	330.500959	-37.994934	0.973221	289.211968	36.594168	1.204873	619.712948	-1.400767	0.244291	0.000000	0.124941	0.246300	0.000000	-0.104927	0.245229	0.000000	0.017664	0.590924	-0.231913
0.180000	0.223833	330.702992	-38.030669	0.941030	289.558541	36.528334	1.164865	620.261556	-1.502336	0.244158	0.000000	0.124950	0.246304	0.000000	-0.104891	0.245160	0.000000	0.017654	0.589890	-0.227449
0.190000	0.207498	330.792485	-38.080148	0.887568	289.918816	36.471072	1.095066	620.711323	-1.609075	0.244009	0.000000	0.124930	0.246323	0.000000	-0.104872	0.245089	0.000000	0.017598	0.586031	-0.225877
