Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.213256	438.822598	-37.473321	-3.469425	280.013485	32.801924	-3.682671	718.836083	-4.671397	0.266170	0.000000	0.112089	0.256112	0.000000	-0.114460	0.262251	0.000000	0.023836	-0.434827	-0.711057
0.010000	-0.353651	438.050630	-37.329264	-3.631638	281.717042	33.130139	-3.985283	719.767672	-4.199123	0.266577	0.000000	0.112090	0.257020	0.000000	-0.114466	0.262837	0.000000	0.023415	-0.436097	-0.707204
0.020000	-0.463700	437.070355	-37.171339	-3.781022	283.411068	33.422343	-4.244721	720.481422	-3.748993	0.266959	0.000000	0.112098	0.257901	0.000000	-0.114472	0.263396	0.000000	0.022973	-0.438498	-0.704795
0.030000	-0.525002	435.731531	-36.992511	-3.910738	285.087796	33.654370	-4.435739	720.819324	-3.338138	0.267294	0.000000	0.112113	0.258745	0.000000	-0.114483	0.263912	0.000000	0.022493	-0.443006	-0.703934
0.040000	-0.540097	433.997794	-36.797572	-4.023353	286.738679	33.821089	-4.563449	720.736471	-2.976482	0.267567	0.000000	0.112131	0.259562	0.000000	-0.114504	0.264382	0.000000	0.021966	-0.450287	-0.702982
0.050000	-0.533051	431.954591	-36.601094	-4.131096	288.360637	33.937278	-4.664146	720.315225	-2.663817	0.267777	0.000000	0.112142	0.260384	0.000000	-0.114541	0.264817	0.000000	0.021395	-0.460346	-0.699186
0.060000	-0.541683	429.775271	-36.420374	-4.252540	289.962808	34.031869	-4.794219	719.738077	-2.388507	0.267938	0.000000	0.112136	0.261245	0.000000	-0.114602	0.265242	0.000000	0.020790	-0.472238	-0.690065
0.070000	-0.603730	427.656336	-36.266887	-4.406461	291.567930	34.137803	-5.010187	719.224265	-2.129086	0.268079	0.000000	0.112109	0.262171	0.000000	-0.114688	0.265684	0.000000	0.020168	-0.484054	-0.674805
0.080000	-0.741661	425.744431	-36.140435	-4.604505	293.205160	34.280930	-5.346162	718.949593	-1.859507	0.268230	0.000000	0.112061	0.263158	0.000000	-0.114798	0.266162	0.000000	0.019543	-0.493347	-0.654872
0.090000	-0.951809	424.081579	-36.028571	-4.845199	294.896637	34.471585	-5.797006	718.978221	-1.556986	0.268418	0.000000	0.112001	0.264178	0.000000	-0.114926	0.266679	0.000000	0.018926	-0.497874	-0.633464
