Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-2.263946	356.232623	-1.969432	5.347463	296.162736	3.171544	3.083517	652.395399	1.202111	0.234080	0.000000	0.089530	0.225970	0.000000	-0.075010	0.230390	0.000000	0.014830	1.818322	-1.550947
0.010000	-2.221242	356.446203	-1.865384	5.282659	296.227177	3.046137	3.061417	652.673394	1.180753	0.233819	0.000000	0.089547	0.225497	0.000000	-0.074970	0.230038	0.000000	0.014874	1.807958	-1.532914
0.020000	-2.171950	356.573113	-1.771639	5.261595	296.294079	2.941115	3.089646	652.867186	1.169476	0.233531	0.000000	0.089550	0.225062	0.000000	-0.074925	0.229686	0.000000	0.014904	1.798484	-1.520247
0.030000	-2.109757	356.565787	-1.696973	5.306422	296.363386	2.871738	3.196667	652.929161	1.174764	0.233201	0.000000	0.089531	0.224687	0.000000	-0.074870	0.229338	0.000000	0.014909	1.790835	-1.515887
0.040000	-2.029837	356.433838	-1.647261	5.408523	296.432270	2.844746	3.378688	652.866098	1.197485	0.232830	0.000000	0.089489	0.224371	0.000000	-0.074808	0.228992	0.000000	0.014890	1.785846	-1.519254
0.050000	-1.930876	356.233604	-1.624451	5.535531	296.497620	2.857329	3.604657	652.731222	1.232878	0.232436	0.000000	0.089434	0.224102	0.000000	-0.074746	0.228653	0.000000	0.014856	1.783975	-1.526938
0.060000	-1.816765	356.035186	-1.626128	5.649889	296.557748	2.898108	3.833126	652.592939	1.271980	0.232045	0.000000	0.089378	0.223861	0.000000	-0.074690	0.228328	0.000000	0.014820	1.784991	-1.534711
0.070000	-1.696740	355.885190	-1.645848	5.727747	296.610798	2.949578	4.031007	652.495995	1.303730	0.231686	0.000000	0.089338	0.223640	0.000000	-0.074648	0.228031	0.000000	0.014794	1.787831	-1.539647
0.080000	-1.583656	355.785133	-1.674278	5.767796	296.651292	2.992019	4.184137	652.436432	1.317740	0.231380	0.000000	0.089322	0.223444	0.000000	-0.074620	0.227773	0.000000	0.014781	1.790790	-1.541245
0.090000	-1.491036	355.696478	-1.700941	5.786552	296.669105	3.008918	4.295514	652.365588	1.307976	0.231136	0.000000	0.089328	0.223279	0.000000	-0.074601	0.227564	0.000000	0.014781	1.792041	-1.541100
0.100000	-1.429770	355.568373	-1.716305	5.804714	296.653797	2.992683	4.374941	652.222173	1.276378	0.230949	0.000000	0.089347	0.223152	0.000000	-0.074585	0.227404	0.000000	0.014787	1.790343	-1.541553
0.110000	-1.405085	355.371668	-1.714078	5.833525	296.602514	2.947840	4.428438	651.974183	1.233762	0.230811	0.000000	0.089367	0.223066	0.000000	-0.074568	0.227289	0.000000	0.014790	1.785622	-1.544183
0.120000	-1.414389	355.120014	-1.693462	5.868687	296.525784	2.889130	4.454297	651.645798	1.195668	0.230711	0.000000	0.089379	0.223015	0.000000	-0.074549	0.227211	0.000000	0.014787	1.779135	-1.548956
0.130000	-1.446952	354.867260	-1.660576	5.893892	296.446062	2.834743	4.446939	651.313318	1.174167	0.230640	0.000000	0.089384	0.222993	0.000000	-0.074531	0.227162	0.000000	0.014779	1.773078	-1.554333
0.140000	-1.486327	354.683907	-1.627765	5.890471	296.388517	2.798380	4.404144	651.072415	1.170614	0.230595	0.000000	0.089384	0.222992	0.000000	-0.074520	0.227136	0.000000	0.014770	1.769770	-1.558173
0.150000	-1.515430	354.626020	-1.609891	5.847103	296.368687	2.784856	4.331673	650.994694	1.174964	0.230574	0.000000	0.089384	0.223004	0.000000	-0.074517	0.227130	0.000000	0.014767	1.770744	-1.558881
0.160000	-1.522610	354.712294	-1.618316	5.764698	296.383681	2.791427	4.242087	651.095958	1.173108	0.230574	0.000000	0.089384	0.223024	0.000000	-0.074522	0.227139	0.000000	0.014772	1.776151	-1.556212
0.170000	-1.506056	354.919360	-1.655217	5.655087	296.411582	2.812969	4.149030	651.330925	1.157749	0.230590	0.000000	0.089381	0.223045	0.000000	-0.074530	0.227158	0.000000	0.014785	1.784706	-1.551381
0.180000	-1.474503	355.195736	-1.711525	5.535589	296.419313	2.846772	4.061086	651.615034	1.135244	0.230614	0.000000	0.089369	0.223067	0.000000	-0.074538	0.227181	0.000000	0.014805	1.794168	-1.546491
0.190000	-1.443904	355.486137	-1.770306	5.423040	296.374940	2.893604	3.979136	651.861070	1.123296	0.230636	0.000000	0.089347	0.223094	0.000000	-0.074546	0.227206	0.000000	0.014829	1.802118	-1.543629
0.200000	-1.431582	355.753982	-1.814393	5.330080	296.258387	2.954831	3.898498	652.012371	1.140437	0.230652	0.000000	0.089318	0.223136	0.000000	-0.074560	0.227235	0.000000	0.014854	1.806719	-1.544108
0.210000	-1.450199	355.992016	-1.834524	5.264181	296.065710	3.028152	3.813982	652.057737	1.193628	0.230660	0.000000	0.089292	0.223207	0.000000	-0.074586	0.227273	0.000000	0.014882	1.807200	-1.548116
0.220000	-1.503717	356.217594	-1.833643	5.227889	295.805909	3.105106	3.724171	652.023520	1.271465	0.230673	0.000000	0.089281	0.223319	0.000000	-0.074631	0.227333	0.000000	0.014918	1.803922	-1.554783
0.230000	-1.586550	356.456778	-1.824992	5.218564	295.493531	3.172068	3.632012	651.950326	1.347079	0.230710	0.000000	0.089293	0.223475	0.000000	-0.074691	0.227428	0.000000	0.014967	1.798088	-1.562462
0.240000	-1.686033	356.726574	-1.824954	5.227585	295.142303	3.214344	3.541549	651.868889	1.389393	0.230797	0.000000	0.089329	0.223672	0.000000	-0.074753	0.227569	0.000000	0.015037	1.791245	-1.569129
0.250000	-1.787270	357.024821	-1.844525	5.240778	294.763569	3.221484	3.453506	651.788394	1.376960	0.230955	0.000000	0.089384	0.223894	0.000000	-0.074799	0.227762	0.000000	0.015132	1.784778	-1.572925
0.260000	-1.878569	357.332570	-1.884170	5.241803	294.369431	3.191594	3.363233	651.701997	1.307424	0.231193	0.000000	0.089447	0.224122	0.000000	-0.074813	0.228002	0.000000	0.015251	1.779592	-1.572835
0.270000	-1.955361	357.626867	-1.934905	5.217887	293.977156	3.132928	3.262527	651.604015	1.198021	0.231500	0.000000	0.089506	0.224339	0.000000	-0.074788	0.228274	0.000000	0.015384	1.776062	-1.569255
0.280000	-2.021054	357.896374	-1.984686	5.164820	293.610832	3.062044	3.143768	651.507197	1.077354	0.231848	0.000000	0.089553	0.224536	0.000000	-0.074733	0.228557	0.000000	0.015517	1.774228	-1.563993
0.290000	-2.084594	358.150775	-2.025882	5.087928	293.298416	2.999029	3.003335	651.449185	0.973144	0.232204	0.000000	0.089585	0.224707	0.000000	-0.074669	0.228833	0.000000	0.015637	1.774081	-1.559503
0.300000	-2.155858	358.418153	-2.059009	4.998294	293.065223	2.961289	2.842436	651.483374	0.902277	0.232539	0.000000	0.089607	0.224857	0.000000	-0.074621	0.229086	0.000000	0.015733	1.775738	-1.557655
0.310000	-2.240800	358.730923	-2.090570	4.906759	292.926625	2.957931	2.665959	651.657549	0.867360	0.232836	0.000000	0.089622	0.224993	0.000000	-0.074609	0.229312	0.000000	0.015801	1.779383	-1.558759
0.320000	-2.338292	359.107622	-2.126870	4.819421	292.882665	2.986748	2.481127	651.990289	0.859879	0.233093	0.000000	0.089635	0.225125	0.000000	-0.074637	0.229514	0.000000	0.015843	1.785041	-1.561474
0.330000	-2.440033	359.540618	-2.168293	4.736936	292.916399	3.035184	2.296902	652.457020	0.866893	0.233316	0.000000	0.089649	0.225261	0.000000	-0.074694	0.229699	0.000000	0.015869	1.792342	-1.563651
0.340000	-2.533860	359.996531	-2.207946	4.657228	292.996531	3.085444	2.123368	652.993066	0.877501	0.233517	0.000000	0.089663	0.225406	0.000000	-0.074757	0.229876	0.000000	0.015888	1.800433	-1.563607
0.350000	-2.609369	360.428506	-2.235359	4.579186	293.083686	3.122067	1.969818	653.512200	0.886711	0.233710	0.000000	0.089677	0.225561	0.000000	-0.074805	0.230053	0.000000	0.015910	1.808078	-1.561115
0.360000	-2.663354	360.792960	-2.242561	4.504791	293.138498	3.138617	1.841439	653.931470	0.896058	0.233906	0.000000	0.089693	0.225719	0.000000	-0.074826	0.230234	0.000000	0.015943	1.813874	-1.557564
0.370000	-2.702307	361.062234	-2.228652	4.438567	293.129181	3.139980	1.736261	654.191428	0.911330	0.234118	0.000000	0.089715	0.225875	0.000000	-0.074821	0.230423	0.000000	0.015990	1.816505	-1.555254
0.380000	-2.740409	361.228785	-2.200491	4.385264	293.036764	3.138691	1.644855	654.265559	0.938201	0.234356	0.000000	0.089746	0.226026	0.000000	-0.074801	0.230625	0.000000	0.016048	1.815022	-1.556234
0.390000	-2.793695	361.301962	-2.169965	4.347774	292.857333	3.147075	1.554079	654.159297	0.977111	0.234625	0.000000	0.089789	0.226173	0.000000	-0.074786	0.230841	0.000000	0.016112	1.809185	-1.561291
0.400000	-2.873028	361.301437	-2.150089	4.326795	292.601465	3.169510	1.453767	653.902895	1.019423	0.234922	0.000000	0.089842	0.226318	0.000000	-0.074788	0.231072	0.000000	0.016176	1.799825	-1.569612
0.410000	-2.979154	361.251216	-2.151954	4.322053	292.291299	3.199142	1.342900	653.542499	1.047189	0.235237	0.000000	0.089900	0.226468	0.000000	-0.074813	0.231315	0.000000	0.016235	1.789008	-1.579222
0.420000	-3.102189	361.176410	-2.182992	4.333478	291.955541	3.220943	1.231292	653.131934	1.037951	0.235559	0.000000	0.089954	0.226626	0.000000	-0.074853	0.231565	0.000000	0.016285	1.779768	-1.587905
0.430000	-3.225881	361.103023	-2.245802	4.360720	291.623108	3.219519	1.134844	652.726119	0.973717	0.235873	0.000000	0.089999	0.226797	0.000000	-0.074895	0.231817	0.000000	0.016328	1.775239	-1.594098
0.440000	-3.334789	361.059069	-2.336994	4.401013	291.316822	3.187518	1.066230	652.375886	0.850525	0.236174	0.000000	0.090031	0.226985	0.000000	-0.074925	0.232069	0.000000	0.016369	1.777459	-1.597343
0.450000	-3.420972	361.074008	-2.446620	4.447170	291.049090	3.130106	1.026204	652.123102	0.683488	0.236464	0.000000	0.090052	0.227192	0.000000	-0.074936	0.232324	0.000000	0.016414	1.786372	-1.598197
0.460000	-3.486865	361.173768	-2.559512	4.488068	290.820955	3.063066	1.001208	651.994732	0.503556	0.236751	0.000000	0.090071	0.227413	0.000000	-0.074930	0.232584	0.000000	0.016471	1.799668	-1.597786
0.470000	-3.542885	361.371391	-2.659185	4.512407	290.624585	3.005616	0.969526	651.995987	0.346434	0.237045	0.000000	0.090096	0.227640	0.000000	-0.074917	0.232852	0.000000	0.016541	1.813669	-1.597335
0.480000	-3.601236	361.657433	-2.733119	4.513959	290.448054	2.972065	0.912725	652.105498	0.238948	0.237352	0.000000	0.090133	0.227856	0.000000	-0.074909	0.233123	0.000000	0.016623	1.824889	-1.597871
0.490000	-3.669551	361.996639	-2.776686	4.494736	290.280685	2.966993	0.825185	652.277334	0.190309	0.237670	0.000000	0.090182	0.228043	0.000000	-0.074915	0.233386	0.000000	0.016710	1.831416	-1.600053
0.500000	-3.747963	362.335780	-2.793205	4.463368	290.117106	2.986220	0.715405	652.452897	0.193016	0.237983	0.000000	0.090232	0.228184	0.000000	-0.074936	0.233626	0.000000	0.016790	1.833336	-1.603995
0.510000	-3.830821	362.621889	-2.789918	4.429283	289.958669	3.021988	0.598463	652.580570	0.232070	0.238272	0.000000	0.090270	0.228276	0.000000	-0.074967	0.233831	0.000000	0.016852	1.832066	-1.609040
0.520000	-3.911230	362.823476	-2.772477	4.396686	289.811899	3.068237	0.485458	652.635389	0.295760	0.238517	0.000000	0.090284	0.228328	0.000000	-0.075001	0.233993	0.000000	0.016888	1.829140	-1.613677
0.530000	-3.984950	362.943766	-2.741772	4.362879	289.685089	3.122317	0.377932	652.628867	0.380544	0.238707	0.000000	0.090271	0.228357	0.000000	-0.075030	0.234114	0.000000	0.016899	1.825336	-1.615875
