Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-5.586154	481.357659	-36.649621	9.189134	436.559493	33.032876	3.602980	917.917182	-3.616744	0.274161	0.000000	0.118970	0.267171	0.000000	-0.097660	0.270831	0.000000	0.015939	2.744675	-1.236197
0.010000	-5.414365	480.249534	-36.520428	9.290554	434.294150	32.934199	3.876190	914.543701	-3.586227	0.274441	0.000000	0.119078	0.267441	0.000000	-0.097659	0.271114	0.000000	0.016155	2.738201	-1.221831
0.020000	-5.236766	479.275825	-36.414072	9.397786	432.252014	32.847841	4.161021	911.527844	-3.566228	0.274684	0.000000	0.119165	0.267668	0.000000	-0.097656	0.271356	0.000000	0.016347	2.729322	-1.210280
0.030000	-5.050260	478.566133	-36.349696	9.515273	430.618713	32.782204	4.465016	909.184841	-3.567487	0.274860	0.000000	0.119215	0.267819	0.000000	-0.097652	0.271526	0.000000	0.016500	2.717403	-1.203434
0.040000	-4.856771	478.236631	-36.339538	9.645905	429.509489	32.740238	4.789136	907.746108	-3.599295	0.274957	0.000000	0.119226	0.267882	0.000000	-0.097645	0.271611	0.000000	0.016612	2.704249	-1.201950
0.050000	-4.664040	478.383696	-36.386384	9.790717	428.961827	32.720993	5.126679	907.345509	-3.665386	0.274981	0.000000	0.119205	0.267862	0.000000	-0.097635	0.271617	0.000000	0.016692	2.693374	-1.205570
0.060000	-4.484287	479.073306	-36.482594	9.949320	428.947008	32.722990	5.465034	908.020303	-3.759600	0.274950	0.000000	0.119171	0.267776	0.000000	-0.097624	0.271562	0.000000	0.016760	2.688282	-1.213782
0.070000	-4.330698	480.324817	-36.611620	10.120417	429.392676	32.746941	5.789719	909.717488	-3.864677	0.274892	0.000000	0.119142	0.267645	0.000000	-0.097612	0.271472	0.000000	0.016836	2.690748	-1.226254
0.080000	-4.212978	482.094164	-36.752317	10.301216	430.207508	32.795838	6.088236	912.301674	-3.956480	0.274831	0.000000	0.119130	0.267493	0.000000	-0.097595	0.271370	0.000000	0.016934	2.700035	-1.242667
0.090000	-4.134051	484.266628	-36.884948	10.485357	431.301194	32.872092	6.351303	915.567832	-4.012857	0.274786	0.000000	0.119138	0.267337	0.000000	-0.097570	0.271275	0.000000	0.017054	2.713373	-1.262069
