Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.680677	264.423843	-17.305113	1.039391	255.584795	17.196505	2.720068	520.008638	-0.108609	0.267409	0.000000	0.121061	0.266019	0.000000	-0.119691	0.266729	0.000000	0.002730	0.416777	-0.560534
0.010000	1.674356	265.275116	-17.394171	0.869821	256.625876	17.247927	2.544177	521.900978	-0.146244	0.267546	0.000000	0.121166	0.266077	0.000000	-0.119796	0.266827	0.000000	0.002682	0.423858	-0.558244
0.020000	1.679275	266.145357	-17.488276	0.726569	257.579946	17.285311	2.405843	523.725281	-0.202964	0.267650	0.000000	0.121260	0.266116	0.000000	-0.119875	0.266899	0.000000	0.002664	0.430732	-0.555336
0.030000	1.703502	267.033605	-17.587962	0.632835	258.383916	17.303792	2.336335	525.417498	-0.284169	0.267696	0.000000	0.121334	0.266120	0.000000	-0.119915	0.266923	0.000000	0.002694	0.437050	-0.551524
0.040000	1.749792	267.912103	-17.687400	0.603505	259.015812	17.311455	2.353295	526.927898	-0.375944	0.267675	0.000000	0.121378	0.266081	0.000000	-0.119919	0.266893	0.000000	0.002765	0.442381	-0.546896
0.050000	1.815662	268.733829	-17.775373	0.640950	259.495794	17.325554	2.456609	528.229618	-0.449815	0.267591	0.000000	0.121384	0.266000	0.000000	-0.119902	0.266810	0.000000	0.002848	0.446401	-0.541804
0.060000	1.895275	269.450404	-17.839066	0.733046	259.872767	17.363986	2.628318	529.323175	-0.475077	0.267458	0.000000	0.121344	0.265883	0.000000	-0.119885	0.266684	0.000000	0.002909	0.449153	-0.536662
0.070000	1.982060	270.030330	-17.869026	0.855308	260.202555	17.437072	2.837365	530.232896	-0.431952	0.267290	0.000000	0.121258	0.265742	0.000000	-0.119879	0.266529	0.000000	0.002921	0.451178	-0.531779
0.080000	2.070716	270.468695	-17.863008	0.977574	260.526309	17.543713	3.048286	530.995016	-0.319294	0.267101	0.000000	0.121130	0.265591	0.000000	-0.119884	0.266359	0.000000	0.002877	0.453431	-0.527334
0.090000	2.157777	270.784826	-17.826993	1.073601	260.856671	17.672817	3.231377	531.641505	-0.154179	0.266909	0.000000	0.120977	0.265443	0.000000	-0.119886	0.266188	0.000000	0.002793	0.456978	-0.523532
0.100000	2.241030	271.010252	-17.772932	1.130343	261.175346	17.808048	3.371372	532.185601	0.035112	0.266730	0.000000	0.120822	0.265310	0.000000	-0.119871	0.266032	0.000000	0.002699	0.462540	-0.520822
0.110000	2.318862	271.173115	-17.714141	1.153136	261.441329	17.932938	3.471997	532.614443	0.218793	0.266580	0.000000	0.120691	0.265199	0.000000	-0.119832	0.265901	0.000000	0.002628	0.470050	-0.520010
0.120000	2.390593	271.286403	-17.660339	1.163999	261.606305	18.034365	3.554592	532.892703	0.374021	0.266470	0.000000	0.120607	0.265109	0.000000	-0.119775	0.265802	0.000000	0.002601	0.478389	-0.522097
0.130000	2.457817	271.345951	-17.614666	1.192659	261.632622	18.104119	3.650475	532.978566	0.489449	0.266401	0.000000	0.120585	0.265031	0.000000	-0.119722	0.265728	0.000000	0.002623	0.485486	-0.527773
0.140000	2.525613	271.340062	-17.574561	1.263340	261.508630	18.139307	3.788952	532.848683	0.564745	0.266359	0.000000	0.120626	0.264953	0.000000	-0.119699	0.265667	0.000000	0.002683	0.488849	-0.536775
0.150000	2.602036	271.266761	-17.536720	1.383146	261.256088	18.142340	3.985180	532.522839	0.605620	0.266323	0.000000	0.120718	0.264865	0.000000	-0.119722	0.265605	0.000000	0.002761	0.486417	-0.547505
0.160000	2.695017	271.149865	-17.503822	1.537844	260.926450	18.120625	4.232859	532.076307	0.616803	0.266278	0.000000	0.120838	0.264771	0.000000	-0.119787	0.265537	0.000000	0.002840	0.477429	-0.557302
0.170000	2.807402	271.044431	-17.488693	1.697379	260.587305	18.085585	4.504778	531.631730	0.596892	0.266225	0.000000	0.120955	0.264694	0.000000	-0.119876	0.265473	0.000000	0.002910	0.462954	-0.563424
0.180000	2.932384	271.026618	-17.511885	1.828241	260.304695	18.050515	4.760622	531.331311	0.538630	0.266191	0.000000	0.121038	0.264671	0.000000	-0.119957	0.265446	0.000000	0.002974	0.445812	-0.564316
0.190000	3.052143	271.170548	-17.591997	1.906215	260.128094	18.027350	4.958354	531.298641	0.435353	0.266222	0.000000	0.121065	0.264747	0.000000	-0.120007	0.265500	0.000000	0.003035	0.429887	-0.560432
0.200000	3.141417	271.521277	-17.732831	1.923329	260.081856	18.023189	5.064744	531.603132	0.290358	0.266373	0.000000	0.121030	0.264957	0.000000	-0.120021	0.265680	0.000000	0.003099	0.419076	-0.554067
0.210000	3.175255	272.075428	-17.914578	1.886565	260.162806	18.037966	5.061819	532.238232	0.123387	0.266689	0.000000	0.120943	0.265321	0.000000	-0.120014	0.266020	0.000000	0.003161	0.416232	-0.548192
0.220000	3.137677	272.778038	-18.095104	1.810370	260.341550	18.064311	4.948049	533.119587	-0.030793	0.267191	0.000000	0.120825	0.265830	0.000000	-0.120012	0.266526	0.000000	0.003215	0.422431	-0.544895
0.230000	3.027080	273.537209	-18.222339	1.707855	260.565752	18.089799	4.734937	534.102964	-0.132539	0.267868	0.000000	0.120696	0.266449	0.000000	-0.120038	0.267174	0.000000	0.003252	0.436760	-0.544274
0.240000	2.855757	274.250469	-18.252715	1.585438	260.765123	18.100944	4.441197	535.015598	-0.151771	0.268678	0.000000	0.120574	0.267127	0.000000	-0.120099	0.267920	0.000000	0.003271	0.456627	-0.544409
0.250000	2.644112	274.832174	-18.167182	1.443199	260.858646	18.087795	4.087312	535.690826	-0.079386	0.269563	0.000000	0.120467	0.267804	0.000000	-0.120182	0.268705	0.000000	0.003282	0.478463	-0.542491
0.260000	2.412930	275.231800	-17.977657	1.279711	260.764905	18.047691	3.692641	535.996708	0.070035	0.270460	0.000000	0.120374	0.268432	0.000000	-0.120262	0.269472	0.000000	0.003304	0.498583	-0.536519
0.270000	2.177733	275.437972	-17.721678	1.097675	260.416337	17.986646	3.275406	535.854308	0.264968	0.271313	0.000000	0.120294	0.268978	0.000000	-0.120315	0.270178	0.000000	0.003363	0.513948	-0.526634
0.280000	1.947516	275.469841	-17.448543	0.906485	259.776597	17.917474	2.853999	535.246435	0.468930	0.272090	0.000000	0.120227	0.269435	0.000000	-0.120330	0.270802	0.000000	0.003476	0.522656	-0.515294
0.290000	1.727364	275.362487	-17.203452	0.720167	258.856297	17.855153	2.447528	534.218783	0.651699	0.272777	0.000000	0.120175	0.269820	0.000000	-0.120310	0.271346	0.000000	0.003649	0.524084	-0.506121
0.300000	1.522418	275.154028	-17.016052	0.552352	257.718770	17.811268	2.074767	532.872801	0.795214	0.273385	0.000000	0.120142	0.270168	0.000000	-0.120276	0.271832	0.000000	0.003868	0.518727	-0.502056
0.310000	1.340504	274.878685	-16.896872	0.411925	256.468746	17.789695	1.752426	531.347439	0.892821	0.273933	0.000000	0.120132	0.270517	0.000000	-0.120252	0.272287	0.000000	0.004108	0.507845	-0.503870
0.320000	1.192092	274.565023	-16.841311	0.302157	255.224467	17.785057	1.494247	529.789502	0.943746	0.274442	0.000000	0.120149	0.270894	0.000000	-0.120253	0.272737	0.000000	0.004340	0.493024	-0.509884
0.330000	1.087967	274.235687	-16.837560	0.223317	254.083564	17.784529	1.311283	528.319265	0.946970	0.274925	0.000000	0.120191	0.271304	0.000000	-0.120280	0.273187	0.000000	0.004544	0.475786	-0.516990
0.340000	1.035949	273.906146	-16.873705	0.176204	253.098007	17.772780	1.212153	527.004165	0.899077	0.275383	0.000000	0.120252	0.271725	0.000000	-0.120319	0.273629	0.000000	0.004717	0.457315	-0.522371
0.350000	1.038114	273.583429	-16.940538	0.163779	252.269536	17.738900	1.201895	525.852974	0.798364	0.275805	0.000000	0.120321	0.272117	0.000000	-0.120350	0.274038	0.000000	0.004863	0.438379	-0.524937
