Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-0.146451	228.068370	-6.517362	1.958088	252.947528	6.562926	1.811627	481.015888	0.045564	0.230750	0.000000	0.083680	0.223039	0.000000	-0.079500	0.226700	0.000000	-0.002129	0.962717	-0.897749
0.010000	-0.251961	228.351306	-6.471737	1.813635	252.923379	6.707866	1.561667	481.274677	0.236130	0.230747	0.000000	0.083984	0.222745	0.000000	-0.079460	0.226545	0.000000	-0.001909	0.952676	-0.885389
0.020000	-0.348531	228.524774	-6.441302	1.690877	252.907114	6.825465	1.342342	481.431882	0.384165	0.230741	0.000000	0.084218	0.222521	0.000000	-0.079432	0.226424	0.000000	-0.001749	0.945209	-0.872861
0.030000	-0.429739	228.526518	-6.434293	1.603738	252.901277	6.896885	1.173997	481.427791	0.462595	0.230735	0.000000	0.084342	0.222411	0.000000	-0.079424	0.226362	0.000000	-0.001685	0.942085	-0.860420
0.040000	-0.493246	228.365647	-6.448460	1.553440	252.902740	6.916905	1.060193	481.268384	0.468447	0.230738	0.000000	0.084361	0.222421	0.000000	-0.079437	0.226366	0.000000	-0.001712	0.943712	-0.848835
0.050000	-0.540245	228.114554	-6.472436	1.529291	252.907293	6.894337	0.989045	481.021843	0.421902	0.230762	0.000000	0.084317	0.222521	0.000000	-0.079468	0.226427	0.000000	-0.001796	0.949069	-0.839096
0.060000	-0.573590	227.873794	-6.491235	1.514593	252.915229	6.847723	0.941003	480.789019	0.356488	0.230815	0.000000	0.084261	0.222665	0.000000	-0.079510	0.226526	0.000000	-0.001889	0.956092	-0.831960
0.070000	-0.595777	227.728326	-6.493128	1.494863	252.933241	6.798290	0.899087	480.661562	0.305161	0.230896	0.000000	0.084232	0.222810	0.000000	-0.079554	0.226639	0.000000	-0.001955	0.962363	-0.827654
0.080000	-0.607785	227.716154	-6.474591	1.464399	252.971755	6.763061	0.856614	480.687902	0.288468	0.230992	0.000000	0.084238	0.222927	0.000000	-0.079593	0.226746	0.000000	-0.001981	0.965829	-0.825931
0.090000	-0.609097	227.822147	-6.441138	1.428233	253.040562	6.750679	0.819135	480.862703	0.309538	0.231076	0.000000	0.084265	0.223008	0.000000	-0.079620	0.226830	0.000000	-0.001976	0.965385	-0.826365
0.100000	-0.598537	227.995830	-6.403982	1.398973	253.145488	6.761052	0.800435	481.141316	0.357068	0.231126	0.000000	0.084287	0.223060	0.000000	-0.079634	0.226881	0.000000	-0.001959	0.961161	-0.828630
0.110000	-0.575354	228.180347	-6.374445	1.390540	253.285800	6.788139	0.815183	481.466149	0.413692	0.231124	0.000000	0.084290	0.223091	0.000000	-0.079639	0.226898	0.000000	-0.001950	0.954466	-0.832529
0.120000	-0.540034	228.336425	-6.359054	1.411893	253.450632	6.823872	0.871855	481.787066	0.464817	0.231074	0.000000	0.084275	0.223108	0.000000	-0.079643	0.226883	0.000000	-0.001958	0.947365	-0.837770
0.130000	-0.494670	228.450744	-6.357670	1.463348	253.615267	6.861109	0.968674	482.066025	0.503439	0.230995	0.000000	0.084256	0.223112	0.000000	-0.079651	0.226848	0.000000	-0.001977	0.941975	-0.843700
0.140000	-0.443003	228.528434	-6.365228	1.536502	253.741920	6.894492	1.093496	482.270372	0.529265	0.230916	0.000000	0.084250	0.223099	0.000000	-0.079665	0.226803	0.000000	-0.001993	0.939736	-0.849240
0.150000	-0.390338	228.578240	-6.375554	1.617123	253.789736	6.919728	1.226783	482.367993	0.544175	0.230864	0.000000	0.084262	0.223065	0.000000	-0.079680	0.226761	0.000000	-0.001994	0.940945	-0.853095
0.160000	-0.343337	228.601570	-6.384645	1.689389	253.732898	6.932872	1.346051	482.334480	0.548227	0.230854	0.000000	0.084285	0.223011	0.000000	-0.079692	0.226728	0.000000	-0.001975	0.944766	-0.854127
0.170000	-0.309337	228.592444	-6.391432	1.739914	253.577985	6.930904	1.430576	482.170434	0.539472	0.230883	0.000000	0.084302	0.222949	0.000000	-0.079705	0.226711	0.000000	-0.001950	0.949642	-0.851716
0.180000	-0.294787	228.547252	-6.396011	1.760782	253.368455	6.913450	1.465995	481.915705	0.517439	0.230936	0.000000	0.084300	0.222899	0.000000	-0.079734	0.226711	0.000000	-0.001940	0.953863	-0.846018
0.190000	-0.302877	228.476391	-6.397182	1.751487	253.169538	6.884094	1.448609	481.645922	0.486911	0.230993	0.000000	0.084273	0.222881	0.000000	-0.079797	0.226730	0.000000	-0.001967	0.956042	-0.838119
0.200000	-0.331288	228.408603	-6.391548	1.719494	253.038516	6.849736	1.388203	481.447113	0.458186	0.231040	0.000000	0.084230	0.222909	0.000000	-0.079903	0.226767	0.000000	-0.002035	0.955369	-0.829991
0.210000	-0.371465	228.383791	-6.375078	1.678649	252.995941	6.817862	1.307182	481.379729	0.442781	0.231074	0.000000	0.084191	0.222976	0.000000	-0.080043	0.226818	0.000000	-0.002125	0.951694	-0.824089
0.220000	-0.410393	228.437585	-6.346111	1.644923	253.014834	6.793314	1.234527	481.452422	0.447199	0.231102	0.000000	0.084174	0.223060	0.000000	-0.080185	0.226876	0.000000	-0.002201	0.945533	-0.822499
0.230000	-0.434617	228.585982	-6.307643	1.630582	253.035110	6.776774	1.195964	481.621099	0.469128	0.231136	0.000000	0.084190	0.223134	0.000000	-0.080288	0.226931	0.000000	-0.002224	0.938000	-0.825952
0.240000	-0.434920	228.817900	-6.267245	1.639701	252.995251	6.766079	1.204781	481.813158	0.498831	0.231180	0.000000	0.084236	0.223176	0.000000	-0.080320	0.226977	0.000000	-0.002171	0.930652	-0.833359
0.250000	-0.409633	229.098818	-6.234635	1.667868	252.862839	6.759363	1.258236	481.961662	0.524726	0.231235	0.000000	0.084296	0.223180	0.000000	-0.080271	0.227008	0.000000	-0.002045	0.925165	-0.842358
0.260000	-0.365151	229.383054	-6.218347	1.706347	252.647117	6.757438	1.341199	482.030172	0.539089	0.231291	0.000000	0.084345	0.223156	0.000000	-0.080159	0.227027	0.000000	-0.001877	0.922915	-0.850694
0.270000	-0.313604	229.628820	-6.223216	1.747765	252.388621	6.763090	1.434163	482.017439	0.539874	0.231338	0.000000	0.084359	0.223125	0.000000	-0.080016	0.227037	0.000000	-0.001710	0.924559	-0.857503
0.280000	-0.268770	229.810080	-6.249428	1.789299	252.134502	6.777284	1.520532	481.944579	0.527857	0.231366	0.000000	0.084326	0.223109	0.000000	-0.079882	0.227047	0.000000	-0.001582	0.929798	-0.863588
0.290000	-0.241787	229.921763	-6.292852	1.831517	251.914603	6.794980	1.589731	481.836364	0.502130	0.231378	0.000000	0.084245	0.223123	0.000000	-0.079784	0.227062	0.000000	-0.001514	0.937433	-0.870485
