Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.682154	341.016252	-16.961182	1.487435	284.366870	16.969591	3.169589	625.383143	0.008409	0.222292	0.000000	0.122549	0.205763	0.000000	-0.112100	0.214782	0.000000	0.015849	0.552045	-0.659132
0.010000	1.712106	340.910265	-16.952081	1.664067	285.485951	16.860704	3.376173	626.396224	-0.091376	0.222440	0.000000	0.122675	0.206326	0.000000	-0.112349	0.215101	0.000000	0.015557	0.541065	-0.675463
0.020000	1.739970	340.713513	-16.947136	1.831251	286.449509	16.749205	3.571221	627.163020	-0.197928	0.222599	0.000000	0.122797	0.206881	0.000000	-0.112584	0.215423	0.000000	0.015286	0.532439	-0.688313
0.030000	1.761204	340.373879	-16.950013	1.978062	287.136815	16.634134	3.739266	627.510687	-0.315876	0.222781	0.000000	0.122913	0.207425	0.000000	-0.112788	0.215756	0.000000	0.015058	0.527397	-0.695739
0.040000	1.767583	339.896409	-16.963075	2.092022	287.489501	16.517897	3.859606	627.385904	-0.445175	0.223002	0.000000	0.123025	0.207963	0.000000	-0.112947	0.216112	0.000000	0.014893	0.525552	-0.698162
0.050000	1.747720	339.330810	-16.986095	2.158840	287.519440	16.407950	3.906560	626.850248	-0.578142	0.223279	0.000000	0.123133	0.208507	0.000000	-0.113049	0.216504	0.000000	0.014802	0.525243	-0.698094
0.060000	1.689615	338.741991	-17.015598	2.164905	287.296258	16.317018	3.854521	626.038249	-0.698578	0.223627	0.000000	0.123235	0.209074	0.000000	-0.113089	0.216949	0.000000	0.014783	0.524504	-0.699031
0.070000	1.584433	338.183482	-17.045685	2.102613	286.918933	16.260349	3.687046	625.102417	-0.785334	0.224056	0.000000	0.123325	0.209686	0.000000	-0.113079	0.217461	0.000000	0.014816	0.522050	-0.704077
0.080000	1.429908	337.685864	-17.070179	1.975058	286.481457	16.249822	3.404966	624.167325	-0.820356	0.224571	0.000000	0.123399	0.210365	0.000000	-0.113039	0.218052	0.000000	0.014877	0.517726	-0.714859
0.090000	1.231913	337.258946	-17.084870	1.795459	286.045202	16.287140	3.027373	623.304155	-0.797728	0.225168	0.000000	0.123458	0.211122	0.000000	-0.112992	0.218723	0.000000	0.014945	0.512206	-0.731000
0.100000	1.003687	336.898591	-17.088483	1.580183	285.628490	16.360265	2.583870	622.527089	-0.728215	0.225832	0.000000	0.123504	0.211955	0.000000	-0.112957	0.219465	0.000000	0.015008	0.506249	-0.750226
0.110000	0.763323	336.590819	-17.081990	1.339958	285.216617	16.446477	2.103282	621.807444	-0.635509	0.226536	0.000000	0.123545	0.212847	0.000000	-0.112939	0.220257	0.000000	0.015069	0.500121	-0.769030
0.120000	0.530390	336.312792	-17.067021	1.076363	284.786383	16.521603	1.606753	621.099181	-0.545412	0.227244	0.000000	0.123580	0.213768	0.000000	-0.112934	0.221064	0.000000	0.015131	0.493608	-0.783770
0.130000	0.322161	336.035189	-17.044644	0.786765	284.332808	16.570693	1.108926	620.367998	-0.473946	0.227917	0.000000	0.123604	0.214685	0.000000	-0.112932	0.221851	0.000000	0.015191	0.486602	-0.791850
0.140000	0.149694	335.729528	-17.015144	0.473611	283.885473	16.593942	0.623305	619.614998	-0.421197	0.228524	0.000000	0.123607	0.215570	0.000000	-0.112928	0.222587	0.000000	0.015234	0.479720	-0.792542
0.150000	0.014650	335.379009	-16.978431	0.149865	283.506931	16.604715	0.164513	618.885937	-0.373713	0.229052	0.000000	0.123582	0.216407	0.000000	-0.112929	0.223258	0.000000	0.015238	0.474415	-0.787053
0.160000	-0.091446	334.987067	-16.934255	-0.164360	283.272938	16.621585	-0.255809	618.260005	-0.312669	0.229507	0.000000	0.123530	0.217198	0.000000	-0.112952	0.223865	0.000000	0.015179	0.472406	-0.777879
0.170000	-0.184038	334.577667	-16.881946	-0.451345	283.241636	16.659627	-0.635387	617.819309	-0.222319	0.229909	0.000000	0.123464	0.217951	0.000000	-0.113013	0.224425	0.000000	0.015050	0.474787	-0.767856
0.180000	-0.278924	334.185529	-16.820325	-0.703813	283.424438	16.725242	-0.982741	617.609977	-0.095084	0.230285	0.000000	0.123401	0.218677	0.000000	-0.113118	0.224956	0.000000	0.014861	0.481385	-0.759460
0.190000	-0.385038	333.839995	-16.748704	-0.925595	283.772853	16.815257	-1.310635	617.612857	0.066551	0.230651	0.000000	0.123360	0.219371	0.000000	-0.113256	0.225466	0.000000	0.014644	0.490731	-0.754505
0.200000	-0.500290	333.549687	-16.668986	-1.125466	284.189927	16.918421	-1.625756	617.739619	0.249435	0.231006	0.000000	0.123353	0.220012	0.000000	-0.113399	0.225945	0.000000	0.014436	0.500633	-0.754031
0.210000	-0.612516	333.294793	-16.587565	-1.309662	284.563118	17.017863	-1.922176	617.857912	0.430298	0.231329	0.000000	0.123377	0.220567	0.000000	-0.113516	0.226370	0.000000	0.014274	0.509004	-0.758075
0.220000	-0.704596	333.030774	-16.515253	-1.478113	284.803386	17.094966	-2.182707	617.834158	0.579712	0.231591	0.000000	0.123423	0.221002	0.000000	-0.113582	0.226707	0.000000	0.014174	0.514572	-0.765410
0.230000	-0.760665	332.703399	-16.464485	-1.624907	284.871253	17.135440	-2.385570	617.574649	0.670955	0.231759	0.000000	0.123477	0.221291	0.000000	-0.113590	0.226929	0.000000	0.014127	0.517227	-0.773637
0.240000	-0.770458	332.271246	-16.444875	-1.739674	284.778149	17.135965	-2.510132	617.049391	0.691091	0.231813	0.000000	0.123522	0.221425	0.000000	-0.113556	0.227018	0.000000	0.014110	0.517966	-0.780003
0.250000	-0.730711	331.728194	-16.459397	-1.807178	284.566133	17.107145	-2.537891	616.294321	0.647749	0.231742	0.000000	0.123548	0.221408	0.000000	-0.113505	0.226971	0.000000	0.014093	0.518519	-0.782739
0.260000	-0.644451	331.116332	-16.503137	-1.806471	284.281451	17.069080	-2.450925	615.397771	0.565944	0.231553	0.000000	0.123548	0.221246	0.000000	-0.113464	0.226792	0.000000	0.014061	0.520759	-0.782166
0.270000	-0.519580	330.521606	-16.565022	-1.714117	283.959261	17.040395	-2.233699	614.480851	0.475376	0.231256	0.000000	0.123526	0.220943	0.000000	-0.113449	0.226491	0.000000	0.014016	0.525991	-0.780710
0.280000	-0.367479	330.051783	-16.631423	-1.514185	283.627354	17.026816	-1.881666	613.679116	0.395395	0.230872	0.000000	0.123491	0.220498	0.000000	-0.113458	0.226077	0.000000	0.013977	0.534301	-0.781585
0.290000	-0.201442	329.805526	-16.690003	-1.211568	283.322466	17.016840	-1.413010	613.127971	0.326839	0.230422	0.000000	0.123455	0.219911	0.000000	-0.113480	0.225564	0.000000	0.013967	0.544256	-0.786814
