Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	1.961798	223.159182	-17.513817	-0.976948	271.517963	17.423979	0.984850	494.677145	-0.089847	0.260099	0.000000	0.102390	0.254998	0.000000	-0.106670	0.257298	0.000000	-0.012359	0.743416	-1.098015
0.010000	1.871812	223.399246	-17.512685	-0.951278	271.565993	17.371129	0.920533	494.965238	-0.141559	0.259999	0.000000	0.102446	0.254986	0.000000	-0.106866	0.257248	0.000000	-0.012393	0.735337	-1.078999
0.020000	1.811899	223.662270	-17.527467	-0.933070	271.534507	17.307447	0.878829	495.196773	-0.220017	0.259863	0.000000	0.102485	0.254924	0.000000	-0.107004	0.257153	0.000000	-0.012383	0.729972	-1.061297
0.030000	1.798522	223.963282	-17.567269	-0.924047	271.382290	17.227737	0.874474	495.345566	-0.339527	0.259665	0.000000	0.102497	0.254780	0.000000	-0.107045	0.256987	0.000000	-0.012302	0.728748	-1.046557
0.040000	1.829679	224.302337	-17.630863	-0.917672	271.123405	17.133197	0.912007	495.425734	-0.497662	0.259404	0.000000	0.102486	0.254554	0.000000	-0.106988	0.256749	0.000000	-0.012149	0.731191	-1.036552
0.050000	1.890488	224.665093	-17.707438	-0.899902	270.811019	17.028431	0.990587	495.476101	-0.679005	0.259097	0.000000	0.102462	0.254271	0.000000	-0.106860	0.256460	0.000000	-0.011948	0.735309	-1.032502
0.060000	1.964847	225.028482	-17.781228	-0.853418	270.500552	16.917167	1.111429	495.529024	-0.864061	0.258777	0.000000	0.102445	0.253965	0.000000	-0.106704	0.256152	0.000000	-0.011728	0.738654	-1.034237
0.070000	2.045183	225.369120	-17.837967	-0.763627	270.215718	16.800526	1.281556	495.584829	-1.037442	0.258470	0.000000	0.102449	0.253659	0.000000	-0.106564	0.255849	0.000000	-0.011516	0.739437	-1.039787
0.080000	2.134592	225.672035	-17.870639	-0.623874	269.937577	16.679382	1.510718	495.609607	-1.191259	0.258182	0.000000	0.102485	0.253357	0.000000	-0.106468	0.255557	0.000000	-0.011323	0.737199	-1.045873
0.090000	2.241105	225.937501	-17.882268	-0.437630	269.621047	16.558927	1.803475	495.558545	-1.323342	0.257901	0.000000	0.102555	0.253049	0.000000	-0.106424	0.255262	0.000000	-0.011144	0.732860	-1.049240
