Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.374990	378.747858	-23.886191	-4.599864	325.682252	24.892280	-2.224864	704.430120	1.006088	0.258940	0.000000	0.118729	0.272709	0.000000	-0.109500	0.265310	0.000000	0.013210	0.829459	-1.899044
0.010000	2.250482	377.857928	-23.883310	-4.848521	324.074363	24.823626	-2.598034	701.932292	0.940316	0.259352	0.000000	0.118866	0.273323	0.000000	-0.109460	0.265807	0.000000	0.013450	0.835147	-1.907737
0.020000	2.122567	377.030826	-23.887109	-5.099553	322.521574	24.762376	-2.976987	699.552395	0.875267	0.259755	0.000000	0.118983	0.273917	0.000000	-0.109425	0.266289	0.000000	0.013677	0.841740	-1.915446
0.030000	1.986421	376.320123	-23.900148	-5.349398	321.061277	24.712443	-3.362980	697.381393	0.812295	0.260142	0.000000	0.119069	0.274468	0.000000	-0.109399	0.266743	0.000000	0.013885	0.848799	-1.921249
0.040000	1.837036	375.755949	-23.918665	-5.586523	319.700525	24.671910	-3.749489	695.456468	0.753245	0.260508	0.000000	0.119120	0.274957	0.000000	-0.109384	0.267153	0.000000	0.014075	0.854186	-1.924299
0.050000	1.674177	375.345646	-23.934651	-5.793602	318.422660	24.633579	-4.119426	693.768302	0.698928	0.260845	0.000000	0.119145	0.275360	0.000000	-0.109384	0.267509	0.000000	0.014255	0.855009	-1.923883
0.060000	1.507442	375.083546	-23.940829	-5.952842	317.205544	24.587471	-4.445400	692.289088	0.646642	0.261148	0.000000	0.119158	0.275660	0.000000	-0.109397	0.267798	0.000000	0.014434	0.849275	-1.919594
0.070000	1.356981	374.964294	-23.935836	-6.051703	316.041436	24.524170	-4.694720	691.005730	0.588334	0.261407	0.000000	0.119172	0.275845	0.000000	-0.109423	0.268010	0.000000	0.014621	0.837199	-1.911580
0.080000	1.247848	374.991920	-23.926711	-6.086564	314.949498	24.438272	-4.838716	689.941422	0.511560	0.261614	0.000000	0.119197	0.275914	0.000000	-0.109456	0.268141	0.000000	0.014821	0.821354	-1.900814
0.090000	1.200265	375.180238	-23.927237	-6.063178	313.977175	24.331495	-4.862913	689.157423	0.404257	0.261760	0.000000	0.119233	0.275876	0.000000	-0.109491	0.268191	0.000000	0.015030	0.805607	-1.889158
0.100000	1.221066	375.547207	-23.952843	-5.994184	313.191945	24.214549	-4.773121	688.739169	0.261705	0.261844	0.000000	0.119274	0.275751	0.000000	-0.109522	0.268168	0.000000	0.015235	0.793478	-1.879076
0.110000	1.301007	376.110359	-24.014408	-5.895024	312.667246	24.106128	-4.594021	688.777631	0.091720	0.261869	0.000000	0.119303	0.275564	0.000000	-0.109548	0.268085	0.000000	0.015420	0.786813	-1.872978
0.120000	1.419104	376.887776	-24.113639	-5.779923	312.466009	24.027939	-4.360823	689.353813	-0.085699	0.261844	0.000000	0.119305	0.275341	0.000000	-0.109567	0.267962	0.000000	0.015566	0.785436	-1.872381
0.130000	1.551177	377.901348	-24.241819	-5.659235	312.624518	23.996907	-4.108063	690.525895	-0.244910	0.261787	0.000000	0.119270	0.275110	0.000000	-0.109580	0.267819	0.000000	0.015664	0.787770	-1.877292
0.140000	1.677971	379.173632	-24.382265	-5.538618	313.139844	24.018137	-3.860651	692.313500	-0.364127	0.261719	0.000000	0.119196	0.274888	0.000000	-0.109587	0.267676	0.000000	0.015718	0.791928	-1.886174
0.150000	1.789298	380.712335	-24.515564	-5.419895	313.964665	24.082602	-3.630602	694.677018	-0.432961	0.261660	0.000000	0.119093	0.274690	0.000000	-0.109585	0.267550	0.000000	0.015742	0.796582	-1.896575
0.160000	1.883399	382.486216	-24.625789	-5.303158	315.011926	24.171125	-3.419763	697.498153	-0.454664	0.261628	0.000000	0.118978	0.274520	0.000000	-0.109575	0.267452	0.000000	0.015757	0.801219	-1.906142
0.170000	1.963284	384.405482	-24.705578	-5.189322	316.167903	24.262556	-3.226041	700.573390	-0.443023	0.261632	0.000000	0.118872	0.274378	0.000000	-0.109560	0.267386	0.000000	0.015780	0.805834	-1.913494
0.180000	2.032674	386.321100	-24.758132	-5.081990	317.308769	24.341712	-3.049319	703.629869	-0.416424	0.261667	0.000000	0.118790	0.274260	0.000000	-0.109548	0.267349	0.000000	0.015816	0.810429	-1.918567
0.190000	2.093447	388.049119	-24.795039	-4.987628	318.315641	24.403141	-2.894184	706.364760	-0.391903	0.261723	0.000000	0.118740	0.274164	0.000000	-0.109546	0.267333	0.000000	0.015861	0.814683	-1.922352
0.200000	2.144954	389.413007	-24.830413	-4.914037	319.086293	24.449553	-2.769085	708.499301	-0.380865	0.261781	0.000000	0.118721	0.274090	0.000000	-0.109561	0.267328	0.000000	0.015905	0.817895	-1.926223
0.210000	2.184490	390.287030	-24.873686	-4.868239	319.544706	24.486781	-2.683750	709.831739	-0.386912	0.261825	0.000000	0.118727	0.274037	0.000000	-0.109585	0.267325	0.000000	0.015943	0.819127	-1.931167
0.220000	2.207983	390.622582	-24.924448	-4.855029	319.649563	24.518588	-2.647047	710.272152	-0.405865	0.261849	0.000000	0.118751	0.274007	0.000000	-0.109607	0.267322	0.000000	0.015978	0.817410	-1.937221
0.230000	2.210573	390.447632	-24.971999	-4.876428	319.400051	24.543841	-2.665855	709.847689	-0.428163	0.261858	0.000000	0.118789	0.273998	0.000000	-0.109609	0.267321	0.000000	0.016019	0.812013	-1.943321
0.240000	2.187345	389.842509	-24.999936	-4.931251	318.835247	24.556588	-2.743906	708.677760	-0.443351	0.261865	0.000000	0.118837	0.274010	0.000000	-0.109584	0.267329	0.000000	0.016071	0.802758	-1.947685
0.250000	2.134669	388.905794	-24.993379	-5.014261	318.024837	24.548136	-2.879592	706.930630	-0.445244	0.261888	0.000000	0.118893	0.274038	0.000000	-0.109536	0.267353	0.000000	0.016132	0.790379	-1.948628
0.260000	2.052125	387.726602	-24.945191	-5.115558	317.053199	24.510005	-3.063434	704.779793	-0.435186	0.261933	0.000000	0.118951	0.274078	0.000000	-0.109485	0.267395	0.000000	0.016189	0.776728	-1.945486
0.270000	1.944320	386.373720	-24.858356	-5.221627	316.002758	24.437166	-3.277306	702.376466	-0.421190	0.261993	0.000000	0.119005	0.274126	0.000000	-0.109454	0.267449	0.000000	0.016222	0.764585	-1.939164
0.280000	1.821540	384.902037	-24.744027	-5.318448	314.942846	24.331058	-3.496906	699.844870	-0.412968	0.262045	0.000000	0.119047	0.274173	0.000000	-0.109462	0.267502	0.000000	0.016214	0.756903	-1.931960
0.290000	1.698507	383.368410	-24.617093	-5.395156	313.926990	24.201253	-3.696645	697.295390	-0.415839	0.262063	0.000000	0.119070	0.274210	0.000000	-0.109511	0.267532	0.000000	0.016161	0.755627	-1.926737
0.300000	1.591341	381.846183	-24.491977	-5.445730	312.997016	24.064413	-3.854384	694.843194	-0.427562	0.262022	0.000000	0.119073	0.274224	0.000000	-0.109582	0.267520	0.000000	0.016072	0.760576	-1.925835
0.310000	1.513769	380.429877	-24.380468	-5.467634	312.189423	23.940248	-3.953861	692.619302	-0.440219	0.261910	0.000000	0.119063	0.274198	0.000000	-0.109649	0.267452	0.000000	0.015972	0.769092	-1.930281
0.320000	1.474083	379.226780	-24.291516	-5.459008	311.539561	23.846043	-3.984920	690.766349	-0.445473	0.261728	0.000000	0.119048	0.274116	0.000000	-0.109685	0.267320	0.000000	0.015885	0.776866	-1.939611
0.330000	1.474118	378.337610	-24.231656	-5.417431	311.081435	23.792376	-3.943310	689.419056	-0.439281	0.261491	0.000000	0.119039	0.273962	0.000000	-0.109678	0.267123	0.000000	0.015834	0.779748	-1.952250
0.340000	1.510563	377.832976	-24.204810	-5.341925	310.843512	23.781846	-3.831360	688.676500	-0.422968	0.261219	0.000000	0.119042	0.273723	0.000000	-0.109634	0.266866	0.000000	0.015825	0.775725	-1.966151
0.350000	1.577683	377.734694	-24.211322	-5.236779	310.842281	23.810745	-3.659095	688.576985	-0.400581	0.260927	0.000000	0.119055	0.273394	0.000000	-0.109571	0.266557	0.000000	0.015847	0.766046	-1.979366
0.360000	1.669592	378.009782	-24.247039	-5.113937	311.075214	23.872105	-3.444345	689.085003	-0.374937	0.260623	0.000000	0.119070	0.272977	0.000000	-0.109514	0.266201	0.000000	0.015881	0.754841	-1.990432
0.370000	1.780430	378.579367	-24.303507	-4.991504	311.514324	23.958260	-3.211073	690.093691	-0.345248	0.260303	0.000000	0.119073	0.272478	0.000000	-0.109481	0.265799	0.000000	0.015904	0.747336	-1.998545
0.380000	1.902206	379.337044	-24.369831	-4.888499	312.101441	24.061786	-2.986293	691.438479	-0.308043	0.259956	0.000000	0.119055	0.271904	0.000000	-0.109478	0.265349	0.000000	0.015902	0.747494	-2.003603
0.390000	2.022119	380.166406	-24.435929	-4.817928	312.747259	24.174705	-2.795809	692.913655	-0.261221	0.259568	0.000000	0.119018	0.271252	0.000000	-0.109499	0.264842	0.000000	0.015878	0.756178	-2.006093
0.400000	2.122277	380.949864	-24.496139	-4.780557	313.337347	24.286897	-2.658278	694.287197	-0.209239	0.259126	0.000000	0.118970	0.270509	0.000000	-0.109532	0.264263	0.000000	0.015846	0.770718	-2.006907
0.410000	2.183894	381.570098	-24.551588	-4.761385	313.748355	24.385427	-2.577488	695.318437	-0.166159	0.258615	0.000000	0.118929	0.269652	0.000000	-0.109558	0.263596	0.000000	0.015829	0.786044	-2.007137
0.420000	2.195387	381.914852	-24.609721	-4.730635	313.874709	24.456392	-2.535245	695.789543	-0.153328	0.258024	0.000000	0.118915	0.268657	0.000000	-0.109566	0.262820	0.000000	0.015844	0.796793	-2.007947
0.430000	2.160998	381.896829	-24.680232	-4.650689	313.660428	24.489513	-2.489687	695.557238	-0.190720	0.257335	0.000000	0.118936	0.267508	0.000000	-0.109555	0.261921	0.000000	0.015897	0.799455	-2.010468
0.440000	2.105258	381.489882	-24.768420	-4.488368	313.125417	24.483525	-2.383107	694.615280	-0.284896	0.256530	0.000000	0.118992	0.266208	0.000000	-0.109531	0.260891	0.000000	0.015974	0.793674	-2.015578
0.450000	2.069865	380.766630	-24.869086	-4.228500	312.374954	24.448995	-2.158633	693.141567	-0.420092	0.255597	0.000000	0.119068	0.264781	0.000000	-0.109509	0.259733	0.000000	0.016056	0.782375	-2.023551
