Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	3.991915	374.660766	-3.189095	-101.893235	308.840813	3.157025	-97.901320	683.501549	-0.032070	0.210210	0.000000	0.089690	0.226791	0.000000	-0.098701	0.217700	0.000000	0.004559	0.469828	10.521036
0.010000	4.016233	374.750564	-3.116320	-101.955436	309.610113	3.059354	-97.939203	684.360659	-0.056966	0.210152	0.000000	0.089685	0.226959	0.000000	-0.098725	0.217756	0.000000	0.004443	0.484066	10.493938
0.020000	4.043068	374.764267	-3.054076	-102.008425	310.261582	2.975863	-97.965355	685.025839	-0.078212	0.210093	0.000000	0.089679	0.227090	0.000000	-0.098728	0.217792	0.000000	0.004344	0.493958	10.472559
0.030000	4.070558	374.638941	-3.010533	-102.044570	310.723987	2.918206	-97.974009	685.362922	-0.092326	0.210036	0.000000	0.089673	0.227161	0.000000	-0.098699	0.217802	0.000000	0.004270	0.496774	10.460365
0.040000	4.091177	374.336581	-2.989758	-102.058841	310.994592	2.891980	-97.967660	685.331166	-0.097777	0.209989	0.000000	0.089668	0.227172	0.000000	-0.098645	0.217788	0.000000	0.004214	0.492351	10.457520
0.050000	4.095097	373.852838	-2.991246	-102.049260	311.131486	2.893629	-97.954159	684.984315	-0.097615	0.209959	0.000000	0.089667	0.227139	0.000000	-0.098585	0.217764	0.000000	0.004161	0.483044	10.461357
0.060000	4.075994	373.220649	-3.010593	-102.016937	311.222388	2.910399	-97.940939	684.443025	-0.100192	0.209951	0.000000	0.089672	0.227087	0.000000	-0.098537	0.217744	0.000000	0.004093	0.472746	10.468036
0.070000	4.035707	372.506393	-3.040826	-101.965878	311.347278	2.925214	-97.930169	683.853660	-0.115610	0.209959	0.000000	0.089679	0.227032	0.000000	-0.098510	0.217732	0.000000	0.004002	0.465457	10.474426
0.080000	3.984923	371.797068	-3.073779	-101.902439	311.551644	2.925056	-97.917515	683.348702	-0.148721	0.209966	0.000000	0.089683	0.226977	0.000000	-0.098498	0.217721	0.000000	0.003890	0.463971	10.479310
0.090000	3.939439	371.179620	-3.101239	-101.834251	311.839183	2.908186	-97.894812	683.018792	-0.193050	0.209953	0.000000	0.089677	0.226912	0.000000	-0.098485	0.217694	0.000000	0.003772	0.469136	10.483391
0.100000	3.914003	370.717811	-3.116128	-101.768784	312.183058	2.885401	-97.854781	682.900856	-0.230723	0.209902	0.000000	0.089657	0.226823	0.000000	-0.098455	0.217635	0.000000	0.003665	0.479841	10.488295
0.110000	3.916923	370.435065	-3.114080	-101.712123	312.547440	2.873910	-97.795200	682.982490	-0.240166	0.209805	0.000000	0.089622	0.226701	0.000000	-0.098402	0.217535	0.000000	0.003580	0.493613	10.495175
0.120000	3.947921	370.310250	-3.095231	-101.668505	312.908115	2.887244	-97.720584	683.218348	-0.207984	0.209667	0.000000	0.089578	0.226553	0.000000	-0.098334	0.217399	0.000000	0.003518	0.507499	10.503697
0.130000	3.999747	370.287430	-3.065087	-101.640675	313.262715	2.927116	-97.640928	683.550128	-0.137970	0.209508	0.000000	0.089531	0.226405	0.000000	-0.098270	0.217250	0.000000	0.003465	0.518908	10.511942
0.140000	4.062077	370.294195	-3.033126	-101.630593	313.626929	2.981756	-97.568516	683.921111	-0.051371	0.209349	0.000000	0.089482	0.226294	0.000000	-0.098232	0.217118	0.000000	0.003402	0.526164	10.517297
0.150000	4.125373	370.260752	-3.008770	-101.639854	314.019997	3.031149	-97.514482	684.280738	0.022376	0.209212	0.000000	0.089434	0.226250	0.000000	-0.098233	0.217030	0.000000	0.003311	0.528693	10.517919
0.160000	4.182999	370.134251	-2.996302	-101.669489	314.447632	3.055876	-97.486492	684.581876	0.059572	0.209105	0.000000	0.089381	0.226287	0.000000	-0.098272	0.216996	0.000000	0.003186	0.526945	10.513988
0.170000	4.231327	369.886634	-2.991577	-101.719198	314.891240	3.045136	-97.487873	684.777871	0.053558	0.209025	0.000000	0.089322	0.226392	0.000000	-0.098330	0.217012	0.000000	0.003030	0.522182	10.508008
0.180000	4.268748	369.516805	-2.982967	-101.786304	315.309246	3.000943	-97.517558	684.826051	0.017975	0.208961	0.000000	0.089258	0.226531	0.000000	-0.098384	0.217052	0.000000	0.002863	0.516208	10.503830
0.190000	4.294797	369.048717	-2.956761	-101.864750	315.651322	2.937645	-97.569955	684.700043	-0.019116	0.208898	0.000000	0.089192	0.226662	0.000000	-0.098413	0.217090	0.000000	0.002705	0.511026	10.504767
0.200000	4.310007	368.526795	-2.904572	-101.944655	315.880606	2.877376	-97.634649	684.407412	-0.027196	0.208827	0.000000	0.089130	0.226747	0.000000	-0.098411	0.217100	0.000000	0.002574	0.508370	10.511783
0.210000	4.316255	368.009288	-2.828831	-102.013094	315.993917	2.842703	-97.696842	684.003224	0.013872	0.208747	0.000000	0.089078	0.226769	0.000000	-0.098388	0.217075	0.000000	0.002476	0.509190	10.522835
0.220000	4.316860	367.559043	-2.743109	-102.056632	316.028351	2.848466	-97.739775	683.587419	0.105357	0.208665	0.000000	0.089040	0.226733	0.000000	-0.098363	0.217021	0.000000	0.002405	0.513274	10.533866
0.230000	4.315889	367.231086	-2.666681	-102.065274	316.047678	2.895704	-97.749386	683.278795	0.229024	0.208596	0.000000	0.089017	0.226663	0.000000	-0.098353	0.216954	0.000000	0.002352	0.519192	10.541025
0.240000	4.316709	367.058580	-2.615869	-102.036485	316.113160	2.970748	-97.719776	683.171773	0.354880	0.208551	0.000000	0.089009	0.226589	0.000000	-0.098367	0.216898	0.000000	0.002309	0.524643	10.542884
0.250000	4.320536	367.041860	-2.596641	-101.977491	316.254279	3.050833	-97.656951	683.296170	0.454194	0.208538	0.000000	0.089011	0.226535	0.000000	-0.098392	0.216868	0.000000	0.002274	0.527160	10.541298
0.260000	4.325882	367.146389	-2.602302	-101.904649	316.456459	3.114102	-97.578761	683.602877	0.511802	0.208555	0.000000	0.089018	0.226512	0.000000	-0.098406	0.216867	0.000000	0.002253	0.525013	10.540355
0.270000	4.329284	367.312509	-2.617317	-101.839833	316.672296	3.148839	-97.510541	683.984829	0.531524	0.208596	0.000000	0.089022	0.226518	0.000000	-0.098388	0.216893	0.000000	0.002251	0.518016	10.544002
0.280000	4.326813	367.474305	-2.624986	-101.804603	316.847260	3.156751	-97.477784	684.321586	0.531767	0.208650	0.000000	0.089018	0.226544	0.000000	-0.098332	0.216935	0.000000	0.002269	0.507848	10.553780
0.290000	4.315430	367.580392	-2.614892	-101.813498	316.942562	3.148702	-97.498064	684.522972	0.533811	0.208708	0.000000	0.089003	0.226584	0.000000	-0.098251	0.216985	0.000000	0.002298	0.497600	10.568006
