Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	2.438968	349.949983	-11.949639	-0.992193	334.554993	11.994563	1.446775	684.504976	0.044923	0.208850	0.000000	0.092610	0.211959	0.000000	-0.083369	0.210370	0.000000	0.006600	1.489844	-2.187215
0.010000	2.588484	350.669592	-12.006935	-0.919558	334.289743	12.095594	1.668925	684.959343	0.088657	0.208893	0.000000	0.092860	0.211947	0.000000	-0.083511	0.210383	0.000000	0.006784	1.524101	-2.219245
0.020000	2.719582	351.284861	-12.054029	-0.841063	334.032005	12.181798	1.878517	685.316879	0.127766	0.208920	0.000000	0.093073	0.211933	0.000000	-0.083627	0.210388	0.000000	0.006948	1.553103	-2.247519
0.030000	2.820078	351.720978	-12.084108	-0.754637	333.792340	12.243074	2.065440	685.513333	0.158962	0.208919	0.000000	0.093218	0.211916	0.000000	-0.083698	0.210377	0.000000	0.007074	1.573111	-2.269408
0.040000	2.888299	351.955228	-12.095986	-0.663937	333.585764	12.277070	2.224361	685.541004	0.181080	0.208886	0.000000	0.093288	0.211892	0.000000	-0.083720	0.210346	0.000000	0.007155	1.582838	-2.284056
0.050000	2.933434	352.021465	-12.093894	-0.577616	333.428607	12.288778	2.355818	685.450076	0.194880	0.208826	0.000000	0.093294	0.211859	0.000000	-0.083701	0.210298	0.000000	0.007197	1.583427	-2.292251
0.060000	2.971359	351.994704	-12.084895	-0.506539	333.333173	12.287279	2.464822	685.327873	0.202380	0.208750	0.000000	0.093265	0.211820	0.000000	-0.083659	0.210240	0.000000	0.007211	1.577687	-2.295697
0.070000	3.017326	351.960031	-12.075009	-0.460368	333.303542	12.281291	2.556960	685.263561	0.206279	0.208672	0.000000	0.093236	0.211778	0.000000	-0.083617	0.210179	0.000000	0.007216	1.568981	-2.296076
0.080000	3.078787	351.977143	-12.065930	-0.444957	333.334715	12.275564	2.633830	685.311842	0.209631	0.208595	0.000000	0.093233	0.211740	0.000000	-0.083591	0.210122	0.000000	0.007225	1.560192	-2.294298
0.090000	3.151926	352.055495	-12.054133	-0.461297	333.414491	12.269672	2.690630	685.469971	0.215537	0.208515	0.000000	0.093264	0.211711	0.000000	-0.083590	0.210067	0.000000	0.007241	1.552997	-2.290216
0.100000	3.223688	352.152029	-12.032956	-0.505747	333.525549	12.259427	2.717941	685.677567	0.226469	0.208415	0.000000	0.093315	0.211698	0.000000	-0.083614	0.210010	0.000000	0.007253	1.547605	-2.282913
0.110000	3.278261	352.193792	-11.996640	-0.570668	333.646318	12.239771	2.707591	685.840104	0.243131	0.208282	0.000000	0.093357	0.211701	0.000000	-0.083656	0.209944	0.000000	0.007243	1.543019	-2.271490
0.120000	3.304754	352.115780	-11.944148	-0.644854	333.752020	12.207479	2.659897	685.867797	0.263331	0.208116	0.000000	0.093362	0.211712	0.000000	-0.083703	0.209865	0.000000	0.007198	1.537790	-2.256058
0.130000	3.302326	351.896397	-11.880794	-0.714106	333.818609	12.162528	2.588217	685.715002	0.281735	0.207936	0.000000	0.093312	0.211717	0.000000	-0.083740	0.209777	0.000000	0.007118	1.530981	-2.238395
0.140000	3.280513	351.573340	-11.816898	-0.762853	333.830395	12.108006	2.517658	685.403730	0.291110	0.207778	0.000000	0.093215	0.211696	0.000000	-0.083752	0.209687	0.000000	0.007021	1.522884	-2.221838
0.150000	3.254938	351.231447	-11.764323	-0.777210	333.788390	12.049042	2.477726	685.019830	0.284721	0.207677	0.000000	0.093097	0.211637	0.000000	-0.083728	0.209608	0.000000	0.006936	1.515071	-2.210327
0.160000	3.240744	350.967391	-11.732668	-0.748732	333.714050	11.991270	2.492011	684.681436	0.258603	0.207653	0.000000	0.092994	0.211540	0.000000	-0.083669	0.209550	0.000000	0.006890	1.509701	-2.206997
0.170000	3.246854	350.847814	-11.726675	-0.677468	333.644503	11.939345	2.569386	684.492319	0.212670	0.207704	0.000000	0.092936	0.211421	0.000000	-0.083586	0.209518	0.000000	0.006896	1.508456	-2.212948
0.180000	3.273313	350.881259	-11.745362	-0.573081	333.619834	11.896103	2.700232	684.501102	0.150739	0.207802	0.000000	0.092935	0.211306	0.000000	-0.083499	0.209513	0.000000	0.006946	1.511685	-2.226778
0.190000	3.312267	351.017429	-11.782454	-0.453552	333.667763	11.862876	2.858716	684.685207	0.080419	0.207913	0.000000	0.092980	0.211220	0.000000	-0.083432	0.209527	0.000000	0.007014	1.518201	-2.245054
0.200000	3.351536	351.173053	-11.827490	-0.341604	333.793003	11.840684	3.009933	684.966074	0.013191	0.208002	0.000000	0.093049	0.211180	0.000000	-0.083401	0.209552	0.000000	0.007067	1.525752	-2.263531
0.210000	3.379082	351.270132	-11.867591	-0.259600	333.976275	11.831180	3.119482	685.246421	-0.036414	0.208055	0.000000	0.093117	0.211183	0.000000	-0.083410	0.209580	0.000000	0.007083	1.531834	-2.278565
0.220000	3.386842	351.267259	-11.890237	-0.224080	334.182910	11.836175	3.162762	685.450176	-0.054064	0.208072	0.000000	0.093166	0.211216	0.000000	-0.083452	0.209605	0.000000	0.007060	1.534430	-2.288103
0.230000	3.372944	351.170342	-11.886945	-0.241467	334.376154	11.855824	3.131477	685.546497	-0.031122	0.208063	0.000000	0.093192	0.211263	0.000000	-0.083506	0.209623	0.000000	0.007008	1.532385	-2.291861
0.240000	3.341754	351.021019	-11.856623	-0.306330	334.528606	11.887033	3.035423	685.549622	0.030409	0.208041	0.000000	0.093199	0.211305	0.000000	-0.083553	0.209634	0.000000	0.006950	1.525456	-2.290804
0.250000	3.301828	350.872043	-11.806736	-0.403034	334.627271	11.924036	2.898794	685.499311	0.117300	0.208013	0.000000	0.093196	0.211334	0.000000	-0.083579	0.209634	0.000000	0.006904	1.514211	-2.286438
