Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-4.830099	296.200132	-27.080349	4.678059	407.041673	27.596456	-0.152039	703.241805	0.516097	0.234080	0.000000	0.107970	0.209200	0.000000	-0.113630	0.219680	0.000000	-0.020290	1.953316	-1.810091
0.010000	-4.867075	295.835111	-27.129096	4.595321	406.291324	27.685492	-0.271753	702.126423	0.556388	0.234245	0.000000	0.108086	0.209009	0.000000	-0.113587	0.219643	0.000000	-0.020185	1.944287	-1.836755
0.020000	-4.888094	295.459754	-27.160235	4.525788	405.678232	27.766212	-0.362304	701.137968	0.605971	0.234376	0.000000	0.108168	0.208837	0.000000	-0.113542	0.219601	0.000000	-0.020114	1.936137	-1.862515
0.030000	-4.882020	295.089330	-27.161507	4.478382	405.314931	27.833163	-0.403635	700.404246	0.671652	0.234448	0.000000	0.108196	0.208699	0.000000	-0.113498	0.219549	0.000000	-0.020097	1.929516	-1.886430
0.040000	-4.847084	294.772753	-27.129973	4.455052	405.268180	27.884881	-0.392028	700.040926	0.754904	0.234446	0.000000	0.108176	0.208599	0.000000	-0.113462	0.219483	0.000000	-0.020138	1.924741	-1.907518
0.050000	-4.791338	294.577651	-27.072825	4.451800	405.551178	27.923088	-0.339535	700.128833	0.850261	0.234372	0.000000	0.108128	0.208530	0.000000	-0.113442	0.219402	0.000000	-0.020220	1.921740	-1.924865
0.060000	-4.729617	294.560273	-27.005134	4.463338	406.127180	27.950778	-0.266277	700.687466	0.945644	0.234239	0.000000	0.108079	0.208481	0.000000	-0.113443	0.219308	0.000000	-0.020319	1.920144	-1.937949
0.070000	-4.677951	294.736774	-26.945401	4.489026	406.921610	27.970785	-0.188923	701.658401	1.025385	0.234060	0.000000	0.108047	0.208435	0.000000	-0.113461	0.219197	0.000000	-0.020416	1.919547	-1.947110
0.080000	-4.647117	295.070803	-26.910246	4.536163	407.838988	27.985840	-0.110952	702.909805	1.075595	0.233844	0.000000	0.108033	0.208373	0.000000	-0.113488	0.219064	0.000000	-0.020495	1.919819	-1.953883
0.090000	-4.637437	295.483205	-26.909661	4.617655	408.781584	27.999702	-0.019780	704.264797	1.090044	0.233590	0.000000	0.108027	0.208278	0.000000	-0.113506	0.218897	0.000000	-0.020557	1.921210	-1.960809
0.100000	-4.636970	295.879083	-26.944048	4.744414	409.667534	28.017791	0.107445	705.546616	1.073746	0.233291	0.000000	0.108014	0.208135	0.000000	-0.113502	0.218684	0.000000	-0.020605	1.924080	-1.970555
0.110000	-4.624532	296.180604	-27.003951	4.916416	410.446169	28.045940	0.291887	706.626766	1.041994	0.232944	0.000000	0.107984	0.207941	0.000000	-0.113468	0.218420	0.000000	-0.020647	1.928344	-1.984626
0.120000	-4.577439	296.352832	-27.072796	5.117665	411.107582	28.087439	0.540228	707.460403	1.014649	0.232562	0.000000	0.107941	0.207704	0.000000	-0.113408	0.218116	0.000000	-0.020685	1.933058	-2.002349
0.130000	-4.481772	296.413432	-27.132141	5.318216	411.682835	28.140161	0.836445	708.096254	1.008026	0.232175	0.000000	0.107900	0.207450	0.000000	-0.113333	0.217799	0.000000	-0.020724	1.936548	-2.020743
0.140000	-4.341119	296.422731	-27.167908	5.482367	412.232292	28.196002	1.141249	708.655009	1.028099	0.231825	0.000000	0.107878	0.207219	0.000000	-0.113262	0.217510	0.000000	-0.020761	1.937172	-2.035452
0.150000	-4.179417	296.456642	-27.175276	5.578756	412.822896	28.243612	1.399339	709.279521	1.068340	0.231555	0.000000	0.107884	0.207055	0.000000	-0.113209	0.217293	0.000000	-0.020797	1.934300	-2.042311
0.160000	-4.035399	296.570978	-27.159920	5.587803	413.499977	28.273297	1.552404	710.070936	1.113378	0.231398	0.000000	0.107916	0.206996	0.000000	-0.113184	0.217186	0.000000	-0.020836	1.928844	-2.038848
0.170000	-3.949776	296.770551	-27.134545	5.504559	414.262822	28.281517	1.554782	711.033356	1.146971	0.231361	0.000000	0.107962	0.207062	0.000000	-0.113186	0.217203	0.000000	-0.020881	1.922965	-2.025141
0.180000	-3.950095	296.997341	-27.111944	5.338122	415.053454	28.272579	1.388025	712.050783	1.160631	0.231431	0.000000	0.107999	0.207249	0.000000	-0.113208	0.217335	0.000000	-0.020941	1.919070	-2.003777
0.190000	-4.039822	297.145880	-27.097912	5.109747	415.764295	28.256692	1.069923	712.910174	1.158776	0.231576	0.000000	0.108007	0.207526	0.000000	-0.113240	0.217551	0.000000	-0.021023	1.918713	-1.979025
0.200000	-4.196611	297.101654	-27.087810	4.850149	416.264096	28.245556	0.653535	713.365756	1.157742	0.231758	0.000000	0.107975	0.207848	0.000000	-0.113273	0.217807	0.000000	-0.021130	1.921967	-1.955516
0.210000	-4.380509	296.785917	-27.068813	4.594600	416.434766	28.247800	0.214089	713.220695	1.178985	0.231943	0.000000	0.107915	0.208163	0.000000	-0.113304	0.218059	0.000000	-0.021254	1.927552	-1.936859
0.220000	-4.548329	296.185981	-27.026725	4.374874	416.207193	28.266236	-0.173457	712.393186	1.239512	0.232110	0.000000	0.107852	0.208426	0.000000	-0.113331	0.218272	0.000000	-0.021375	1.933530	-1.924645
0.230000	-4.667884	295.357147	-26.953782	4.209930	415.583290	28.297503	-0.457955	710.940446	1.343725	0.232252	0.000000	0.107819	0.208612	0.000000	-0.113356	0.218432	0.000000	-0.021472	1.938151	-1.918199
0.240000	-4.726315	294.397241	-26.853419	4.100069	414.635686	28.333373	-0.626246	709.032931	1.479959	0.232373	0.000000	0.107839	0.208720	0.000000	-0.113382	0.218539	0.000000	-0.021530	1.940478	-1.915139
0.250000	-4.729679	293.408116	-26.739845	4.029170	413.484801	28.362713	-0.700508	706.892918	1.622873	0.232477	0.000000	0.107919	0.208766	0.000000	-0.113413	0.218607	0.000000	-0.021546	1.940580	-1.912522
0.260000	-4.694683	292.463426	-26.632989	3.975788	412.262729	28.373659	-0.718895	704.726152	1.740673	0.232561	0.000000	0.108041	0.208774	0.000000	-0.113448	0.218645	0.000000	-0.021530	1.939338	-1.908101
0.270000	-4.636661	291.596695	-26.551475	3.928549	411.079770	28.356152	-0.708113	702.676459	1.804678	0.232605	0.000000	0.108180	0.208758	0.000000	-0.113486	0.218654	0.000000	-0.021500	1.938019	-1.901267
0.280000	-4.559472	290.812484	-26.506661	3.897662	410.008701	28.305027	-0.661810	700.821177	1.798365	0.232573	0.000000	0.108311	0.208720	0.000000	-0.113519	0.218618	0.000000	-0.021470	1.937814	-1.893361
0.290000	-4.452426	290.112337	-26.499898	3.915200	409.093236	28.223218	-0.537226	699.205563	1.723317	0.232421	0.000000	0.108417	0.208641	0.000000	-0.113538	0.218507	0.000000	-0.021447	1.939472	-1.887310
0.300000	-4.296418	289.520962	-26.523615	4.021986	408.374056	28.123524	-0.274432	697.895007	1.599905	0.232117	0.000000	0.108496	0.208495	0.000000	-0.113536	0.218294	0.000000	-0.021428	1.943123	-1.886712
0.310000	-4.077053	289.098696	-26.565501	4.246061	407.914687	28.026903	0.169008	697.013369	1.461398	0.231655	0.000000	0.108552	0.208264	0.000000	-0.113511	0.217965	0.000000	-0.021409	1.948315	-1.894578
0.320000	-3.798660	288.933109	-26.613888	4.582890	407.807292	27.956383	0.784230	696.740386	1.342491	0.231066	0.000000	0.108586	0.207947	0.000000	-0.113468	0.217535	0.000000	-0.021386	1.954246	-1.912076
0.330000	-3.491784	289.112687	-26.661980	4.987808	408.148806	27.928509	1.496024	697.261476	1.266527	0.230420	0.000000	0.108592	0.207572	0.000000	-0.113416	0.217047	0.000000	-0.021364	1.960073	-1.937724
0.340000	-3.208966	289.694049	-26.709086	5.385977	408.996167	27.946509	2.177011	698.690200	1.237422	0.229803	0.000000	0.108562	0.207184	0.000000	-0.113362	0.216564	0.000000	-0.021349	1.965159	-1.967451
0.350000	-3.008818	290.676834	-26.758713	5.696784	410.324479	27.999051	2.687966	701.001302	1.240338	0.229300	0.000000	0.108489	0.206831	0.000000	-0.113310	0.216150	0.000000	-0.021341	1.969211	-1.995681
0.360000	-2.934222	291.996185	-26.815108	5.862361	412.012367	28.065425	2.928139	704.008547	1.250317	0.228962	0.000000	0.108374	0.206552	0.000000	-0.113257	0.215848	0.000000	-0.021335	1.972356	-2.017055
0.370000	-2.994213	293.534711	-26.880481	5.867727	413.863546	28.124537	2.873515	707.398260	1.244055	0.228800	0.000000	0.108232	0.206361	0.000000	-0.113195	0.215673	0.000000	-0.021317	1.975203	-2.028101
