Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	5.895629	392.025099	-8.686385	-3.716190	299.581799	9.276302	2.179439	691.606868	0.589907	0.200020	0.000000	0.099220	0.208780	0.000000	-0.070150	0.203810	0.000000	0.025850	-0.794731	0.041924
0.010000	5.806496	392.676791	-8.951661	-3.923181	298.663894	9.186483	1.883316	691.340666	0.234817	0.200090	0.000000	0.099284	0.208678	0.000000	-0.069984	0.203798	0.000000	0.026157	-0.772555	0.052236
0.020000	5.721839	393.298018	-9.192945	-4.082576	297.785567	9.101117	1.639264	691.083573	-0.091831	0.200164	0.000000	0.099339	0.208612	0.000000	-0.069842	0.203804	0.000000	0.026439	-0.749319	0.058868
0.030000	5.645226	393.867392	-9.391693	-4.164069	296.972019	9.030219	1.481159	690.839401	-0.361475	0.200245	0.000000	0.099378	0.208607	0.000000	-0.069741	0.203839	0.000000	0.026679	-0.725087	0.059079
0.040000	5.578273	394.376375	-9.538764	-4.166541	296.230880	8.989728	1.411733	690.607242	-0.549038	0.200334	0.000000	0.099400	0.208661	0.000000	-0.069687	0.203906	0.000000	0.026873	-0.701502	0.052119
0.050000	5.520201	394.830454	-9.635685	-4.119349	295.558665	8.995019	1.400853	690.389103	-0.640668	0.200434	0.000000	0.099409	0.208758	0.000000	-0.069675	0.203998	0.000000	0.027025	-0.681281	0.039965
0.060000	5.468450	395.245719	-9.693172	-4.071536	294.949887	9.051017	1.396913	690.195590	-0.642158	0.200541	0.000000	0.099413	0.208875	0.000000	-0.069690	0.204104	0.000000	0.027150	-0.666983	0.027213
0.070000	5.420326	395.642035	-9.727533	-4.071887	294.400268	9.145406	1.348439	690.042291	-0.582129	0.200653	0.000000	0.099421	0.208994	0.000000	-0.069716	0.204213	0.000000	0.027261	-0.659722	0.019644
0.080000	5.374958	396.035905	-9.755944	-4.147474	293.902661	9.250548	1.227483	689.938561	-0.505397	0.200761	0.000000	0.099439	0.209104	0.000000	-0.069736	0.204317	0.000000	0.027372	-0.658527	0.021715
0.090000	5.334349	396.436722	-9.791808	-4.290425	293.441989	9.334771	1.043923	689.878714	-0.457037	0.200857	0.000000	0.099466	0.209200	0.000000	-0.069740	0.204408	0.000000	0.027492	-0.660720	0.034018
0.100000	5.302792	396.848072	-9.841377	-4.460068	292.996474	9.377371	0.842724	689.844558	-0.464004	0.200937	0.000000	0.099498	0.209277	0.000000	-0.069724	0.204481	0.000000	0.027622	-0.663099	0.052210
0.110000	5.284872	397.272068	-9.902628	-4.600703	292.546361	9.378238	0.684170	689.818444	-0.524387	0.200999	0.000000	0.099530	0.209332	0.000000	-0.069694	0.204534	0.000000	0.027761	-0.663288	0.068457
0.120000	5.283138	397.712243	-9.966853	-4.667079	292.084350	9.355629	0.616060	689.796607	-0.611221	0.201050	0.000000	0.099559	0.209361	0.000000	-0.069665	0.204570	0.000000	0.027902	-0.660559	0.075071
0.130000	5.296629	398.171981	-10.022497	-4.645071	291.620045	9.333310	0.651558	689.792036	-0.689184	0.201097	0.000000	0.099586	0.209368	0.000000	-0.069654	0.204594	0.000000	0.028037	-0.655773	0.068576
0.140000	5.320823	398.649603	-10.059866	-4.557084	291.174985	9.325694	0.763738	689.824595	-0.734170	0.201148	0.000000	0.099613	0.209362	0.000000	-0.069671	0.204615	0.000000	0.028160	-0.650591	0.051867
0.150000	5.348804	399.134379	-10.074802	-4.449825	290.771440	9.330819	0.898978	689.905824	-0.743985	0.201202	0.000000	0.099641	0.209350	0.000000	-0.069717	0.204636	0.000000	0.028266	-0.646469	0.033057
0.160000	5.373010	399.607000	-10.069798	-4.371440	290.422137	9.334855	1.001568	690.029142	-0.734946	0.201254	0.000000	0.099669	0.209340	0.000000	-0.069783	0.204657	0.000000	0.028353	-0.644008	0.021569
0.170000	5.386928	400.044789	-10.052300	-4.350078	290.126812	9.323370	1.036848	690.171605	-0.728936	0.201297	0.000000	0.099692	0.209330	0.000000	-0.069854	0.204673	0.000000	0.028423	-0.642921	0.023622
0.180000	5.386299	400.429028	-10.031375	-4.383978	289.876406	9.290623	1.002320	690.305437	-0.740757	0.201324	0.000000	0.099704	0.209310	0.000000	-0.069915	0.204677	0.000000	0.028479	-0.642514	0.039532
0.190000	5.369699	400.751071	-10.014479	-4.446120	289.660786	9.241300	0.923579	690.411856	-0.773184	0.201335	0.000000	0.099702	0.209275	0.000000	-0.069957	0.204665	0.000000	0.028523	-0.642296	0.063963
0.200000	5.338601	401.014636	-10.005564	-4.499097	289.474478	9.185731	0.839504	690.489110	-0.819835	0.201336	0.000000	0.099685	0.209223	0.000000	-0.069977	0.204640	0.000000	0.028558	-0.642356	0.088631
0.210000	5.297174	401.232950	-10.004612	-4.512181	289.317693	9.133892	0.784993	690.550639	-0.870720	0.201336	0.000000	0.099660	0.209162	0.000000	-0.069978	0.204612	0.000000	0.028587	-0.643336	0.105832
0.220000	5.251880	401.421210	-10.008084	-4.473496	289.193894	9.092526	0.778383	690.615105	-0.915556	0.201347	0.000000	0.099634	0.209106	0.000000	-0.069967	0.204594	0.000000	0.028615	-0.646045	0.111219
0.230000	5.210502	401.587361	-10.009980	-4.393545	289.107049	9.065675	0.816956	690.694417	-0.944303	0.201377	0.000000	0.099618	0.209065	0.000000	-0.069949	0.204593	0.000000	0.028643	-0.650964	0.104931
0.240000	5.180182	401.726151	-10.003685	-4.299755	289.060437	9.055903	0.880426	690.786600	-0.947780	0.201427	0.000000	0.099617	0.209046	0.000000	-0.069931	0.204614	0.000000	0.028672	-0.657900	0.090969
0.250000	5.164590	401.820875	-9.984564	-4.224276	289.056297	9.063819	0.940312	690.877184	-0.920744	0.201489	0.000000	0.099633	0.209044	0.000000	-0.069915	0.204650	0.000000	0.028699	-0.665972	0.075260
0.260000	5.161423	401.853242	-9.952411	-4.189505	289.094514	9.086252	0.971917	690.947763	-0.866159	0.201557	0.000000	0.099664	0.209048	0.000000	-0.069901	0.204691	0.000000	0.028720	-0.673937	0.063170
0.270000	5.161966	401.816235	-9.912155	-4.197375	289.169932	9.115433	0.964592	690.986166	-0.796723	0.201624	0.000000	0.099703	0.209044	0.000000	-0.069886	0.204730	0.000000	0.028735	-0.680690	0.057396
0.280000	5.153726	401.721559	-9.871848	-4.227971	289.270299	9.140986	0.925756	690.991848	-0.730862	0.201692	0.000000	0.099744	0.209023	0.000000	-0.069863	0.204762	0.000000	0.028744	-0.685715	0.057132
0.290000	5.125391	401.595420	-9.838651	-4.249248	289.377769	9.154003	0.876146	690.973176	-0.684649	0.201768	0.000000	0.099780	0.208981	0.000000	-0.069821	0.204790	0.000000	0.028754	-0.689253	0.058906
0.300000	5.071736	401.463761	-9.815165	-4.233764	289.474929	9.150499	0.837976	690.938678	-0.664665	0.201864	0.000000	0.099807	0.208919	0.000000	-0.069759	0.204821	0.000000	0.028768	-0.692135	0.058742
0.310000	4.995886	401.335882	-9.798489	-4.173818	289.552759	9.131922	0.822073	690.888632	-0.666565	0.201984	0.000000	0.099818	0.208844	0.000000	-0.069680	0.204860	0.000000	0.028783	-0.695315	0.054524
0.320000	4.907788	401.197780	-9.782769	-4.086369	289.615693	9.102683	0.821425	690.813471	-0.680084	0.202122	0.000000	0.099811	0.208768	0.000000	-0.069602	0.204910	0.000000	0.028788	-0.699321	0.047309
0.330000	4.819783	401.020944	-9.763616	-4.004459	289.679812	9.066845	0.815331	690.700759	-0.696770	0.202266	0.000000	0.099784	0.208709	0.000000	-0.069551	0.204969	0.000000	0.028767	-0.703898	0.040842
0.340000	4.741623	400.782302	-9.741471	-3.959560	289.763745	9.026423	0.782069	690.546056	-0.715047	0.202397	0.000000	0.099742	0.208685	0.000000	-0.069550	0.205036	0.000000	0.028707	-0.708049	0.039503
0.350000	4.677338	400.483493	-9.721610	-3.964713	289.876068	8.982327	0.712631	690.359574	-0.739283	0.202504	0.000000	0.099695	0.208707	0.000000	-0.069610	0.205109	0.000000	0.028607	-0.710531	0.045800
0.360000	4.625201	400.157487	-9.710667	-4.007869	290.005812	8.937066	0.617337	690.163313	-0.773602	0.202588	0.000000	0.099656	0.208777	0.000000	-0.069724	0.205188	0.000000	0.028483	-0.710560	0.058774
0.370000	4.580388	399.857862	-9.711803	-4.058905	290.122655	8.897228	0.521485	689.980532	-0.814576	0.202657	0.000000	0.099637	0.208879	0.000000	-0.069860	0.205273	0.000000	0.028367	-0.708356	0.074158
0.380000	4.538704	399.636117	-9.721508	-4.085973	290.189548	8.873786	0.452732	689.825678	-0.847722	0.202725	0.000000	0.099644	0.208984	0.000000	-0.069977	0.205357	0.000000	0.028289	-0.705214	0.086227
0.390000	4.499448	399.519287	-9.730133	-4.071856	290.183605	8.879274	0.427592	689.702902	-0.850859	0.202797	0.000000	0.099673	0.209060	0.000000	-0.070040	0.205430	0.000000	0.028268	-0.702985	0.090395
0.400000	4.466231	399.499866	-9.726193	-4.021568	290.114522	8.922498	0.444663	689.614393	-0.803693	0.202867	0.000000	0.099714	0.209088	0.000000	-0.070037	0.205483	0.000000	0.028302	-0.703181	0.085305
0.410000	4.445747	399.542747	-9.702482	-3.957599	290.028277	9.003070	0.488149	689.571025	-0.699410	0.202917	0.000000	0.099750	0.209071	0.000000	-0.069985	0.205504	0.000000	0.028362	-0.706112	0.073423
0.420000	4.445369	399.604110	-9.660903	-3.906093	289.990339	9.108701	0.539276	689.594446	-0.552200	0.202928	0.000000	0.099768	0.209031	0.000000	-0.069924	0.205494	0.000000	0.028410	-0.710512	0.059890
0.430000	4.470496	399.651077	-9.613190	-3.881913	290.054219	9.217271	0.588583	689.705292	-0.395917	0.202889	0.000000	0.099760	0.208999	0.000000	-0.069892	0.205458	0.000000	0.028415	-0.713919	0.050177
0.440000	4.522204	399.672001	-9.576481	-3.880916	290.230963	9.303307	0.641289	689.902962	-0.273172	0.202805	0.000000	0.099730	0.208996	0.000000	-0.069907	0.205409	0.000000	0.028369	-0.713771	0.047722
0.450000	4.595588	399.674027	-9.565437	-3.883531	290.476435	9.346202	0.712058	690.150463	-0.219232	0.202695	0.000000	0.099689	0.209020	0.000000	-0.069958	0.205356	0.000000	0.028289	-0.708725	0.052701
0.460000	4.679493	399.672075	-9.584907	-3.867214	290.704744	9.336641	0.812278	690.376825	-0.248264	0.202585	0.000000	0.099648	0.209045	0.000000	-0.070006	0.205304	0.000000	0.028212	-0.699502	0.062500
0.470000	4.758560	399.677063	-9.627373	-3.820096	290.822847	9.278835	0.938463	690.499917	-0.348537	0.202498	0.000000	0.099621	0.209035	0.000000	-0.070011	0.205250	0.000000	0.028177	-0.688720	0.073395
0.480000	4.817756	399.689765	-9.676847	-3.747595	290.770508	9.188372	1.070160	690.460280	-0.488475	0.202445	0.000000	0.099613	0.208957	0.000000	-0.069950	0.205186	0.000000	0.028207	-0.679670	0.082336
0.490000	4.847947	399.702067	-9.717017	-3.668487	290.547077	9.087193	1.179460	690.249146	-0.629825	0.202425	0.000000	0.099624	0.208800	0.000000	-0.069829	0.205106	0.000000	0.028297	-0.674696	0.087776
0.500000	4.849705	399.702825	-9.738898	-3.603854	290.213092	8.997648	1.245851	689.915913	-0.741251	0.202426	0.000000	0.099649	0.208580	0.000000	-0.069679	0.205012	0.000000	0.028422	-0.674075	0.089384
0.510000	4.832896	399.683936	-9.743805	-3.566540	289.866995	8.936996	1.266357	689.550920	-0.806812	0.202430	0.000000	0.099680	0.208335	0.000000	-0.069541	0.204910	0.000000	0.028545	-0.676055	0.087326
0.520000	4.811857	399.643765	-9.740642	-3.557242	289.608681	8.913254	1.254617	689.252428	-0.827392	0.202421	0.000000	0.099707	0.208108	0.000000	-0.069443	0.204808	0.000000	0.028634	-0.677969	0.081939
0.530000	4.798793	399.587825	-9.739807	-3.567750	289.506176	8.923300	1.231046	689.093981	-0.816510	0.202387	0.000000	0.099722	0.207932	0.000000	-0.069392	0.204714	0.000000	0.028673	-0.677727	0.074036
0.540000	4.799154	399.527794	-9.747437	-3.587042	289.577729	8.954167	1.212115	689.105503	-0.793273	0.202324	0.000000	0.099722	0.207821	0.000000	-0.069377	0.204631	0.000000	0.028663	-0.674786	0.065303
0.550000	4.811285	399.479035	-9.762783	-3.605635	289.792956	8.987736	1.205651	689.271975	-0.775049	0.202233	0.000000	0.099711	0.207765	0.000000	-0.069377	0.204556	0.000000	0.028621	-0.670142	0.058128
0.560000	4.829646	399.455867	-9.779436	-3.617157	290.089065	9.007510	1.212488	689.544923	-0.771928	0.202123	0.000000	0.099699	0.207744	0.000000	-0.069378	0.204486	0.000000	0.028569	-0.665500	0.054758
0.570000	4.848707	399.464733	-9.789239	-3.619066	290.394785	9.004758	1.229639	689.859513	-0.784482	0.202008	0.000000	0.099695	0.207730	0.000000	-0.069372	0.204416	0.000000	0.028527	-0.662241	0.056342
0.580000	4.864843	399.497986	-9.786715	-3.614001	290.654204	8.981330	1.250838	690.152187	-0.805385	0.201904	0.000000	0.099702	0.207705	0.000000	-0.069360	0.204347	0.000000	0.028502	-0.660776	0.062544
0.590000	4.875639	399.532799	-9.771964	-3.610437	290.843174	8.948018	1.265197	690.375970	-0.823947	0.201824	0.000000	0.099719	0.207660	0.000000	-0.069350	0.204284	0.000000	0.028493	-0.660543	0.071884
