Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	4.053205	368.121208	-17.507856	1.741735	248.790684	17.414169	5.794939	616.911902	-0.093686	0.234394	0.000000	0.114770	0.227174	0.000000	-0.114740	0.231484	0.000000	0.022221	0.571610	-0.559541
0.010000	4.100654	367.904588	-17.300426	1.880801	248.822908	17.644990	5.981457	616.727504	0.344562	0.234402	0.000000	0.114793	0.227193	0.000000	-0.114892	0.231492	0.000000	0.022129	0.554492	-0.573170
0.020000	4.169838	367.756569	-17.140460	2.011071	248.933100	17.849091	6.180911	616.689675	0.708627	0.234405	0.000000	0.114805	0.227206	0.000000	-0.115026	0.231496	0.000000	0.022033	0.540189	-0.585923
0.030000	4.271980	367.743506	-17.057064	2.124802	249.191272	18.007626	6.396785	616.934782	0.950557	0.234410	0.000000	0.114803	0.227219	0.000000	-0.115126	0.231501	0.000000	0.021930	0.529816	-0.596443
0.040000	4.402067	367.925501	-17.052063	2.217325	249.655336	18.115938	6.619394	617.580839	1.063869	0.234435	0.000000	0.114790	0.227248	0.000000	-0.115187	0.231527	0.000000	0.021823	0.522045	-0.602887
0.050000	4.539648	368.342789	-17.103226	2.287684	250.362188	18.184036	6.827331	618.704977	1.080804	0.234512	0.000000	0.114780	0.227324	0.000000	-0.115211	0.231602	0.000000	0.021714	0.513623	-0.603662
0.060000	4.655906	368.999523	-17.177129	2.337246	251.317131	18.232150	6.993151	620.316654	1.055016	0.234671	0.000000	0.114787	0.227481	0.000000	-0.115210	0.231758	0.000000	0.021607	0.500876	-0.598454
0.070000	4.723897	369.853484	-17.244420	2.366484	252.485051	18.283281	7.090378	622.338535	1.038858	0.234933	0.000000	0.114821	0.227756	0.000000	-0.115196	0.232022	0.000000	0.021504	0.481429	-0.588894
0.080000	4.727728	370.818473	-17.290014	2.372102	253.788540	18.355320	7.099827	624.607016	1.065305	0.235305	0.000000	0.114883	0.228178	0.000000	-0.115178	0.232410	0.000000	0.021406	0.455321	-0.578423
0.090000	4.667235	371.780221	-17.314287	2.347176	255.116382	18.454927	7.014409	626.896611	1.140641	0.235777	0.000000	0.114962	0.228766	0.000000	-0.115158	0.232924	0.000000	0.021314	0.425037	-0.571336
