Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-3.806148	210.954518	-4.684182	5.354241	264.728820	5.429135	1.548082	475.683338	0.744953	0.206111	0.000000	0.076160	0.203499	0.000000	-0.070490	0.204660	0.000000	-0.005451	-0.115909	0.616169
0.010000	-3.805089	211.190763	-4.758992	5.272145	264.628726	5.222364	1.467050	475.819487	0.463372	0.206320	0.000000	0.076394	0.203222	0.000000	-0.070599	0.204598	0.000000	-0.005354	-0.105515	0.665621
0.020000	-3.812197	211.372891	-4.816730	5.192233	264.611831	5.061145	1.380032	475.984717	0.244414	0.206523	0.000000	0.076601	0.203015	0.000000	-0.070714	0.204572	0.000000	-0.005293	-0.097741	0.706805
0.030000	-3.831114	211.467271	-4.845600	5.117093	264.716886	4.971104	1.285976	476.184152	0.125503	0.206715	0.000000	0.076766	0.202917	0.000000	-0.070831	0.204602	0.000000	-0.005284	-0.093905	0.734406
0.040000	-3.858866	211.473178	-4.842299	5.051066	264.919264	4.948759	1.192197	476.392437	0.106460	0.206886	0.000000	0.076880	0.202925	0.000000	-0.070933	0.204682	0.000000	-0.005317	-0.093425	0.747366
0.050000	-3.887133	211.415730	-4.812089	5.000561	265.149730	4.967957	1.113425	476.565456	0.155868	0.207022	0.000000	0.076945	0.202998	0.000000	-0.070996	0.204782	0.000000	-0.005366	-0.094153	0.748179
0.060000	-3.906738	211.326513	-4.766252	4.973062	265.336605	4.996227	1.066322	476.663118	0.229976	0.207110	0.000000	0.076963	0.203083	0.000000	-0.071002	0.204868	0.000000	-0.005403	-0.093486	0.740962
0.070000	-3.913348	211.223684	-4.718154	4.974628	265.444943	5.010761	1.061277	476.668630	0.292609	0.207143	0.000000	0.076939	0.203136	0.000000	-0.070948	0.204912	0.000000	-0.005417	-0.089692	0.729603
0.080000	-3.911273	211.102341	-4.679140	5.006552	265.490800	5.006017	1.095277	476.593146	0.326878	0.207121	0.000000	0.076877	0.203142	0.000000	-0.070853	0.204905	0.000000	-0.005418	-0.082784	0.716949
0.090000	-3.912792	210.938565	-4.655235	5.062657	265.525911	4.991327	1.149865	476.464484	0.336093	0.207059	0.000000	0.076789	0.203112	0.000000	-0.070747	0.204860	0.000000	-0.005430	-0.074522	0.705007
0.100000	-3.932636	210.702266	-4.645618	5.128805	265.605990	4.982571	1.196170	476.308265	0.336955	0.206982	0.000000	0.076697	0.203069	0.000000	-0.070657	0.204802	0.000000	-0.005471	-0.067544	0.695531
