Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	4.248234	449.964770	-32.170594	11.020391	505.509869	35.752755	15.268615	955.474669	3.582161	0.223694	0.000000	0.116490	0.214426	0.000000	-0.105721	0.218795	0.000000	-0.001070	1.290449	-1.195504
0.010000	4.624249	451.394109	-32.049701	11.199379	505.827737	35.651057	15.823626	957.221857	3.601358	0.224210	0.000000	0.116367	0.215014	0.000000	-0.105684	0.219353	0.000000	-0.000971	1.295411	-1.199961
0.020000	4.827782	453.213923	-31.930017	11.295780	506.071594	35.546642	16.123564	959.285512	3.616628	0.224858	0.000000	0.116280	0.215632	0.000000	-0.105653	0.219993	0.000000	-0.000803	1.296403	-1.202368
0.030000	4.741169	455.638350	-31.819166	11.255339	506.157331	35.437281	15.996512	961.795667	3.618118	0.225735	0.000000	0.116256	0.216308	0.000000	-0.105634	0.220777	0.000000	-0.000520	1.290636	-1.201582
0.040000	4.341083	458.618562	-31.734831	11.071038	506.007739	35.322014	15.412125	964.626284	3.587185	0.226879	0.000000	0.116307	0.217061	0.000000	-0.105632	0.221732	0.000000	-0.000119	1.277268	-1.197921
0.050000	3.701587	461.857577	-31.699085	10.777364	505.573903	35.201571	14.478954	967.431464	3.502487	0.228262	0.000000	0.116426	0.217899	0.000000	-0.105649	0.222851	0.000000	0.000368	1.257500	-1.193012
0.060000	2.961213	464.921532	-31.727647	10.426481	504.857806	35.078008	13.387695	969.779323	3.350362	0.229812	0.000000	0.116590	0.218836	0.000000	-0.105685	0.224102	0.000000	0.000874	1.233947	-1.188954
0.070000	2.266801	467.392350	-31.819865	10.058711	503.919508	34.953151	12.325513	971.311843	3.133286	0.231438	0.000000	0.116765	0.219889	0.000000	-0.105740	0.225448	0.000000	0.001329	1.209557	-1.187095
0.080000	1.717252	468.993595	-31.954709	9.681542	502.858003	34.826238	11.398797	971.851582	2.871530	0.233056	0.000000	0.116919	0.221079	0.000000	-0.105811	0.226857	0.000000	0.001674	1.186545	-1.187009
0.090000	1.330685	469.642071	-32.094697	9.266565	501.769372	34.692315	10.597255	971.411427	2.597621	0.234601	0.000000	0.117028	0.222428	0.000000	-0.105897	0.228309	0.000000	0.001880	1.165838	-1.186280
0.100000	1.047602	469.419051	-32.195668	8.764920	500.700130	34.543301	9.812528	970.119167	2.347637	0.236035	0.000000	0.117086	0.223938	0.000000	-0.105996	0.229787	0.000000	0.001948	1.147256	-1.181382
0.110000	0.765935	468.493499	-32.217890	8.133191	499.618862	34.372373	8.899132	968.112350	2.154488	0.237344	0.000000	0.117100	0.225590	0.000000	-0.106106	0.231274	0.000000	0.001909	1.130259	-1.169354
0.120000	0.390146	467.046027	-32.134346	7.357207	498.421939	34.179738	7.747358	965.467962	2.045397	0.238532	0.000000	0.117087	0.227335	0.000000	-0.106226	0.232749	0.000000	0.001801	1.114752	-1.149422
0.130000	-0.127533	465.231569	-31.934544	6.463078	496.973234	33.975764	6.335548	962.204804	2.041224	0.239617	0.000000	0.117064	0.229102	0.000000	-0.106354	0.234184	0.000000	0.001669	1.101410	-1.123620
0.140000	-0.769540	463.190362	-31.624839	5.511690	495.161914	33.778171	4.742151	958.352281	2.153336	0.240625	0.000000	0.117043	0.230817	0.000000	-0.106488	0.235557	0.000000	0.001548	1.091326	-1.095967
0.150000	-1.463328	461.087763	-31.227336	4.580783	492.954425	33.603713	3.117457	954.042195	2.376381	0.241590	0.000000	0.117031	0.232418	0.000000	-0.106627	0.236851	0.000000	0.001467	1.085275	-1.070588
0.160000	-2.112443	459.148068	-30.778491	3.743304	490.420114	33.459124	1.630861	949.568190	2.680635	0.242544	0.000000	0.117027	0.233865	0.000000	-0.106767	0.238062	0.000000	0.001446	1.083149	-1.049838
0.170000	-2.634238	457.652176	-30.326531	3.050322	487.721978	33.337324	0.416085	945.374161	3.010794	0.243519	0.000000	0.117031	0.235150	0.000000	-0.106906	0.239201	0.000000	0.001503	1.083963	-1.033479
0.180000	-2.989131	456.889779	-29.925745	2.522887	485.078443	33.221654	-0.466243	941.968227	3.295908	0.244539	0.000000	0.117036	0.236283	0.000000	-0.107035	0.240287	0.000000	0.001650	1.086340	-1.019342
0.190000	-3.191064	457.082782	-29.626627	2.152597	482.712036	33.095340	-1.038465	939.794822	3.468710	0.245619	0.000000	0.117039	0.237291	0.000000	-0.107143	0.241340	0.000000	0.001893	1.089011	-1.004954
0.200000	-3.297182	458.314379	-29.463623	1.907962	480.802508	32.949969	-1.389220	939.116889	3.486340	0.246760	0.000000	0.117038	0.238205	0.000000	-0.107218	0.242378	0.000000	0.002226	1.090966	-0.989135
