Time	RGRF_X	RGRF_Y	RGRF_Z	LGRF_X	LGRF_Y	LGRF_Z	GRFNET_X	GRFNET_Y	GRFNET_Z	RCOP_X	RCOP_Y	RCOP_Z	LCOP_X	LCOP_Y	LCOP_Z	COPNET_X	COPNET_Y	COPNET_Z	RFREEMOMENT_Y	LFREEMOMENT_Y
0.000000	-11.838438	229.866421	-3.732664	-36.747024	372.688813	11.079906	-48.585462	602.555265	7.347252	0.257029	0.000000	0.107830	0.212760	0.000000	-0.072229	0.229650	0.000000	-0.003539	1.399903	6.897061
0.010000	-11.709517	231.097528	-3.633237	-36.688824	374.263348	11.124534	-48.398343	605.360891	7.491302	0.256641	0.000000	0.107658	0.212671	0.000000	-0.072147	0.229459	0.000000	-0.003507	1.400914	6.901749
0.020000	-11.537898	232.611975	-3.547761	-36.568577	376.118594	11.119721	-48.106478	608.730574	7.571960	0.256143	0.000000	0.107467	0.212513	0.000000	-0.072058	0.229187	0.000000	-0.003459	1.399815	6.901834
0.030000	-11.303488	234.529953	-3.486010	-36.352670	378.360765	11.045071	-47.656160	612.890719	7.559059	0.255486	0.000000	0.107248	0.212253	0.000000	-0.071964	0.228797	0.000000	-0.003390	1.395102	6.894273
0.040000	-11.022592	236.719970	-3.452806	-36.053586	380.832651	10.922395	-47.076179	617.552623	7.469587	0.254710	0.000000	0.107009	0.211917	0.000000	-0.071880	0.228319	0.000000	-0.003312	1.386150	6.878981
0.050000	-10.746908	238.828113	-3.448909	-35.728280	383.154397	10.804443	-46.475187	621.982516	7.355531	0.253938	0.000000	0.106775	0.211575	0.000000	-0.071826	0.227839	0.000000	-0.003249	1.373351	6.859378
0.060000	-10.547757	240.409520	-3.472735	-35.458736	384.873226	10.747526	-46.006490	625.282752	7.274788	0.253337	0.000000	0.106581	0.211314	0.000000	-0.071818	0.227468	0.000000	-0.003226	1.357976	6.841578
0.070000	-10.491314	241.102553	-3.520961	-35.322642	385.652634	10.783547	-45.813953	626.755191	7.262584	0.253051	0.000000	0.106460	0.211196	0.000000	-0.071856	0.227295	0.000000	-0.003259	1.341789	6.832166
0.080000	-10.614373	240.770874	-3.587285	-35.365734	385.417395	10.904987	-45.980105	626.188267	7.317700	0.253155	0.000000	0.106430	0.211236	0.000000	-0.071926	0.227353	0.000000	-0.003346	1.326596	6.835355
0.090000	-10.910107	239.556538	-3.660521	-35.586058	384.392509	11.068116	-46.496165	623.949040	7.407593	0.253622	0.000000	0.106491	0.211400	0.000000	-0.072001	0.227610	0.000000	-0.003472	1.313959	6.850872
0.100000	-11.329094	237.827295	-3.724171	-35.935190	383.020184	11.210953	-47.264286	620.847469	7.486781	0.254337	0.000000	0.106620	0.211624	0.000000	-0.072055	0.227986	0.000000	-0.003613	1.305175	6.873734
0.110000	-11.794423	236.044921	-3.758945	-36.334451	381.790757	11.277259	-48.128877	617.835669	7.518313	0.255136	0.000000	0.106779	0.211837	0.000000	-0.072074	0.228379	0.000000	-0.003746	1.301409	6.896173
